init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,27.0,5.0,0.487391646966115,0.0121259042744659
greedy_ting,283.0,62.0,0.407669849384758,0.0041222436010337
greedy_ting,31.0,4.0,0.4946522534889042,0.0098329524445162
greedy_ting,16.0,1.0,0.5065381205673759,0.0178678247879571
greedy_ting,145.0,33.0,0.4610846172658351,0.0055213744356208
greedy_ting,116.0,19.0,0.30745597945708,0.0025916705792898
greedy_ting,246.0,52.0,0.3335747852159372,0.0023195175801064
greedy_ting,269.0,57.0,0.402136228215877,0.0037443345140043
greedy_ting,136.0,23.0,0.4508695765540259,0.004832113584954
greedy_ting,198.0,44.0,0.420172469374597,0.003803492727416
greedy_ting,12.0,0.0,0.425531914893617,0.0186615570980668
greedy_ting,51.0,10.0,0.4838861076345431,0.0072381406464773
greedy_ting,269.0,57.0,0.3349613752010335,0.0023686358422517
greedy_ting,195.0,49.0,0.4467175850154574,0.0049837119288431
greedy_ting,15.0,0.0,0.3713947990543735,0.0148161002408776
greedy_ting,124.0,29.0,0.4729252459391443,0.0061882050449622
greedy_ting,33.0,7.0,0.4755265420159037,0.0087531133649715
greedy_ting,53.0,7.0,0.3622206610464338,0.004069023960185
greedy_ting,122.0,26.0,0.4645462736891059,0.0055346210968937
greedy_ting,48.0,9.0,0.4731641548463356,0.0080261897346285
greedy_ting,90.0,21.0,0.4706560283687943,0.0076689418358678
greedy_ting,231.0,48.0,0.4073025083663382,0.0037677842553949
greedy_ting,137.0,27.0,0.426172542320236,0.0040835805221123
greedy_ting,261.0,59.0,0.3907910111138284,0.0034534916776635
greedy_ting,36.0,4.0,0.3870419621749408,0.0069923368259896
greedy_ting,13.0,1.0,0.4454446262956901,0.0177232789535606
greedy_ting,13.0,0.0,0.5061374795417348,0.0216585838103579
greedy_ting,25.0,2.0,0.4227659574468085,0.009558306926211
greedy_ting,102.0,18.0,0.3806146572104019,0.0031497483073112
greedy_ting,38.0,5.0,0.4263484509145203,0.0065478319816969
greedy_ting,152.0,38.0,0.4600772209779769,0.0055583442535174
greedy_ting,97.0,23.0,0.4827538933976749,0.00702655390056
greedy_ting,183.0,40.0,0.4116284928109134,0.0035684056189449
greedy_ting,175.0,40.0,0.4453292806484295,0.004616323040458
greedy_ting,11.0,0.0,0.4791263700838168,0.0233172955012074
greedy_ting,19.0,1.0,0.3687010078387458,0.0112767138295573
greedy_ting,25.0,2.0,0.4577659574468085,0.0099836615361401
greedy_ting,20.0,0.0,0.2632535460992907,0.0068301059271414
greedy_ting,197.0,38.0,0.3106616985275587,0.002137279332967
greedy_ting,88.0,18.0,0.4631084784010316,0.00552927338571
greedy_ting,181.0,35.0,0.4264233376435092,0.0041800258153945
greedy_ting,32.0,4.0,0.4398271276595745,0.007966381905934
greedy_ting,169.0,37.0,0.4524161735700197,0.0049905019040578
greedy_ting,97.0,21.0,0.4531329970022666,0.0050315492067801
greedy_ting,70.0,12.0,0.4806357649442756,0.0070611604287859
greedy_ting,258.0,59.0,0.4155671009951069,0.0042680517872278
greedy_ting,125.0,28.0,0.4091347517730496,0.0042440456717469
greedy_ting,72.0,16.0,0.4529403073286052,0.0054323459683496
greedy_ting,57.0,7.0,0.43772551947244,0.0055950712216295
greedy_ting,218.0,52.0,0.4320181859587481,0.0045999614975908
greedy_ting,43.0,7.0,0.495072571334323,0.0111941670673062
greedy_ting,144.0,28.0,0.4062438435776201,0.0035037738490173
greedy_ting,103.0,25.0,0.4394494939062177,0.0060124583546349
greedy_ting,144.0,35.0,0.4648283589440505,0.0061607094605238
greedy_ting,312.0,66.0,0.3412012411347517,0.0024034608688043
greedy_ting,179.0,43.0,0.4186427750703276,0.0043977488901179
greedy_ting,320.0,70.0,0.3497839095744681,0.0026323433204421
greedy_ting,238.0,55.0,0.3699788426008701,0.0027279465008559
greedy_ting,63.0,15.0,0.4878982325790836,0.0079602572063667
greedy_ting,165.0,41.0,0.4488555770470664,0.0055026987885078
greedy_ting,161.0,34.0,0.4184892736002819,0.0038844456551802
greedy_ting,244.0,56.0,0.3924543657714219,0.0035735338411898
greedy_ting,53.0,10.0,0.4430784156295999,0.0071773100029726
greedy_ting,201.0,49.0,0.431450901520765,0.0045829695643062
greedy_ting,111.0,24.0,0.4009807680020446,0.0039697483098047
greedy_ting,24.0,1.0,0.3233229905437352,0.0066272235927903
greedy_ting,76.0,17.0,0.479551605076521,0.0076070922662887
greedy_ting,56.0,11.0,0.4211626139817629,0.0071560390509757
greedy_ting,14.0,0.0,0.4254052684903748,0.0152960978793205
greedy_ting,316.0,68.0,0.3750533037076937,0.0030186880452225
greedy_ting,63.0,12.0,0.4709979736575481,0.0073384085469161
greedy_ting,204.0,43.0,0.3997748922263941,0.0034110989866046
greedy_ting,56.0,12.0,0.4824119807497467,0.0087580352038346
greedy_ting,127.0,23.0,0.442082705087396,0.004454744412293
greedy_ting,17.0,1.0,0.466624947851481,0.0147699312640314
greedy_ting,182.0,42.0,0.4330381497934689,0.0042466030027179
greedy_ting,181.0,45.0,0.4333832921907449,0.0048129103957672
greedy_ting,129.0,24.0,0.3944210786739238,0.0032891526932916
greedy_ting,33.0,6.0,0.4575542660649043,0.0078353485146631
greedy_ting,297.0,62.0,0.3550725935477709,0.0026473017887913
greedy_ting,47.0,9.0,0.4622000905387053,0.0095056418647039
greedy_ting,169.0,32.0,0.3105774476478241,0.0021427270585321
greedy_ting,98.0,19.0,0.4062997539441308,0.0037726578383991
greedy_ting,16.0,1.0,0.4878102836879432,0.0172217565609125
greedy_ting,21.0,2.0,0.4767814927389395,0.0139669397427163
greedy_ting,58.0,12.0,0.4582263389581805,0.006668250471623
greedy_ting,43.0,5.0,0.3941324426851393,0.0055128102631153
greedy_ting,245.0,52.0,0.3870965407439571,0.0033951963684128
greedy_ting,76.0,13.0,0.437010078387458,0.0050411792269265
greedy_ting,147.0,31.0,0.4185241472475515,0.0039113677314818
greedy_ting,74.0,9.0,0.392910197431474,0.003883903917636
greedy_ting,141.0,29.0,0.4455321663900206,0.0046887342809656
greedy_ting,245.0,48.0,0.3884751773049645,0.0032801033365308
greedy_ting,115.0,24.0,0.4304424915201973,0.0043669977552638
greedy_ting,80.0,12.0,0.3337655141843971,0.0033976504685299
greedy_ting,22.0,2.0,0.4556737588652482,0.0121243350414304
greedy_ting,296.0,60.0,0.3897534502587694,0.0034172331820069
greedy_ting,21.0,2.0,0.4153157716987504,0.0112425664563563
greedy_ting,187.0,46.0,0.4412949899495581,0.004661967213564
greedy_ting,94.0,16.0,0.3282216689301342,0.0026543142056257
greedy_ting,247.0,53.0,0.3720927728486519,0.0030335197908806
greedy_ting,35.0,3.0,0.2937689969604863,0.0049807143319075
greedy_ting,74.0,10.0,0.418403776116542,0.0046585229446745
greedy_ting,76.0,15.0,0.3928588092571855,0.0046339985323948
greedy_ting,133.0,33.0,0.468191755985709,0.0060793316138082
greedy_ting,49.0,10.0,0.463091619626574,0.0074616657575715
greedy_ting,186.0,42.0,0.3792944025013345,0.003293213658694
greedy_ting,56.0,9.0,0.3857807750759878,0.0048096980505788
greedy_ting,145.0,33.0,0.4469674737099536,0.0053434951935478
greedy_ting,62.0,5.0,0.2950554792953557,0.0034367531083489
greedy_ting,133.0,31.0,0.4612062070068789,0.0056374577358722
greedy_ting,230.0,45.0,0.3654062596361394,0.0027559169491128
greedy_ting,155.0,38.0,0.4496682681308624,0.004841791489749
greedy_ting,275.0,58.0,0.3683075435203095,0.0027781449105649
greedy_ting,16.0,1.0,0.4452570921985815,0.0136117025206227
greedy_ting,258.0,56.0,0.3329931552036945,0.0023205725004034
greedy_ting,21.0,0.0,0.3094815940560621,0.008905451652183
greedy_ting,85.0,18.0,0.4549958281184814,0.0060317547495835
greedy_ting,13.0,0.0,0.470949263502455,0.0204746161257112
greedy_ting,56.0,6.0,0.3307054204660588,0.0038840786592855
greedy_ting,123.0,22.0,0.3305512310442253,0.0030208241831547
greedy_ting,90.0,20.0,0.4224192277383766,0.0049706292564213
greedy_ting,208.0,46.0,0.3919420008183306,0.0032469167059153
greedy_ting,355.0,74.0,0.3659349715313155,0.0028763094825539
greedy_ting,45.0,8.0,0.4175334909377462,0.0055029260519845
greedy_ting,233.0,54.0,0.4313723252062216,0.0045417213015491
greedy_ting,19.0,0.0,0.3884845091452034,0.0113359304342833
greedy_ting,153.0,28.0,0.3278287674407825,0.0022986215577629
greedy_ting,42.0,7.0,0.443241303613644,0.0062432587665031
greedy_ting,21.0,2.0,0.3885089496791624,0.0089548955029591
greedy_ting,30.0,3.0,0.4147163120567376,0.0074902859514109
greedy_ting,17.0,1.0,0.5060492282019191,0.0158840429273902
greedy_ting,90.0,14.0,0.4198778565799842,0.0041324953690508
greedy_ting,208.0,47.0,0.4135382569558101,0.004066975916908
greedy_ting,168.0,37.0,0.4095005910165485,0.0039150167089348
greedy_ting,140.0,27.0,0.3660017730496454,0.0035356008797626
greedy_ting,113.0,24.0,0.4294075189857528,0.0052603713274183
greedy_ting,68.0,15.0,0.4552304964539007,0.0064360827274793
greedy_ting,135.0,32.0,0.4361636459154189,0.0048266506271299
greedy_ting,24.0,3.0,0.4860002955082742,0.0107239624703618
greedy_ting,153.0,34.0,0.4018275158763269,0.0040633251557626
greedy_ting,158.0,37.0,0.4282532094442948,0.0047755171236631
greedy_ting,140.0,28.0,0.3891020770010132,0.0036418645260088
greedy_ting,76.0,14.0,0.4635125046659201,0.0059505677548728
greedy_ting,107.0,18.0,0.3564741167892888,0.0029566845930728
greedy_ting,82.0,20.0,0.4493059159314997,0.0050904279135379
greedy_ting,29.0,5.0,0.4757887013939838,0.0101807149686891
greedy_ting,17.0,0.0,0.3411034626616604,0.0118939061768734
greedy_ting,81.0,18.0,0.3937374135364679,0.0038058034190416
greedy_ting,72.0,11.0,0.353230890464933,0.0041632600159219
greedy_ting,178.0,35.0,0.3829388795919993,0.0034314360128409
greedy_ting,69.0,13.0,0.369937814780553,0.0048721166869675
greedy_ting,75.0,17.0,0.4423167848699763,0.006085727858536
greedy_ting,105.0,23.0,0.4120060790273556,0.0042941873193118
greedy_ting,86.0,13.0,0.3572179614052449,0.0031372424061007
greedy_ting,91.0,17.0,0.437329514457174,0.00492288483932
greedy_ting,45.0,8.0,0.4923561859732073,0.0086702298428737
greedy_ting,122.0,25.0,0.4180327868852459,0.0042263004111226
greedy_ting,91.0,21.0,0.4371638999298574,0.0056728971840851
greedy_ting,105.0,25.0,0.469047619047619,0.0068198887119859
greedy_ting,162.0,30.0,0.4329634007529988,0.0044013393130292
greedy_ting,242.0,55.0,0.4104756462106558,0.0039162666948838
greedy_ting,105.0,22.0,0.4710148598446471,0.0060273935329039
greedy_ting,61.0,12.0,0.4358940820834787,0.0055881217968087
greedy_ting,68.0,13.0,0.4747992282019191,0.006202320484815
greedy_ting,195.0,43.0,0.387670485542826,0.0035906682234641
greedy_ting,109.0,24.0,0.4628798230203657,0.0058072638503277
greedy_ting,190.0,32.0,0.3473030981709593,0.002646996774158
greedy_ting,101.0,15.0,0.4201074362755424,0.0045634698571982
greedy_ting,225.0,48.0,0.351548463356974,0.0028709583596473
greedy_ting,170.0,38.0,0.4201084689194826,0.0043457046937931
greedy_ting,78.0,16.0,0.4659938170576468,0.0068718457332634
greedy_ting,89.0,18.0,0.4736632400988126,0.006198683073262
greedy_ting,144.0,26.0,0.3318126970055161,0.0031295537862293
greedy_ting,92.0,22.0,0.4596823928461301,0.0065513832587449
greedy_ting,100.0,20.0,0.4685283687943262,0.0056290399753533
greedy_ting,145.0,33.0,0.4250183418928833,0.0044074352982887
greedy_ting,174.0,31.0,0.3422240564115105,0.0029435900633724
greedy_ting,18.0,1.0,0.4344464144996059,0.0125056562433826
greedy_ting,133.0,32.0,0.4554204660587639,0.0055576233738007
greedy_ting,117.0,29.0,0.445133963750985,0.0057295873717484
greedy_ting,161.0,31.0,0.3738987269283291,0.0035213006051082
greedy_ting,192.0,48.0,0.4343602245862883,0.0046559404214625
greedy_ting,318.0,60.0,0.3623656273696418,0.0027460768742145
greedy_ting,238.0,53.0,0.4137463496036712,0.0041870486022722
greedy_ting,211.0,44.0,0.3553409969412793,0.0026819641075671
greedy_ting,119.0,23.0,0.3602792180702068,0.0035385162484205
greedy_ting,200.0,40.0,0.3524734042553191,0.0026065595763543
greedy_ting,183.0,42.0,0.4036982133860404,0.0039276650238572
greedy_ting,107.0,23.0,0.4489875389408099,0.0051524399655415
greedy_ting,105.0,21.0,0.4337301587301587,0.0045977100454051
greedy_ting,125.0,28.0,0.4366028368794326,0.0047004592827322
greedy_ting,110.0,22.0,0.3768617021276595,0.0040056044596547
greedy_ting,23.0,0.0,0.3575007708911502,0.0087800279693477
greedy_ting,325.0,66.0,0.3541080196399345,0.0025954243131246
greedy_ting,14.0,0.0,0.4920212765957447,0.0197655482518948
greedy_ting,11.0,0.0,0.5101547388781431,0.0283535954216849
greedy_ting,11.0,0.0,0.3816892327530625,0.0178734960618988
greedy_ting,402.0,81.0,0.3527530785787375,0.0028656966393856
greedy_ting,348.0,73.0,0.3368131980109236,0.0024340033254925
greedy_ting,9.0,0.0,0.4907407407407407,0.0273637013688235
greedy_ting,37.0,3.0,0.4849051178838413,0.0084910416944295
greedy_ting,37.0,7.0,0.4995207973931378,0.0098804100614874
greedy_ting,17.0,0.0,0.2778473091364205,0.0089379559242544
greedy_ting,21.0,0.0,0.4847602161431948,0.0112865409019265
greedy_ting,16.0,1.0,0.5083665780141844,0.0219788423492829
greedy_ting,14.0,0.0,0.5042426545086119,0.018350251438662
greedy_ting,33.0,4.0,0.4694283258113045,0.0076652333681086
greedy_ting,27.0,3.0,0.5041699500919359,0.0147410000597519
greedy_ting,26.0,5.0,0.4917825968357883,0.0129641268934033
greedy_ting,169.0,29.0,0.2977411977002812,0.0018730826404132
greedy_ting,229.0,58.0,0.4321208461085818,0.004916396144616
greedy_ting,137.0,21.0,0.289977739814671,0.0021672554180189
greedy_ting,179.0,37.0,0.4412962082491383,0.00443671705732
greedy_ting,46.0,9.0,0.4321037619488128,0.0052981469510838
greedy_ting,120.0,29.0,0.4742464539007092,0.0075388332715071
greedy_ting,268.0,61.0,0.4118370911400444,0.0040981236370998
greedy_ting,26.0,5.0,0.4738816148390616,0.0102866074965571
greedy_ting,13.0,1.0,0.478177850518276,0.0187755458588068
greedy_ting,259.0,56.0,0.409571045209343,0.0038608449792634
greedy_ting,150.0,33.0,0.4675650118203309,0.0061150322194837
greedy_ting,134.0,29.0,0.4688062347835291,0.0060028763770156
greedy_ting,307.0,63.0,0.3325565412248481,0.0022771734562612
greedy_ting,66.0,9.0,0.4568692241564582,0.0056611544194731
greedy_ting,164.0,38.0,0.4588144352188202,0.0054329632789947
greedy_ting,12.0,0.0,0.4558215130023641,0.0181920753133923
greedy_ting,155.0,39.0,0.4617707618393961,0.0063389843868625
greedy_ting,218.0,45.0,0.4149830828290715,0.0036991895371221
greedy_ting,343.0,74.0,0.3818208134317556,0.0034377304611906
greedy_ting,379.0,76.0,0.34611893935141,0.0027354434442398
greedy_ting,20.0,2.0,0.4771719858156028,0.0122780838960564
greedy_ting,247.0,61.0,0.4259626152123352,0.0045388742227517
greedy_ting,41.0,5.0,0.4614902266043937,0.0063802246619916
greedy_ting,85.0,11.0,0.2756466416353775,0.0025159472868759
greedy_ting,125.0,29.0,0.4174539007092198,0.004764694683366
greedy_ting,59.0,12.0,0.4910896742396922,0.0077870176787016
greedy_ting,154.0,35.0,0.4594213410702772,0.0053182143811654
greedy_ting,298.0,68.0,0.4017236660478843,0.0039784254909426
greedy_ting,129.0,33.0,0.4623536203199736,0.0070743377803174
greedy_ting,170.0,43.0,0.455642469753859,0.0058459754875418
greedy_ting,116.0,29.0,0.4626054658840792,0.006514423103341
greedy_ting,124.0,27.0,0.473318462594372,0.0064873044235992
greedy_ting,122.0,23.0,0.4677799093128706,0.0058198654930861
greedy_ting,156.0,39.0,0.4232587743226041,0.0049156334149398
greedy_ting,25.0,3.0,0.4259219858156028,0.0088642208641417
greedy_ting,132.0,24.0,0.4063708897485493,0.0035343760260343
greedy_ting,48.0,8.0,0.4471778959810875,0.0057056882111759
greedy_ting,15.0,1.0,0.4873522458628841,0.0161363306115833
greedy_ting,224.0,45.0,0.3120527798885512,0.0018586292555972
greedy_ting,191.0,43.0,0.4379896773235305,0.0045181038329068
greedy_ting,67.0,15.0,0.448608023711231,0.0078585258832714
greedy_ting,80.0,13.0,0.4776484929078014,0.0067232326041116
greedy_ting,13.0,0.0,0.4321467539552646,0.0165046700575523
greedy_ting,26.0,3.0,0.4537643207855973,0.0089621822328058
greedy_ting,90.0,20.0,0.4785756501182033,0.007937481778154
greedy_ting,16.0,1.0,0.4632646276595745,0.0141473818782302
greedy_ting,99.0,20.0,0.449297943978795,0.0047186865179108
greedy_ting,209.0,52.0,0.4394193898673182,0.0051233514780955
greedy_ting,162.0,29.0,0.4095471062078627,0.0034425790805065
greedy_ting,174.0,44.0,0.4511239504361294,0.0050150312701421
greedy_ting,15.0,0.0,0.3750591016548463,0.0135781091941496
greedy_ting,101.0,23.0,0.4637665894248999,0.0052813690039205
greedy_ting,20.0,2.0,0.4575797872340425,0.0117444085276142
greedy_ting,130.0,26.0,0.4573513366066557,0.0050227550300024
greedy_ting,22.0,1.0,0.3663362346872985,0.0088561272604018
greedy_ting,131.0,22.0,0.4212481728114342,0.0037386340966235
greedy_ting,13.0,0.0,0.407937806873977,0.0150882774698807
greedy_ting,11.0,0.0,0.427304964539007,0.0191278343748609
greedy_ting,17.0,0.0,0.3382352941176471,0.0109496552062627
greedy_ting,101.0,24.0,0.4727196123867705,0.0067103757110715
greedy_ting,118.0,17.0,0.4085602235845654,0.0037160444430883
greedy_ting,281.0,63.0,0.4117292597359986,0.0040977081382704
greedy_ting,154.0,35.0,0.4199652298056553,0.0042534050559485
greedy_ting,66.0,13.0,0.4833037825059101,0.0096384695824337
greedy_ting,142.0,34.0,0.4207808910198781,0.0050265570158685
greedy_ting,61.0,12.0,0.4430589466341123,0.0050325834509472
greedy_ting,342.0,69.0,0.3687217452614989,0.0031730081259923
greedy_ting,52.0,7.0,0.4839232133115111,0.0071022502412839
greedy_ting,170.0,42.0,0.4449780976220275,0.005565101731383
greedy_ting,165.0,34.0,0.4456963249516441,0.0048344243462098
greedy_ting,114.0,28.0,0.4405561776782381,0.0047109218362646
greedy_ting,39.0,4.0,0.3780687397708674,0.0055712157951249
greedy_ting,114.0,26.0,0.4729532163742689,0.0069645110843343
greedy_ting,220.0,54.0,0.4376208897485493,0.0049510891457062
greedy_ting,138.0,33.0,0.4584232706341865,0.0058318812202506
greedy_ting,147.0,36.0,0.453930863125392,0.0061834561119129
greedy_ting,181.0,45.0,0.4279172054386583,0.004236829061144
greedy_ting,79.0,12.0,0.4324670078103959,0.0047679054700093
greedy_ting,75.0,6.0,0.302304964539007,0.0038443325285448
greedy_ting,129.0,32.0,0.4709027434163505,0.007474888232964
greedy_ting,285.0,58.0,0.3273827298743312,0.0022189992036953
greedy_ting,113.0,28.0,0.4256182137701625,0.0051688271362898
greedy_ting,78.0,20.0,0.4736997635933805,0.0066517073224409
greedy_ting,66.0,14.0,0.4719132817537073,0.0070972589290922
greedy_ting,269.0,55.0,0.3248800390202747,0.0021816224178553
greedy_ting,86.0,17.0,0.4499835065149266,0.0057925596319191
greedy_ting,35.0,3.0,0.3548125633232016,0.006031622849834
greedy_ting,142.0,28.0,0.3701740585356108,0.003253079873988
greedy_ting,211.0,49.0,0.431556922456388,0.0045550290614683
greedy_ting,298.0,63.0,0.3790905088295492,0.003333062536229
greedy_ting,79.0,19.0,0.4651337642517281,0.0059086471521657
greedy_ting,180.0,39.0,0.4093282111899133,0.0036546664653142
greedy_ting,251.0,49.0,0.3284945325082648,0.0022531080911247
greedy_ting,79.0,15.0,0.4565490618547446,0.0051340425862353
greedy_ting,171.0,41.0,0.4242513790386131,0.0044802992589516
greedy_ting,111.0,27.0,0.4462973611909782,0.0061643215734382
greedy_ting,22.0,2.0,0.5038684719535783,0.0127627150138364
greedy_ting,106.0,25.0,0.4544777866987822,0.0055189716673543
greedy_ting,20.0,1.0,0.4211879432624113,0.0110936242517981
greedy_ting,218.0,52.0,0.4236449996746698,0.0047423249683991
greedy_ting,175.0,33.0,0.4225379939209726,0.0037230129217825
greedy_ting,139.0,27.0,0.4279618858105005,0.004148180026249
greedy_ting,99.0,23.0,0.4100759366716813,0.0047372927868886
greedy_ting,30.0,1.0,0.2479905437352245,0.0043438738270487
greedy_ting,105.0,20.0,0.3921563660925363,0.0033548746989029
greedy_ting,86.0,20.0,0.4492928418274781,0.006430798808447
greedy_ting,250.0,42.0,0.3676276595744681,0.0027560457597706
greedy_ting,255.0,54.0,0.3668126825198164,0.0030826991823959
greedy_ting,46.0,8.0,0.4498149861239593,0.0075868418507891
greedy_ting,112.0,16.0,0.3558763931104357,0.0028106246837047
greedy_ting,10.0,0.0,0.4420212765957447,0.0210710917458879
greedy_ting,153.0,29.0,0.4377984054141751,0.0042664335610651
greedy_ting,67.0,6.0,0.3604715782788186,0.0041048088249723
greedy_ting,125.0,30.0,0.4471914893617021,0.0055693888637392
greedy_ting,132.0,32.0,0.4351963786804212,0.0052925237445139
greedy_ting,105.0,27.0,0.4657463694697737,0.0063960427782265
greedy_ting,191.0,47.0,0.45054026957781,0.005644753397101
greedy_ting,176.0,32.0,0.4361097678916827,0.004191315928561
greedy_ting,199.0,42.0,0.3816110695320575,0.0033346599616205
greedy_ting,37.0,5.0,0.4093827870423615,0.007832742050408
greedy_ting,94.0,21.0,0.4410555304059151,0.005520024074775
greedy_ting,204.0,43.0,0.4170186691697955,0.0037489669035555
greedy_ting,62.0,8.0,0.4680136124456646,0.0059530649138518
greedy_ting,144.0,26.0,0.4444198187549251,0.0044498956920606
greedy_ting,254.0,53.0,0.347995895459876,0.0024428844162407
greedy_ting,22.0,0.0,0.3181012250161186,0.0074365447033818
greedy_ting,94.0,21.0,0.475526256224536,0.0065230327577595
greedy_ting,133.0,34.0,0.4683317335892923,0.0061386349019045
greedy_ting,71.0,16.0,0.4863649985016481,0.0077972067106164
greedy_ting,129.0,24.0,0.3425215789763043,0.0027078017012805
greedy_ting,156.0,36.0,0.4645844699036188,0.0062721669442717
greedy_ting,57.0,10.0,0.4319242254572601,0.0063974521034039
greedy_ting,143.0,29.0,0.4132507563358627,0.0042169799602342
greedy_ting,189.0,38.0,0.3554120229652144,0.0023994887161756
greedy_ting,240.0,50.0,0.3712581264775413,0.003237004957601
greedy_ting,85.0,14.0,0.3726011681268252,0.0037430339194679
greedy_ting,312.0,66.0,0.3580707855973813,0.0029253420408444
greedy_ting,114.0,28.0,0.4603785616523578,0.005513949734434
greedy_ting,221.0,47.0,0.355091300022464,0.002701872398011
greedy_ting,128.0,25.0,0.3881455008865248,0.0034520780648643
greedy_ting,26.0,3.0,0.4541052918712492,0.0097542238374541
greedy_ting,19.0,1.0,0.4421425905188503,0.0132484613087761
greedy_ting,188.0,43.0,0.4057265731100045,0.0041064906872669
greedy_ting,115.0,25.0,0.3932392846130126,0.0043929499021065
greedy_ting,196.0,46.0,0.4191362715298886,0.0045289561362357
greedy_ting,149.0,26.0,0.3902613165786091,0.0032141457880868
greedy_ting,27.0,3.0,0.4327226162332545,0.0080869710011192
greedy_ting,210.0,40.0,0.3651004728132388,0.0026536839596677
greedy_ting,168.0,35.0,0.36399231678487,0.003341253113159
greedy_ting,91.0,14.0,0.3427051671732523,0.003662244026028
greedy_ting,77.0,13.0,0.3911646863774523,0.0038473656778238
greedy_ting,211.0,42.0,0.3388415515444858,0.0025426676851692
greedy_ting,171.0,42.0,0.4333291858487827,0.0048380310093783
greedy_ting,69.0,15.0,0.4504959399732758,0.0063065970245603
greedy_ting,228.0,54.0,0.4245598482020654,0.0041857314501392
greedy_ting,168.0,37.0,0.4010522205336035,0.0039314684478924
greedy_ting,42.0,4.0,0.4057117527862209,0.0061670791656786
greedy_ting,45.0,8.0,0.4401694247438928,0.0065183672325646
greedy_ting,51.0,3.0,0.3134821304408288,0.0042154498137427
greedy_ting,196.0,33.0,0.3619056665219279,0.0029422214854024
greedy_ting,158.0,28.0,0.3362902863811832,0.0028722490296494
greedy_ting,182.0,34.0,0.3272932741017847,0.0024673267115523
greedy_ting,12.0,0.0,0.4971187943262411,0.0220747857303033
greedy_ting,178.0,39.0,0.3931887002948442,0.0032800586375882
greedy_ting,17.0,1.0,0.4000312891113892,0.0124792009645974
greedy_ting,25.0,0.0,0.3428368794326241,0.0081196116895528
greedy_ting,106.0,14.0,0.3192743877960658,0.0027229493206857
greedy_ting,119.0,23.0,0.4050449967220931,0.004424217738294
greedy_ting,150.0,36.0,0.4425354609929078,0.0056694973634793
greedy_ting,282.0,62.0,0.3916396308032795,0.0038563925038445
greedy_ting,114.0,23.0,0.3700774542739828,0.0034548805016463
greedy_ting,199.0,50.0,0.4449820022096297,0.0052185671248562
greedy_ting,74.0,13.0,0.4163551849722062,0.0047725019150652
greedy_ting,93.0,21.0,0.4268950659650729,0.0057726427462211
greedy_ting,92.0,22.0,0.4615036231884058,0.0068929862381964
greedy_ting,96.0,22.0,0.4230477984633569,0.0046692328598597
greedy_ting,168.0,32.0,0.3803508105369807,0.0035040245011603
greedy_ting,59.0,9.0,0.3880574588291862,0.0052778039316698
greedy_ting,159.0,41.0,0.4520607520406797,0.0056625626196051
greedy_ting,243.0,52.0,0.4036205235968829,0.0035868278639145
greedy_ting,19.0,1.0,0.4788167226577081,0.0145411510816226
greedy_ting,55.0,11.0,0.4720825274016763,0.0066791458766437
greedy_ting,313.0,64.0,0.389229714725942,0.0036424351073573
greedy_ting,149.0,32.0,0.3962051977723832,0.0041426657509415
greedy_ting,266.0,58.0,0.3899042819815496,0.0034513285087454
greedy_ting,164.0,35.0,0.4310402612004844,0.0046065611139832
greedy_ting,59.0,10.0,0.4124744560644308,0.0057076965655359
greedy_ting,67.0,13.0,0.4609796760876469,0.0066107710377189
greedy_ting,215.0,44.0,0.3670418934520864,0.0031342350798772
greedy_ting,138.0,32.0,0.447868485969781,0.0053515711181989
greedy_ting,202.0,50.0,0.4236798679867986,0.0045104952221575
greedy_ting,207.0,47.0,0.4005721725425702,0.0041289744436115
greedy_ting,90.0,15.0,0.3963455476753349,0.0044187218541371
greedy_ting,100.0,17.0,0.4243705673758866,0.0039840009776922
greedy_ting,84.0,16.0,0.434903748733536,0.0058363953448186
greedy_ting,183.0,46.0,0.4397017788629229,0.0051134248695756
greedy_ting,229.0,54.0,0.3912516646535972,0.0033348430880746
greedy_ting,46.0,10.0,0.4803037311131667,0.0091794865056728
greedy_ting,84.0,18.0,0.4169727288078352,0.0055242274610391
greedy_ting,285.0,58.0,0.3624144581311435,0.002834995173808
greedy_ting,160.0,41.0,0.4391123670212765,0.0051245265469681
greedy_ting,228.0,47.0,0.4047685703620754,0.0036896741579619
greedy_ting,23.0,1.0,0.3808202281837804,0.0108300341664282
greedy_ting,106.0,24.0,0.4407868325973504,0.0048897494918545
greedy_ting,76.0,17.0,0.4760871593878313,0.0077433368561988
greedy_ting,48.0,8.0,0.4962507387706856,0.0095818816483904
greedy_ting,8.0,0.0,0.4886968085106383,0.0300140818337856
greedy_ting,9.0,0.0,0.4659180457052797,0.0260689606243573
greedy_ting,28.0,5.0,0.4716312056737589,0.0120272060084029
greedy_ting,21.0,0.0,0.251984126984127,0.0067967740681773
greedy_ting,14.0,0.0,0.5042426545086119,0.0249177720639334
greedy_ting,19.0,2.0,0.4842291899962673,0.0160967364544804
greedy_ting,423.0,85.0,0.35095484801234,0.0028227032940008
greedy_ting,40.0,4.0,0.4885859929078014,0.0147627833853617
greedy_ting,29.0,5.0,0.4728539985326486,0.011497347983881
greedy_ting,12.0,0.0,0.3787677304964539,0.016645083166717
