Compacidad,Tolerancia,Hamming,Balance,init_cross
24.0,3.0,0.415447695035461,0.0083266144824727,greedy_multi+2P
11.0,0.0,0.3646840747904578,0.0164032748469089,greedy_multi+2P
16.0,0.0,0.4395500886524823,0.0125491271453822,greedy_multi+2P
19.0,1.0,0.3411254199328107,0.0092572077232107,greedy_multi+2P
22.0,4.0,0.4887975499677627,0.0100145906885638,greedy_multi+2P
15.0,1.0,0.4916666666666666,0.0150763396375098,greedy_multi+2P
30.0,4.0,0.408628841607565,0.0066670718553169,greedy_multi+2P
18.0,1.0,0.3531323877068558,0.0096552787697913,greedy_multi+2P
22.0,2.0,0.4453578336557059,0.0091838016778343,greedy_multi+2P
15.0,1.0,0.4634751773049645,0.014237253323944,greedy_multi+2P
20.0,2.0,0.4313829787234042,0.0101675909159499,greedy_multi+2P
28.0,6.0,0.4826811043566362,0.0083334959318531,greedy_multi+2P
13.0,0.0,0.4884751773049646,0.0167059043840435,greedy_multi+2P
16.0,1.0,0.4251994680851064,0.0124124158862418,greedy_multi+2P
20.0,2.0,0.4605496453900709,0.0103851588828529,greedy_multi+2P
28.0,4.0,0.4481699594731509,0.0073266281553175,greedy_multi+2P
29.0,5.0,0.4627965272682807,0.0077341414696278,greedy_multi+2P
24.0,1.0,0.420914598108747,0.0077498210162097,greedy_multi+2P
14.0,0.0,0.3728470111448835,0.0130693442308265,greedy_multi+2P
