Compacidad,Tolerancia,Hamming,Balance,init_cross
30.0,5.0,0.5076241134751773,0.0107495955099508,greedy_multi+HUX
23.0,5.0,0.4943339500462534,0.0094565604263135,greedy_multi+HUX
25.0,4.0,0.5087234042553191,0.013563618530255,greedy_multi+HUX
40.0,9.0,0.4719858156028369,0.0064980068910014,greedy_multi+HUX
25.0,2.0,0.4869148936170212,0.0085351629696695,greedy_multi+HUX
32.0,7.0,0.5072307180851063,0.0115686373165942,greedy_multi+HUX
12.0,0.0,0.5067966903073285,0.0179305583499599,greedy_multi+HUX
20.0,2.0,0.4219858156028369,0.0094811629193702,greedy_multi+HUX
18.0,3.0,0.5036446020488574,0.0132079759600486,greedy_multi+HUX
20.0,1.0,0.5090868794326241,0.0165641484803329,greedy_multi+HUX
23.0,2.0,0.448504471168671,0.0085797593982874,greedy_multi+HUX
20.0,2.0,0.4629432624113475,0.0099654506815552,greedy_multi+HUX
21.0,1.0,0.504854778790949,0.0108358576358128,greedy_multi+HUX
40.0,8.0,0.4532801418439717,0.0061084782581358,greedy_multi+HUX
18.0,2.0,0.5073384554767534,0.0127542418089795,greedy_multi+HUX
28.0,4.0,0.4886334853090172,0.0078348257190873,greedy_multi+HUX
12.0,0.0,0.4564864066193854,0.0169883146300348,greedy_multi+HUX
29.0,4.0,0.4630410858400586,0.0071999134669954,greedy_multi+HUX
35.0,8.0,0.4516970618034447,0.0060920685989802,greedy_multi+HUX
26.0,4.0,0.4911006546644844,0.0084358988031301,greedy_multi+HUX
22.0,3.0,0.4408043197936815,0.0088138041569445,greedy_multi+HUX
34.0,8.0,0.4968971631205673,0.0078870385791566,greedy_multi+HUX
42.0,10.0,0.4836837217156366,0.007184306555268,greedy_multi+HUX
41.0,10.0,0.4552196851755751,0.0062260615556972,greedy_multi+HUX
10.0,0.0,0.4562943262411347,0.0215383956415675,greedy_multi+HUX
27.0,6.0,0.4847649067507223,0.0083607374716323,greedy_multi+HUX
24.0,4.0,0.445737293144208,0.0081355798227753,greedy_multi+HUX
33.0,6.0,0.4877229744251021,0.0075096957463944,greedy_multi+HUX
21.0,3.0,0.5012242485646741,0.0107574147099276,greedy_multi+HUX
16.0,2.0,0.4951241134751773,0.0132186902696041,greedy_multi+HUX
39.0,8.0,0.4726541189307146,0.0064178412962452,greedy_multi+HUX
23.0,3.0,0.5088652482269503,0.0151381283380914,greedy_multi+HUX
