Compacidad,Tolerancia,Hamming,Balance,init_cross
191.0,49.0,0.397771155916973,0.0022444952505302,random_dense+HUX
200.0,53.0,0.4002703900709219,0.0023659508253797,random_dense+HUX
189.0,48.0,0.4020882584712372,0.002355329455494,random_dense+HUX
199.0,52.0,0.3960894900032075,0.002270010005627,random_dense+HUX
194.0,50.0,0.3970671565401769,0.0022321862595128,random_dense+HUX
189.0,48.0,0.3991003414762279,0.0022714569036555,random_dense+HUX
190.0,48.0,0.3984929078014185,0.0022588581204635,random_dense+HUX
194.0,49.0,0.3971951085764422,0.0022273236905498,random_dense+HUX
192.0,48.0,0.3948313755910165,0.0021836362300989,random_dense+HUX
193.0,50.0,0.3968461764597802,0.0022256914997897,random_dense+HUX
195.0,50.0,0.3925759228950718,0.0021675482723453,random_dense+HUX
241.0,59.0,0.3920426120479091,0.0025517317614711,random_dense+HUX
263.0,62.0,0.3746865140360812,0.0023766431956154,random_dense+HUX
191.0,48.0,0.3985184360031191,0.0022562155932207,random_dense+HUX
191.0,48.0,0.3917743492629311,0.0021634689911662,random_dense+HUX
192.0,50.0,0.3964566710992908,0.0022264808092075,random_dense+HUX
190.0,48.0,0.3984742441209406,0.0022545776307743,random_dense+HUX
190.0,48.0,0.3969811496827174,0.002228047895191,random_dense+HUX
202.0,53.0,0.3996734779860965,0.0023655771815836,random_dense+HUX
192.0,50.0,0.3991947399527187,0.0022714831251589,random_dense+HUX
190.0,49.0,0.3981149682717432,0.0022533767746345,random_dense+HUX
192.0,50.0,0.3969968971631206,0.0022304454260008,random_dense+HUX
202.0,52.0,0.3941305034758794,0.0022299833484467,random_dense+HUX
193.0,50.0,0.3974157571748796,0.0022389176962628,random_dense+HUX
214.0,54.0,0.3871752170743024,0.0021466120705899,random_dense+HUX
195.0,51.0,0.3999909074377159,0.0023016771453527,random_dense+HUX
193.0,50.0,0.3982241943188916,0.0022539997834696,random_dense+HUX
192.0,51.0,0.3991162455673758,0.0022795799522335,random_dense+HUX
223.0,55.0,0.3827918773653914,0.0021605167604361,random_dense+HUX
189.0,50.0,0.399996247513978,0.0023006035008268,random_dense+HUX
200.0,54.0,0.4064406028368794,0.0025382837060195,random_dense+HUX
188.0,48.0,0.4005866153614004,0.0023011770610904,random_dense+HUX
203.0,49.0,0.3825638472557034,0.0020708516937334,random_dense+HUX
276.0,64.0,0.3731659214718881,0.0023938236694526,random_dense+HUX
197.0,51.0,0.396857111999136,0.0022383468296675,random_dense+HUX
196.0,50.0,0.3926355116514691,0.0021737320833624,random_dense+HUX
273.0,61.0,0.370301093705349,0.0023317403904976,random_dense+HUX
189.0,48.0,0.3979558332395212,0.0022453742110043,random_dense+HUX
193.0,49.0,0.3967956491382795,0.0022217383639101,random_dense+HUX
205.0,52.0,0.3900363258951738,0.0021459271002739,random_dense+HUX
190.0,47.0,0.3918393057110862,0.0021902104006024,random_dense+HUX
189.0,48.0,0.3981809824008406,0.002253351887299,random_dense+HUX
202.0,53.0,0.3973035601432483,0.0022913218267848,random_dense+HUX
192.0,50.0,0.3959949394208037,0.0022240536137596,random_dense+HUX
219.0,55.0,0.3928600343275364,0.0023502678548915,random_dense+HUX
191.0,51.0,0.4016282351193791,0.002364822368623,random_dense+HUX
191.0,49.0,0.3971631205673759,0.0022307664128606,random_dense+HUX
194.0,49.0,0.3920998757037362,0.0021512261025692,random_dense+HUX
191.0,50.0,0.3997345067023133,0.0022896981502812,random_dense+HUX
194.0,51.0,0.3984929078014184,0.0022613556591881,random_dense+HUX
299.0,67.0,0.3633417538366659,0.002565202755376,random_dense+HUX
201.0,53.0,0.4016045658233654,0.0024061563861658,random_dense+HUX
190.0,48.0,0.3991228070175438,0.002269618147646,random_dense+HUX
235.0,59.0,0.3872981741361098,0.002412643694787,random_dense+HUX
194.0,49.0,0.3952484097389779,0.0021972366390617,random_dense+HUX
241.0,57.0,0.3763794473382184,0.0022063748073094,random_dense+HUX
189.0,49.0,0.4009249878044205,0.0023243276886348,random_dense+HUX
191.0,50.0,0.3990197170546953,0.0022719719487277,random_dense+HUX
190.0,50.0,0.4017263904441956,0.0023470716378797,random_dense+HUX
189.0,49.0,0.4006341701377162,0.0023063760688208,random_dense+HUX
199.0,52.0,0.4001835418225881,0.0023524321592214,random_dense+HUX
191.0,49.0,0.3961791244290966,0.0022132700367328,random_dense+HUX
193.0,50.0,0.3957070150295814,0.0022067173590552,random_dense+HUX
191.0,49.0,0.4003379005606921,0.0022941258443937,random_dense+HUX
191.0,49.0,0.3982260220563662,0.0022514094885718,random_dense+HUX
192.0,50.0,0.3979203605200945,0.0022486063262392,random_dense+HUX
192.0,50.0,0.3988946143617021,0.0022674226553797,random_dense+HUX
190.0,48.0,0.3999860022396416,0.0022846061968644,random_dense+HUX
194.0,51.0,0.3999734956496307,0.0022928159307564,random_dense+HUX
190.0,49.0,0.3993980963045913,0.0022794308397778,random_dense+HUX
191.0,50.0,0.4010758976644016,0.0023164065662954,random_dense+HUX
197.0,50.0,0.3905974367282284,0.0021453017589665,random_dense+HUX
186.0,48.0,0.4001658659345687,0.0023077578348893,random_dense+HUX
193.0,50.0,0.4003509352147871,0.0022964856924635,random_dense+HUX
190.0,49.0,0.3977603583426652,0.0022429752038479,random_dense+HUX
190.0,49.0,0.3976110488988429,0.0022414982720594,random_dense+HUX
187.0,48.0,0.4033024234839003,0.0023762772570905,random_dense+HUX
190.0,49.0,0.3988288540500186,0.0022636870604125,random_dense+HUX
223.0,57.0,0.3849545208790509,0.0022248931438414,random_dense+HUX
194.0,51.0,0.4004258974921401,0.0023080921897394,random_dense+HUX
190.0,48.0,0.3979843225083986,0.0022474645191521,random_dense+HUX
190.0,50.0,0.3988568495707353,0.0022806473926719,random_dense+HUX
