init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,11.0,0.0,0.5061250805931657,0.0243895392461174
greedy_ting,34.0,4.0,0.4953066332916145,0.0326106749519502
greedy_ting,11.0,0.0,0.3575112830431979,0.0157880504705476
greedy_ting,10.0,0.0,0.4822695035460992,0.0243310195664202
greedy_ting,112.0,10.0,0.333729103343465,0.0030456705178817
greedy_ting,101.0,18.0,0.3745523488519064,0.0044376923786619
greedy_ting,176.0,34.0,0.3521216150870406,0.0030447732277648
greedy_ting,234.0,45.0,0.3900936533915257,0.0039915692885599
greedy_ting,12.0,0.0,0.4958628841607564,0.0219982507027926
greedy_ting,35.0,4.0,0.4929078014184397,0.0192419282485893
greedy_ting,84.0,12.0,0.3572800574130361,0.0041947663596628
greedy_ting,11.0,0.0,0.4847678916827853,0.0220410032149968
greedy_ting,187.0,39.0,0.3732364319035157,0.0034460028869779
greedy_ting,11.0,0.0,0.4128787878787879,0.0177601083367524
greedy_ting,114.0,16.0,0.3544310688067687,0.0032569930257663
greedy_ting,241.0,52.0,0.3728774903622612,0.0034095660605509
greedy_ting,61.0,8.0,0.3852749680269736,0.0049755929194995
greedy_ting,84.0,10.0,0.3486469942586964,0.0040276206949989
greedy_ting,55.0,8.0,0.4540135396518375,0.0117437531722841
greedy_ting,33.0,3.0,0.4918869546529121,0.0209893465522983
greedy_ting,27.0,2.0,0.3301155765694772,0.0064494812377818
greedy_ting,67.0,10.0,0.4164549592463216,0.008639178087343
greedy_ting,69.0,11.0,0.3909574468085106,0.005320332034997
greedy_ting,276.0,54.0,0.3768565628533251,0.0036607068103709
greedy_ting,32.0,3.0,0.4944869237588652,0.0364997963161571
greedy_ting,83.0,9.0,0.4313530718619157,0.0064450205342122
greedy_ting,46.0,7.0,0.426013721862473,0.0078109151477519
greedy_ting,85.0,10.0,0.3242282019190655,0.0034783700692128
greedy_ting,79.0,8.0,0.4209534069485591,0.0066777674866142
greedy_ting,35.0,4.0,0.3696555217831814,0.0067445766596966
greedy_ting,199.0,43.0,0.3758642503296625,0.0036598785149546
greedy_ting,31.0,3.0,0.4144646533973919,0.0089400420731761
greedy_ting,43.0,3.0,0.2761421738413326,0.0047515257017763
greedy_ting,110.0,21.0,0.3972517730496454,0.0049862195949162
greedy_ting,91.0,18.0,0.4472566440651547,0.0073027463382977
greedy_ting,167.0,30.0,0.3470134199685735,0.0031106190683485
greedy_ting,123.0,26.0,0.3993109611947184,0.0043625422858978
greedy_ting,11.0,0.0,0.4748549323017408,0.0204831349837317
greedy_ting,230.0,42.0,0.356009096515572,0.0028254051914895
greedy_ting,122.0,22.0,0.402373270549936,0.0050646963325058
greedy_ting,35.0,6.0,0.4773049645390071,0.0114678561933299
greedy_ting,84.0,11.0,0.4381437858831476,0.0072803716721565
greedy_ting,197.0,39.0,0.3793921229794434,0.0036063345676584
greedy_ting,49.0,4.0,0.3935627442466348,0.005485912930688
greedy_ting,57.0,9.0,0.419839492347891,0.0077445014131404
greedy_ting,68.0,10.0,0.408453274926992,0.0068818416104802
greedy_ting,178.0,35.0,0.3670810423141286,0.0031020331926864
greedy_ting,11.0,0.0,0.4323017408123791,0.0187596571501259
greedy_ting,40.0,3.0,0.3847960992907801,0.0062537704812383
greedy_ting,87.0,11.0,0.3869120404336839,0.0042693080341441
greedy_ting,221.0,42.0,0.3683129552966849,0.0030895242305649
greedy_ting,205.0,39.0,0.3679034769071095,0.0031118090622547
greedy_ting,100.0,12.0,0.3179787234042553,0.0030636449373773
greedy_ting,144.0,31.0,0.3921517927501969,0.0039383563915851
greedy_ting,177.0,30.0,0.3404555836037985,0.0027646244291714
greedy_ting,18.0,1.0,0.4994582348305753,0.0208412483870078
greedy_ting,216.0,39.0,0.3800359535066981,0.0036052752629592
greedy_ting,111.0,14.0,0.3386924158200753,0.0034112498192057
greedy_ting,146.0,29.0,0.4198362965121927,0.0059598416581191
greedy_ting,105.0,16.0,0.3276511313745356,0.003301287145477
greedy_ting,17.0,0.0,0.3359929078014184,0.0097712852327751
greedy_ting,34.0,3.0,0.3548967459324155,0.0066366761284574
greedy_ting,61.0,10.0,0.4678380420881293,0.0107851452689457
greedy_ting,21.0,0.0,0.3601401553529213,0.0096241838913189
greedy_ting,223.0,41.0,0.3888782876951944,0.0041495735820292
greedy_ting,15.0,0.0,0.3174940898345154,0.0114591262456058
greedy_ting,22.0,1.0,0.3229368149580915,0.0078535402899317
greedy_ting,12.0,0.0,0.3786199763593381,0.015673459994956
greedy_ting,79.0,12.0,0.4139060956997935,0.006415695016497
greedy_ting,144.0,27.0,0.4032395094562647,0.0047013696200509
greedy_ting,23.0,2.0,0.4830403946962689,0.012505813180104
greedy_ting,149.0,28.0,0.3686931791137132,0.0030656514621418
greedy_ting,14.0,1.0,0.4976570415400202,0.0181818386683932
greedy_ting,16.0,1.0,0.4265292553191489,0.0139809282221404
greedy_ting,238.0,46.0,0.3434687704869181,0.0026337502747794
greedy_ting,259.0,52.0,0.3499513951641611,0.002470770507587
greedy_ting,21.0,0.0,0.308806146572104,0.0082294909102584
greedy_ting,105.0,16.0,0.4160925363053023,0.0064080185835882
greedy_ting,257.0,48.0,0.3547099649529486,0.0029590103983659
greedy_ting,260.0,56.0,0.3836027004909983,0.0038229783107232
greedy_ting,46.0,4.0,0.4193262411347517,0.0074331434963362
greedy_ting,10.0,0.0,0.4372340425531915,0.0210249735928775
greedy_ting,195.0,41.0,0.4012729587197672,0.0047343455559262
greedy_ting,248.0,50.0,0.3802190574239305,0.0039496693591044
greedy_ting,142.0,26.0,0.3558335830586355,0.0029204271515497
greedy_ting,85.0,15.0,0.3771589486858573,0.0051751132908626
greedy_ting,24.0,2.0,0.3506205673758865,0.0081723887337994
greedy_ting,97.0,18.0,0.3987716604518534,0.0056092652333568
greedy_ting,102.0,12.0,0.3568088582950911,0.0034536844395964
greedy_ting,232.0,45.0,0.36568002567865,0.0030582225831231
greedy_ting,37.0,6.0,0.4648265286563159,0.0095915106865396
greedy_ting,91.0,12.0,0.3748636115657391,0.0038694813258256
greedy_ting,23.0,2.0,0.4231806968855998,0.0103813564408609
greedy_ting,217.0,43.0,0.3952266562081249,0.0047131452951406
greedy_ting,170.0,35.0,0.3838130997079683,0.0039775975009785
greedy_ting,252.0,44.0,0.3411009793988517,0.0025192744524554
greedy_ting,93.0,9.0,0.3052791123312743,0.0032097536555652
greedy_ting,13.0,0.0,0.3557692307692308,0.0135044221326954
greedy_ting,95.0,18.0,0.4244680851063829,0.0070534218071207
greedy_ting,67.0,7.0,0.3050571610034931,0.0043379836399376
greedy_ting,12.0,0.0,0.4478427895981087,0.018900980801044
greedy_ting,94.0,17.0,0.388731703636638,0.0051074629531224
greedy_ting,30.0,4.0,0.4569444444444445,0.0093804586945101
greedy_ting,129.0,14.0,0.3248941668041123,0.0027801929200635
greedy_ting,30.0,1.0,0.2714539007092199,0.0054853566219002
greedy_ting,271.0,51.0,0.3582737955039125,0.0028625575369894
greedy_ting,47.0,4.0,0.4078957295910668,0.0071740597928203
greedy_ting,14.0,0.0,0.4889817629179331,0.0171025092925355
greedy_ting,15.0,0.0,0.3361111111111111,0.0117377528237457
greedy_ting,52.0,4.0,0.3301282051282052,0.0050229849483123
greedy_ting,92.0,11.0,0.2873304039469627,0.0031203437954648
greedy_ting,11.0,0.0,0.4946002578981302,0.0237824599237362
greedy_ting,122.0,16.0,0.3002921171956749,0.002771983203227
greedy_ting,17.0,1.0,0.4133291614518147,0.0134948162153046
greedy_ting,74.0,11.0,0.3618339083764615,0.0046612578991732
greedy_ting,259.0,55.0,0.3605486185273419,0.0034266332385502
greedy_ting,177.0,36.0,0.3969828104339464,0.0042518389473385
greedy_ting,80.0,12.0,0.3743572695035461,0.0044987003726862
greedy_ting,147.0,26.0,0.3202103536450041,0.0026782545557888
greedy_ting,14.0,0.0,0.4423758865248227,0.0170333477815451
greedy_ting,44.0,3.0,0.3180810767246937,0.0053754624201759
greedy_ting,124.0,18.0,0.315002287805994,0.0032285221089938
greedy_ting,168.0,27.0,0.3321671310368119,0.0028162397514769
greedy_ting,98.0,15.0,0.3400003618468664,0.0040834665519262
greedy_ting,123.0,24.0,0.416227008014761,0.0051126330836798
greedy_ting,18.0,1.0,0.4798069345941686,0.0140393112941755
greedy_ting,125.0,20.0,0.3388723404255319,0.0034472390221819
greedy_ting,67.0,9.0,0.3549407219223034,0.0048062549287328
greedy_ting,47.0,5.0,0.3461407876867361,0.0051054876418492
greedy_ting,190.0,35.0,0.3306877566256065,0.0024743290575809
greedy_ting,19.0,2.0,0.4926278462112728,0.0142184554191622
greedy_ting,19.0,0.0,0.4013624486748787,0.0118615648844697
greedy_ting,22.0,3.0,0.4575676982591876,0.0119607828121746
greedy_ting,55.0,6.0,0.3637330754352031,0.0062200246424905
greedy_ting,184.0,33.0,0.399822695035461,0.005183847050394
greedy_ting,23.0,0.0,0.2862704286154794,0.0066464209090401
greedy_ting,52.0,6.0,0.341550736497545,0.0067287274501479
greedy_ting,40.0,7.0,0.4455895390070922,0.0087122632593619
greedy_ting,33.0,3.0,0.3443745970341715,0.0062286691385368
greedy_ting,76.0,9.0,0.3355496453900709,0.0044467441169348
greedy_ting,165.0,33.0,0.3623415001074576,0.0035555916922862
greedy_ting,86.0,13.0,0.3878236846445654,0.0057295167842769
greedy_ting,278.0,57.0,0.3616064595132404,0.0027887746682455
greedy_ting,67.0,7.0,0.2838996506827564,0.0040831665271811
greedy_ting,61.0,6.0,0.3292785722590396,0.0043501086148825
greedy_ting,140.0,23.0,0.338266210739615,0.0029869111118681
greedy_ting,10.0,0.0,0.4713652482269503,0.0224513275866407
greedy_ting,71.0,9.0,0.3207596643691939,0.0041164848461418
greedy_ting,20.0,0.0,0.3740691489361702,0.0103626086936019
greedy_ting,33.0,3.0,0.4949494949494949,0.0345123272267051
greedy_ting,223.0,44.0,0.3823466272302261,0.0037256326547318
greedy_ting,150.0,33.0,0.383386524822695,0.0036813998499404
greedy_ting,25.0,1.0,0.32,0.0064964539007092
greedy_ting,41.0,6.0,0.4855128870437641,0.0147930135974724
greedy_ting,130.0,19.0,0.3527755046372067,0.0031495839129655
greedy_ting,14.0,0.0,0.3972264437689969,0.0144095530074863
greedy_ting,57.0,4.0,0.2864097299987557,0.0048546292634929
greedy_ting,21.0,1.0,0.3691742654508612,0.0118484585751206
greedy_ting,249.0,46.0,0.3634644962830043,0.0031357591924746
greedy_ting,61.0,8.0,0.3967416579467503,0.0065083259148314
greedy_ting,136.0,24.0,0.369622183979975,0.0036251660816519
greedy_ting,213.0,42.0,0.3505851896247461,0.0024780565098688
greedy_ting,27.0,2.0,0.4025151037562385,0.0083585284690134
greedy_ting,16.0,0.0,0.4575022163120567,0.0145773326635277
greedy_ting,25.0,3.0,0.4437588652482269,0.0113333886625421
greedy_ting,27.0,2.0,0.3735881271342264,0.0075099059914033
greedy_ting,205.0,39.0,0.3572565300121086,0.0026771536328244
greedy_ting,86.0,7.0,0.2920274616526472,0.0034528736230367
greedy_ting,107.0,15.0,0.4071717372572413,0.0052976907946855
greedy_ting,34.0,4.0,0.4799228201919065,0.0157844206549732
greedy_ting,163.0,31.0,0.4051907931949702,0.0048518657974752
greedy_ting,76.0,11.0,0.4328107502799552,0.0085170284661882
greedy_ting,46.0,3.0,0.3063521430773975,0.0049598513803635
greedy_ting,106.0,19.0,0.4233825103706677,0.0058184590954798
greedy_ting,200.0,42.0,0.3485239361702127,0.002561362902237
greedy_ting,12.0,0.0,0.420951536643026,0.0166039803148175
greedy_ting,64.0,9.0,0.4374307402482269,0.010612104231788
greedy_ting,33.0,4.0,0.3981033741672039,0.0073752525587391
greedy_ting,24.0,2.0,0.4703752955082742,0.0110843055677811
greedy_ting,236.0,41.0,0.3712510518091116,0.003563879094455
greedy_ting,37.0,2.0,0.2925531914893617,0.0056968413300922
greedy_ting,70.0,7.0,0.3953014184397163,0.0048619514106382
greedy_ting,194.0,37.0,0.3980176573810046,0.0050267024874833
greedy_ting,42.0,7.0,0.4354947652819993,0.0083911404375307
greedy_ting,53.0,8.0,0.4336946340157901,0.0073016864011212
greedy_ting,46.0,6.0,0.397895467160037,0.0075632417777077
greedy_ting,126.0,20.0,0.4265732297647191,0.0069754078401662
greedy_ting,293.0,60.0,0.3585887008931813,0.0027237748269895
greedy_ting,140.0,29.0,0.3837196048632219,0.0036918799109163
greedy_ting,152.0,28.0,0.3281075027995521,0.0026099076294116
greedy_ting,37.0,7.0,0.4751533448341959,0.0100507298695683
greedy_ting,133.0,21.0,0.3264144403562096,0.0030180377062277
greedy_ting,41.0,4.0,0.3351928732053278,0.0058905346268956
greedy_ting,11.0,0.0,0.4651837524177949,0.0199325449232851
greedy_ting,56.0,8.0,0.3756648936170212,0.006335270392958
greedy_ting,120.0,22.0,0.3775856973995272,0.004120825989289
greedy_ting,77.0,12.0,0.4445864419268674,0.00936042220121
greedy_ting,82.0,14.0,0.4056607853312575,0.0066324915632007
greedy_ting,90.0,17.0,0.4352048857368006,0.0070506081400381
greedy_ting,28.0,3.0,0.3873163627152989,0.0083607547416695
greedy_ting,104.0,19.0,0.3911023595199127,0.004507178331333
greedy_ting,189.0,40.0,0.3628091110360614,0.0028850543604466
greedy_ting,142.0,25.0,0.3298059634402158,0.0028073578767057
greedy_ting,21.0,0.0,0.271952043228639,0.0069188813462779
greedy_ting,78.0,8.0,0.2801986724859065,0.0033216187794613
greedy_ting,103.0,17.0,0.4331061075535357,0.0068385307131111
greedy_ting,74.0,10.0,0.4008290205098715,0.0050637849027498
greedy_ting,14.0,0.0,0.4403495440729483,0.0151131214142515
greedy_ting,141.0,26.0,0.4148621799708264,0.0067523207159228
greedy_ting,21.0,2.0,0.4542806484295846,0.0133565815667849
greedy_ting,17.0,1.0,0.4698060075093867,0.0155917952953288
greedy_ting,74.0,12.0,0.4229681809469043,0.0071017049022031
greedy_ting,8.0,0.0,0.4947916666666667,0.0317076915263002
greedy_ting,9.0,0.0,0.4488770685579196,0.0254050081782902
greedy_ting,17.0,0.0,0.2737797246558197,0.0081878069844293
greedy_ting,12.0,0.0,0.5067966903073285,0.0297262636297078
greedy_ting,13.0,0.0,0.5068194217130387,0.0265912058404313
greedy_ting,23.0,0.0,0.2710838729571385,0.0058466124266417
greedy_ting,169.0,41.0,0.4108334382475135,0.0046129525427528
greedy_ting,56.0,7.0,0.3579660587639311,0.0048152779766652
greedy_ting,50.0,3.0,0.416241134751773,0.0071050198682158
greedy_ting,191.0,40.0,0.3970656492517916,0.0041026397633268
greedy_ting,83.0,13.0,0.327416047167393,0.003083500971439
greedy_ting,120.0,24.0,0.4057845744680851,0.0047369657076794
greedy_ting,59.0,12.0,0.4547121048202909,0.0088073439073952
greedy_ting,10.0,0.0,0.4911347517730496,0.0240703435440872
greedy_ting,106.0,22.0,0.4449685534591194,0.0069527552859055
greedy_ting,59.0,8.0,0.3937672797211203,0.0054243668746016
greedy_ting,33.0,4.0,0.4862185686653772,0.0100787811618246
greedy_ting,31.0,2.0,0.3106840539922214,0.0064931085013059
greedy_ting,132.0,29.0,0.433100956372233,0.0061635790268875
greedy_ting,11.0,0.0,0.3952288845905867,0.0180218997248505
greedy_ting,12.0,0.0,0.3752955082742317,0.0159204209490915
greedy_ting,104.0,16.0,0.3518736361156573,0.0034123214309265
greedy_ting,14.0,0.0,0.4197695035460992,0.0156221570320448
greedy_ting,14.0,0.0,0.3504305977710232,0.0130899868246681
greedy_ting,41.0,5.0,0.3885357204635876,0.0071520388481303
greedy_ting,77.0,8.0,0.4135465598231556,0.0052708866480046
greedy_ting,70.0,16.0,0.4524062816616008,0.0079823412313469
greedy_ting,57.0,8.0,0.4491570237650865,0.0080571096914762
greedy_ting,13.0,0.0,0.4898390616475723,0.0185609879894841
greedy_ting,29.0,4.0,0.4976766935681095,0.0137088566387365
greedy_ting,26.0,1.0,0.2890070921985815,0.0058985021528984
greedy_ting,106.0,24.0,0.4197527766626522,0.0053169362977381
greedy_ting,64.0,9.0,0.3842808067375886,0.0057351487628243
greedy_ting,216.0,49.0,0.3898246650906226,0.0034496090537566
greedy_ting,9.0,0.0,0.4961583924349881,0.0278286883344791
greedy_ting,173.0,36.0,0.4132589267412782,0.0045530319083854
greedy_ting,60.0,8.0,0.3277777777777778,0.0040629104281586
greedy_ting,55.0,4.0,0.3722598323662153,0.005384577232467
greedy_ting,167.0,36.0,0.4005074956470038,0.0043349731207255
greedy_ting,28.0,3.0,0.397289766970618,0.0084159069165617
greedy_ting,127.0,23.0,0.3716982185737421,0.0040403570068243
greedy_ting,219.0,45.0,0.3753926616794585,0.0030757441604804
greedy_ting,125.0,24.0,0.3619290780141844,0.0035276261757456
greedy_ting,129.0,25.0,0.3813706086095992,0.0039397005702951
greedy_ting,249.0,53.0,0.383808282776496,0.0031738898942822
greedy_ting,80.0,13.0,0.3437943262411347,0.0042882848259644
greedy_ting,20.0,1.0,0.4093085106382978,0.0111899473743775
greedy_ting,13.0,0.0,0.4311920349154391,0.0168672936442245
greedy_ting,112.0,20.0,0.3841818642350557,0.0051604940820073
greedy_ting,23.0,1.0,0.4471939562133826,0.0109333842126246
greedy_ting,86.0,16.0,0.4261194952993568,0.0068682736741086
greedy_ting,149.0,30.0,0.3746370603074873,0.0036355394764154
greedy_ting,160.0,36.0,0.41661679964539,0.0048821751322222
greedy_ting,75.0,15.0,0.4458037825059101,0.0069672617351016
greedy_ting,85.0,17.0,0.4617438464747601,0.0103990891130948
greedy_ting,58.0,4.0,0.3928527757397896,0.0060802535714731
greedy_ting,200.0,40.0,0.3593395390070922,0.0029525558125534
greedy_ting,146.0,27.0,0.3531040512969979,0.0032780460799365
greedy_ting,203.0,45.0,0.378690214163435,0.0034433994078936
greedy_ting,79.0,10.0,0.3433993177125415,0.0036708691459819
greedy_ting,10.0,0.0,0.4546985815602837,0.0233821786504702
greedy_ting,142.0,32.0,0.3874987513734891,0.0039684913920628
greedy_ting,167.0,37.0,0.38780417887629,0.0039777052002478
greedy_ting,18.0,1.0,0.3856382978723404,0.010616786779486
greedy_ting,89.0,16.0,0.4049625468164793,0.005161457162828
greedy_ting,104.0,19.0,0.3753068739770867,0.0042151608747342
greedy_ting,144.0,25.0,0.3592888100866824,0.003410586440323
greedy_ting,68.0,8.0,0.3535799958281185,0.0048208375232177
greedy_ting,175.0,41.0,0.3940830800405268,0.0040210329008621
greedy_ting,37.0,5.0,0.4465209890741805,0.0105770955152477
greedy_ting,178.0,38.0,0.4087775918399872,0.0044432657197587
greedy_ting,50.0,7.0,0.3985815602836879,0.0081908958301896
greedy_ting,37.0,4.0,0.3778752156411731,0.0070472630035857
greedy_ting,165.0,39.0,0.3994143563292499,0.0040982509556747
greedy_ting,13.0,0.0,0.3835242771412984,0.0147707260567239
greedy_ting,45.0,3.0,0.4668636721828211,0.0092215705049985
greedy_ting,66.0,5.0,0.4051821405544809,0.0057615826608056
greedy_ting,24.0,0.0,0.2807328605200945,0.0058029302125424
greedy_ting,158.0,34.0,0.3930390968668641,0.0042684046574776
greedy_ting,215.0,42.0,0.3728847105393369,0.0032233509228476
greedy_ting,10.0,0.0,0.4281028368794325,0.0208680319777676
greedy_ting,24.0,1.0,0.397938829787234,0.0097627309902775
greedy_ting,146.0,28.0,0.3648899737685805,0.0032814375161951
greedy_ting,101.0,16.0,0.3375728530299838,0.0032910181049995
greedy_ting,70.0,12.0,0.4414260385005066,0.0074890866920934
greedy_ting,40.0,5.0,0.4410682624113475,0.0085677196310233
greedy_ting,89.0,15.0,0.3577077854809148,0.0043685672039697
greedy_ting,110.0,18.0,0.3475822050290135,0.0031781704447246
greedy_ting,100.0,19.0,0.4167109929078014,0.0049607249855389
greedy_ting,117.0,25.0,0.3942231920955325,0.0040529658664612
greedy_ting,92.0,14.0,0.3786328245451741,0.0041089754263232
greedy_ting,50.0,5.0,0.3343794326241134,0.0044127354635078
greedy_ting,27.0,2.0,0.4544260572629366,0.0100522319046613
greedy_ting,100.0,19.0,0.3951418439716312,0.0046597316533373
greedy_ting,24.0,1.0,0.3785460992907801,0.009640695471388
greedy_ting,191.0,37.0,0.3560209424083769,0.0030261550703261
greedy_ting,50.0,5.0,0.3126595744680851,0.0043574656707409
greedy_ting,12.0,0.0,0.483451536643026,0.0199438394558734
greedy_ting,42.0,4.0,0.3642561634582911,0.0059123356925806
greedy_ting,72.0,12.0,0.4328211189913318,0.0068982688508974
greedy_ting,79.0,13.0,0.3858851782027112,0.0055287761602702
greedy_ting,149.0,33.0,0.4159288876195915,0.0050744951639318
greedy_ting,152.0,33.0,0.4083846584546473,0.0047855512677508
greedy_ting,77.0,14.0,0.4198558533664916,0.0057711551582735
greedy_ting,31.0,5.0,0.4947380462136811,0.0117526677068829
greedy_ting,209.0,49.0,0.3823806372798534,0.0032291522558294
greedy_ting,95.0,16.0,0.370819335572975,0.0041361118565436
greedy_ting,56.0,8.0,0.4312310030395137,0.0075804031436024
greedy_ting,52.0,7.0,0.3877523186033824,0.0055099569509587
greedy_ting,15.0,0.0,0.3736997635933806,0.0120072731362718
greedy_ting,79.0,19.0,0.44577610198402,0.0069267432845362
greedy_ting,237.0,50.0,0.3820061645270371,0.0031993206791504
greedy_ting,83.0,13.0,0.4383384602238742,0.0059955688252125
greedy_ting,88.0,13.0,0.3618532398452611,0.0047178170040394
greedy_ting,95.0,11.0,0.3764091078760732,0.0040571316229069
greedy_ting,140.0,24.0,0.3432244174265451,0.0030220101376147
greedy_ting,92.0,14.0,0.3504663891458526,0.0039438459489682
greedy_ting,58.0,9.0,0.4027421129860601,0.0067284144819673
greedy_ting,187.0,39.0,0.3897201046762999,0.0036097604641638
greedy_ting,20.0,1.0,0.496232269503546,0.014336424774282
greedy_ting,105.0,22.0,0.4329956095913543,0.0063939613033148
greedy_ting,18.0,1.0,0.4534081954294719,0.0131299655015242
greedy_ting,65.0,10.0,0.3368930714675395,0.0038841906309999
greedy_ting,30.0,3.0,0.4703309692671394,0.0125831055893678
greedy_ting,96.0,20.0,0.4406859485815602,0.0069238090192144
greedy_ting,178.0,42.0,0.4029603952506175,0.0043654688427325
greedy_ting,110.0,22.0,0.3621615087040619,0.0031971536816579
greedy_ting,74.0,9.0,0.3986606287138202,0.0062416138108579
greedy_ting,140.0,29.0,0.4047935663627153,0.0048771067555398
greedy_ting,11.0,0.0,0.4219858156028369,0.019425187302466
greedy_ting,161.0,32.0,0.3808037090877054,0.0034671982186897
greedy_ting,87.0,14.0,0.3959810874704492,0.0054724922975945
greedy_ting,54.0,10.0,0.4385014447071185,0.007979886661369
greedy_ting,93.0,20.0,0.4288968962098681,0.0059020373405541
greedy_ting,22.0,1.0,0.3307946486137975,0.008385623735503
greedy_ting,115.0,22.0,0.3794403330249769,0.0032426528938868
greedy_ting,77.0,10.0,0.3787418255503362,0.0046193768422196
greedy_ting,11.0,0.0,0.4929078014184397,0.0217098554581577
greedy_ting,220.0,48.0,0.3696042875564152,0.0028811055006368
greedy_ting,51.0,7.0,0.3490821860659157,0.0052340440905974
greedy_ting,103.0,20.0,0.4042983543345039,0.0052370077518545
greedy_ting,175.0,29.0,0.367112462006079,0.0034135321489392
greedy_ting,28.0,3.0,0.4143553698074975,0.0090193449092891
greedy_ting,35.0,3.0,0.3569148936170213,0.0060283168269571
greedy_ting,107.0,17.0,0.3652730827865049,0.0037558638954403
greedy_ting,119.0,23.0,0.4345089099469575,0.0059251404850989
greedy_ting,93.0,14.0,0.3330282925341264,0.0035353462129616
greedy_ting,176.0,36.0,0.3593598887814313,0.00318526147964
greedy_ting,171.0,34.0,0.3537337729666956,0.0031930128400211
greedy_ting,106.0,17.0,0.3278803693295865,0.0035237285110916
greedy_ting,221.0,40.0,0.3803031032380219,0.0031767670661205
greedy_ting,23.0,2.0,0.4810746222633364,0.0121068048057016
greedy_ting,52.0,9.0,0.4805135024549918,0.0111644426604383
greedy_ting,61.0,8.0,0.3170997558423439,0.0037739192697355
greedy_ting,44.0,4.0,0.3393778207607995,0.0056281868335604
greedy_ting,146.0,25.0,0.3351731759448169,0.0028131348953912
greedy_ting,52.0,9.0,0.462066966721222,0.0090272580317199
greedy_ting,202.0,44.0,0.3937179622217541,0.0036918165182815
greedy_ting,17.0,0.0,0.3165415102211097,0.0095096860054347
greedy_ting,123.0,26.0,0.4132214726402583,0.0054351690861903
greedy_ting,152.0,29.0,0.3914415360209033,0.003983068815318
greedy_ting,170.0,31.0,0.35430225281602,0.0028210081548796
greedy_ting,179.0,33.0,0.382379452434724,0.0034379350515533
greedy_ting,68.0,6.0,0.3633448060075094,0.0045337495718469
greedy_ting,200.0,42.0,0.3686347517730496,0.0030022141114632
greedy_ting,25.0,1.0,0.3449645390070922,0.0079441476786881
greedy_ting,49.0,7.0,0.453538862353452,0.0105480954033851
greedy_ting,145.0,26.0,0.4034910736121301,0.0048104652752246
greedy_ting,88.0,18.0,0.4004674403610573,0.0051165683232589
greedy_ting,65.0,11.0,0.4710038188761593,0.0125521460679207
greedy_ting,22.0,1.0,0.3604126370083817,0.0096607874705739
greedy_ting,75.0,10.0,0.3705910165484633,0.0052646625197704
greedy_ting,16.0,0.0,0.2970966312056737,0.0099439197404242
greedy_ting,165.0,30.0,0.3610143993122716,0.003062113052922
greedy_ting,122.0,25.0,0.4411042320660388,0.0070884030181643
greedy_ting,52.0,5.0,0.4057044462629569,0.0073146386750983
greedy_ting,177.0,40.0,0.384531393997676,0.0037554892728591
greedy_ting,142.0,27.0,0.3952714514034562,0.0047393448551488
greedy_ting,77.0,14.0,0.4272128580639218,0.0066680985079302
greedy_ting,131.0,24.0,0.4007768935087434,0.0046119332747052
greedy_ting,79.0,11.0,0.3352747104767034,0.0034153863168515
greedy_ting,18.0,1.0,0.4966016548463357,0.0201185843383875
greedy_ting,44.0,6.0,0.4793882978723404,0.0116911496174708
greedy_ting,39.0,5.0,0.4667666848517912,0.0116204711094788
greedy_ting,142.0,23.0,0.3308111077814404,0.0027909134883203
greedy_ting,191.0,43.0,0.3788988526233708,0.0035882091125718
greedy_ting,131.0,26.0,0.3732269503546099,0.0035465136183184
greedy_ting,208.0,43.0,0.3572354064375341,0.0027310286515417
greedy_ting,25.0,2.0,0.3872340425531914,0.0088356118907499
greedy_ting,141.0,28.0,0.3786592726724008,0.0040972771931805
greedy_ting,40.0,7.0,0.4282801418439717,0.0083713328680649
greedy_ting,20.0,2.0,0.4436613475177305,0.0126570732577586
greedy_ting,24.0,2.0,0.4325132978723404,0.0102194196419215
greedy_ting,15.0,0.0,0.506855791962175,0.0195195859810314
greedy_ting,72.0,10.0,0.4377462568951931,0.0066198035331829
greedy_ting,98.0,18.0,0.4499203936893906,0.0085416547910294
greedy_ting,15.0,0.0,0.435401891252955,0.0149760205165175
greedy_ting,35.0,3.0,0.3694782168186423,0.0076101778798133
greedy_ting,37.0,4.0,0.4302281004408664,0.0090714973228767
greedy_ting,84.0,12.0,0.3495546268152651,0.0032396226893482
greedy_ting,105.0,16.0,0.3789766970618034,0.004232117322559
greedy_ting,207.0,44.0,0.3709785178332819,0.0031598562891478
greedy_ting,37.0,3.0,0.4074420164845697,0.0087646123497997
greedy_ting,20.0,1.0,0.5008421985815603,0.0173020389284996
greedy_ting,59.0,10.0,0.4225567976920303,0.0071376852210324
greedy_ting,24.0,0.0,0.3067375886524823,0.006643434686384
greedy_ting,16.0,1.0,0.4831560283687943,0.0162555093430914
greedy_ting,175.0,35.0,0.3734143870314083,0.0034518388493167
greedy_ting,138.0,28.0,0.4219408469524103,0.0059628824254128
greedy_ting,12.0,0.0,0.45774231678487,0.0183581022360825
greedy_ting,25.0,2.0,0.4211347517730496,0.0095618329057894
greedy_ting,137.0,29.0,0.4149971527669928,0.0052196826378286
greedy_ting,11.0,0.0,0.4352836879432624,0.0197113359094047
