Compacidad,Tolerancia,Hamming,Balance,init_cross
126.0,20.0,0.4265732297647191,0.0069754078401662,greedy_ting+1P
293.0,60.0,0.3585887008931813,0.0027237748269895,greedy_ting+1P
140.0,29.0,0.3837196048632219,0.0036918799109163,greedy_ting+1P
152.0,28.0,0.3281075027995521,0.0026099076294116,greedy_ting+1P
37.0,7.0,0.4751533448341959,0.0100507298695683,greedy_ting+1P
133.0,21.0,0.3264144403562096,0.0030180377062277,greedy_ting+1P
41.0,4.0,0.3351928732053278,0.0058905346268956,greedy_ting+1P
11.0,0.0,0.4651837524177949,0.0199325449232851,greedy_ting+1P
56.0,8.0,0.3756648936170212,0.006335270392958,greedy_ting+1P
120.0,22.0,0.3775856973995272,0.004120825989289,greedy_ting+1P
77.0,12.0,0.4445864419268674,0.00936042220121,greedy_ting+1P
82.0,14.0,0.4056607853312575,0.0066324915632007,greedy_ting+1P
90.0,17.0,0.4352048857368006,0.0070506081400381,greedy_ting+1P
28.0,3.0,0.3873163627152989,0.0083607547416695,greedy_ting+1P
104.0,19.0,0.3911023595199127,0.004507178331333,greedy_ting+1P
189.0,40.0,0.3628091110360614,0.0028850543604466,greedy_ting+1P
142.0,25.0,0.3298059634402158,0.0028073578767057,greedy_ting+1P
21.0,0.0,0.271952043228639,0.0069188813462779,greedy_ting+1P
78.0,8.0,0.2801986724859065,0.0033216187794613,greedy_ting+1P
103.0,17.0,0.4331061075535357,0.0068385307131111,greedy_ting+1P
74.0,10.0,0.4008290205098715,0.0050637849027498,greedy_ting+1P
14.0,0.0,0.4403495440729483,0.0151131214142515,greedy_ting+1P
141.0,26.0,0.4148621799708264,0.0067523207159228,greedy_ting+1P
21.0,2.0,0.4542806484295846,0.0133565815667849,greedy_ting+1P
17.0,1.0,0.4698060075093867,0.0155917952953288,greedy_ting+1P
74.0,12.0,0.4229681809469043,0.0071017049022031,greedy_ting+1P
