Compacidad,Tolerancia,Hamming,Balance,init_cross
12.0,0.0,0.4937943262411348,0.0176919860670993,greedy_multi+1P
16.0,2.0,0.5037123226950354,0.0135992228712008,greedy_multi+1P
23.0,3.0,0.4911732963305581,0.0092800375252601,greedy_multi+1P
28.0,4.0,0.4654255319148936,0.0072627766588753,greedy_multi+1P
15.0,2.0,0.4757683215130023,0.0133923371840228,greedy_multi+1P
20.0,3.0,0.5062943262411348,0.012495842450078,greedy_multi+1P
20.0,2.0,0.4536790780141844,0.0098645672218449,greedy_multi+1P
18.0,0.0,0.415730890464933,0.0101284912785083,greedy_multi+1P
18.0,2.0,0.5033490937746257,0.0118528935437457,greedy_multi+1P
12.0,0.0,0.4778368794326241,0.0176825549519642,greedy_multi+1P
25.0,5.0,0.4899645390070922,0.0086425519340073,greedy_multi+1P
19.0,3.0,0.4761104889884285,0.0108386938293931,greedy_multi+1P
19.0,2.0,0.5079787234042553,0.0130696772353675,greedy_multi+1P
20.0,2.0,0.5019503546099291,0.010616763492782,greedy_multi+1P
25.0,3.0,0.4825177304964539,0.0084404695437855,greedy_multi+1P
22.0,4.0,0.4931898774983881,0.0097511868525786,greedy_multi+1P
24.0,5.0,0.5071291371158392,0.010475118567892,greedy_multi+1P
21.0,3.0,0.4656788247213779,0.0097136476063187,greedy_multi+1P
26.0,3.0,0.5054214402618658,0.0096659896632745,greedy_multi+1P
