Compacidad,Tolerancia,Hamming,Balance,init_cross
14.0,0.0,0.4139437689969605,0.0133688583230937,greedy_multi+UX
10.0,0.0,0.40177304964539,0.018933026507721,greedy_multi+UX
31.0,5.0,0.4159517272935255,0.0064468582538006,greedy_multi+UX
25.0,3.0,0.445,0.0085210992907801,greedy_multi+UX
9.0,0.0,0.5072892040977147,0.0260391536431892,greedy_multi+UX
15.0,0.0,0.3969858156028368,0.0125795671746894,greedy_multi+UX
26.0,2.0,0.4249863611565739,0.007760003381064,greedy_multi+UX
38.0,8.0,0.4566769316909294,0.0065665853579142,greedy_multi+UX
42.0,9.0,0.4529719689294157,0.0062314578431006,greedy_multi+UX
12.0,1.0,0.5033244680851064,0.0189691981089565,greedy_multi+UX
18.0,2.0,0.4537037037037036,0.0115375915710825,greedy_multi+UX
20.0,2.0,0.4818262411347517,0.0116732605879984,greedy_multi+UX
11.0,0.0,0.5071727917472598,0.0222655313058978,greedy_multi+UX
23.0,1.0,0.4444572926302806,0.0094369612973183,greedy_multi+UX
19.0,1.0,0.4345371407241508,0.0106406469427999,greedy_multi+UX
30.0,5.0,0.429580378250591,0.0072879247844117,greedy_multi+UX
13.0,0.0,0.4412165848336061,0.0155129938816431,greedy_multi+UX
32.0,7.0,0.4876440602836879,0.0083905211349325,greedy_multi+UX
37.0,6.0,0.4477669158520222,0.006735308834828,greedy_multi+UX
32.0,5.0,0.483488475177305,0.0082290040781714,greedy_multi+UX
28.0,5.0,0.4821428571428571,0.0093379106961933,greedy_multi+UX
40.0,8.0,0.4261081560283687,0.0060448712809969,greedy_multi+UX
42.0,7.0,0.4502279635258359,0.0061688742319522,greedy_multi+UX
15.0,1.0,0.4115839243498818,0.0130730624996507,greedy_multi+UX
25.0,4.0,0.4675531914893617,0.0093982684472612,greedy_multi+UX
17.0,1.0,0.4257926574885273,0.0116593357423034,greedy_multi+UX
15.0,0.0,0.3530141843971631,0.0115157373874552,greedy_multi+UX
37.0,7.0,0.4510254935786851,0.0069304068484326,greedy_multi+UX
11.0,0.0,0.4417311411992263,0.0186872674957317,greedy_multi+UX
32.0,5.0,0.4672816932624113,0.0077038572069732,greedy_multi+UX
25.0,4.0,0.5007801418439716,0.0099057743574266,greedy_multi+UX
27.0,5.0,0.4408655109009718,0.0079634824720806,greedy_multi+UX
28.0,5.0,0.503767730496454,0.0094605382494593,greedy_multi+UX
19.0,3.0,0.4896883165360208,0.0123099281967317,greedy_multi+UX
36.0,5.0,0.4547626083530339,0.0066539713135362,greedy_multi+UX
14.0,1.0,0.5055724417426545,0.0162339645379805,greedy_multi+UX
19.0,1.0,0.3852650242627846,0.0097185399073239,greedy_multi+UX
30.0,5.0,0.4559692671394799,0.0079785522469806,greedy_multi+UX
28.0,4.0,0.4266084093211753,0.0079386852730378,greedy_multi+UX
