init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,339.0,74.0,0.3606717713759702,0.0025391104733469
greedy_ting,250.0,54.0,0.3596524822695035,0.0026000494441929
greedy_ting,26.0,3.0,0.4906914893617021,0.0131338497622242
greedy_ting,26.0,0.0,0.1686102018548827,0.0030697710084321
greedy_ting,89.0,12.0,0.2719041357877121,0.0022659623356052
greedy_ting,246.0,51.0,0.3476366545580349,0.0022557425912939
greedy_ting,11.0,0.0,0.4934719535783365,0.0200910227319493
greedy_ting,12.0,0.0,0.5096778959810875,0.0241564860835163
greedy_ting,10.0,0.0,0.5101063829787235,0.0303943149237964
greedy_ting,104.0,23.0,0.3955349836333879,0.0039113520536643
greedy_ting,82.0,8.0,0.2769308943089431,0.0020911967803837
greedy_ting,54.0,9.0,0.4347583399001838,0.006164144725244
greedy_ting,174.0,29.0,0.3258131572511616,0.0020100137335178
greedy_ting,9.0,0.0,0.5078802206461781,0.0254391717136716
greedy_ting,59.0,11.0,0.416546459911047,0.0060545095010226
greedy_ting,270.0,56.0,0.3569969792487523,0.0024898110212382
greedy_ting,361.0,80.0,0.3619354236655468,0.0025224240002506
greedy_ting,207.0,45.0,0.3689656353856169,0.0031183358904218
greedy_ting,41.0,1.0,0.2428645563051375,0.0037580833801691
greedy_ting,19.0,2.0,0.4824094811496827,0.0120184257516433
greedy_ting,24.0,0.0,0.1966238179669031,0.0037675981442883
greedy_ting,232.0,48.0,0.3623402726828075,0.0026361617241782
greedy_ting,10.0,0.0,0.5084219858156028,0.0231294247648509
greedy_ting,12.0,0.0,0.445774231678487,0.0172526314557729
greedy_ting,11.0,0.0,0.5063668600902643,0.0206499267230933
greedy_ting,124.0,19.0,0.3124785518188058,0.0025101862729147
greedy_ting,139.0,26.0,0.3969972957803969,0.0042126277287961
greedy_ting,11.0,0.0,0.4650225660863958,0.0190860568731056
greedy_ting,21.0,3.0,0.4803698074974671,0.0122350701384119
greedy_ting,11.0,0.0,0.4340747904577691,0.0185130191997757
greedy_ting,244.0,50.0,0.3418061853272875,0.0022402989655556
greedy_ting,320.0,70.0,0.3578180407801418,0.0024042483624735
greedy_ting,296.0,65.0,0.3589287425723595,0.0025221016343238
greedy_ting,14.0,0.0,0.4397796352583586,0.0145246511064814
greedy_ting,26.0,0.0,0.186102018548827,0.0032977605435774
greedy_ting,109.0,21.0,0.3789771618192465,0.0037905922784122
greedy_ting,42.0,7.0,0.4336583924349881,0.0094962236011467
greedy_ting,27.0,0.0,0.2266876805883898,0.0040709643503675
greedy_ting,53.0,6.0,0.4228054328917436,0.0071094288047524
greedy_ting,56.0,5.0,0.3179299645390071,0.0048305712095225
greedy_ting,357.0,77.0,0.3512550410235016,0.0023551506244913
greedy_ting,369.0,81.0,0.3594245516923254,0.0025174855386132
greedy_ting,92.0,16.0,0.3817645698427382,0.0046022114752674
greedy_ting,15.0,1.0,0.4865839243498818,0.016045383224631
greedy_ting,188.0,34.0,0.3260666591217745,0.0020550580395052
greedy_ting,38.0,6.0,0.3677211646136618,0.0061978166733337
greedy_ting,230.0,46.0,0.3479263028060438,0.0024807847120423
greedy_ting,25.0,0.0,0.2126241134751773,0.0039768019717317
greedy_ting,18.0,2.0,0.4998522458628842,0.0151611943494347
greedy_ting,284.0,60.0,0.3531896164219358,0.0024481156267605
greedy_ting,303.0,63.0,0.3539545443906092,0.0024751750691122
greedy_ting,300.0,66.0,0.3669621749408984,0.0024967999877046
greedy_ting,13.0,1.0,0.495430987452264,0.0174788093817979
greedy_ting,15.0,1.0,0.4721040189125295,0.0156363138451563
greedy_ting,350.0,75.0,0.3583181357649442,0.0024749539350975
greedy_ting,25.0,0.0,0.3095035460992907,0.0066699662994819
greedy_ting,374.0,83.0,0.3614674593241552,0.0025800763658609
greedy_ting,91.0,18.0,0.4069636037721144,0.0046229384211739
greedy_ting,37.0,4.0,0.4300843396588077,0.0086253139525685
greedy_ting,331.0,72.0,0.3560615799961432,0.0024006893633928
greedy_ting,60.0,10.0,0.3983894799054373,0.0054827785654505
greedy_ting,35.0,6.0,0.4449341438703141,0.0088565921313448
greedy_ting,27.0,0.0,0.1897163120567375,0.0032726228259791
greedy_ting,255.0,57.0,0.3560805173133082,0.0025284345039258
greedy_ting,28.0,3.0,0.4612145390070922,0.0096258714719289
greedy_ting,10.0,0.0,0.4974290780141844,0.0224136031261003
greedy_ting,182.0,35.0,0.3833245655054165,0.0037173005997431
greedy_ting,13.0,0.0,0.4984997272231315,0.0181479023562981
greedy_ting,17.0,1.0,0.4123904881101377,0.0123189291161303
greedy_ting,11.0,0.0,0.4721147646679561,0.0196491178295988
greedy_ting,12.0,0.0,0.426418439716312,0.0162317350736883
greedy_ting,20.0,0.0,0.3022163120567376,0.0072911872516472
greedy_ting,27.0,4.0,0.455575256107171,0.0107320818385856
greedy_ting,39.0,1.0,0.2322695035460992,0.0036720769148425
greedy_ting,68.0,10.0,0.4140070921985815,0.0056070726140605
greedy_ting,9.0,0.0,0.5090622537431048,0.0260758302020478
greedy_ting,260.0,58.0,0.3652482269503546,0.0028661843441851
greedy_ting,224.0,43.0,0.3506086942755825,0.0026387702123944
greedy_ting,345.0,76.0,0.3607256655360263,0.0025869112354827
greedy_ting,292.0,57.0,0.3495154473914311,0.0023598809410999
greedy_ting,280.0,58.0,0.3548093971631205,0.0024777630083788
greedy_ting,10.0,0.0,0.5073581560283688,0.0226142972561743
greedy_ting,118.0,20.0,0.3322664983772088,0.0028036861609685
greedy_ting,322.0,72.0,0.3633650499977974,0.0025276267843667
greedy_ting,30.0,0.0,0.2012115839243499,0.0029644501100995
greedy_ting,71.0,12.0,0.3902707022275497,0.0052042443652607
greedy_ting,307.0,67.0,0.3628658719707995,0.0025551438396334
greedy_ting,32.0,0.0,0.2641289893617021,0.0046970361099715
greedy_ting,386.0,85.0,0.3577816668504023,0.0025426622926719
greedy_ting,241.0,50.0,0.3457483593772991,0.0023823050930303
greedy_ting,315.0,69.0,0.3617865585950692,0.0024583289658882
greedy_ting,385.0,85.0,0.3574974670719351,0.0025411038612787
greedy_ting,113.0,24.0,0.3903141279106257,0.0040944717843626
greedy_ting,18.0,0.0,0.4601063829787233,0.0136873715738272
greedy_ting,335.0,73.0,0.3618238594262729,0.0024771488989471
greedy_ting,226.0,40.0,0.3430144982112596,0.0024175052404472
greedy_ting,24.0,4.0,0.4902482269503546,0.0117498595811746
greedy_ting,97.0,19.0,0.4004258974921401,0.004856957053545
greedy_ting,17.0,1.0,0.3927304964539007,0.0110889001279063
greedy_ting,136.0,23.0,0.376531862745098,0.0036130124390833
greedy_ting,167.0,32.0,0.3763749097549582,0.0031427829787097
greedy_ting,148.0,28.0,0.3771983419589803,0.0036770946196133
greedy_ting,373.0,83.0,0.3599504686935524,0.0025182879806155
greedy_ting,73.0,13.0,0.3636573399397649,0.0041106387223816
greedy_ting,220.0,44.0,0.3411871373307543,0.0023168479876494
greedy_ting,261.0,56.0,0.353258063639575,0.002433492091541
greedy_ting,289.0,67.0,0.3697759454219735,0.0026742278275546
greedy_ting,365.0,81.0,0.3586928009326727,0.002452087333549
greedy_ting,318.0,66.0,0.3539966100182881,0.0024323091276843
greedy_ting,22.0,0.0,0.2207849774339136,0.0047586974497225
greedy_ting,61.0,3.0,0.2799383792582258,0.0034978403346187
greedy_ting,130.0,27.0,0.3653368794326241,0.0032033423853436
greedy_ting,172.0,30.0,0.3287357743691242,0.0022960213017317
greedy_ting,342.0,75.0,0.3584878271328439,0.0025317700266656
greedy_ting,356.0,77.0,0.3566917682683879,0.0024882771711161
greedy_ting,24.0,0.0,0.2706855791962175,0.0056854342364848
greedy_ting,14.0,0.0,0.4242654508611955,0.0140211169725171
greedy_ting,235.0,45.0,0.3646333182435491,0.0028107095610689
greedy_ting,312.0,69.0,0.3590681260229132,0.0025924552076053
greedy_ting,78.0,14.0,0.4174054373522459,0.0059189454074144
greedy_ting,9.0,0.0,0.5085697399527187,0.025734282173376
greedy_ting,14.0,0.0,0.4887284701114488,0.0163912620654116
greedy_ting,32.0,5.0,0.4690270390070922,0.0115212829568353
greedy_ting,15.0,1.0,0.4565602836879432,0.0134873015274214
greedy_ting,265.0,53.0,0.3479827378562826,0.0023585114158864
greedy_ting,253.0,52.0,0.3539932161578785,0.0025474296210619
greedy_ting,199.0,39.0,0.3480567732278413,0.0024905972656126
greedy_ting,10.0,0.0,0.4733156028368794,0.0220627656430764
greedy_ting,10.0,0.0,0.4684397163120567,0.0217344449474371
greedy_ting,237.0,47.0,0.3440015560942035,0.0024697675322058
greedy_ting,38.0,1.0,0.2384751773049645,0.0038258433210845
greedy_ting,11.0,0.0,0.502498388136686,0.0204497688415493
greedy_ting,359.0,82.0,0.3611712005373477,0.0026519388890348
greedy_ting,274.0,59.0,0.3638796138116685,0.0027212555786468
greedy_ting,12.0,0.0,0.4736258865248227,0.0178413939240564
greedy_ting,195.0,38.0,0.367425895617385,0.0030147969959391
greedy_ting,364.0,82.0,0.3544102174421323,0.0024939864910488
greedy_ting,39.0,2.0,0.2182214948172395,0.0035658420064869
greedy_ting,20.0,0.0,0.2596187943262411,0.0057341631928726
greedy_ting,178.0,35.0,0.3366104868913857,0.002569259028951
greedy_ting,162.0,27.0,0.3226950354609929,0.0021076652078955
greedy_ting,31.0,0.0,0.2080187600091512,0.0036688084686611
greedy_ting,14.0,1.0,0.5024696048632219,0.0167338417089332
greedy_ting,11.0,0.0,0.4659896840747904,0.0193286158012072
greedy_ting,123.0,21.0,0.3227815256875972,0.0025304787159985
greedy_ting,333.0,73.0,0.3629453922007113,0.0024923584057001
greedy_ting,64.0,11.0,0.3957502216312056,0.0055058547761033
greedy_ting,271.0,59.0,0.3621339404883411,0.0026371632897087
greedy_ting,85.0,15.0,0.3715269086357947,0.0044738299282112
greedy_ting,215.0,41.0,0.3536780471713673,0.0025811560804091
greedy_ting,12.0,0.0,0.4098699763593381,0.0158620004303382
greedy_ting,34.0,2.0,0.3189664163537755,0.005829782768676
greedy_ting,43.0,3.0,0.3158502391555335,0.0047670470015902
greedy_ting,132.0,25.0,0.3562620889748549,0.0030199644193211
greedy_ting,303.0,62.0,0.3554116049902862,0.0024671498536355
greedy_ting,28.0,4.0,0.4737208713272543,0.0105040448256411
greedy_ting,44.0,7.0,0.4295011283043198,0.007395007120232
greedy_ting,25.0,2.0,0.4119858156028368,0.0099102409335545
greedy_ting,84.0,14.0,0.3648366261398176,0.0039164727219857
greedy_ting,13.0,0.0,0.4671985815602836,0.0168539003446245
greedy_ting,42.0,4.0,0.3000675447483958,0.0052257074719296
greedy_ting,59.0,9.0,0.4017309772809232,0.0053838147954185
greedy_ting,180.0,36.0,0.382387706855792,0.0034118980154139
greedy_ting,26.0,4.0,0.4413188761593017,0.0095881783129591
greedy_ting,39.0,2.0,0.2367021276595744,0.0037259740946799
greedy_ting,201.0,41.0,0.3623504816343812,0.0029846474476091
greedy_ting,79.0,9.0,0.283598168596822,0.0028255808327776
greedy_ting,133.0,22.0,0.3336999413427185,0.0027164735478118
greedy_ting,48.0,5.0,0.2946217494089834,0.0036604952243627
greedy_ting,94.0,18.0,0.3845348574015391,0.0036246448645071
greedy_ting,242.0,53.0,0.3747362405486196,0.0028726060053733
greedy_ting,17.0,2.0,0.4989570296203588,0.0142998766536323
greedy_ting,277.0,54.0,0.3437508001126558,0.0024241497131413
greedy_ting,219.0,42.0,0.3565368049483468,0.0025511363409391
greedy_ting,185.0,39.0,0.3727285796434733,0.0031203263278817
greedy_ting,21.0,0.0,0.2856298547787909,0.0071163145774045
greedy_ting,344.0,76.0,0.3613593724228929,0.0026007524076219
greedy_ting,51.0,5.0,0.3043561396189681,0.0036542975567177
greedy_ting,310.0,68.0,0.362302676733013,0.0026153026938483
greedy_ting,243.0,44.0,0.3447851910223857,0.0023293220348
greedy_ting,150.0,28.0,0.3504255319148936,0.0028933571416595
greedy_ting,24.0,0.0,0.2055629432624113,0.0043033597103285
greedy_ting,153.0,31.0,0.3795195383117786,0.0035213320882021
greedy_ting,217.0,42.0,0.3337010164395202,0.002201419964963
greedy_ting,38.0,5.0,0.4050018663680477,0.0079494808515097
greedy_ting,203.0,37.0,0.3524744086923104,0.0026350048939055
greedy_ting,102.0,14.0,0.3074329022389097,0.0024403551283926
greedy_ting,159.0,33.0,0.3805310227931665,0.003248871964119
greedy_ting,156.0,30.0,0.3379364429896345,0.0024447317586235
greedy_ting,295.0,64.0,0.3655637696838562,0.0026333285949272
greedy_ting,93.0,9.0,0.3288625791199573,0.0032191233432343
greedy_ting,98.0,12.0,0.3342650890143291,0.002893568300395
greedy_ting,180.0,33.0,0.3356284475965327,0.0024272033374814
greedy_ting,45.0,5.0,0.3929472025216706,0.0066782153194221
greedy_ting,163.0,31.0,0.3393323325936562,0.0029360117619384
greedy_ting,12.0,0.0,0.43927304964539,0.0168500625597302
greedy_ting,403.0,87.0,0.3527488868943913,0.0025417829802884
greedy_ting,12.0,0.0,0.510121158392435,0.029442233153583
greedy_ting,84.0,9.0,0.2413669368456602,0.0016442428360023
greedy_ting,33.0,0.0,0.1609714162905652,0.0019555288770757
greedy_ting,11.0,0.0,0.5097517730496454,0.0318930630536817
greedy_ting,8.0,0.0,0.5089760638297872,0.029936606696563
greedy_ting,20.0,0.0,0.2813829787234042,0.0073661724762335
greedy_ting,9.0,0.0,0.5094562647754137,0.0266814397517078
greedy_ting,49.0,3.0,0.2239470256187581,0.0021072787814694
greedy_ting,20.0,1.0,0.501241134751773,0.0157076794426839
greedy_ting,320.0,68.0,0.3510028812056737,0.0022728611397482
greedy_ting,10.0,0.0,0.5094858156028369,0.0282522178839094
greedy_ting,35.0,2.0,0.2609929078014184,0.0036962785717878
greedy_ting,10.0,0.0,0.5080673758865248,0.022496974183894
greedy_ting,48.0,3.0,0.2138371749408983,0.0022306538465501
greedy_ting,395.0,86.0,0.3558039321303528,0.0025733507737485
greedy_ting,239.0,52.0,0.3676852428855456,0.0029316557115395
greedy_ting,322.0,71.0,0.3590095149993392,0.0025392251470319
greedy_ting,10.0,0.0,0.4343085106382978,0.0206225714878526
greedy_ting,121.0,19.0,0.3098221089033468,0.0023418551479417
greedy_ting,14.0,1.0,0.4776469098277608,0.0149376312978036
greedy_ting,225.0,46.0,0.3641686367218282,0.00271163043566
greedy_ting,30.0,4.0,0.4585401891252955,0.0091725340428326
greedy_ting,12.0,1.0,0.5082742316784871,0.0180560445763402
greedy_ting,15.0,2.0,0.4783687943262411,0.0146148332578843
greedy_ting,11.0,0.0,0.4799323017408123,0.020053298271409
greedy_ting,113.0,24.0,0.3927304964539007,0.003912217644767
greedy_ting,9.0,0.0,0.4613869188337273,0.0239227415467711
greedy_ting,126.0,26.0,0.3887059551953168,0.0040964304426023
greedy_ting,11.0,0.0,0.4410058027079304,0.01889527814463
greedy_ting,33.0,1.0,0.2487373737373737,0.0040134107570438
greedy_ting,163.0,33.0,0.3627790105730322,0.0028902415332688
greedy_ting,243.0,54.0,0.354117415287628,0.0025735346086663
greedy_ting,39.0,2.0,0.1930123658847063,0.0020768042031216
greedy_ting,13.0,1.0,0.4935897435897436,0.0177523535747759
greedy_ting,8.0,0.0,0.4688608156028369,0.0288258964078455
greedy_ting,80.0,11.0,0.3364915780141844,0.0038787758599212
greedy_ting,193.0,43.0,0.3848987616212839,0.0031871977895042
greedy_ting,235.0,51.0,0.370959710276143,0.0028137831482563
greedy_ting,313.0,67.0,0.3531795935014615,0.0023550988497386
greedy_ting,285.0,61.0,0.3629712579320642,0.0025014440723783
greedy_ting,296.0,62.0,0.3457506708836496,0.0023000097231536
greedy_ting,329.0,73.0,0.3607212916855289,0.0024832174391965
greedy_ting,386.0,84.0,0.3554183662220262,0.0024958226203623
greedy_ting,9.0,0.0,0.448581560283688,0.0234484301967075
greedy_ting,265.0,57.0,0.3532048708684598,0.0022741855514143
greedy_ting,383.0,80.0,0.3497629761309556,0.0023470684040512
greedy_ting,339.0,72.0,0.3607423795476893,0.0024774577002563
greedy_ting,36.0,6.0,0.4480644208037825,0.0083397928467203
greedy_ting,51.0,9.0,0.4294430538172716,0.0063491936842551
greedy_ting,9.0,0.0,0.4735027580772261,0.024755386758
greedy_ting,10.0,0.0,0.5088652482269503,0.0230065137568532
greedy_ting,11.0,0.0,0.4697775628626692,0.0194693485640386
greedy_ting,32.0,1.0,0.2345412234042553,0.0032898105789997
greedy_ting,350.0,77.0,0.3546960486322189,0.0023907999279385
greedy_ting,366.0,81.0,0.3569449288842383,0.0024553374634376
greedy_ting,308.0,70.0,0.3624936676798379,0.002546939124173
greedy_ting,100.0,20.0,0.40322695035461,0.0042725655148131
greedy_ting,9.0,0.0,0.5090622537431048,0.0260758302020478
greedy_ting,92.0,19.0,0.403600061671292,0.0045332360460619
greedy_ting,270.0,60.0,0.3728624901497241,0.0028500166590493
greedy_ting,337.0,70.0,0.3577114506387188,0.0024274875968364
greedy_ting,219.0,47.0,0.3717858415104116,0.0030596849049796
greedy_ting,251.0,55.0,0.3591732361334803,0.0027083575090393
greedy_ting,39.0,5.0,0.4523777050372795,0.0094836709180637
greedy_ting,110.0,23.0,0.4007575757575757,0.0043596628763456
greedy_ting,134.0,27.0,0.3936037895628241,0.0037519533200152
greedy_ting,64.0,10.0,0.4205867686170212,0.0060735028740218
greedy_ting,10.0,0.0,0.4663120567375887,0.0217374629042804
greedy_ting,12.0,0.0,0.5096040189125296,0.0253953514732099
greedy_ting,168.0,34.0,0.3815064589665653,0.0033142040117707
greedy_ting,72.0,14.0,0.397655634357762,0.0051882534024979
greedy_ting,393.0,85.0,0.3524330933174526,0.0024772456766828
greedy_ting,78.0,15.0,0.4146776686670303,0.0052475814625539
greedy_ting,208.0,45.0,0.3704991816693944,0.0029934844248202
greedy_ting,28.0,0.0,0.1856952887537994,0.0031165414686132
greedy_ting,12.0,1.0,0.4728132387706856,0.0175085159476663
greedy_ting,19.0,2.0,0.4906681597611049,0.0131886873712997
greedy_ting,60.0,11.0,0.4081412529550827,0.0054515982509123
greedy_ting,20.0,2.0,0.4986258865248227,0.0134976685497459
greedy_ting,392.0,84.0,0.352423017079172,0.0024594376122264
greedy_ting,204.0,44.0,0.3719275830899735,0.002801723309457
greedy_ting,20.0,1.0,0.4638297872340425,0.011262637694281
greedy_ting,276.0,58.0,0.352586339808819,0.0024817121000783
greedy_ting,97.0,12.0,0.2952401842509322,0.0022960159553659
greedy_ting,180.0,37.0,0.3733599290780142,0.003491093548861
greedy_ting,263.0,56.0,0.3567032063209557,0.0024891691814289
greedy_ting,124.0,22.0,0.3329830130404941,0.0027429574313124
greedy_ting,28.0,4.0,0.4739425025329281,0.0100576818148981
greedy_ting,10.0,0.0,0.4768617021276595,0.022097597894975
greedy_ting,291.0,64.0,0.3659793814432989,0.0025534921588496
greedy_ting,42.0,2.0,0.2019165822357311,0.0020824141025724
greedy_ting,257.0,55.0,0.368759831111847,0.0025349355040635
greedy_ting,104.0,18.0,0.3282528641571194,0.0028404223789089
greedy_ting,201.0,42.0,0.3502081789633393,0.0025457291750498
greedy_ting,34.0,0.0,0.1980600750938673,0.0026996159153886
greedy_ting,274.0,59.0,0.3666718434539524,0.0026735656221061
greedy_ting,83.0,9.0,0.2874156199265146,0.0024506441456656
greedy_ting,13.0,0.0,0.4840425531914893,0.0168463712640507
greedy_ting,256.0,53.0,0.3494015957446808,0.0024991787377572
greedy_ting,94.0,17.0,0.3485079975856345,0.0033610781420559
greedy_ting,147.0,30.0,0.3647778260240266,0.0031446674037051
greedy_ting,13.0,0.0,0.509683578832515,0.024477129303974
greedy_ting,331.0,73.0,0.359404126759658,0.0024445272931136
greedy_ting,222.0,44.0,0.3529407066641109,0.0023781611348623
greedy_ting,16.0,0.0,0.3968306737588652,0.012378031612312
greedy_ting,55.0,6.0,0.3215506125080593,0.0042726908473184
greedy_ting,176.0,36.0,0.3583172147001934,0.0030390550661768
greedy_ting,127.0,16.0,0.3121335232032166,0.0026867593110091
greedy_ting,378.0,83.0,0.353413824158505,0.0024221327916683
greedy_ting,262.0,53.0,0.3538858210167289,0.0024213005948853
greedy_ting,91.0,14.0,0.2928357103889019,0.0023318006987305
greedy_ting,154.0,29.0,0.375425992447269,0.0032451699943895
greedy_ting,26.0,0.0,0.2754023458810693,0.0056548173447843
greedy_ting,25.0,0.0,0.2315602836879432,0.0048592676424726
greedy_ting,99.0,16.0,0.3098986317071423,0.0026066115701196
greedy_ting,181.0,32.0,0.3344402648799028,0.0025528407831118
greedy_ting,247.0,50.0,0.3472305969506417,0.0023288944574675
greedy_ting,267.0,59.0,0.372210933142083,0.00270343304291
greedy_ting,359.0,75.0,0.3571336849799482,0.00243504759055
greedy_ting,184.0,39.0,0.3739689330866482,0.0028932351554544
greedy_ting,46.0,7.0,0.4463845205057046,0.008072034691005
greedy_ting,229.0,50.0,0.3728862770602992,0.0031024495438703
greedy_ting,8.0,0.0,0.4990026595744681,0.0292958803120755
greedy_ting,10.0,0.0,0.5093085106382979,0.0257023587218952
greedy_ting,16.0,2.0,0.4803856382978723,0.0140767129852308
greedy_ting,19.0,1.0,0.4389231056364315,0.0108272837475778
greedy_ting,234.0,48.0,0.3597093410923198,0.0027917960406128
greedy_ting,299.0,65.0,0.3625293531630257,0.0025139129724946
greedy_ting,63.0,5.0,0.2318754925137904,0.0023611189208696
greedy_ting,107.0,21.0,0.3859282826274276,0.003574461556612
greedy_ting,54.0,10.0,0.434610585763068,0.0063458012308868
greedy_ting,25.0,2.0,0.4255673758865248,0.0102271603541069
greedy_ting,12.0,0.0,0.5090868794326241,0.0212863707025553
greedy_ting,70.0,13.0,0.4084979736575481,0.0053140559736041
greedy_ting,230.0,49.0,0.3629162812210916,0.0027928219069579
greedy_ting,90.0,15.0,0.3536052009456265,0.003561995959291
greedy_ting,335.0,75.0,0.3591351751878903,0.0025253488093765
greedy_ting,248.0,49.0,0.3548101121024937,0.0026601502142744
greedy_ting,189.0,38.0,0.3444922886412248,0.0027334475103138
greedy_ting,17.0,0.0,0.4063412599082186,0.0127316355846699
greedy_ting,347.0,76.0,0.3558209168761624,0.0024995699879154
greedy_ting,87.0,9.0,0.2650097823428711,0.0023454995815071
greedy_ting,287.0,63.0,0.3614951689030568,0.0024429506667483
greedy_ting,289.0,64.0,0.3663924268080198,0.0027654392652548
greedy_ting,23.0,1.0,0.30527289546716,0.0064411129015371
greedy_ting,13.0,1.0,0.4513775231860338,0.0160902590457602
greedy_ting,39.0,1.0,0.2063784324422622,0.0024318630557603
greedy_ting,172.0,35.0,0.3606145884875474,0.0030936747973981
greedy_ting,16.0,1.0,0.4459773936170212,0.013769695189306
greedy_ting,195.0,40.0,0.3511411165666485,0.0027066727295322
greedy_ting,131.0,20.0,0.3077797628715283,0.0026301341768558
greedy_ting,175.0,31.0,0.3245491388044579,0.0020879751870568
greedy_ting,373.0,81.0,0.3518053733386572,0.0023645315730993
greedy_ting,176.0,35.0,0.3521820599613152,0.0027299707885823
greedy_ting,356.0,78.0,0.3541517252370706,0.0023744361341726
greedy_ting,96.0,15.0,0.3045120419621749,0.0026795520552965
greedy_ting,198.0,42.0,0.3599828067913174,0.0027776534537215
greedy_ting,75.0,12.0,0.3734633569739953,0.0044026623688725
greedy_ting,21.0,3.0,0.4617527862208713,0.0113867349162893
greedy_ting,186.0,41.0,0.3874304125676809,0.00307817675055
greedy_ting,30.0,1.0,0.2692080378250591,0.0050093018739276
greedy_ting,39.0,4.0,0.3202855064557192,0.0047420692733863
greedy_ting,21.0,2.0,0.4884751773049645,0.0128735630487797
greedy_ting,172.0,28.0,0.3411832013854528,0.0025578091047475
greedy_ting,80.0,13.0,0.380574024822695,0.0048092172596873
greedy_ting,370.0,79.0,0.3538024726854514,0.0024312099869956
greedy_ting,345.0,76.0,0.358207421112139,0.0025698941045365
greedy_ting,57.0,10.0,0.4157645887769068,0.0058298128094232
greedy_ting,114.0,23.0,0.3652948861515491,0.0030948375579388
greedy_ting,341.0,74.0,0.3533880326948275,0.0022984183405214
greedy_ting,13.0,1.0,0.4843835242771413,0.0170354911650355
greedy_ting,219.0,45.0,0.3668714984293533,0.0028097010665378
greedy_ting,160.0,35.0,0.3797761524822695,0.0034459937752675
greedy_ting,21.0,2.0,0.4761482607227288,0.0118504830926553
greedy_ting,10.0,0.0,0.4659574468085107,0.0213588350686584
greedy_ting,61.0,11.0,0.4363736774793628,0.0065804589916831
greedy_ting,62.0,8.0,0.3428277282086479,0.0041841176645159
greedy_ting,13.0,1.0,0.4890207310420076,0.0171378382961461
greedy_ting,148.0,25.0,0.3659969810235767,0.0030950390083391
greedy_ting,40.0,2.0,0.2453014184397162,0.0036171077284844
greedy_ting,9.0,0.0,0.5095547675334909,0.028321279747212
greedy_ting,35.0,1.0,0.2103090172239108,0.0032350181282713
greedy_ting,29.0,4.0,0.438126681340181,0.0086758035519426
greedy_ting,33.0,0.0,0.1798033526756931,0.0024764190078349
greedy_ting,135.0,22.0,0.3697136853165222,0.0036382849697814
greedy_ting,14.0,1.0,0.5003166160081054,0.0164141782316517
greedy_ting,128.0,23.0,0.3431058843085106,0.0027179762628871
greedy_ting,85.0,10.0,0.2887359198998748,0.0024496254444045
greedy_ting,35.0,0.0,0.1658561296859169,0.0018766045727178
greedy_ting,27.0,2.0,0.4539007092198581,0.0100964938917422
greedy_ting,145.0,28.0,0.3834372707263389,0.0036384023210994
greedy_ting,106.0,18.0,0.3827445470359962,0.0041530268590459
greedy_ting,302.0,65.0,0.3558487154196609,0.002403258720943
greedy_ting,22.0,1.0,0.4130802707930368,0.0097450163571389
greedy_ting,13.0,0.0,0.4510365521003819,0.0158576481246853
greedy_ting,68.0,9.0,0.3135038589904046,0.0038487799919795
greedy_ting,369.0,79.0,0.3518470468392627,0.002369092552498
greedy_ting,197.0,43.0,0.3792391186953234,0.0031597327443064
greedy_ting,42.0,7.0,0.4328562985477879,0.0081588765049721
greedy_ting,297.0,66.0,0.3613528906082097,0.0025221789850354
greedy_ting,283.0,60.0,0.3652513595469012,0.0025907988792822
greedy_ting,130.0,21.0,0.3054009819967266,0.0023257330822536
greedy_ting,17.0,2.0,0.492334167709637,0.0136348225879972
greedy_ting,18.0,2.0,0.4437056737588652,0.0119374412592889
greedy_ting,377.0,80.0,0.3525123690200726,0.0024466590043261
greedy_ting,375.0,83.0,0.3555862884160757,0.0024944797489507
greedy_ting,129.0,27.0,0.3580941777997691,0.0033230153896031
greedy_ting,66.0,10.0,0.4120728562217924,0.0056928709464564
greedy_ting,37.0,1.0,0.1701648456967606,0.0019201148770906
greedy_ting,367.0,82.0,0.3562839391655555,0.0025028366935584
greedy_ting,60.0,10.0,0.3659722222222222,0.0045599491889939
greedy_ting,30.0,0.0,0.2719858156028368,0.0048613835655483
greedy_ting,42.0,7.0,0.4465341100979399,0.0082023537318872
greedy_ting,70.0,14.0,0.4196681864235055,0.0055581255344298
greedy_ting,38.0,1.0,0.174458753266144,0.0018351204033807
greedy_ting,34.0,2.0,0.2864778890279516,0.005315232222337
greedy_ting,38.0,1.0,0.1771183277342292,0.0019020199271538
greedy_ting,140.0,25.0,0.327887537993921,0.0026348630217138
greedy_ting,22.0,1.0,0.2974290780141844,0.0069637467284682
greedy_ting,34.0,3.0,0.5013037129745515,0.0368765059326173
greedy_ting,14.0,0.0,0.4540273556231003,0.0162683367824268
greedy_ting,10.0,0.0,0.510195035460993,0.0324581179895382
greedy_ting,9.0,0.0,0.4711386918833727,0.027338813703884
greedy_ting,422.0,87.0,0.3428141070888373,0.0025910173538254
greedy_ting,316.0,63.0,0.3317791094353173,0.0020749729907833
greedy_ting,22.0,0.0,0.2318262411347517,0.0054028192305165
greedy_ting,12.0,1.0,0.5067966903073285,0.0236929696974776
greedy_ting,35.0,3.0,0.5015450861195543,0.0352863665082752
