Compacidad,Tolerancia,Disimilitud,Balance,init_cross
35.0,7.0,17.761524822695037,12.02734944796525,greedy_multi+UX
29.0,6.0,14.715425531914894,8.8135209182133,greedy_multi+UX
34.0,6.0,17.268617021276597,12.056390995171274,greedy_multi+UX
37.0,7.0,18.78723404255319,15.011468236004236,greedy_multi+UX
34.0,8.0,17.257978723404257,12.175468254866422,greedy_multi+UX
37.0,9.0,18.595744680851062,12.758563452542624,greedy_multi+UX
25.0,5.0,12.701241134751774,7.652764417031323,greedy_multi+UX
35.0,7.0,17.765070921985817,12.17087215809066,greedy_multi+UX
26.0,5.0,13.201241134751774,7.368189948946228,greedy_multi+UX
37.0,7.0,18.78989361702128,15.843266655349362,greedy_multi+UX
34.0,8.0,17.24822695035461,11.129872742819783,greedy_multi+UX
25.0,4.0,12.695035460992909,6.938911523565204,greedy_multi+UX
31.0,6.0,15.752659574468083,10.668432642975665,greedy_multi+UX
31.0,7.0,15.73936170212766,10.031358457824062,greedy_multi+UX
34.0,7.0,17.252659574468087,11.270382997585648,greedy_multi+UX
30.0,6.0,15.24113475177305,9.789371761983825,greedy_multi+UX
32.0,7.0,16.224290780141843,9.835331943815676,greedy_multi+UX
38.0,9.0,19.27127659574468,13.70300475328207,greedy_multi+UX
33.0,7.0,16.75,10.802748226950357,greedy_multi+UX
35.0,6.0,17.78368794326241,13.77945022886179,greedy_multi+UX
24.0,4.0,12.179964539007091,7.0660170200190935,greedy_multi+UX
35.0,6.0,17.78014184397163,13.540314873497325,greedy_multi+UX
33.0,7.0,16.749113475177303,10.796098504853887,greedy_multi+UX
26.0,5.0,13.222517730496454,8.919457490820365,greedy_multi+UX
35.0,6.0,17.775709219858157,12.782140454453993,greedy_multi+UX
32.0,5.0,16.26063829787234,11.059727252150337,greedy_multi+UX
33.0,8.0,16.740248226950353,10.639089300085482,greedy_multi+UX
34.0,6.0,17.26595744680851,11.932812735777851,greedy_multi+UX
31.0,6.0,15.736702127659576,9.763121038931562,greedy_multi+UX
34.0,8.0,17.25886524822695,12.26986821588454,greedy_multi+UX
33.0,6.0,16.752659574468087,10.875879451486314,greedy_multi+UX
25.0,5.0,12.677304964539006,6.63345656657112,greedy_multi+UX
39.0,8.0,19.66223404255319,14.84247444167803,greedy_multi+UX
32.0,7.0,16.24645390070922,10.549189552839394,greedy_multi+UX
32.0,6.0,16.256205673758867,10.749074964790484,greedy_multi+UX
30.0,5.0,15.236702127659576,9.366844443187112,greedy_multi+UX
34.0,6.0,17.25531914893617,11.335521352044635,greedy_multi+UX
29.0,5.0,14.722517730496454,8.182755363160767,greedy_multi+UX
33.0,6.0,16.749113475177303,10.796098504853887,greedy_multi+UX
25.0,5.0,12.691489361702128,6.8587218952769,greedy_multi+UX
38.0,8.0,19.27570921985816,14.32203407147533,greedy_multi+UX
17.0,1.0,8.645390070921986,5.647301443589364,greedy_multi+UX
38.0,8.0,19.28989361702128,15.583514882299657,greedy_multi+UX
32.0,7.0,16.25177304964539,11.113915296011266,greedy_multi+UX
34.0,7.0,17.247340425531913,11.127652501131694,greedy_multi+UX
