init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_multi,20.0,4.0,10.17464539007092,6.227477711131215
greedy_multi,34.0,3.0,17.295212765957448,17.360544458276625
greedy_multi,15.0,2.0,7.636524822695035,3.988453171369584
greedy_multi,38.0,8.0,19.27482269503546,16.754259720335977
greedy_multi,50.0,13.0,25.284574468085108,25.083024464312565
greedy_multi,41.0,7.0,20.829787234042552,22.336275841255446
greedy_multi,58.0,15.0,28.381205673758867,27.932696418691165
greedy_multi,38.0,9.0,19.26152482269504,14.946675689100092
greedy_multi,45.0,10.0,22.40780141843972,19.94717318042328
greedy_multi,25.0,2.0,12.711879432624114,9.903688666314602
greedy_multi,22.0,3.0,11.192375886524824,8.126998610482362
greedy_multi,30.0,2.0,15.266843971631204,14.326843940194165
greedy_multi,23.0,3.0,11.680851063829786,6.727931190583997
greedy_multi,39.0,10.0,19.67109929078014,13.38384560007032
greedy_multi,47.0,9.0,23.852836879432623,25.58472599466832
greedy_multi,38.0,8.0,19.25354609929078,14.056281751420975
greedy_multi,21.0,1.0,10.687943262411348,6.8707056989085125
greedy_multi,30.0,3.0,15.261524822695035,16.47859058271715
greedy_multi,57.0,15.0,27.45301418439716,25.74956538277755
greedy_multi,33.0,5.0,16.765070921985817,12.754205491424
greedy_multi,49.0,11.0,24.30851063829787,21.30198430662448
greedy_multi,19.0,1.0,9.67464539007092,6.056378420351105
greedy_multi,34.0,4.0,17.279255319148938,15.625030651124185
greedy_multi,46.0,10.0,23.324468085106385,23.997557341180123
greedy_multi,46.0,12.0,22.73758865248227,17.835395603842855
greedy_multi,31.0,7.0,15.729609929078014,12.163591337206356
greedy_multi,47.0,9.0,23.8395390070922,23.92017425557065
greedy_multi,27.0,1.0,13.74822695035461,14.266397565514811
greedy_multi,35.0,2.0,17.789893617021278,17.068443960313893
greedy_multi,44.0,7.0,22.33599290780142,22.939413730446365
greedy_multi,41.0,6.0,20.7854609929078,17.056809893868476
greedy_multi,36.0,7.0,18.148936170212767,13.722498868266166
greedy_multi,42.0,10.0,21.00531914893617,15.542524898144
greedy_multi,22.0,2.0,11.197695035460994,9.972441495649164
greedy_multi,24.0,3.0,12.2145390070922,10.38305102862029
greedy_multi,40.0,8.0,20.113475177304963,16.742442533071724
greedy_multi,24.0,3.0,12.188829787234043,8.052109268899951
greedy_multi,42.0,5.0,21.345744680851062,22.859184019918512
greedy_multi,37.0,8.0,18.488475177304963,12.707313986972425
greedy_multi,53.0,13.0,26.35372340425532,24.74633365399124
greedy_multi,36.0,5.0,18.27482269503546,15.26844411749908
greedy_multi,31.0,5.0,15.652482269503546,10.911146320607632
greedy_multi,54.0,13.0,27.19148936170213,28.99524671797195
greedy_multi,46.0,8.0,23.338652482269502,24.771839318947706
greedy_multi,40.0,9.0,20.199468085106385,17.193368511392777
greedy_multi,44.0,9.0,22.238475177304963,20.68337781675957
greedy_multi,32.0,3.0,16.28368794326241,15.54718072531559
greedy_multi,48.0,10.0,24.31560283687943,25.290465771339445
greedy_multi,29.0,3.0,14.75886524822695,13.952492329359712
greedy_multi,38.0,10.0,19.21631205673759,14.928386399074556
greedy_multi,37.0,4.0,18.80762411347518,17.889409958000076
greedy_multi,47.0,11.0,23.79078014184397,23.22218449776169
greedy_multi,45.0,11.0,22.30496453900709,18.190684573210632
greedy_multi,49.0,9.0,24.86258865248227,28.269238688949194
greedy_multi,39.0,9.0,19.36258865248227,12.93324578114782
greedy_multi,29.0,1.0,14.759751773049643,13.64884107313508
greedy_multi,36.0,9.0,17.86613475177305,12.672682932196532
greedy_multi,35.0,4.0,17.793439716312058,17.28977965771339
greedy_multi,50.0,13.0,24.93351063829787,21.46100469669536
greedy_multi,35.0,6.0,17.717198581560282,12.493604918012169
greedy_multi,27.0,4.0,13.729609929078014,12.039477862029038
greedy_multi,40.0,6.0,20.324468085106385,19.788337483024076
greedy_multi,26.0,5.0,13.140070921985815,7.044209924048066
greedy_multi,42.0,7.0,21.120567375886523,18.62021528092147
greedy_multi,51.0,12.0,25.5354609929078,25.77001911372668
greedy_multi,28.0,2.0,14.24822695035461,14.05185855842265
greedy_multi,49.0,9.0,24.781028368794328,24.495491141039235
greedy_multi,26.0,3.0,13.2322695035461,10.442504778431667
greedy_multi,31.0,6.0,15.551418439716311,10.454802952567771
greedy_multi,48.0,10.0,24.11790780141844,23.148331792917823
greedy_multi,37.0,6.0,18.70301418439716,15.550983822493812
greedy_multi,30.0,3.0,15.231382978723405,12.681390995171228
greedy_multi,37.0,10.0,18.6968085106383,13.3158763392183
greedy_multi,31.0,2.0,15.756205673758863,12.84038702152807
greedy_multi,46.0,7.0,23.36081560283688,25.608287278054465
greedy_multi,52.0,13.0,25.78900709219858,22.95193589356697
greedy_multi,29.0,4.0,14.65336879432624,9.57222269377797
greedy_multi,30.0,4.0,15.224290780141844,11.347743291333424
greedy_multi,22.0,4.0,11.184397163120568,7.083018962828825
greedy_multi,38.0,7.0,19.286347517730498,16.511090205472602
greedy_multi,38.0,5.0,19.29787234042553,17.08148483476685
greedy_multi,29.0,5.0,14.731382978723405,11.981922910064888
greedy_multi,53.0,14.0,26.272163120567377,23.44986340601578
greedy_multi,46.0,12.0,23.265070921985817,20.841971448870776
greedy_multi,46.0,10.0,22.00709219858156,17.056687289371737
greedy_multi,36.0,5.0,18.29609929078014,18.727928046878908
greedy_multi,50.0,11.0,25.36258865248227,27.37296209320453
greedy_multi,48.0,12.0,23.63209219858156,18.72900555178304
greedy_multi,55.0,13.0,27.82624113475177,30.03009154469095
greedy_multi,57.0,14.0,28.697695035460992,30.100987594939905
greedy_multi,32.0,6.0,16.22340425531915,11.935906141542306
greedy_multi,23.0,2.0,11.692375886524824,7.755544709773197
greedy_multi,29.0,2.0,14.738475177304965,11.120434554348352
greedy_multi,43.0,9.0,21.779255319148938,18.812087388712897
greedy_multi,40.0,10.0,20.102836879432623,16.503608973391707
greedy_multi,35.0,6.0,17.784574468085108,16.63710247849709
greedy_multi,18.0,3.0,9.1604609929078,5.382940213017459
greedy_multi,32.0,4.0,16.27304964539007,15.843883607464328
greedy_multi,56.0,14.0,26.963652482269502,24.875451907600173
greedy_multi,33.0,7.0,16.70921985815603,11.887078114782948
greedy_multi,37.0,7.0,18.8031914893617,18.94708201297719
greedy_multi,26.0,4.0,13.187943262411348,7.943400734369506
greedy_multi,42.0,9.0,21.32003546099291,21.870095034203462
greedy_multi,57.0,14.0,27.91578014184397,28.828899923293548
greedy_multi,49.0,12.0,24.48404255319149,24.30116379960765
greedy_multi,43.0,7.0,21.83244680851064,20.924940112418906
greedy_multi,50.0,13.0,24.947695035460992,23.3350301481314
greedy_multi,46.0,11.0,22.83599290780142,19.591009475126867
greedy_multi,54.0,14.0,26.86436170212766,26.790999415270843
greedy_multi,43.0,11.0,21.42109929078014,15.35193070645361
greedy_multi,24.0,1.0,12.212765957446807,9.309340576429763
greedy_multi,26.0,1.0,13.22163120567376,9.660099466827615
greedy_multi,48.0,13.0,23.647163120567377,19.091818193249868
greedy_multi,28.0,6.0,14.189716312056738,10.346986444343823
greedy_multi,39.0,11.0,19.52659574468085,13.31489550324414
greedy_multi,34.0,6.0,17.27304964539007,21.386436798953703
greedy_multi,35.0,10.0,17.50354609929078,11.047859765605352
greedy_multi,52.0,9.0,26.286347517730498,28.54832424802577
greedy_multi,58.0,10.0,29.32003546099291,42.00130070796247
greedy_multi,42.0,3.0,21.33599290780142,28.39154139002086
greedy_multi,33.0,1.0,16.777482269503547,15.45846458301892
greedy_multi,19.0,4.0,9.64982269503546,6.075070890548783
greedy_multi,59.0,17.0,29.48404255319149,29.02456805492681
greedy_multi,61.0,17.0,30.46985815602837,31.573559554348343
greedy_multi,11.0,1.0,5.593971631205674,2.8209565665710685
greedy_multi,31.0,8.0,15.527482269503546,9.084351107841654
greedy_multi,37.0,6.0,18.795212765957448,26.398665025652694
greedy_multi,28.0,7.0,14.011524822695035,8.045079944419319
greedy_multi,51.0,8.0,25.8395390070922,36.703862198832994
greedy_multi,21.0,1.0,10.59485815602837,5.730363632362578
greedy_multi,33.0,5.0,16.766843971631207,19.542269472109044
greedy_multi,53.0,15.0,26.47340425531915,22.19078202806725
greedy_multi,42.0,8.0,21.3040780141844,29.59991244781447
greedy_multi,37.0,2.0,18.81382978723404,24.518532141240343
greedy_multi,28.0,5.0,14.226063829787234,13.82744124415272
greedy_multi,15.0,1.0,7.627659574468085,4.286894522408339
greedy_multi,66.0,15.0,33.172872340425535,47.15185274256826
greedy_multi,53.0,12.0,26.838652482269502,37.172548538805934
greedy_multi,63.0,14.0,31.66223404255319,40.377935434585744
greedy_multi,53.0,10.0,26.86258865248227,38.7621464903678
greedy_multi,51.0,14.0,25.47872340425532,22.62897993058696
greedy_multi,15.0,2.0,7.625886524822695,5.047982370102092
greedy_multi,59.0,14.0,29.745567375886523,40.38118602560236
greedy_multi,67.0,17.0,33.50797872340426,44.196744850611125
greedy_multi,25.0,3.0,12.715425531914894,12.618485457220345
greedy_multi,38.0,3.0,19.29787234042553,18.82971178512147
greedy_multi,65.0,15.0,32.665780141843975,43.52038928499573
greedy_multi,63.0,17.0,31.481382978723403,35.11667468311441
greedy_multi,43.0,7.0,21.824468085106385,27.83089067451323
greedy_multi,41.0,11.0,20.58776595744681,15.76711983174893
greedy_multi,39.0,6.0,19.80141843971631,22.52084905185857
greedy_multi,68.0,17.0,34.01507092198582,47.832219675821136
greedy_multi,42.0,6.0,21.24468085106383,19.277010713746765
greedy_multi,44.0,6.0,22.33599290780142,28.06352720562371
greedy_multi,18.0,3.0,9.122340425531917,5.573685302550169
greedy_multi,61.0,16.0,30.52836879432624,33.610897339168126
greedy_multi,49.0,10.0,24.545212765957448,20.64866502565262
greedy_multi,57.0,16.0,28.500886524822697,28.49645311478288
greedy_multi,34.0,3.0,17.2322695035461,13.251015416729562
greedy_multi,63.0,15.0,31.602836879432623,41.076304008852645
greedy_multi,35.0,2.0,17.79078014184397,17.247007192797202
greedy_multi,17.0,2.0,8.643617021276595,5.43327486041952
greedy_multi,38.0,10.0,19.01241134751773,12.921831774055606
greedy_multi,56.0,14.0,28.19237588652482,31.001112085659717
greedy_multi,21.0,5.0,10.618794326241137,6.1383701775564345
greedy_multi,50.0,8.0,25.293439716312054,27.62754561516036
greedy_multi,36.0,3.0,18.27570921985816,16.09685676651077
greedy_multi,54.0,10.0,27.30673758865248,32.29243687440282
greedy_multi,61.0,15.0,30.65514184397163,35.69756221392284
greedy_multi,42.0,9.0,21.28368794326241,23.23157788843618
greedy_multi,46.0,10.0,23.281028368794328,24.996377665861807
greedy_multi,63.0,14.0,31.69503546099291,42.963734218600734
greedy_multi,23.0,5.0,11.611702127659576,6.335040365172689
greedy_multi,50.0,10.0,25.365248226950357,36.68928876817066
greedy_multi,34.0,4.0,17.27482269503546,15.88191929480408
greedy_multi,28.0,3.0,14.236702127659576,15.134574939641022
greedy_multi,39.0,9.0,19.69326241134752,19.42718864745244
greedy_multi,41.0,8.0,20.791666666666668,23.340462470449054
greedy_multi,21.0,4.0,10.638297872340424,6.518107741059363
greedy_multi,50.0,9.0,25.27570921985816,27.020615631758968
greedy_multi,43.0,5.0,21.83067375886525,24.849874723353945
greedy_multi,21.0,3.0,10.659574468085106,5.9231175494190165
greedy_multi,36.0,6.0,18.28368794326241,23.82023037070568
greedy_multi,45.0,8.0,22.824468085106385,29.919543156782737
greedy_multi,53.0,11.0,26.720744680851062,26.58247745963485
greedy_multi,37.0,5.0,18.81205673758865,24.24836527337653
greedy_multi,55.0,12.0,27.80939716312057,32.46987623233287
greedy_multi,36.0,7.0,18.252659574468087,21.20123406141544
greedy_multi,50.0,11.0,25.302304964539008,27.68609397791862
greedy_multi,32.0,6.0,16.26950354609929,13.994743725164785
greedy_multi,45.0,7.0,22.81205673758865,27.91148584075243
greedy_multi,36.0,4.0,18.295212765957448,24.51479977742559
greedy_multi,52.0,13.0,26.016843971631207,23.13003542955589
greedy_multi,39.0,2.0,19.81294326241135,22.698165805291485
greedy_multi,25.0,2.0,12.71099290780142,10.895198304914182
greedy_multi,35.0,5.0,17.7322695035461,13.48151187063029
greedy_multi,40.0,6.0,20.168439716312054,16.191486217997124
greedy_multi,47.0,12.0,23.499113475177303,18.209219072229704
greedy_multi,36.0,3.0,18.29787234042553,20.141768522710187
greedy_multi,53.0,12.0,26.51152482269504,24.13107285222061
greedy_multi,38.0,5.0,19.30851063829787,26.28779990946136
greedy_multi,59.0,13.0,29.656028368794328,34.44905940345052
greedy_multi,32.0,6.0,16.177304964539008,9.766435289975313
greedy_multi,47.0,10.0,23.72163120567376,27.553716488104257
greedy_multi,39.0,4.0,19.81117021276596,23.633669552587868
greedy_multi,42.0,9.0,21.029255319148938,15.808541289422022
greedy_multi,37.0,5.0,18.793439716312054,19.70644632438
greedy_multi,40.0,10.0,20.03368794326241,16.133616895528366
greedy_multi,37.0,6.0,18.7854609929078,20.308582943513866
greedy_multi,62.0,15.0,31.19237588652482,38.907140454453945
greedy_multi,48.0,8.0,24.336879432624112,30.726937779789832
greedy_multi,44.0,7.0,22.23049645390071,21.358218902469712
greedy_multi,50.0,9.0,25.3218085106383,32.16682935340279
greedy_multi,37.0,7.0,18.756205673758867,18.01591893642172
greedy_multi,64.0,16.0,32.012411347517734,40.787080001005855
greedy_multi,20.0,2.0,10.120567375886525,5.66276847241085
greedy_multi,45.0,12.0,22.502659574468087,16.88119860042248
greedy_multi,41.0,7.0,20.65514184397163,17.34295228484487
greedy_multi,52.0,11.0,26.281028368794328,34.30666135380511
greedy_multi,59.0,13.0,29.81205673758865,39.294464564156826
greedy_multi,52.0,13.0,26.24113475177305,26.90993913787038
greedy_multi,39.0,3.0,19.81737588652482,25.615584603390108
greedy_multi,27.0,3.0,13.705673758865249,9.785712489311432
greedy_multi,21.0,1.0,10.673758865248226,8.32619083547105
greedy_multi,44.0,5.0,22.345744680851062,31.23507054474114
greedy_multi,29.0,2.0,14.743794326241137,10.662195532166368
greedy_multi,59.0,14.0,29.69503546099291,35.05947889945174
greedy_multi,55.0,15.0,27.52836879432624,26.58962074342337
greedy_multi,53.0,12.0,26.759751773049647,33.72330915824152
greedy_multi,47.0,7.0,23.83067375886525,31.53072578718374
greedy_multi,54.0,11.0,27.265070921985817,30.037006909863656
greedy_multi,41.0,4.0,20.83333333333333,29.252364066193664
greedy_multi,43.0,6.0,21.838652482269502,30.59453435440878
greedy_multi,31.0,2.0,15.73936170212766,11.591642145767336
greedy_multi,24.0,4.0,12.20744680851064,9.584625396106844
greedy_multi,45.0,9.0,22.773936170212767,20.857583088124287
greedy_multi,53.0,12.0,26.740248226950357,30.6532736972487
greedy_multi,57.0,13.0,28.75531914893617,35.96850007544894
greedy_multi,64.0,17.0,31.993794326241133,37.718933120818456
greedy_multi,30.0,1.0,15.23936170212766,12.644833635129013
greedy_multi,54.0,13.0,27.26152482269504,30.726817533071817
greedy_multi,23.0,1.0,11.695921985815604,8.332181951360589
greedy_multi,47.0,13.0,23.4459219858156,17.688564930083952
greedy_multi,43.0,10.0,21.6604609929078,18.912195532166383
greedy_multi,55.0,13.0,27.59219858156028,27.99681857049392
greedy_multi,48.0,11.0,24.30496453900709,27.272244856898613
greedy_multi,35.0,4.0,17.79255319148936,22.230015467028824
greedy_multi,48.0,11.0,24.175531914893615,21.23159989437144
greedy_multi,34.0,3.0,17.270390070921987,15.601534599617729
greedy_multi,37.0,9.0,18.58776595744681,12.845134016146128
greedy_multi,47.0,10.0,23.70035460992908,21.30028356219507
greedy_multi,54.0,14.0,27.022163120567377,24.578409505306503
greedy_multi,26.0,1.0,13.22517730496454,12.33936610331472
greedy_multi,36.0,8.0,18.1790780141844,13.925377873346443
greedy_multi,49.0,10.0,24.83776595744681,33.81853827146529
greedy_multi,30.0,3.0,15.25354609929078,12.861246290428053
greedy_multi,52.0,10.0,26.32712765957447,30.165150614908683
greedy_multi,47.0,7.0,23.78014184397163,24.469392887681767
greedy_multi,56.0,14.0,28.148936170212767,28.68349177606765
greedy_multi,57.0,15.0,28.52127659574468,27.692809717821028
greedy_multi,64.0,14.0,32.173758865248224,44.81023338866245
greedy_multi,56.0,12.0,28.26595744680851,37.08174890599057
greedy_multi,45.0,7.0,22.852836879432623,31.847137342186056
greedy_multi,49.0,10.0,24.73049645390071,26.359991952115085
greedy_multi,42.0,6.0,21.33599290780142,28.56530025526911
greedy_multi,42.0,7.0,21.25709219858156,20.82042842412353
greedy_multi,44.0,9.0,22.29432624113475,23.02684724108449
greedy_multi,41.0,8.0,20.777482269503547,20.210237632664303
greedy_multi,62.0,14.0,31.043439716312054,37.74368036693328
greedy_multi,30.0,5.0,15.231382978723405,11.681390995171263
greedy_multi,27.0,4.0,13.717198581560284,15.06807300311855
greedy_multi,22.0,3.0,11.19326241134752,7.849174463055179
greedy_multi,42.0,8.0,21.224290780141843,17.181076624666833
greedy_multi,50.0,12.0,25.23581560283688,26.80609312911826
greedy_multi,26.0,4.0,13.204787234042554,9.331289139127843
greedy_multi,47.0,9.0,23.70567375886525,23.416918163070303
greedy_multi,49.0,13.0,24.56294326241135,21.32050623082337
greedy_multi,39.0,8.0,19.749113475177303,17.620566589960266
greedy_multi,49.0,9.0,24.78280141843972,24.517541088224885
greedy_multi,49.0,10.0,24.74645390070922,30.208764020924505
greedy_multi,57.0,12.0,28.71631205673759,33.3273225692872
greedy_multi,41.0,5.0,20.82535460992908,23.998754306875917
greedy_multi,65.0,16.0,32.601950354609926,43.39918059328013
greedy_multi,63.0,16.0,31.51595744680851,37.04939074996226
greedy_multi,46.0,8.0,23.351063829787236,32.777463407273224
greedy_multi,41.0,4.0,20.78191489361702,21.62265165233132
greedy_multi,41.0,7.0,20.82624113475177,25.22867310497463
greedy_multi,38.0,5.0,19.229609929078013,17.561640982596355
greedy_multi,43.0,8.0,21.718971631205672,23.030065609124225
greedy_multi,46.0,11.0,23.0531914893617,19.99007846687795
greedy_multi,26.0,5.0,13.180851063829786,8.690697148030727
greedy_multi,35.0,7.0,17.727836879432623,14.50660099466829
greedy_multi,19.0,2.0,9.657801418439716,7.719779563402192
greedy_multi,54.0,12.0,27.19414893617021,28.07666789271176
greedy_multi,27.0,4.0,13.708333333333334,12.431774527186818
greedy_multi,54.0,11.0,27.31294326241135,32.43841403224191
greedy_multi,57.0,13.0,28.670212765957448,32.78131130224843
greedy_multi,34.0,3.0,17.275709219858157,18.187282298425643
greedy_multi,31.0,4.0,15.743794326241137,14.660422482520978
greedy_multi,39.0,9.0,19.56737588652482,14.759644887078178
greedy_multi,39.0,7.0,19.668439716312054,16.187940118706305
greedy_multi,40.0,3.0,20.33510638297872,29.316781726271333
greedy_multi,50.0,11.0,25.21542553191489,23.84809538629852
greedy_multi,29.0,4.0,14.699468085106384,10.169432341180002
greedy_multi,58.0,15.0,29.08599290780142,31.61051302122629
greedy_multi,55.0,11.0,27.831560283687946,38.79077699813892
greedy_multi,59.0,14.0,29.536347517730498,32.79832424802576
greedy_multi,31.0,2.0,15.756205673758863,14.315564326492613
greedy_multi,33.0,2.0,16.63031914893617,13.601811245661636
greedy_multi,27.0,6.0,13.60017730496454,8.105212734520409
greedy_multi,31.0,7.0,15.670212765957446,10.930247472461184
greedy_multi,45.0,10.0,22.75354609929078,22.23004061666915
greedy_multi,41.0,9.0,20.63563829787234,19.024155443639607
greedy_multi,60.0,13.0,30.270390070921987,43.00401686912122
greedy_multi,38.0,2.0,19.3209219858156,27.726796313062746
greedy_multi,48.0,9.0,24.343971631205672,32.51998138926607
greedy_multi,25.0,1.0,12.65336879432624,8.164421275338238
greedy_multi,43.0,10.0,21.59840425531915,16.678259864946586
greedy_multi,45.0,11.0,22.66223404255319,18.08183614380564
greedy_multi,60.0,16.0,29.977836879432623,31.81422510814345
greedy_multi,50.0,12.0,25.06294326241135,21.11394594713544
greedy_multi,55.0,12.0,27.752659574468087,29.85992200467787
greedy_multi,29.0,6.0,14.572695035460994,9.817410467280396
greedy_multi,23.0,2.0,11.694148936170214,8.416206899803942
greedy_multi,50.0,12.0,25.175531914893615,24.164224007846578
greedy_multi,40.0,6.0,20.23404255319149,18.704089331522532
greedy_multi,28.0,2.0,14.238475177304965,13.995434554348297
greedy_multi,32.0,5.0,16.23936170212766,13.761854911724765
greedy_multi,37.0,4.0,18.79964539007092,18.9882268246064
greedy_multi,24.0,3.0,12.209219858156027,9.5271490367688
greedy_multi,37.0,6.0,18.749113475177303,16.132977937477982
greedy_multi,34.0,2.0,17.28900709219858,21.568957170162307
greedy_multi,43.0,9.0,21.65514184397163,18.68869696569597
greedy_multi,37.0,7.0,18.6436170212766,15.617672023540036
greedy_multi,37.0,6.0,17.668439716312058,10.198578416578671
greedy_multi,34.0,4.0,17.252659574468087,13.33775888411051
greedy_multi,22.0,1.0,11.204787234042554,9.288735947638449
greedy_multi,40.0,11.0,19.925531914893615,12.870341029123296
greedy_multi,38.0,9.0,19.19858156028369,14.90737387455357
greedy_multi,29.0,8.0,14.442375886524824,7.161573078567473
greedy_multi,15.0,2.0,7.63386524822695,4.9111581095015095
greedy_multi,47.0,12.0,22.95390070921986,17.480144358935615
greedy_multi,32.0,9.0,15.933510638297872,8.586891221518044
greedy_multi,47.0,11.0,22.997340425531917,18.064709238720383
greedy_multi,17.0,4.0,8.550531914893616,3.951347234797044
greedy_multi,29.0,3.0,14.747340425531917,11.653361720989915
greedy_multi,23.0,6.0,11.562943262411348,5.464123252100004
greedy_multi,37.0,6.0,18.72517730496454,13.814543408279242
greedy_multi,37.0,9.0,18.6604609929078,13.789855106634429
greedy_multi,46.0,12.0,22.44414893617021,16.9188664742718
greedy_multi,19.0,3.0,9.670212765957446,7.217481515014367
greedy_multi,35.0,6.0,16.67996453900709,9.263712055480088
greedy_multi,38.0,7.0,19.18971631205674,13.148404884060184
greedy_multi,26.0,5.0,13.2145390070922,10.212838262662856
greedy_multi,23.0,1.0,11.709219858156027,8.755872441024076
greedy_multi,30.0,7.0,15.199468085106384,10.581666383733191
greedy_multi,29.0,7.0,14.697695035460994,10.920136531110051
greedy_multi,28.0,3.0,14.240248226950357,11.271181498667024
greedy_multi,38.0,6.0,19.20390070921986,14.135729465318846
greedy_multi,37.0,7.0,18.711879432624112,13.549078737236565
greedy_multi,27.0,7.0,13.46808510638298,6.401463709068978
greedy_multi,36.0,7.0,17.51950354609929,9.928697625874053
greedy_multi,25.0,6.0,12.65691489361702,7.74133516296965
greedy_multi,24.0,5.0,12.11081560283688,5.56839366103315
greedy_multi,41.0,11.0,20.38386524822695,13.365945343544118
greedy_multi,26.0,3.0,13.206560283687944,8.628432139982882
greedy_multi,12.0,1.0,6.094858156028369,2.7560728522207247
greedy_multi,19.0,2.0,9.6427304964539,4.690620913183461
greedy_multi,21.0,2.0,10.652482269503546,5.269302348976401
greedy_multi,26.0,3.0,13.21808510638298,9.86733250339521
greedy_multi,22.0,1.0,11.202127659574469,8.480421004979592
greedy_multi,21.0,1.0,10.666666666666666,5.700945626477525
greedy_multi,41.0,9.0,20.66400709219858,16.040477560233462
greedy_multi,13.0,1.0,6.618794326241135,3.766029752024533
greedy_multi,21.0,5.0,10.622340425531917,4.789997359287757
greedy_multi,29.0,7.0,14.647163120567376,8.442882023037091
greedy_multi,31.0,7.0,15.689716312056738,10.12003608973392
greedy_multi,22.0,2.0,11.184397163120568,7.107841657864285
greedy_multi,26.0,4.0,13.169326241134751,7.493491744630522
greedy_multi,25.0,3.0,12.692375886524824,7.679303575021417
greedy_multi,22.0,3.0,11.187943262411348,8.113613500326949
greedy_multi,40.0,9.0,20.21010638297872,15.249295024143686
greedy_multi,31.0,7.0,15.618794326241137,8.227022659825938
greedy_multi,26.0,6.0,13.11790780141844,6.323863707811484
greedy_multi,16.0,2.0,8.125886524822695,3.679188043860977
greedy_multi,33.0,7.0,16.70921985815603,12.401262511946069
greedy_multi,44.0,11.0,22.127659574468087,17.515617926663673
greedy_multi,32.0,6.0,16.25177304964539,13.025262813741769
greedy_multi,29.0,6.0,14.672872340425531,7.649193168100178
greedy_multi,25.0,6.0,12.578014184397164,5.797105276394557
greedy_multi,32.0,6.0,16.179078014184398,9.723250213771948
greedy_multi,34.0,8.0,17.02304964539007,11.066844600372129
greedy_multi,33.0,9.0,16.42996453900709,9.555378722146743
greedy_multi,43.0,10.0,21.0354609929078,14.566118404506774
greedy_multi,23.0,4.0,11.689716312056738,7.995922614556643
greedy_multi,23.0,3.0,11.641843971631204,5.75115688345655
greedy_multi,28.0,6.0,14.218971631205674,10.635562063024988
greedy_multi,38.0,7.0,19.240248226950357,15.57082688873791
greedy_multi,34.0,8.0,16.983156028368793,9.30556734444948
greedy_multi,32.0,4.0,16.159574468085108,9.669571450128243
greedy_multi,35.0,6.0,17.61613475177305,11.284385059856165
greedy_multi,30.0,4.0,15.23936170212766,11.992351365625474
greedy_multi,43.0,11.0,21.007978723404257,14.784510808057918
greedy_multi,32.0,6.0,16.18882978723404,10.52019437528292
greedy_multi,23.0,2.0,11.687056737588652,7.404726088979442
greedy_multi,38.0,8.0,19.22163120567376,14.284212942004917
greedy_multi,33.0,5.0,16.756205673758867,12.650670709471331
greedy_multi,17.0,2.0,8.63741134751773,4.089274149942145
greedy_multi,34.0,8.0,17.099290780141843,12.600070418992969
greedy_multi,41.0,9.0,20.50709219858156,14.370517076605797
greedy_multi,34.0,6.0,17.259751773049647,13.351855257532348
greedy_multi,21.0,1.0,10.688829787234043,7.283492247623373
greedy_multi,20.0,4.0,10.11968085106383,6.08762684849856
greedy_multi,32.0,6.0,16.245567375886523,12.066469713545557
greedy_multi,28.0,5.0,14.220744680851064,11.03194554474123
greedy_multi,20.0,4.0,10.1072695035461,4.583351409637354
greedy_multi,21.0,4.0,10.634751773049643,6.834678839092615
greedy_multi,39.0,7.0,19.71099290780142,14.89874440420497
greedy_multi,22.0,1.0,11.198581560283689,7.517302952567797
greedy_multi,15.0,1.0,7.640070921985815,5.164777299934603
greedy_multi,36.0,7.0,18.0177304964539,10.95004023942458
greedy_multi,27.0,4.0,13.72872340425532,10.479600497962922
greedy_multi,27.0,5.0,13.632978723404255,7.489408857703327
greedy_multi,35.0,9.0,17.484929078014183,10.17707783184951
greedy_multi,20.0,1.0,10.165780141843973,6.390070136059523
greedy_multi,22.0,2.0,11.176418439716311,6.366926179518172
greedy_multi,43.0,10.0,21.631205673758867,16.761153865499693
greedy_multi,22.0,3.0,11.14095744680851,6.062577806699869
greedy_multi,43.0,11.0,21.61790780141844,16.92404101277604
greedy_multi,22.0,4.0,11.13209219858156,6.185565835471063
greedy_multi,27.0,4.0,13.66755319148936,7.175826637241631
greedy_multi,39.0,7.0,19.68617021276596,14.06108533272975
greedy_multi,45.0,10.0,22.041666666666668,16.05056885342791
greedy_multi,29.0,5.0,14.694148936170214,8.230036687038
greedy_multi,20.0,3.0,10.117021276595745,4.688433680398353
greedy_multi,33.0,7.0,16.70744680851064,11.375405537950826
greedy_multi,20.0,1.0,10.187943262411348,7.957585131532618
greedy_multi,28.0,7.0,13.97517730496454,6.733426387002671
greedy_multi,28.0,6.0,14.179964539007091,8.23268368668577
greedy_multi,38.0,8.0,19.06382978723404,12.765429304360945
greedy_multi,25.0,5.0,12.689716312056738,8.240603465620469
greedy_multi,32.0,8.0,16.125,9.479942375886525
greedy_multi,37.0,8.0,18.65780141843972,13.386446230068698
greedy_multi,39.0,10.0,19.66489361702128,14.093377470952124
greedy_multi,19.0,4.0,9.609929078014185,5.5535184346863895
greedy_multi,35.0,8.0,17.63386524822695,11.935980804536948
greedy_multi,25.0,5.0,12.683510638297872,7.28724583144709
greedy_multi,23.0,1.0,11.687056737588652,7.202598429404975
greedy_multi,26.0,2.0,13.22163120567376,9.844496629948182
greedy_multi,36.0,6.0,18.21542553191489,13.236393258638923
