init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_ting,270.0,59.0,106.4831560283688,242.1309219543784
greedy_ting,247.0,52.0,97.7145390070922,250.631277978975
greedy_ting,249.0,57.0,99.39716312056736,218.04084301594483
greedy_ting,114.0,21.0,44.76241134751773,49.52156581660867
greedy_ting,355.0,79.0,138.48936170212767,438.615135053569
greedy_ting,435.0,96.0,164.29964539007094,638.9811346260303
greedy_ting,209.0,45.0,83.66578014184397,162.13563751194604
greedy_ting,305.0,69.0,119.38741134751773,315.87207556838
greedy_ting,225.0,47.0,89.177304964539,201.25225089281216
greedy_ting,88.0,18.0,36.07890070921986,38.80139879155992
greedy_ting,219.0,49.0,87.65602836879432,175.3533147225993
greedy_ting,178.0,36.0,72.41578014184397,140.5283680084
greedy_ting,183.0,39.0,73.38031914893617,140.80305238041348
greedy_ting,206.0,39.0,82.90691489361703,161.3432855175794
greedy_ting,442.0,99.0,166.23581560283688,661.8415541220252
greedy_ting,279.0,64.0,110.76063829787236,273.13774143654746
greedy_ting,362.0,82.0,140.85017730496455,468.0387233728214
greedy_ting,299.0,72.0,119.32624113475175,306.4042050198683
greedy_ting,141.0,30.0,57.58599290780142,83.08303075172283
greedy_ting,313.0,68.0,123.1418439716312,335.8096675217541
greedy_ting,73.0,17.0,31.288120567375888,29.18737660957705
greedy_ting,263.0,58.0,102.0877659574468,222.9240347253653
greedy_ting,125.0,24.0,51.02659574468085,70.89645578693245
greedy_ting,295.0,65.0,116.37765957446808,309.0346782103518
greedy_ting,252.0,56.0,100.24024822695036,233.9626708603693
greedy_ting,227.0,50.0,91.81737588652484,203.95955623459585
greedy_ting,223.0,50.0,87.81914893617021,184.12332126150616
greedy_ting,250.0,57.0,100.82978723404256,234.3575524370004
greedy_ting,57.0,11.0,24.909574468085108,20.44927003168862
greedy_ting,28.0,3.0,12.447695035460994,8.511448587847665
greedy_ting,42.0,4.0,17.829787234042552,14.619963784517834
greedy_ting,377.0,83.0,145.2118794326241,491.9985468223428
greedy_ting,463.0,102.0,171.93617021276594,719.3044363965595
greedy_ting,397.0,89.0,152.09751773049646,530.791908731956
greedy_ting,50.0,9.0,20.402482269503547,16.901837809969287
greedy_ting,352.0,78.0,136.72695035460993,446.7871460188116
greedy_ting,291.0,66.0,113.59574468085108,330.8365776369401
greedy_ting,332.0,71.0,128.32890070921985,372.6356186497162
greedy_ting,284.0,66.0,111.85283687943264,269.20174727126414
greedy_ting,234.0,56.0,93.65514184397163,189.2596189515113
greedy_ting,442.0,97.0,166.94060283687944,676.5789187855246
greedy_ting,60.0,9.0,25.60549645390071,24.953409505306546
greedy_ting,426.0,96.0,161.95921985815602,617.7855710225847
greedy_ting,162.0,35.0,64.80141843971631,111.96411146320584
greedy_ting,278.0,59.0,109.36524822695036,272.9694306121424
greedy_ting,380.0,80.0,144.00265957446808,455.9459149124792
greedy_ting,90.0,19.0,38.554964539007095,47.553716488104186
greedy_ting,295.0,63.0,116.87765957446808,326.3041817564511
greedy_ting,333.0,75.0,129.07890070921985,358.37763992631216
greedy_ting,153.0,32.0,62.33244680851064,106.17228053795066
greedy_ting,331.0,72.0,129.24556737588654,394.7455477277301
greedy_ting,421.0,94.0,160.5886524822695,607.0506513756858
greedy_ting,292.0,64.0,115.67819148936172,307.5551272257428
greedy_ting,363.0,82.0,137.6578014184397,431.2658788541832
greedy_ting,111.0,23.0,46.78812056737589,56.5801071060306
greedy_ting,408.0,92.0,156.71453900709218,567.6454623761383
greedy_ting,226.0,53.0,91.01595744680851,195.3933623811682
greedy_ting,70.0,12.0,30.25443262411348,32.11168247950299
greedy_ting,188.0,43.0,77.48758865248227,152.411193476185
greedy_ting,180.0,38.0,72.39450354609929,127.386033618782
greedy_ting,437.0,97.0,164.29255319148936,643.3754055379502
greedy_ting,242.0,49.0,95.88563829787236,201.39738239399423
greedy_ting,149.0,28.0,61.43262411347518,94.37312006438329
greedy_ting,454.0,101.0,169.09308510638297,689.417753602685
greedy_ting,169.0,37.0,66.50620567375887,106.43435865273256
greedy_ting,344.0,77.0,134.47340425531914,431.4602855741661
greedy_ting,124.0,25.0,51.451241134751776,74.34691335320137
greedy_ting,31.0,6.0,13.53368794326241,8.910212640209274
greedy_ting,298.0,69.0,117.25975177304964,298.940507739802
greedy_ting,186.0,44.0,74.94148936170212,123.69870416478024
greedy_ting,439.0,97.0,166.1790780141844,653.2374346109348
greedy_ting,169.0,35.0,69.21365248226951,135.10772141114623
greedy_ting,382.0,87.0,146.41932624113474,502.9154775602328
greedy_ting,329.0,71.0,129.93528368794327,394.4169110897337
greedy_ting,283.0,63.0,112.1586879432624,303.888825228862
greedy_ting,105.0,22.0,44.23847517730496,54.85713668200781
greedy_ting,92.0,23.0,39.2322695035461,42.54534165786448
greedy_ting,358.0,81.0,140.6684397163121,461.78723089884863
greedy_ting,100.0,19.0,40.0008865248227,42.67641765378997
greedy_ting,276.0,61.0,110.4831560283688,288.63446805366954
greedy_ting,303.0,69.0,115.54166666666669,296.18266105200865
greedy_ting,79.0,16.0,32.60283687943262,29.849353654242773
greedy_ting,322.0,73.0,125.16843971631204,343.5780110406923
greedy_ting,307.0,68.0,122.09397163120568,355.5443608218905
greedy_ting,327.0,75.0,128.0744680851064,365.2249509582016
greedy_ting,141.0,29.0,55.88563829787234,81.69525473441989
greedy_ting,121.0,27.0,49.75,70.12544326241135
greedy_ting,40.0,5.0,16.11968085106383,11.215286422966644
greedy_ting,337.0,77.0,132.8741134751773,406.9061383984712
greedy_ting,235.0,51.0,93.97606382978724,202.6013774143653
greedy_ting,118.0,25.0,48.25797872340426,58.21270229741969
greedy_ting,327.0,76.0,130.53014184397162,410.3324248025753
greedy_ting,168.0,35.0,67.83599290780141,109.51831443966611
greedy_ting,98.0,22.0,40.0531914893617,46.107099743473086
greedy_ting,121.0,27.0,47.9831560283688,62.98819145792462
greedy_ting,436.0,96.0,163.48670212765958,624.5335111098531
greedy_ting,274.0,62.0,109.12056737588652,265.4358181178012
greedy_ting,87.0,17.0,35.123226950354606,33.73038249459284
greedy_ting,230.0,47.0,90.97163120567376,187.9211810271113
greedy_ting,33.0,4.0,14.290780141843973,10.280695136059526
greedy_ting,117.0,26.0,48.333333333333336,60.72222222222245
greedy_ting,78.0,18.0,32.244680851063826,30.80537950807299
greedy_ting,394.0,85.0,150.9654255319149,538.2479180813335
greedy_ting,441.0,98.0,166.40691489361703,676.6101294892115
greedy_ting,52.0,10.0,22.520390070921987,18.423343110256067
greedy_ting,55.0,8.0,24.111702127659573,21.274756677229565
greedy_ting,71.0,13.0,29.87854609929078,30.94535533298129
greedy_ting,410.0,89.0,154.86968085106383,563.7392225931796
greedy_ting,149.0,33.0,60.8563829787234,86.66731741361151
greedy_ting,190.0,43.0,75.60726950354609,138.73140105502736
greedy_ting,35.0,5.0,14.164893617021276,10.288412931945135
greedy_ting,179.0,41.0,71.40070921985816,121.54155978069514
greedy_ting,343.0,73.0,134.40248226950354,386.37701511493367
greedy_ting,40.0,7.0,17.26950354609929,12.902545143604495
greedy_ting,419.0,92.0,159.81028368794327,610.3576247422162
greedy_ting,39.0,7.0,17.36081560283688,14.764315646848734
greedy_ting,157.0,30.0,62.80851063829788,107.8817715406669
greedy_ting,213.0,46.0,83.53014184397163,165.52391416427756
greedy_ting,73.0,14.0,29.236702127659573,27.85975224460529
greedy_ting,59.0,11.0,25.375886524822697,22.958000100598586
greedy_ting,123.0,26.0,48.47074468085106,63.15339944545034
greedy_ting,54.0,10.0,22.26418439716312,17.2351711433027
greedy_ting,426.0,93.0,160.80939716312056,598.2234223316227
greedy_ting,52.0,6.0,21.77836879432624,17.312581736331133
greedy_ting,159.0,37.0,63.87056737588652,88.77402733765904
greedy_ting,288.0,65.0,113.27659574468083,304.4128564961517
greedy_ting,127.0,24.0,51.32890070921986,69.16930659297877
greedy_ting,248.0,54.0,98.07358156028369,231.4582382362556
greedy_ting,444.0,98.0,167.29787234042553,667.8084351893779
greedy_ting,427.0,94.0,161.34751773049646,596.9146924198977
greedy_ting,287.0,69.0,112.92198581560284,262.24923293596896
greedy_ting,259.0,59.0,101.45921985815605,227.4167766963431
greedy_ting,411.0,92.0,157.64716312056737,589.5918181932495
greedy_ting,422.0,92.0,159.01152482269504,588.9369239160502
greedy_ting,181.0,42.0,71.86436170212765,120.37433274860406
greedy_ting,318.0,71.0,126.5877659574468,363.0188928813945
greedy_ting,371.0,81.0,143.3962765957447,455.2445606043451
greedy_ting,220.0,49.0,88.33510638297872,179.9550795986117
greedy_ting,399.0,87.0,151.85283687943263,527.0173501081429
greedy_ting,353.0,80.0,135.14893617021278,394.1090236909615
greedy_ting,473.0,102.0,174.22163120567376,740.3232200342039
greedy_ting,471.0,102.0,174.229609929078,747.7903643868514
greedy_ting,12.0,1.0,6.12145390070922,4.151029091846465
greedy_ting,19.0,1.0,8.37854609929078,4.87000072305221
greedy_ting,14.0,1.0,4.531914893617022,2.713520446657621
greedy_ting,37.0,7.0,15.370567375886525,9.919417408581008
greedy_ting,60.0,12.0,25.752659574468087,21.200347536592744
greedy_ting,54.0,10.0,23.490248226950357,20.3598339809366
greedy_ting,253.0,59.0,97.98049645390071,204.1769245762285
greedy_ting,46.0,8.0,19.68439716312057,14.893302650772076
greedy_ting,414.0,91.0,156.08421985815602,552.6480488594639
greedy_ting,51.0,11.0,22.04432624113475,17.565411070871686
greedy_ting,282.0,65.0,110.24024822695036,277.0619616405108
greedy_ting,437.0,97.0,165.4494680851064,653.2704961709675
greedy_ting,27.0,4.0,12.794326241134751,8.766208943212057
greedy_ting,433.0,98.0,163.18971631205673,625.4214545294495
greedy_ting,50.0,10.0,20.95212765957447,15.487069941149818
greedy_ting,434.0,96.0,164.13120567375887,636.2522886172725
greedy_ting,449.0,100.0,167.76241134751774,674.2059629797295
greedy_ting,48.0,7.0,18.367021276595743,13.634798928625328
greedy_ting,242.0,55.0,95.92464539007092,195.3374067891453
greedy_ting,420.0,93.0,159.8785460992908,607.5446461131223
greedy_ting,246.0,57.0,98.77570921985816,214.70235322041165
greedy_ting,413.0,91.0,156.89007092198582,567.6900432573809
greedy_ting,79.0,16.0,33.02836879432624,37.33607464413263
greedy_ting,73.0,15.0,31.73581560283688,30.57205057592684
greedy_ting,254.0,58.0,100.95035460992908,231.98335093808132
greedy_ting,80.0,16.0,34.281028368794324,32.86339894245758
greedy_ting,277.0,65.0,109.3413120567376,266.2141798387904
greedy_ting,184.0,42.0,75.34840425531915,126.79794071601025
greedy_ting,365.0,84.0,139.85106382978722,464.573562698054
greedy_ting,105.0,25.0,44.64982269503546,51.58393613877568
greedy_ting,407.0,93.0,154.92287234042553,544.562313735475
greedy_ting,371.0,83.0,142.5,447.8209219858156
greedy_ting,26.0,3.0,10.779255319148936,6.796129941904303
greedy_ting,444.0,99.0,167.26329787234042,666.2010643013447
greedy_ting,332.0,74.0,127.69148936170212,359.93673607967384
greedy_ting,89.0,17.0,36.78989361702128,36.48865672627129
greedy_ting,213.0,49.0,85.8918439716312,187.8925575926763
greedy_ting,244.0,54.0,96.58244680851064,221.7201528783764
greedy_ting,328.0,73.0,126.5354609929078,350.75938081585434
greedy_ting,84.0,18.0,35.3581560283688,41.14477390473316
greedy_ting,190.0,41.0,76.81648936170212,127.72607561868104
greedy_ting,235.0,55.0,93.65070921985816,199.22905978069545
greedy_ting,463.0,101.0,172.54078014184398,718.5692589658465
greedy_ting,210.0,50.0,84.94414893617021,160.06159697072565
greedy_ting,181.0,36.0,70.79964539007092,112.21872327850716
greedy_ting,338.0,76.0,128.34397163120568,361.63700266586136
greedy_ting,305.0,70.0,118.1099290780142,310.3141567325585
greedy_ting,245.0,57.0,97.77659574468083,222.73023238267692
greedy_ting,428.0,95.0,161.5540780141844,619.4137422350489
greedy_ting,123.0,27.0,51.8031914893617,69.1421174739702
greedy_ting,432.0,97.0,162.6427304964539,619.2491315514819
greedy_ting,133.0,30.0,54.61879432624114,75.19156166691906
greedy_ting,87.0,18.0,35.641843971631204,35.01711433026503
greedy_ting,446.0,99.0,167.30585106382978,661.8541501622153
greedy_ting,75.0,14.0,31.80939716312057,31.1755499911981
greedy_ting,466.0,101.0,173.11347517730496,729.5970524621513
greedy_ting,406.0,92.0,154.46453900709218,573.1813666314566
greedy_ting,424.0,95.0,160.99113475177305,602.7126873648209
greedy_ting,30.0,5.0,13.683510638297872,8.998238739248524
greedy_ting,230.0,47.0,88.3732269503546,161.81371582792607
greedy_ting,347.0,81.0,130.89716312056737,366.8617650017604
greedy_ting,399.0,89.0,151.46985815602838,516.5132758664056
greedy_ting,350.0,75.0,134.25177304964538,410.2876741612584
greedy_ting,454.0,100.0,170.00797872340425,690.5522413045124
greedy_ting,468.0,102.0,173.68085106382978,734.8697751622145
greedy_ting,199.0,46.0,79.00265957446808,149.42995746567053
greedy_ting,232.0,54.0,93.46542553191487,213.341003187717
greedy_ting,460.0,101.0,171.3076241134752,705.0587361991339
greedy_ting,21.0,2.0,9.62677304964539,5.941375402394237
greedy_ting,113.0,22.0,46.736702127659576,64.4102841594991
greedy_ting,204.0,45.0,82.31205673758865,153.77850711734823
greedy_ting,441.0,97.0,165.86879432624113,647.0253382626638
greedy_ting,278.0,62.0,107.30496453900707,242.1055781902322
greedy_ting,260.0,55.0,100.68617021276596,208.71002150294268
greedy_ting,68.0,13.0,27.60904255319149,24.420733835068656
greedy_ting,378.0,86.0,144.82712765957447,483.53837756526354
greedy_ting,203.0,47.0,82.85726950354609,166.07625921105583
greedy_ting,402.0,90.0,153.2836879432624,586.1429254061668
greedy_ting,442.0,98.0,166.60017730496455,662.4367730182086
greedy_ting,417.0,94.0,158.61347517730496,580.7690382777527
greedy_ting,43.0,6.0,18.41755319148936,14.094266353553628
greedy_ting,66.0,13.0,26.247340425531917,23.13297165006793
greedy_ting,320.0,72.0,123.48670212765956,375.4696813226192
greedy_ting,286.0,66.0,113.30851063829788,296.7913460087516
greedy_ting,398.0,90.0,150.68528368794327,507.2458117989536
greedy_ting,289.0,66.0,112.75,273.00842198581563
greedy_ting,429.0,96.0,160.65602836879432,592.0341657864303
greedy_ting,367.0,82.0,140.0921985815603,424.0730597052452
greedy_ting,156.0,34.0,62.822695035461,102.2983501835923
greedy_ting,316.0,73.0,118.4645390070922,324.1068985463509
greedy_ting,269.0,53.0,104.97074468085108,235.72343490644357
greedy_ting,452.0,100.0,169.18351063829786,695.7367139165536
greedy_ting,350.0,79.0,134.2118794326241,402.3407454039032
greedy_ting,91.0,19.0,38.07712765957447,40.41515061490875
greedy_ting,352.0,81.0,135.6090425531915,432.3108047570548
greedy_ting,288.0,61.0,112.302304964539,272.3013422048687
greedy_ting,92.0,17.0,38.67021276595744,44.593368039837095
greedy_ting,401.0,89.0,152.4299645390071,531.594385814345
greedy_ting,22.0,3.0,10.569148936170214,6.757629772144354
greedy_ting,146.0,31.0,59.37943262411348,87.86312308234
greedy_ting,450.0,99.0,168.72251773049646,679.7430390511036
greedy_ting,119.0,26.0,50.09308510638298,66.93725714878522
greedy_ting,144.0,33.0,59.81560283687944,90.97308988481456
greedy_ting,192.0,43.0,76.20301418439716,139.92243772320288
greedy_ting,385.0,85.0,145.6622340425532,469.3282900445146
greedy_ting,457.0,101.0,170.67641843971631,700.3181673142686
greedy_ting,309.0,73.0,121.1232269503546,336.60272292012496
greedy_ting,368.0,82.0,141.11347517730496,442.4374779940641
greedy_ting,33.0,6.0,14.409574468085106,9.786149464312622
greedy_ting,229.0,52.0,90.99556737588652,192.35547680574405
greedy_ting,94.0,21.0,40.32801418439716,44.48460527639477
greedy_ting,230.0,55.0,92.47606382978724,193.46396606684772
greedy_ting,247.0,58.0,95.63741134751773,225.7860826605781
greedy_ting,368.0,79.0,138.23670212765958,418.08492954957
greedy_ting,156.0,36.0,61.17553191489362,92.61457861777583
greedy_ting,370.0,84.0,141.85638297872342,461.0928493285049
greedy_ting,153.0,35.0,62.20390070921986,93.40877911070842
greedy_ting,196.0,44.0,80.78191489361703,142.77513392183482
greedy_ting,325.0,74.0,126.23670212765956,379.3047877055982
greedy_ting,307.0,70.0,116.98847517730496,298.6390515756257
greedy_ting,130.0,26.0,52.78102836879432,71.81109397791872
greedy_ting,301.0,69.0,117.35372340425532,314.801298192998
greedy_ting,215.0,46.0,86.35195035460993,182.26886144434332
greedy_ting,239.0,52.0,94.87943262411348,211.6343996780847
greedy_ting,227.0,53.0,90.5390070921986,171.6811025602337
greedy_ting,262.0,60.0,103.05762411347516,240.1642326530357
greedy_ting,173.0,38.0,71.38829787234043,129.93433114531484
greedy_ting,377.0,86.0,143.67464539007094,456.0209174274444
greedy_ting,418.0,96.0,158.00265957446808,582.1764113663806
greedy_ting,362.0,80.0,138.82712765957447,432.2830584163281
greedy_ting,324.0,75.0,127.05939716312056,382.6462946720497
greedy_ting,317.0,71.0,120.36702127659576,327.5390542477737
greedy_ting,141.0,32.0,58.64804964539008,88.24226569966285
greedy_ting,416.0,92.0,157.3421985815603,584.8084320456729
greedy_ting,377.0,83.0,144.02925531914894,484.5691795872937
greedy_ting,206.0,48.0,84.86347517730496,171.84660919973825
greedy_ting,95.0,23.0,40.35283687943262,42.38969053367544
greedy_ting,265.0,64.0,104.58421985815605,243.59042474598837
greedy_ting,399.0,91.0,152.1790780141844,544.049491348523
greedy_ting,262.0,60.0,104.07890070921984,243.2056541107088
greedy_ting,387.0,89.0,147.47251773049646,495.1499539447218
greedy_ting,102.0,20.0,43.98936170212766,56.52470952165388
greedy_ting,341.0,77.0,131.00975177304966,381.1461814986673
greedy_ting,269.0,62.0,106.42996453900707,284.1085702115078
greedy_ting,440.0,99.0,164.86436170212767,645.578233457824
greedy_ting,168.0,39.0,68.60372340425532,116.60271663271465
greedy_ting,288.0,68.0,113.81471631205672,279.12435789824474
greedy_ting,302.0,63.0,114.4086879432624,281.6902436685782
greedy_ting,116.0,24.0,47.22429078014184,58.37611208565959
greedy_ting,166.0,37.0,66.83510638297872,109.23522144258332
greedy_ting,438.0,99.0,163.8758865248227,639.1796313062727
greedy_ting,445.0,98.0,168.26507092198582,686.5671487538341
greedy_ting,225.0,52.0,90.63652482269504,181.74377232030625
greedy_ting,67.0,13.0,28.550531914893615,27.05773021352058
greedy_ting,391.0,82.0,146.44326241134752,479.2609652431976
greedy_ting,345.0,78.0,133.88209219858155,410.39655874327264
greedy_ting,147.0,31.0,57.751773049645394,84.27526281374183
greedy_ting,458.0,100.0,171.36879432624113,718.7008701775565
greedy_ting,33.0,5.0,13.007978723404255,8.784510808057952
greedy_ting,213.0,51.0,84.54078014184397,168.59053556159148
greedy_ting,318.0,72.0,122.520390070922,328.8736977201855
greedy_ting,122.0,28.0,51.219858156028366,66.06868366782354
greedy_ting,182.0,39.0,74.18173758865248,133.95190052688477
greedy_ting,102.0,19.0,41.734042553191486,45.43990493435951
greedy_ting,230.0,50.0,90.82801418439716,185.7151017302952
greedy_ting,264.0,58.0,107.79609929078016,263.43005570645323
greedy_ting,270.0,63.0,105.31205673758863,249.2465922237313
greedy_ting,395.0,89.0,149.23138297872342,508.5501853214124
greedy_ting,392.0,87.0,149.11170212765958,502.9804304360951
greedy_ting,292.0,63.0,112.41755319148936,270.0658975592276
greedy_ting,313.0,72.0,119.29078014184395,331.209773150244
greedy_ting,458.0,100.0,171.1258865248227,715.6259965544992
greedy_ting,466.0,101.0,173.5576241134752,736.6402964828229
greedy_ting,374.0,85.0,143.88386524822695,472.042363783261
greedy_ting,299.0,67.0,117.72606382978724,339.95598734344355
greedy_ting,194.0,44.0,76.91400709219859,143.98285344675813
greedy_ting,321.0,76.0,124.44503546099293,357.32676613349486
greedy_ting,386.0,90.0,148.21010638297872,522.8095787120869
greedy_ting,346.0,76.0,132.60017730496455,390.4793262097019
greedy_ting,298.0,71.0,115.5390070921986,303.11018057441794
greedy_ting,306.0,68.0,120.06382978723404,349.69450731854533
greedy_ting,265.0,64.0,102.36702127659576,238.67025992153293
greedy_ting,353.0,80.0,133.62056737588654,413.5617046426239
greedy_ting,131.0,28.0,51.0895390070922,65.55315297897499
greedy_ting,16.0,2.0,7.695921985815603,4.71161457547406
greedy_ting,378.0,88.0,145.48581560283688,491.1150470298277
greedy_ting,126.0,26.0,50.4104609929078,61.284535957698296
greedy_ting,107.0,23.0,44.25443262411348,47.92373921709169
greedy_ting,467.0,102.0,172.74202127659575,714.7676668364265
greedy_ting,162.0,39.0,66.51950354609929,107.024442306725
greedy_ting,258.0,58.0,101.8395390070922,223.2570536881952
greedy_ting,183.0,40.0,74.29609929078015,135.7562968412057
greedy_ting,240.0,51.0,95.30762411347516,190.10838158920583
greedy_ting,200.0,45.0,78.51507092198581,137.24799981766506
greedy_ting,139.0,29.0,56.78280141843972,84.28349853503349
greedy_ting,283.0,65.0,109.43705673758863,260.6361090677025
greedy_ting,382.0,87.0,146.6081560283688,504.1088696494139
greedy_ting,156.0,35.0,63.87234042553192,104.58653991247937
greedy_ting,200.0,45.0,80.13031914893617,174.90766230949154
greedy_ting,195.0,41.0,79.26241134751773,156.9985161712186
greedy_ting,294.0,66.0,115.26063829787236,291.5455428549867
greedy_ting,319.0,69.0,123.7535460992908,368.9073455812083
greedy_ting,204.0,48.0,80.97872340425532,141.30096574618958
greedy_ting,212.0,50.0,83.58244680851064,156.87440819752527
greedy_ting,168.0,38.0,67.46897163120568,114.47953369423064
greedy_ting,388.0,89.0,148.22517730496455,505.8074512097023
greedy_ting,175.0,40.0,66.56737588652483,110.90503495800009
greedy_ting,100.0,20.0,40.58599290780142,43.6699101843468
greedy_ting,262.0,62.0,100.85549645390071,256.5402889379304
greedy_ting,148.0,27.0,56.362588652482266,75.54494790880656
greedy_ting,110.0,23.0,45.82535460992908,60.48279686006749
greedy_ting,394.0,89.0,150.11879432624113,519.8369517378414
greedy_ting,165.0,38.0,67.29875886524823,110.64212611915949
greedy_ting,327.0,77.0,125.43882978723404,340.652286573864
greedy_ting,360.0,82.0,138.70921985815602,454.8338866254216
greedy_ting,273.0,64.0,107.71187943262412,257.9728376024845
greedy_ting,177.0,43.0,72.45656028368795,135.80130448040828
greedy_ting,382.0,85.0,145.79875886524823,489.575636757457
greedy_ting,15.0,1.0,5.997340425531915,3.8749929266636634
greedy_ting,462.0,91.0,166.25531914893617,701.9986419194205
greedy_ting,11.0,1.0,5.611702127659575,3.622274407726002
greedy_ting,12.0,1.0,4.842198581560283,2.592119988934158
greedy_ting,464.0,93.0,166.63652482269504,701.2012191288165
greedy_ting,465.0,95.0,166.2695035460993,692.3848146471503
greedy_ting,41.0,6.0,19.57358156028369,25.69671341356064
greedy_ting,48.0,7.0,22.595744680851062,29.301116644031957
greedy_ting,159.0,26.0,65.6622340425532,126.28219075373494
greedy_ting,160.0,26.0,67.60904255319149,200.98810972159345
greedy_ting,64.0,11.0,29.19414893617021,43.22560406292453
greedy_ting,308.0,54.0,118.35195035460993,320.93552811101125
greedy_ting,412.0,85.0,151.9459219858156,573.0351961357587
greedy_ting,58.0,9.0,26.836879432624112,35.8138172124138
greedy_ting,451.0,94.0,163.56117021276594,665.4696624603894
greedy_ting,361.0,70.0,136.375,422.28047429078015
greedy_ting,110.0,17.0,47.751773049645394,145.4135606860822
greedy_ting,312.0,65.0,119.69148936170212,352.42255168251137
greedy_ting,432.0,83.0,158.3741134751773,644.1366348523717
greedy_ting,444.0,84.0,160.83421985815602,678.8918431857062
greedy_ting,19.0,1.0,8.738475177304965,7.8544771075398305
greedy_ting,329.0,65.0,127.99379432624112,439.3146778016687
greedy_ting,31.0,3.0,14.98581560283688,17.386323625572178
greedy_ting,280.0,59.0,108.6232269503546,304.7312690194152
greedy_ting,419.0,86.0,154.63209219858155,592.7626934950458
greedy_ting,106.0,19.0,45.8936170212766,74.18371812283077
greedy_ting,221.0,45.0,88.94148936170212,214.01076090236936
greedy_ting,141.0,25.0,59.552304964539005,133.80932092827334
greedy_ting,73.0,12.0,32.29698581560284,48.16268595015311
greedy_ting,366.0,71.0,138.05851063829786,427.5036687037872
greedy_ting,249.0,52.0,96.69237588652484,233.95235322041128
greedy_ting,306.0,64.0,118.73936170212764,416.7157556209448
greedy_ting,276.0,55.0,106.67021276595744,268.86641768522736
greedy_ting,28.0,2.0,13.250886524822697,14.338651696343236
greedy_ting,239.0,50.0,94.28457446808513,248.63798900331943
greedy_ting,68.0,9.0,30.242021276595743,51.10011364493727
greedy_ting,193.0,33.0,78.16843971631205,197.37942948040845
greedy_ting,229.0,46.0,90.8918439716312,238.5734086565059
greedy_ting,156.0,29.0,64.23049645390071,121.42559478899442
greedy_ting,288.0,59.0,112.82890070921984,419.0886328341133
greedy_ting,334.0,64.0,128.24468085106383,404.727365323676
greedy_ting,292.0,58.0,110.24024822695036,318.0087701511499
greedy_ting,327.0,67.0,123.8209219858156,426.2090658166092
greedy_ting,273.0,55.0,107.98226950354608,331.3613877571551
greedy_ting,38.0,4.0,17.761524822695037,21.02734944796519
greedy_ting,215.0,43.0,85.39539007092199,221.21600711734845
greedy_ting,450.0,92.0,163.9281914893617,674.3521130413467
greedy_ting,453.0,93.0,163.03102836879432,659.1204911410387
greedy_ting,437.0,87.0,158.32978723404256,615.4905311604042
greedy_ting,24.0,2.0,11.24468085106383,9.177719933604957
greedy_ting,396.0,77.0,148.7171985815603,534.7684276130481
greedy_ting,460.0,95.0,165.36790780141845,682.9399984595843
greedy_ting,80.0,5.0,35.81382978723404,169.17456051003484
greedy_ting,374.0,73.0,140.17375886524823,464.2605879985917
greedy_ting,388.0,78.0,147.18971631205673,523.233511267039
greedy_ting,164.0,30.0,68.63741134751773,157.1460117385927
greedy_ting,429.0,88.0,156.95833333333334,593.9885121158392
greedy_ting,247.0,49.0,98.11968085106383,289.9847899690663
greedy_ting,191.0,38.0,76.59929078014184,174.35361651828404
greedy_ting,358.0,71.0,136.6578014184397,470.6559497761693
greedy_ting,243.0,46.0,97.0336879432624,349.1655317891452
greedy_ting,321.0,63.0,121.49202127659576,374.8474540704692
greedy_ting,253.0,48.0,100.45124113475175,310.97634597731496
greedy_ting,371.0,75.0,141.86879432624113,502.0962602484778
greedy_ting,84.0,10.0,37.21808510638298,65.70066583672865
greedy_ting,126.0,23.0,53.97429078014184,112.45944541899289
greedy_ting,409.0,85.0,151.68794326241135,567.3884361953628
greedy_ting,169.0,34.0,70.25797872340425,161.7765320846534
greedy_ting,269.0,56.0,105.22251773049643,282.3095284128065
greedy_ting,119.0,22.0,50.63120567375886,91.6654091846486
greedy_ting,401.0,83.0,149.65070921985816,536.9489179367245
greedy_ting,416.0,84.0,153.8537234042553,597.3287804625026
greedy_ting,181.0,35.0,75.0017730496454,163.06737274281946
greedy_ting,347.0,66.0,129.80939716312056,381.7287414805583
greedy_ting,378.0,76.0,143.27304964539007,497.0601956642015
greedy_ting,155.0,31.0,64.51595744680851,139.81889429606144
greedy_ting,180.0,33.0,74.42198581560284,179.04533222674928
greedy_ting,91.0,13.0,40.32446808510638,107.025926135506
greedy_ting,434.0,89.0,157.59929078014184,602.7436874402699
greedy_ting,83.0,4.0,35.958333333333336,187.6817745271876
greedy_ting,50.0,8.0,23.37854609929078,28.51007164503788
greedy_ting,357.0,66.0,135.45744680851064,417.517692771993
greedy_ting,402.0,81.0,150.6427304964539,543.1675712677935
greedy_ting,425.0,86.0,155.82624113475177,609.4804461546219
greedy_ting,124.0,20.0,54.60549645390071,189.7388704982144
greedy_ting,295.0,64.0,111.12765957446808,301.23192998340124
greedy_ting,181.0,36.0,73.10372340425532,177.01140457597714
greedy_ting,404.0,76.0,148.39982269503545,528.8640779827506
greedy_ting,152.0,29.0,62.61702127659574,114.60155424777444
greedy_ting,177.0,37.0,71.36613475177305,149.70371130099082
greedy_ting,122.0,21.0,52.22783687943262,88.9011045407676
greedy_ting,196.0,38.0,78.8936170212766,181.3610230873699
