Compacidad,Tolerancia,Disimilitud,Balance,init_cross
302.0,64.0,119.85283687943264,319.1272791861573,random_dense+UX
208.0,44.0,82.20301418439716,142.0536433969618,random_dense+UX
425.0,90.0,165.23758865248226,687.3158920577436,random_dense+UX
322.0,72.0,125.93617021276596,358.35762788592126,random_dense+UX
496.0,109.0,191.5744680851064,967.5458729440168,random_dense+UX
438.0,95.0,169.5345744680851,716.3569606345246,random_dense+UX
470.0,107.0,182.74734042553192,861.3413049834011,random_dense+UX
415.0,92.0,162.86347517730496,634.6409354408731,random_dense+UX
290.0,68.0,114.81560283687944,289.0191891755935,random_dense+UX
452.0,100.0,175.55939716312056,764.6595925443879,random_dense+UX
254.0,55.0,100.69060283687944,235.3342379344603,random_dense+UX
310.0,70.0,122.3900709219858,331.2130929027716,random_dense+UX
239.0,53.0,94.55673758865248,188.67231276092727,random_dense+UX
439.0,97.0,170.66046099290782,751.36077709245,random_dense+UX
490.0,105.0,188.8989361702128,918.9011336200394,random_dense+UX
255.0,55.0,101.3785460992908,218.01716384361973,random_dense+UX
311.0,66.0,121.82801418439716,312.8994988934162,random_dense+UX
307.0,71.0,122.89982269503548,345.6397872026022,random_dense+UX
422.0,92.0,164.71985815602838,690.2193928876819,random_dense+UX
437.0,97.0,170.03191489361703,739.6018183189993,random_dense+UX
249.0,57.0,98.38209219858156,203.3353885305064,random_dense+UX
250.0,51.0,99.16666666666669,212.060874704493,random_dense+UX
223.0,48.0,88.11170212765957,163.764118379357,random_dense+UX
267.0,62.0,106.13209219858156,246.4710268283793,random_dense+UX
320.0,69.0,125.22872340425532,348.06116078165127,random_dense+UX
418.0,92.0,161.36170212765958,627.7344197977974,random_dense+UX
298.0,61.0,117.2872340425532,299.796929228912,random_dense+UX
326.0,73.0,127.66843971631204,395.4964507570046,random_dense+UX
388.0,87.0,150.02925531914894,531.9415200128253,random_dense+UX
264.0,60.0,102.88563829787236,222.5339072166892,random_dense+UX
428.0,91.0,166.13475177304966,679.5173029525685,random_dense+UX
290.0,64.0,115.48936170212764,294.2498868266188,random_dense+UX
393.0,88.0,154.36879432624113,572.1654091846484,random_dense+UX
317.0,74.0,127.13741134751773,359.4713663485241,random_dense+UX
507.0,109.0,193.8368794326241,988.349278205322,random_dense+UX
515.0,113.0,196.74024822695037,1043.1603658958286,random_dense+UX
504.0,111.0,193.3820921985816,997.3655303744806,random_dense+UX
278.0,62.0,107.38120567375888,249.70219996478917,random_dense+UX
297.0,67.0,117.94148936170212,304.90437792364486,random_dense+UX
526.0,114.0,200.29609929078012,1086.749204642625,random_dense+UX
225.0,50.0,89.28280141843972,163.88899498893431,random_dense+UX
371.0,84.0,144.68882978723406,511.92533621925446,random_dense+UX
338.0,74.0,132.87765957446808,405.8573732458132,random_dense+UX
500.0,108.0,192.02482269503545,974.2405185855844,random_dense+UX
257.0,57.0,102.32978723404256,223.0188999547308,random_dense+UX
226.0,52.0,89.21631205673759,162.5276771792166,random_dense+UX
352.0,74.0,138.37234042553192,476.0422136713445,random_dense+UX
462.0,101.0,179.06471631205673,819.943506834415,random_dense+UX
404.0,84.0,156.45124113475177,583.9302466865345,random_dense+UX
278.0,65.0,109.36081560283688,257.51608869649414,random_dense+UX
343.0,73.0,130.93351063829786,378.0000117888942,random_dense+UX
222.0,47.0,87.77216312056737,167.4507499308385,random_dense+UX
407.0,90.0,159.00620567375887,636.1816990782635,random_dense+UX
501.0,111.0,192.7455673758865,990.1063633305668,random_dense+UX
346.0,69.0,136.04964539007094,428.6464715054572,random_dense+UX
521.0,114.0,199.1755319148936,1066.6571318092651,random_dense+UX
502.0,110.0,193.0664893617021,975.0212883846408,random_dense+UX
243.0,56.0,96.88563829787236,194.08709870605085,random_dense+UX
371.0,85.0,147.0363475177305,529.8187143189487,random_dense+UX
517.0,113.0,197.1746453900709,1036.0483996969456,random_dense+UX
235.0,49.0,93.30319148936172,184.44353591368628,random_dense+UX
366.0,76.0,143.56117021276594,499.5405844462045,random_dense+UX
367.0,82.0,144.88652482269504,503.150243951512,random_dense+UX
282.0,60.0,110.3767730496454,262.5947441967203,random_dense+UX
353.0,81.0,137.30141843971631,437.34531713696526,random_dense+UX
384.0,83.0,147.63563829787233,493.9089072166899,random_dense+UX
299.0,66.0,118.71542553191487,306.73550673381624,random_dense+UX
402.0,88.0,157.80673758865248,605.0654865197928,random_dense+UX
431.0,96.0,166.9618794326241,668.5207099429105,random_dense+UX
295.0,69.0,116.0744680851064,298.6433906745137,random_dense+UX
453.0,102.0,176.0531914893617,784.6780217292885,random_dense+UX
