init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_multi,41.0,11.0,20.468971631205672,14.186980502741347
greedy_multi,54.0,13.0,26.89095744680851,23.418074260600594
greedy_multi,35.0,3.0,17.77482269503546,14.959933479201212
greedy_multi,43.0,10.0,21.69060283687943,17.48494715431838
greedy_multi,33.0,7.0,16.763297872340427,14.739184868719052
greedy_multi,45.0,12.0,22.70744680851064,19.74419986419196
greedy_multi,38.0,8.0,19.28368794326241,19.30604597354257
greedy_multi,39.0,7.0,19.711879432624112,14.497660297520246
greedy_multi,32.0,4.0,16.27836879432624,15.645915069664476
greedy_multi,28.0,5.0,14.131205673758863,7.631721241386252
greedy_multi,37.0,7.0,18.58776595744681,11.079176569337598
greedy_multi,58.0,14.0,28.88209219858156,27.29904101277597
greedy_multi,25.0,5.0,12.679078014184396,7.748072908807399
greedy_multi,30.0,4.0,15.13209219858156,9.064998459584546
greedy_multi,47.0,13.0,23.27304964539007,17.350975806045906
greedy_multi,34.0,6.0,17.259751773049647,14.766748874553606
greedy_multi,40.0,8.0,20.016843971631207,12.697411316080675
greedy_multi,38.0,10.0,18.397163120567377,10.065665710980308
greedy_multi,48.0,11.0,23.00177304964539,15.663117423670824
greedy_multi,27.0,3.0,13.675531914893616,7.525926135506271
greedy_multi,31.0,8.0,15.629432624113475,9.167644358935638
greedy_multi,41.0,7.0,20.6790780141844,15.240980710225832
greedy_multi,43.0,10.0,21.80673758865248,19.891727654544543
greedy_multi,38.0,10.0,19.01595744680851,12.55648294854382
greedy_multi,38.0,7.0,19.29787234042553,17.32971178512149
greedy_multi,38.0,10.0,19.13652482269504,13.892708490518483
greedy_multi,35.0,8.0,17.6072695035461,11.24558545219053
greedy_multi,34.0,9.0,17.032801418439718,10.584916974749786
greedy_multi,36.0,9.0,17.882978723404257,9.699071978270718
greedy_multi,34.0,6.0,17.136524822695037,9.761502816759634
greedy_multi,38.0,6.0,19.18882978723404,14.56097451712692
greedy_multi,27.0,6.0,13.6604609929078,8.539855106634462
greedy_multi,33.0,3.0,16.752659574468087,14.265950373472124
greedy_multi,31.0,6.0,15.76063829787234,14.8079542025049
greedy_multi,29.0,5.0,14.70035460992908,9.445673633117051
greedy_multi,45.0,10.0,22.638297872340427,19.425909159498996
greedy_multi,35.0,4.0,17.784574468085108,17.0307194997737
greedy_multi,32.0,8.0,16.13563829787234,10.874332748604184
greedy_multi,46.0,10.0,22.300531914893615,15.344964256073572
greedy_multi,31.0,5.0,15.705673758865249,10.466563553141215
greedy_multi,36.0,8.0,18.00709219858156,10.694985161712172
greedy_multi,24.0,3.0,12.19326241134752,9.632862406317589
greedy_multi,29.0,7.0,14.527482269503546,7.472648980182084
greedy_multi,34.0,8.0,17.20567375886525,13.489613198531195
greedy_multi,21.0,4.0,10.59485815602837,6.510505476334208
greedy_multi,50.0,11.0,25.18351063829787,22.598416044213053
greedy_multi,27.0,4.0,13.694148936170214,9.582873566470589
greedy_multi,51.0,13.0,24.33067375886525,17.850761248176696
greedy_multi,49.0,11.0,23.91400709219858,18.360513021226264
greedy_multi,22.0,3.0,11.191489361702128,7.86758714350386
greedy_multi,36.0,7.0,18.25531914893617,14.913535536441827
greedy_multi,48.0,11.0,24.12943262411348,20.986793295105883
greedy_multi,44.0,9.0,21.31560283687943,13.843657260701155
greedy_multi,50.0,12.0,24.281028368794328,18.34921454529445
greedy_multi,37.0,9.0,18.68439716312057,14.439401941552225
greedy_multi,42.0,9.0,21.154255319148938,16.508120190131265
greedy_multi,13.0,1.0,6.622340425531915,4.311273955032443
greedy_multi,41.0,9.0,19.91578014184397,12.133864462300703
greedy_multi,43.0,13.0,21.47517730496454,15.90895830189632
greedy_multi,35.0,7.0,17.5718085106383,10.156191055530424
greedy_multi,33.0,8.0,16.715425531914892,11.891535102610437
greedy_multi,41.0,9.0,20.620567375886523,14.306385493687443
greedy_multi,45.0,9.0,22.21631205673759,15.676613349429177
greedy_multi,27.0,4.0,13.349290780141844,6.42764134097885
greedy_multi,34.0,8.0,16.88386524822695,9.342009173331348
greedy_multi,18.0,3.0,9.14095744680851,5.934918232231776
greedy_multi,35.0,7.0,17.763297872340427,16.3083338048892
greedy_multi,44.0,8.0,22.18528368794326,17.308755061365122
greedy_multi,33.0,5.0,16.729609929078013,11.785931762738294
greedy_multi,44.0,9.0,22.273936170212767,23.21130649237963
greedy_multi,42.0,11.0,21.12145390070922,15.901029091846477
greedy_multi,47.0,12.0,23.391843971631207,19.05567816005234
greedy_multi,28.0,3.0,14.154255319148936,9.497481892258929
greedy_multi,44.0,11.0,22.016843971631207,16.45627656430765
greedy_multi,43.0,11.0,21.015070921985817,14.38718421482822
greedy_multi,36.0,6.0,18.213652482269502,12.868359709018662
greedy_multi,37.0,9.0,18.404255319148938,11.308208842613547
greedy_multi,30.0,4.0,15.183510638297872,10.984940866908076
greedy_multi,41.0,10.0,20.56560283687943,16.094987047935195
greedy_multi,35.0,6.0,17.781028368794328,16.256129438911493
greedy_multi,41.0,9.0,20.777482269503547,19.42300359011111
greedy_multi,40.0,8.0,20.26152482269504,17.20731398697247
greedy_multi,51.0,12.0,25.302304964539008,20.62226419068453
greedy_multi,34.0,9.0,16.88741134751773,9.349912447814496
greedy_multi,48.0,13.0,24.00443262411348,19.15512219581511
greedy_multi,35.0,9.0,17.56737588652482,11.277375383532052
greedy_multi,46.0,10.0,22.79787234042553,16.969782707107278
greedy_multi,47.0,10.0,23.534574468085108,22.307315244454465
greedy_multi,46.0,11.0,22.93439716312057,18.44250477843166
greedy_multi,38.0,8.0,19.197695035460992,16.14974646018815
greedy_multi,33.0,6.0,16.74290780141844,13.288513530506572
greedy_multi,40.0,7.0,20.224290780141843,16.842424142397263
greedy_multi,39.0,8.0,19.56914893617021,13.47039572959105
greedy_multi,31.0,7.0,15.73581560283688,11.919568306423278
greedy_multi,42.0,8.0,21.25886524822695,22.90461998893407
greedy_multi,37.0,7.0,18.65514184397163,13.108909731653346
greedy_multi,30.0,6.0,15.213652482269504,12.490700134550575
greedy_multi,37.0,8.0,18.73049645390071,13.313892661334991
greedy_multi,35.0,10.0,17.34131205673759,9.012052179216372
greedy_multi,45.0,12.0,22.60017730496454,17.043155996931734
greedy_multi,47.0,11.0,23.8218085106383,23.541829353402605
greedy_multi,28.0,5.0,14.22340425531915,12.006828127357911
greedy_multi,51.0,13.0,25.409574468085108,22.18685868417074
greedy_multi,19.0,1.0,9.669326241134751,9.059981106332692
greedy_multi,43.0,10.0,21.31294326241135,14.665364386851762
greedy_multi,39.0,9.0,19.673758865248228,14.095694381570366
greedy_multi,40.0,10.0,20.00531914893617,14.273021352044715
greedy_multi,44.0,8.0,22.21808510638298,20.051729666515733
greedy_multi,31.0,6.0,15.703014184397164,11.180416446607326
greedy_multi,52.0,12.0,26.122340425531917,23.68716047985517
greedy_multi,34.0,7.0,17.13386524822695,12.49715101730292
greedy_multi,52.0,13.0,25.252659574468087,19.777475196167224
greedy_multi,40.0,10.0,19.895390070921987,11.957141869121244
greedy_multi,47.0,9.0,23.613475177304963,19.0456340224336
greedy_multi,42.0,8.0,21.15868794326241,15.227477711131185
greedy_multi,49.0,12.0,24.423758865248228,22.87716601277605
greedy_multi,43.0,12.0,21.47163120567376,15.610897339168067
greedy_multi,37.0,7.0,18.79609929078014,20.52225428801374
greedy_multi,32.0,7.0,16.1968085106383,10.358429530707708
greedy_multi,29.0,6.0,14.617021276595745,9.268220914440926
greedy_multi,7.0,1.0,3.381205673758865,1.5816325889039693
greedy_multi,10.0,2.0,5.01063829787234,2.2552059755545386
greedy_multi,20.0,5.0,10.157801418439716,5.258786655600843
greedy_multi,26.0,7.0,12.826241134751774,6.062006438307922
greedy_multi,38.0,11.0,18.5531914893617,10.80036215482116
greedy_multi,54.0,15.0,26.19503546099291,20.720826417182234
greedy_multi,39.0,11.0,19.72163120567376,14.369319324983616
greedy_multi,47.0,13.0,22.322695035460992,14.349768623308703
greedy_multi,16.0,3.0,8.134751773049645,3.8329057894472114
greedy_multi,42.0,12.0,19.986702127659573,12.186879904180016
greedy_multi,43.0,12.0,21.6604609929078,17.43701822720184
greedy_multi,44.0,12.0,20.791666666666668,12.393653959810935
greedy_multi,32.0,9.0,15.868794326241137,8.89413258890397
greedy_multi,46.0,13.0,22.49645390070922,16.285448418087626
greedy_multi,31.0,6.0,15.76418439716312,15.827369724862914
greedy_multi,47.0,13.0,23.40780141843972,19.82305970524601
greedy_multi,56.0,12.0,27.911347517730498,28.708452794125076
greedy_multi,39.0,5.0,19.62854609929078,12.82567448191742
greedy_multi,50.0,14.0,24.80673758865248,19.49811063326791
greedy_multi,44.0,10.0,22.33333333333333,23.991725768321437
greedy_multi,40.0,7.0,18.56648936170213,10.295224554851362
greedy_multi,22.0,4.0,11.177304964539006,9.2912579850108
greedy_multi,58.0,13.0,28.881205673758867,30.251845354861366
greedy_multi,49.0,13.0,24.656028368794328,24.505796992102947
greedy_multi,53.0,13.0,26.486702127659573,27.20904302474727
greedy_multi,27.0,1.0,13.74290780141844,14.455180197173265
greedy_multi,36.0,10.0,18.031028368794328,11.168363481464718
greedy_multi,37.0,10.0,18.76063829787234,15.300862003923324
greedy_multi,36.0,8.0,18.27659574468085,17.512147276294154
greedy_multi,39.0,8.0,19.81737588652482,22.370903752326267
greedy_multi,45.0,8.0,22.659574468085108,18.4514863437453
greedy_multi,37.0,10.0,17.31826241134752,9.413779959509124
greedy_multi,37.0,10.0,18.71631205673759,13.27058498063476
greedy_multi,43.0,11.0,20.06028368794326,11.49281977767717
greedy_multi,41.0,12.0,20.56382978723404,14.348762637694302
greedy_multi,38.0,11.0,19.03191489361702,11.88905236155123
greedy_multi,28.0,8.0,13.970744680851064,7.051449090840509
greedy_multi,32.0,8.0,16.236702127659573,12.29414940772616
greedy_multi,21.0,2.0,10.506205673758863,5.526557234294029
greedy_multi,55.0,15.0,27.074468085106385,24.058284291534605
greedy_multi,48.0,14.0,23.42109929078014,16.529235670992545
greedy_multi,45.0,8.0,22.00443262411348,14.7366824795031
greedy_multi,34.0,7.0,15.689716312056738,7.726419068457349
greedy_multi,31.0,1.0,15.77127659574468,14.429955107891928
greedy_multi,36.0,4.0,18.30939716312057,21.123245026658932
greedy_multi,36.0,9.0,16.375,8.312389184397164
greedy_multi,24.0,5.0,11.804078014184396,5.4359053556159065
greedy_multi,24.0,1.0,12.215425531914894,10.910152123887148
greedy_multi,57.0,14.0,27.3040780141844,22.607004646396085
greedy_multi,48.0,10.0,23.01063829787234,15.187830089029752
greedy_multi,35.0,4.0,17.59840425531915,10.63925277274789
greedy_multi,47.0,10.0,21.60904255319149,13.193783480458766
greedy_multi,47.0,11.0,21.854609929078013,13.567514209546829
greedy_multi,36.0,4.0,18.273936170212767,15.66875330089028
greedy_multi,30.0,6.0,14.000886524822697,6.821807724712061
greedy_multi,18.0,4.0,9.120567375886525,5.056385493687444
greedy_multi,31.0,8.0,15.615248226950357,9.132107917106763
greedy_multi,40.0,11.0,20.1968085106383,16.91516711936018
greedy_multi,55.0,14.0,25.85372340425532,19.275588973140184
greedy_multi,40.0,9.0,18.54609929078014,10.098938685176671
greedy_multi,38.0,9.0,19.29255319148936,19.230015467028835
greedy_multi,61.0,15.0,29.33421985815603,27.059396377194336
greedy_multi,51.0,12.0,23.884751773049647,16.19948380363155
greedy_multi,56.0,11.0,26.541666666666668,20.64897310874699
greedy_multi,53.0,12.0,24.84219858156028,17.421907222976756
greedy_multi,44.0,8.0,22.298758865248228,21.785743140435542
greedy_multi,47.0,10.0,23.706560283687946,21.12931866480569
greedy_multi,50.0,14.0,24.423758865248228,17.327520622705105
greedy_multi,48.0,12.0,22.14450354609929,14.088161278356145
greedy_multi,37.0,4.0,18.61081560283688,11.711124157487038
greedy_multi,43.0,12.0,21.416666666666668,15.259013002364108
greedy_multi,33.0,5.0,16.77836879432624,14.209744856898524
greedy_multi,47.0,12.0,22.91223404255319,15.415169477138946
greedy_multi,43.0,7.0,21.65514184397163,16.74898065363915
greedy_multi,30.0,5.0,15.25709219858156,16.91262700568383
greedy_multi,38.0,7.0,19.29432624113475,20.15450681555255
greedy_multi,51.0,13.0,24.281028368794328,16.866945041748366
greedy_multi,34.0,5.0,16.007978723404257,8.101886694582774
greedy_multi,52.0,11.0,24.824468085106385,18.373443866002688
greedy_multi,16.0,1.0,8.150709219858156,7.289343468638396
greedy_multi,43.0,10.0,21.759751773049647,20.90947937100741
greedy_multi,56.0,12.0,26.397163120567377,20.93091393793068
greedy_multi,33.0,7.0,16.763297872340427,14.097340897087866
greedy_multi,45.0,12.0,21.99468085106383,14.421957522257468
greedy_multi,50.0,12.0,24.95921985815603,21.17918804386095
greedy_multi,52.0,11.0,26.19060283687943,26.71101098410584
greedy_multi,51.0,13.0,24.877659574468087,20.59850799758564
greedy_multi,36.0,8.0,18.25,15.128989361702128
greedy_multi,28.0,6.0,14.203014184397164,12.15293417710373
greedy_multi,46.0,12.0,23.26418439716312,21.57205057592682
greedy_multi,49.0,12.0,24.64450354609929,23.39933149112219
greedy_multi,51.0,14.0,25.132978723404257,21.776642900256505
greedy_multi,26.0,4.0,12.398936170212766,5.943686811528608
greedy_multi,49.0,11.0,23.66578014184397,15.859041767265175
greedy_multi,31.0,8.0,15.093971631205674,8.023084226145578
greedy_multi,24.0,5.0,12.152482269503546,7.324266887983521
greedy_multi,26.0,6.0,13.203014184397164,9.186622120366188
greedy_multi,39.0,7.0,19.71985815602837,13.92506664654699
greedy_multi,39.0,10.0,18.26418439716312,10.767086036919704
greedy_multi,32.0,6.0,16.252659574468087,13.307617040138869
greedy_multi,44.0,11.0,22.20921985815603,20.92785825662696
greedy_multi,37.0,7.0,17.074468085106382,8.895163724158762
greedy_multi,29.0,2.0,14.759751773049643,18.15947937100739
greedy_multi,47.0,9.0,21.995567375886523,14.119661202907348
greedy_multi,40.0,7.0,20.2686170212766,16.313483193752873
greedy_multi,22.0,3.0,11.138297872340424,8.034065187867837
greedy_multi,58.0,14.0,28.604609929078013,27.05643264926304
greedy_multi,45.0,10.0,22.645390070921987,17.597656053518456
greedy_multi,47.0,9.0,23.641843971631207,18.8575398621799
greedy_multi,35.0,7.0,17.78368794326241,14.722712640209307
greedy_multi,40.0,9.0,20.243794326241133,16.145351560535197
greedy_multi,24.0,3.0,12.047872340425531,6.263665685830694
greedy_multi,42.0,10.0,19.35195035460993,10.80609548689712
greedy_multi,51.0,10.0,24.96631205673759,19.25773037070567
greedy_multi,35.0,6.0,17.754432624113477,13.899803046878883
greedy_multi,47.0,11.0,22.5531914893617,14.967028821487846
greedy_multi,33.0,8.0,16.36968085106383,9.245428266938267
greedy_multi,42.0,11.0,21.173758865248228,17.57619083547107
greedy_multi,41.0,8.0,18.99290780141844,10.556687289371744
greedy_multi,30.0,7.0,15.217198581560284,9.407612010210752
greedy_multi,36.0,7.0,18.18794326241135,12.266095769830477
greedy_multi,37.0,9.0,17.495567375886523,9.457427160354072
greedy_multi,54.0,12.0,26.43794326241135,23.084801443589416
greedy_multi,27.0,3.0,13.40514184397163,7.460860086263283
greedy_multi,40.0,8.0,20.295212765957448,18.894232401539057
greedy_multi,19.0,3.0,9.632978723404255,6.159621623660756
greedy_multi,34.0,8.0,17.15336879432624,13.651123402997875
greedy_multi,44.0,10.0,22.27304964539007,19.25168502590404
greedy_multi,41.0,5.0,20.645390070921987,14.884890096071636
greedy_multi,40.0,10.0,20.227836879432623,15.294721562044126
greedy_multi,49.0,10.0,24.752659574468087,24.48935462879131
greedy_multi,45.0,10.0,22.29078014184397,15.209773150243937
greedy_multi,41.0,11.0,20.59219858156028,14.72022282581379
greedy_multi,34.0,6.0,17.281028368794328,17.152406034656153
greedy_multi,55.0,13.0,26.023936170212767,19.888611456918632
greedy_multi,37.0,9.0,18.749113475177303,15.186169426839704
greedy_multi,45.0,9.0,22.73936170212766,20.410791081937607
greedy_multi,34.0,7.0,17.088652482269502,10.2155449927066
greedy_multi,29.0,4.0,14.69326241134752,10.74988368291342
greedy_multi,22.0,4.0,10.28014184397163,4.99598863236253
greedy_multi,36.0,7.0,18.29964539007092,17.637162994819214
greedy_multi,43.0,9.0,21.781028368794328,23.22776064458532
greedy_multi,51.0,12.0,24.918439716312054,19.20965997686238
greedy_multi,32.0,7.0,16.233156028368793,11.43411344374024
greedy_multi,29.0,3.0,14.74113475177305,12.98263417333136
greedy_multi,42.0,9.0,21.252659574468087,20.334212784819663
greedy_multi,40.0,7.0,20.32890070921986,23.11079595468055
greedy_multi,48.0,13.0,23.69148936170213,18.05375735626989
greedy_multi,54.0,14.0,26.93439716312057,25.772292012474203
greedy_multi,41.0,11.0,19.27127659574468,11.49023879583526
greedy_multi,34.0,7.0,17.24290780141844,12.483548991499385
greedy_multi,38.0,9.0,19.218971631205672,13.623150715507231
greedy_multi,26.0,4.0,13.00709219858156,8.351013530506487
greedy_multi,43.0,10.0,21.39982269503546,14.724007060761489
greedy_multi,24.0,6.0,11.45744680851064,5.336841708163523
greedy_multi,27.0,6.0,13.326241134751774,6.283637643981664
greedy_multi,54.0,10.0,24.986702127659573,17.947518202052326
greedy_multi,54.0,11.0,26.656028368794328,24.12991046728028
greedy_multi,42.0,8.0,21.247340425531917,17.340418458578526
greedy_multi,52.0,12.0,25.999113475177303,27.077126873648183
greedy_multi,27.0,4.0,13.72517730496454,14.4528412806197
greedy_multi,49.0,11.0,24.42464539007092,19.630846505457452
greedy_multi,34.0,3.0,17.29255319148936,19.173277878376364
greedy_multi,35.0,9.0,17.745567375886523,13.473384607162702
greedy_multi,25.0,2.0,12.72340425531915,15.551154368492735
greedy_multi,32.0,7.0,15.913120567375886,9.75840941099544
greedy_multi,58.0,13.0,27.652482269503547,25.049444192948
greedy_multi,44.0,11.0,21.002659574468087,13.681730515316142
greedy_multi,28.0,7.0,13.61968085106383,7.049506281122691
greedy_multi,36.0,6.0,18.03989361702128,11.167734740455646
greedy_multi,61.0,15.0,29.95567375886525,30.724985538956847
greedy_multi,26.0,5.0,13.209219858156027,9.481049745988654
greedy_multi,36.0,9.0,18.03014184397163,11.048736859312884
greedy_multi,38.0,8.0,19.24822695035461,16.427745083245334
greedy_multi,30.0,7.0,14.445035460992909,7.684922161863094
greedy_multi,41.0,8.0,20.245567375886523,13.066469713545542
greedy_multi,40.0,9.0,20.0354609929078,13.644132588903949
greedy_multi,41.0,11.0,20.13741134751773,13.349025922991814
greedy_multi,41.0,10.0,20.38209219858156,13.370849523414378
greedy_multi,29.0,5.0,14.290780141843973,8.387078114782943
greedy_multi,39.0,6.0,19.78989361702128,18.99752197449827
greedy_multi,39.0,6.0,19.65514184397163,13.51139200115692
greedy_multi,15.0,1.0,7.552304964539007,3.9688953963583313
greedy_multi,45.0,12.0,22.34308510638298,16.877859985664678
greedy_multi,35.0,8.0,17.57712765957447,10.49759742341936
greedy_multi,37.0,9.0,18.44326241134752,11.743234746743072
greedy_multi,52.0,13.0,25.63031914893617,23.497201316583585
greedy_multi,34.0,9.0,17.06471631205674,10.42932243725163
greedy_multi,31.0,6.0,15.585106382978724,8.501622151803241
greedy_multi,43.0,9.0,21.773936170212767,17.387724932095995
greedy_multi,37.0,8.0,16.861702127659573,8.796476535385505
greedy_multi,42.0,9.0,19.7854609929078,11.521348900960724
greedy_multi,44.0,9.0,20.58244680851064,12.244975573411804
greedy_multi,37.0,8.0,18.71276595744681,12.718915044514825
greedy_multi,23.0,3.0,11.695921985815604,9.906650036466983
greedy_multi,43.0,9.0,21.56914893617021,15.619331899803775
greedy_multi,48.0,11.0,24.26241134751773,21.629721844977592
greedy_multi,30.0,5.0,15.25354609929078,13.971175368442225
greedy_multi,36.0,6.0,16.63209219858156,8.911629665258266
greedy_multi,45.0,11.0,22.62145390070922,18.49234114858405
greedy_multi,34.0,9.0,16.23049645390071,9.925594788994498
greedy_multi,39.0,9.0,18.88652482269504,11.363009908958286
greedy_multi,47.0,12.0,23.41932624113475,17.75767614179371
greedy_multi,33.0,6.0,16.590425531914892,10.02373811679488
greedy_multi,43.0,11.0,21.60017730496454,15.67258862104518
greedy_multi,42.0,8.0,20.93794326241135,15.542248252099998
greedy_multi,22.0,4.0,10.875,6.60228280141844
greedy_multi,43.0,10.0,20.25531914893617,12.605024898143922
greedy_multi,31.0,6.0,15.736702127659576,11.47943309566907
greedy_multi,39.0,8.0,19.61258865248227,13.678813157034366
greedy_multi,32.0,8.0,16.18705673758865,10.247811195362418
greedy_multi,42.0,8.0,19.974290780141843,11.835331943815696
greedy_multi,45.0,11.0,20.90514184397163,12.346498384135607
greedy_multi,38.0,8.0,18.19858156028369,9.964111463206068
greedy_multi,44.0,10.0,20.08421985815603,11.555850277903556
greedy_multi,35.0,8.0,17.74645390070922,12.683941325889064
greedy_multi,31.0,5.0,15.684397163120568,11.095430310346556
greedy_multi,46.0,11.0,23.050531914893615,16.86003517805945
greedy_multi,46.0,9.0,23.31382978723404,23.798673985212076
greedy_multi,39.0,10.0,19.41932624113475,12.353420822644766
greedy_multi,7.0,1.0,3.381205673758865,1.5816325889039693
greedy_multi,10.0,2.0,5.036347517730497,2.265522829586013
greedy_multi,10.0,1.0,5.100177304964539,3.366737557215402
greedy_multi,14.0,2.0,7.113475177304965,3.093506362859069
greedy_multi,24.0,6.0,12.15514184397163,6.858023206830631
greedy_multi,13.0,1.0,4.924645390070922,2.243435157939746
greedy_multi,41.0,10.0,18.9459219858156,11.05115358256628
greedy_multi,16.0,3.0,8.148936170212766,5.825335747698806
greedy_multi,33.0,9.0,16.000886524822697,8.208332547407103
greedy_multi,17.0,1.0,8.654255319148936,4.618049268145492
greedy_multi,12.0,1.0,6.120567375886525,4.868442231276096
greedy_multi,44.0,9.0,19.999113475177303,12.676417653790065
greedy_multi,23.0,5.0,11.706560283687944,8.749886040692076
greedy_multi,24.0,5.0,12.21631205673759,9.559592072833418
greedy_multi,33.0,9.0,16.51241134751773,8.939562270509532
greedy_multi,20.0,5.0,10.104609929078014,4.850758890397895
greedy_multi,16.0,1.0,8.13209219858156,3.7227998780242655
greedy_multi,37.0,9.0,16.44148936170213,8.376009129319455
greedy_multi,21.0,5.0,10.672872340425531,6.684654161007986
greedy_multi,46.0,10.0,21.4822695035461,15.203586338715374
greedy_multi,9.0,1.0,4.358156028368795,2.034844826718965
greedy_multi,15.0,3.0,7.634751773049645,3.987161108596161
greedy_multi,37.0,10.0,18.43617021276596,10.74592575826168
greedy_multi,19.0,4.0,8.25886524822695,3.755683818721389
greedy_multi,14.0,2.0,5.772163120567376,2.592593902469693
greedy_multi,43.0,9.0,19.48936170212766,11.888184698958783
greedy_multi,20.0,2.0,10.165780141843973,4.8262403488255
greedy_multi,23.0,2.0,11.675531914893616,5.756422589406999
greedy_multi,17.0,1.0,6.891843971631205,3.0627703586338697
greedy_multi,27.0,4.0,11.911347517730496,5.261644283486671
greedy_multi,12.0,1.0,6.082446808510638,2.7086280556813094
greedy_multi,20.0,3.0,8.429078014184396,3.7059629797294025
greedy_multi,27.0,6.0,13.715425531914894,8.932315244454422
greedy_multi,36.0,8.0,15.934397163120568,7.910589884814637
greedy_multi,11.0,2.0,5.546099290780142,2.8507117348222337
greedy_multi,15.0,1.0,7.649822695035461,6.213368762889192
greedy_multi,32.0,7.0,16.249113475177303,13.607268717619831
greedy_multi,31.0,5.0,13.63209219858156,6.342480729088091
greedy_multi,19.0,1.0,9.675531914893616,6.678408405009826
greedy_multi,36.0,10.0,18.03900709219858,11.803442985765354
greedy_multi,26.0,7.0,13.03191489361702,5.9103289572958975
greedy_multi,24.0,6.0,12.10195035460993,5.775953642925487
greedy_multi,21.0,1.0,10.692375886524824,7.615473787787383
greedy_multi,35.0,7.0,16.29255319148936,8.386043835823175
greedy_multi,21.0,2.0,10.682624113475176,5.7503363764398205
greedy_multi,30.0,7.0,15.234929078014185,12.055623931140312
greedy_multi,18.0,3.0,7.425531914893617,3.230270107137456
greedy_multi,18.0,4.0,9.15868794326241,5.028896150847519
greedy_multi,19.0,3.0,9.6781914893617,7.3990988569488465
greedy_multi,28.0,7.0,13.22340425531915,6.120303304662744
greedy_multi,23.0,1.0,11.70390070921986,7.855587621346853
greedy_multi,14.0,1.0,7.136524822695035,5.697673029525661
greedy_multi,20.0,4.0,10.173758865248226,6.026545445400131
greedy_multi,21.0,3.0,10.684397163120568,6.460678537296904
greedy_multi,39.0,10.0,19.13652482269504,11.56646735576672
greedy_multi,8.0,1.0,3.890957446808511,1.802826033650209
greedy_multi,19.0,4.0,9.67109929078014,5.632072550424955
greedy_multi,35.0,8.0,15.506205673758863,7.542514681102538
greedy_multi,40.0,8.0,20.18705673758865,15.786818287561
greedy_multi,30.0,6.0,15.22340425531915,9.79406216991105
greedy_multi,15.0,2.0,6.281914893617022,2.803502716161163
greedy_multi,18.0,1.0,9.173758865248226,7.579736934761831
greedy_multi,26.0,5.0,11.432624113475176,5.025602333886619
greedy_multi,24.0,5.0,10.854609929078014,4.737726975504268
greedy_multi,28.0,6.0,12.837765957446807,5.853999264373046
greedy_multi,30.0,7.0,14.170212765957446,6.651878678134874
greedy_multi,35.0,5.0,17.68794326241135,11.725315627986491
greedy_multi,35.0,6.0,17.742021276595743,13.471567545646574
greedy_multi,35.0,9.0,17.671985815602838,11.140633645188885
greedy_multi,31.0,7.0,13.611702127659576,6.320855968009572
greedy_multi,32.0,5.0,16.257978723404257,12.769439886072115
greedy_multi,26.0,3.0,13.195921985815604,7.405763511644254
greedy_multi,22.0,3.0,9.447695035460994,4.116058516925709
greedy_multi,36.0,7.0,18.156028368794328,11.532392736783835
greedy_multi,21.0,3.0,8.936170212765957,3.878904481665913
greedy_multi,27.0,6.0,12.25709219858156,5.675038353201535
greedy_multi,41.0,8.0,20.22517730496454,13.708160429555836
greedy_multi,20.0,3.0,10.187943262411348,8.241273074795044
greedy_multi,17.0,2.0,7.779255319148936,3.5780448355213257
greedy_multi,40.0,9.0,17.96985815602837,9.77568721392284
greedy_multi,24.0,3.0,12.180851063829786,6.31835672249879
greedy_multi,42.0,9.0,18.98404255319149,11.038752452089916
greedy_multi,37.0,9.0,17.64982269503546,9.670815571399856
greedy_multi,41.0,10.0,20.6436170212766,15.380083371057806
greedy_multi,37.0,8.0,18.729609929078013,14.9242296350787
greedy_multi,15.0,2.0,7.64095744680851,5.03686858684172
greedy_multi,25.0,3.0,12.72340425531915,9.14335295005292
greedy_multi,36.0,10.0,17.680851063829788,10.061264523917286
greedy_multi,39.0,10.0,19.62943262411348,13.922963507871764
greedy_multi,29.0,6.0,14.720744680851064,11.156945544741207
greedy_multi,23.0,4.0,11.66755319148936,5.480791176248715
greedy_multi,44.0,11.0,20.470744680851062,14.121484551833444
greedy_multi,22.0,2.0,11.187056737588652,6.834690627986513
greedy_multi,30.0,8.0,14.136524822695035,6.935261682007902
greedy_multi,33.0,7.0,14.59308510638298,7.030342255168225
greedy_multi,23.0,3.0,11.702127659574469,7.166591217745588
greedy_multi,34.0,8.0,14.99645390070922,7.283675368442229
greedy_multi,31.0,7.0,15.531028368794326,8.20825709848602
greedy_multi,26.0,4.0,13.23049645390071,10.024885569136345
greedy_multi,36.0,8.0,17.8395390070922,10.842160071173494
greedy_multi,29.0,6.0,13.347517730496454,6.095543483728164
greedy_multi,24.0,4.0,12.179964539007091,7.204314892359525
greedy_multi,25.0,2.0,12.6781914893617,6.776758431416928
greedy_multi,12.0,1.0,6.11968085106383,4.179825430058834
greedy_multi,30.0,8.0,14.98049645390071,7.258484859916453
greedy_multi,18.0,3.0,9.163120567375886,6.813817212413873
greedy_multi,36.0,7.0,17.156028368794328,9.46501685025901
greedy_multi,29.0,8.0,14.483156028368796,7.294042521754407
greedy_multi,47.0,11.0,21.99290780141844,16.492857502137696
greedy_multi,29.0,6.0,14.6072695035461,7.279273395452917
