Compacidad,Tolerancia,Disimilitud,Balance,init_cross
287.0,65.0,106.02304964539007,236.92854672803196,greedy_ting+HUX
350.0,73.0,132.20212765957447,443.1116266787381,greedy_ting+HUX
295.0,66.0,114.04787234042551,314.9551550475322,greedy_ting+HUX
361.0,73.0,121.34308510638296,276.8938174324731,greedy_ting+HUX
340.0,68.0,125.7464539007092,327.74067891454126,greedy_ting+HUX
228.0,50.0,92.2145390070922,225.38305102862077,greedy_ting+HUX
329.0,59.0,123.08244680851064,331.5650110344048,greedy_ting+HUX
257.0,53.0,93.97429078014184,177.89561563175883,greedy_ting+HUX
291.0,58.0,100.63209219858156,175.18467931064853,greedy_ting+HUX
306.0,68.0,112.92198581560284,274.69604144660707,greedy_ting+HUX
253.0,55.0,89.44858156028369,156.8023206830645,greedy_ting+HUX
292.0,60.0,114.08865248226952,307.7687364820676,greedy_ting+HUX
374.0,76.0,136.01507092198582,437.300304782204,greedy_ting+HUX
297.0,66.0,110.39716312056736,270.4663749308385,greedy_ting+HUX
240.0,54.0,95.37234042553192,251.3861853025502,greedy_ting+HUX
204.0,31.0,86.90957446808511,285.7896955636039,greedy_ting+HUX
328.0,64.0,121.34042553191487,325.2174437905535,greedy_ting+HUX
241.0,49.0,90.28457446808513,167.4358613437452,greedy_ting+HUX
324.0,61.0,108.6790780141844,200.5920445400131,greedy_ting+HUX
292.0,62.0,114.96187943262412,338.4604262549671,greedy_ting+HUX
333.0,69.0,127.99734042553192,424.2686099479399,greedy_ting+HUX
297.0,67.0,104.1436170212766,209.25951599517128,greedy_ting+HUX
353.0,69.0,123.25797872340424,277.56553917685204,greedy_ting+HUX
295.0,70.0,111.5186170212766,300.16809312283056,greedy_ting+HUX
348.0,67.0,119.08244680851064,257.29550748830576,greedy_ting+HUX
334.0,61.0,126.7109929078014,401.0193117800917,greedy_ting+HUX
277.0,63.0,99.38741134751773,195.5316500364644,greedy_ting+HUX
278.0,48.0,100.26329787234044,195.5893621736835,greedy_ting+HUX
258.0,48.0,101.38120567375888,244.7447531562792,greedy_ting+HUX
264.0,55.0,106.05939716312056,339.32182658694364,greedy_ting+HUX
259.0,61.0,97.74379432624112,223.5859543974144,greedy_ting+HUX
315.0,68.0,116.35017730496452,326.0928013870009,greedy_ting+HUX
281.0,55.0,104.25531914893617,224.64757808963356,greedy_ting+HUX
247.0,52.0,100.92021276595744,302.4688113022485,greedy_ting+HUX
306.0,69.0,107.5017730496454,225.3829755796996,greedy_ting+HUX
304.0,62.0,111.9140070921986,248.9207967091696,greedy_ting+HUX
359.0,58.0,131.22340425531914,362.1238494039535,greedy_ting+HUX
354.0,58.0,126.97074468085108,318.98230015467004,greedy_ting+HUX
315.0,63.0,118.06382978723404,345.18386902067334,greedy_ting+HUX
323.0,67.0,112.78989361702128,239.84681275464035,greedy_ting+HUX
266.0,58.0,93.21365248226952,156.62899800689098,greedy_ting+HUX
306.0,56.0,114.32978723404256,279.3841481816813,greedy_ting+HUX
324.0,73.0,115.63918439716312,255.21289720713256,greedy_ting+HUX
284.0,48.0,105.34042553191487,247.68198279764596,greedy_ting+HUX
243.0,53.0,92.05496453900707,206.167191665409,greedy_ting+HUX
331.0,61.0,115.25443262411348,243.82976758588617,greedy_ting+HUX
348.0,63.0,128.5815602836879,374.9951209697699,greedy_ting+HUX
194.0,37.0,69.89893617021276,96.69900596046466,greedy_ting+HUX
330.0,74.0,125.51063829787236,402.334993209597,greedy_ting+HUX
287.0,63.0,102.8936170212766,213.5276897540365,greedy_ting+HUX
289.0,57.0,107.91489361702128,255.90055832201628,greedy_ting+HUX
268.0,52.0,100.82624113475175,228.4024319702232,greedy_ting+HUX
305.0,53.0,110.29787234042551,246.26233589859655,greedy_ting+HUX
343.0,66.0,124.94237588652484,304.8060766246666,greedy_ting+HUX
342.0,61.0,133.18351063829786,483.3856500867659,greedy_ting+HUX
309.0,63.0,115.21542553191487,292.1424216274329,greedy_ting+HUX
330.0,74.0,122.48670212765956,344.2693267126901,greedy_ting+HUX
276.0,51.0,108.84663120567376,300.2078609916504,greedy_ting+HUX
283.0,65.0,109.1099290780142,279.16167446305474,greedy_ting+HUX
267.0,53.0,103.36968085106383,263.5486197563002,greedy_ting+HUX
327.0,66.0,124.08333333333331,354.7022754137104,greedy_ting+HUX
271.0,64.0,101.16755319148936,225.81678408405017,greedy_ting+HUX
281.0,61.0,106.67641843971631,273.63731625044016,greedy_ting+HUX
254.0,57.0,99.77304964539007,250.98395452945044,greedy_ting+HUX
238.0,45.0,95.76152482269504,297.3252217883912,greedy_ting+HUX
269.0,54.0,99.52393617021276,202.87885968386908,greedy_ting+HUX
