Compacidad,Tolerancia,Disimilitud,Balance,init_cross
274.0,46.0,105.9849290780142,293.9315104559625,greedy_ting+2P
89.0,17.0,38.49024822695036,56.83323823625578,greedy_ting+2P
120.0,25.0,53.640957446808514,97.17516645918222,greedy_ting+2P
353.0,76.0,134.04787234042553,408.8204032744829,greedy_ting+2P
85.0,16.0,38.89804964539008,76.49049265001729,greedy_ting+2P
74.0,13.0,33.012411347517734,46.90764737689237,greedy_ting+2P
402.0,84.0,148.6994680851064,512.3680139014645,greedy_ting+2P
227.0,44.0,94.04609929078016,308.8063854936865,greedy_ting+2P
116.0,23.0,50.798758865248224,84.0561332113574,greedy_ting+2P
324.0,71.0,127.21365248226952,375.1715511983809,greedy_ting+2P
191.0,36.0,79.22783687943263,183.80358681027107,greedy_ting+2P
382.0,79.0,143.59929078014184,452.2897867310496,greedy_ting+2P
72.0,10.0,32.1959219858156,57.13803301519038,greedy_ting+2P
172.0,32.0,74.302304964539,237.7126897225997,greedy_ting+2P
381.0,81.0,145.91489361702128,516.3721895276898,greedy_ting+2P
339.0,65.0,127.53634751773048,408.6848490707208,greedy_ting+2P
340.0,66.0,131.5035460992908,469.8067250138327,greedy_ting+2P
305.0,65.0,121.09574468085108,423.6539535234646,greedy_ting+2P
97.0,18.0,43.2313829787234,75.60337681077391,greedy_ting+2P
361.0,74.0,136.51507092198582,412.0706948531261,greedy_ting+2P
125.0,22.0,51.2136524822695,90.71765048916048,greedy_ting+2P
380.0,83.0,144.06117021276594,472.3393433114529,greedy_ting+2P
264.0,57.0,106.93351063829788,310.6950472498866,greedy_ting+2P
252.0,41.0,101.25975177304964,313.76674887455374,greedy_ting+2P
190.0,33.0,79.94858156028369,187.60728522207128,greedy_ting+2P
215.0,44.0,88.79609929078015,223.08608407524744,greedy_ting+2P
453.0,92.0,166.3368794326241,681.836866857805,greedy_ting+2P
67.0,10.0,30.858156028368796,58.92314269905948,greedy_ting+2P
128.0,24.0,56.12056737588652,125.98191740858088,greedy_ting+2P
110.0,24.0,49.765957446808514,84.67926663648701,greedy_ting+2P
451.0,90.0,164.9281914893617,660.814878998793,greedy_ting+2P
361.0,74.0,138.32890070921985,491.1533491461705,greedy_ting+2P
217.0,37.0,89.69414893617021,271.41266080051304,greedy_ting+2P
121.0,24.0,52.60372340425532,95.99633365399134,greedy_ting+2P
217.0,39.0,89.47517730496453,206.67846184799544,greedy_ting+2P
299.0,59.0,119.00531914893617,366.3297589406969,greedy_ting+2P
127.0,16.0,55.6063829787234,176.4230798249585,greedy_ting+2P
167.0,31.0,72.26063829787235,163.70157122378163,greedy_ting+2P
273.0,49.0,106.73758865248227,301.4524168804394,greedy_ting+2P
358.0,73.0,137.54609929078015,474.0918464865942,greedy_ting+2P
15.0,1.0,6.046099290780142,3.728371309290341,greedy_ting+2P
251.0,56.0,100.41932624113475,283.3090945815095,greedy_ting+2P
87.0,14.0,37.6427304964539,54.46721665786442,greedy_ting+2P
309.0,68.0,121.3900709219858,373.7024546048983,greedy_ting+2P
144.0,27.0,63.57890070921986,128.61966120290677,greedy_ting+2P
319.0,69.0,125.72074468085108,449.9494987362304,greedy_ting+2P
126.0,27.0,54.78102836879432,98.00612943891146,greedy_ting+2P
331.0,68.0,128.0372340425532,423.6014505055083,greedy_ting+2P
357.0,71.0,137.62056737588654,501.22482521,greedy_ting+2P
58.0,5.0,26.01152482269504,47.94933526356834,greedy_ting+2P
131.0,25.0,58.2136524822695,125.42155119838029,greedy_ting+2P
205.0,41.0,83.3732269503546,200.09917682083363,greedy_ting+2P
198.0,35.0,82.36258865248227,200.66906138398247,greedy_ting+2P
228.0,42.0,93.76950354609929,290.37240329963254,greedy_ting+2P
240.0,50.0,95.95744680851064,235.50882752376668,greedy_ting+2P
