algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,random_dense,UX,1,996753455,389.0,-3.0,-158.125,658.777814716312
MOEAD_TCHE,random_dense,UX,1,996753455,383.0,-3.0,-156.4654255319149,655.0378116983549
MOEAD_TCHE,random_dense,UX,1,996753455,405.0,-3.0,-146.1072695035461,405.03015992027576
MOEAD_TCHE,random_dense,UX,1,996753455,376.0,-3.0,-153.88475177304966,631.706576002213
MOEAD_TCHE,random_dense,UX,1,996753455,341.0,-3.0,-121.9459219858156,260.3188840790202
MOEAD_TCHE,random_dense,UX,1,996753455,375.0,-3.0,-138.14982269503545,380.8170921671478
MOEAD_TCHE,random_dense,UX,1,996753455,364.0,-3.0,-150.2659574468085,608.0143730194654
MOEAD_TCHE,random_dense,UX,1,996753455,374.0,-3.0,-153.99113475177305,646.8332547407063
MOEAD_TCHE,random_dense,UX,1,996753455,330.0,-3.0,-125.17553191489361,319.6287630149389
MOEAD_TCHE,random_dense,UX,1,996753455,346.0,-3.0,-143.70921985815602,555.4828227956333
MOEAD_TCHE,random_dense,UX,1,996753455,311.0,-3.0,-129.83421985815602,457.04964460414493
MOEAD_TCHE,random_dense,UX,1,996753455,290.0,-3.0,-107.427304964539,221.12592110557824
MOEAD_TCHE,random_dense,UX,1,996753455,332.0,-3.0,-122.25709219858156,287.4161731049751
MOEAD_TCHE,random_dense,UX,1,996753455,355.0,-3.0,-133.03014184397162,360.4778148734971
MOEAD_TCHE,random_dense,UX,1,996753455,366.0,-3.0,-140.89982269503545,448.3312765643033
MOEAD_TCHE,random_dense,UX,1,996753455,358.0,-3.0,-147.09397163120568,584.9308856445848
MOEAD_TCHE,random_dense,UX,1,996753455,370.0,-3.0,-152.30851063829786,625.2026935264828
MOEAD_TCHE,random_dense,UX,1,996753455,278.0,-3.0,-107.54875886524823,238.89833179291807
MOEAD_TCHE,random_dense,UX,1,996753455,330.0,-3.0,-124.79166666666667,311.1241504137105
MOEAD_TCHE,random_dense,UX,1,996753455,348.0,-3.0,-134.77216312056737,403.2503953209089
MOEAD_TCHE,random_dense,UX,1,996753455,347.0,-3.0,-143.71099290780143,558.7959075247733
MOEAD_TCHE,random_dense,UX,1,996753455,357.0,-3.0,-148.0008865248227,597.2402474410242
MOEAD_TCHE,random_dense,UX,1,996753455,280.0,-3.0,-109.13475177304964,261.3896433781004
MOEAD_TCHE,random_dense,UX,1,996753455,321.0,-3.0,-126.49113475177305,357.80843204567225
MOEAD_TCHE,random_dense,UX,1,996753455,334.0,-3.0,-138.64007092198582,523.2534297822048
MOEAD_TCHE,random_dense,UX,1,996753455,346.0,-3.0,-144.03191489361703,573.013165836729
MOEAD_TCHE,random_dense,UX,1,996753455,284.0,-3.0,-112.75354609929079,286.60238104220116
MOEAD_TCHE,random_dense,UX,1,996753455,311.0,-3.0,-130.33333333333334,463.42080378250404
MOEAD_TCHE,random_dense,UX,1,996753455,332.0,-3.0,-138.82801418439718,535.2576549217833
MOEAD_TCHE,random_dense,UX,1,996753455,278.0,-3.0,-115.6232269503546,362.5060917144514
MOEAD_TCHE,random_dense,UX,1,996753455,311.0,-3.0,-130.7331560283688,477.2169148621797
MOEAD_TCHE,random_dense,UX,1,996753455,276.0,-3.0,-115.77127659574468,380.8271182284589
MOEAD_TCHE,random_dense,UX,1,996753455,262.0,-3.0,-104.59840425531915,248.67294071600986
MOEAD_TCHE,random_dense,UX,1,996753455,298.0,-3.0,-118.80851063829788,339.7824807605255
MOEAD_TCHE,random_dense,UX,1,996753455,313.0,-3.0,-130.5328014184397,458.40672548538697
MOEAD_TCHE,random_dense,UX,1,996753455,326.0,-3.0,-136.70833333333334,521.2420582151287
MOEAD_TCHE,random_dense,UX,1,996753455,336.0,-3.0,-141.03191489361703,561.360683567225
MOEAD_TCHE,random_dense,UX,1,996753455,346.0,-3.0,-144.54609929078015,574.6095769830487
MOEAD_TCHE,random_dense,UX,1,996753455,258.0,-3.0,-104.88918439716312,270.112719902168
MOEAD_TCHE,random_dense,UX,1,996753455,291.0,-3.0,-121.33067375886525,398.6007612481771
MOEAD_TCHE,random_dense,UX,1,996753455,257.0,-3.0,-106.95567375886525,308.6505174538506
MOEAD_TCHE,random_dense,UX,1,996753455,291.0,-3.0,-122.21187943262412,418.8726602975208
MOEAD_TCHE,random_dense,UX,1,996753455,246.0,-3.0,-101.64716312056737,277.89323663296597
MOEAD_TCHE,random_dense,UX,1,996753455,297.0,-3.0,-124.55673758865248,439.56592978220493
MOEAD_TCHE,random_dense,UX,1,996753455,323.0,-3.0,-135.70921985815602,524.1849504552077
MOEAD_TCHE,random_dense,UX,1,996753455,247.0,-3.0,-102.42375886524823,284.90198870781154
MOEAD_TCHE,random_dense,UX,1,996753455,247.0,-3.0,-102.64804964539007,293.97985435214554
MOEAD_TCHE,random_dense,UX,1,996753455,239.0,-3.0,-98.81117021276596,267.67799579372223
MOEAD_TCHE,random_dense,UX,1,996753455,266.0,-3.0,-111.18528368794327,340.14740754363436
MOEAD_TCHE,random_dense,UX,1,996753455,285.0,-3.0,-119.81028368794327,410.8930857351241
MOEAD_TCHE,random_dense,UX,1,996753455,300.0,-3.0,-126.04875886524823,445.2236864028471
MOEAD_TCHE,random_dense,UX,1,996753455,233.0,-3.0,-95.81914893617021,250.76516523313734
MOEAD_TCHE,random_dense,UX,1,996753455,258.0,-3.0,-107.53368794326241,316.32510625722995
MOEAD_TCHE,random_dense,UX,1,996753455,229.0,-3.0,-94.04343971631205,238.95821937402533
MOEAD_TCHE,random_dense,UX,1,996753455,252.0,-3.0,-104.94326241134752,301.3052914843317
MOEAD_TCHE,random_dense,UX,1,996753455,226.0,-3.0,-92.1418439716312,226.18555404657715
MOEAD_TCHE,random_dense,UX,2,371677360,211.0,-3.0,-77.7482269503546,148.4543408279262
MOEAD_TCHE,random_dense,UX,2,371677360,322.0,-3.0,-110.83156028368795,212.06028054423822
MOEAD_TCHE,random_dense,UX,2,371677360,358.0,-3.0,-122.91400709219859,265.7452647942757
MOEAD_TCHE,random_dense,UX,2,371677360,403.0,-3.0,-140.3404255319149,360.2493586841713
MOEAD_TCHE,random_dense,UX,2,371677360,420.0,-3.0,-147.4113475177305,408.6605804536998
MOEAD_TCHE,random_dense,UX,2,371677360,436.0,-3.0,-153.63297872340425,458.6631677229515
MOEAD_TCHE,random_dense,UX,2,371677360,450.0,-3.0,-159.60283687943263,518.7287862783558
MOEAD_TCHE,random_dense,UX,2,371677360,465.0,-3.0,-165.51241134751774,584.8225409939115
MOEAD_TCHE,random_dense,UX,2,371677360,480.0,-3.0,-172.1427304964539,680.2305145302051
MOEAD_TCHE,random_dense,UX,2,371677360,328.0,-3.0,-112.68262411347517,218.9099108445248
MOEAD_TCHE,random_dense,UX,2,371677360,365.0,-3.0,-125.47517730496453,276.58626326643486
MOEAD_TCHE,random_dense,UX,2,371677360,391.0,-3.0,-135.54255319148936,331.4148558925604
MOEAD_TCHE,random_dense,UX,2,371677360,411.0,-3.0,-143.79255319148936,382.50661121170947
MOEAD_TCHE,random_dense,UX,2,371677360,431.0,-3.0,-151.36258865248226,438.26303301519107
MOEAD_TCHE,random_dense,UX,2,371677360,446.0,-3.0,-158.0168439716312,500.2647872026057
MOEAD_TCHE,random_dense,UX,2,371677360,465.0,-3.0,-164.7828014184397,577.5707325775867
MOEAD_TCHE,random_dense,UX,2,371677360,335.0,-3.0,-114.81382978723404,226.72775199939673
MOEAD_TCHE,random_dense,UX,2,371677360,373.0,-3.0,-128.8005319148936,293.6313117738043
MOEAD_TCHE,random_dense,UX,2,371677360,401.0,-3.0,-139.0868794326241,353.52791295709466
MOEAD_TCHE,random_dense,UX,2,371677360,422.0,-3.0,-148.35195035460993,414.90361321739374
MOEAD_TCHE,random_dense,UX,2,371677360,441.0,-3.0,-156.16578014184398,482.4574460225845
MOEAD_TCHE,random_dense,UX,2,371677360,458.0,-3.0,-163.9964539007092,572.0319023187964
MOEAD_TCHE,random_dense,UX,2,371677360,343.0,-3.0,-117.52127659574468,238.44458276746616
MOEAD_TCHE,random_dense,UX,2,371677360,383.0,-3.0,-132.3918439716312,311.08050085508734
MOEAD_TCHE,random_dense,UX,2,371677360,437.0,-3.0,-153.67464539007094,459.4216266473032
MOEAD_TCHE,random_dense,UX,2,371677360,457.0,-3.0,-162.55939716312056,556.7110109841047
MOEAD_TCHE,random_dense,UX,2,371677360,351.0,-3.0,-120.87234042553192,254.70001508978388
MOEAD_TCHE,random_dense,UX,2,371677360,395.0,-3.0,-137.3218085106383,341.13491445978576
MOEAD_TCHE,random_dense,UX,2,371677360,428.0,-3.0,-149.95390070921985,427.81702379155917
MOEAD_TCHE,random_dense,UX,2,371677360,453.0,-3.0,-160.43085106382978,528.6937999849097
MOEAD_TCHE,random_dense,UX,2,371677360,366.0,-3.0,-125.79698581560284,279.0891043898695
MOEAD_TCHE,random_dense,UX,2,371677360,435.0,-3.0,-153.3244680851064,458.0117417383436
MOEAD_TCHE,random_dense,UX,2,371677360,408.0,-3.0,-162.73581560283688,696.6961640511039
MOEAD_TCHE,random_dense,UX,2,371677360,410.0,-3.0,-163.8377659574468,711.912509902672
MOEAD_TCHE,random_dense,UX,2,371677360,404.0,-3.0,-161.59929078014184,688.5805668728939
MOEAD_TCHE,random_dense,UX,2,371677360,408.0,-3.0,-162.9095744680851,702.3393409536754
MOEAD_TCHE,random_dense,UX,2,371677360,435.0,-3.0,-153.7287234042553,460.49378489512605
MOEAD_TCHE,random_dense,UX,2,371677360,399.0,-3.0,-159.65159574468086,670.7997137656561
MOEAD_TCHE,random_dense,UX,2,371677360,210.0,-3.0,-77.38741134751773,148.94654365348737
MOEAD_TCHE,random_dense,UX,2,371677360,419.0,-3.0,-149.10283687943263,439.9894245762292
MOEAD_TCHE,random_dense,UX,2,371677360,392.0,-3.0,-157.11436170212767,649.6722050890297
MOEAD_TCHE,random_dense,UX,2,371677360,398.0,-3.0,-159.65691489361703,677.3991365814102
MOEAD_TCHE,random_dense,UX,2,371677360,356.0,-3.0,-123.45567375886525,272.01221958151024
MOEAD_TCHE,random_dense,UX,2,371677360,398.0,-3.0,-141.43882978723406,405.4714355100349
MOEAD_TCHE,random_dense,UX,2,371677360,380.0,-3.0,-153.46985815602838,620.623204944419
MOEAD_TCHE,random_dense,UX,2,371677360,387.0,-3.0,-157.4131205673759,670.9605370705688
MOEAD_TCHE,random_dense,UX,2,371677360,348.0,-3.0,-126.947695035461,336.296023055933
MOEAD_TCHE,random_dense,UX,2,371677360,362.0,-3.0,-146.99290780141843,574.3722901262508
MOEAD_TCHE,random_dense,UX,2,371677360,378.0,-3.0,-153.58067375886526,635.6707967091696
MOEAD_TCHE,random_dense,UX,2,371677360,326.0,-3.0,-132.65602836879432,475.1228182686985
MOEAD_TCHE,random_dense,UX,2,371677360,360.0,-3.0,-147.26507092198582,604.7497728673104
MOEAD_TCHE,random_dense,UX,2,371677360,324.0,-3.0,-134.33421985815602,525.1072687176195
MOEAD_TCHE,random_dense,UX,2,371677360,302.0,-3.0,-109.09308510638297,232.43548409914004
MOEAD_TCHE,random_dense,UX,2,371677360,350.0,-3.0,-125.68882978723404,299.1469674249281
MOEAD_TCHE,random_dense,UX,2,371677360,372.0,-3.0,-135.75709219858157,374.2069532468186
MOEAD_TCHE,random_dense,UX,2,371677360,377.0,-3.0,-144.06826241134752,457.2462267680188
MOEAD_TCHE,random_dense,UX,2,371677360,372.0,-3.0,-150.34397163120568,606.8001232332377
MOEAD_TCHE,random_dense,UX,2,371677360,384.0,-3.0,-155.94414893617022,665.9889019352637
MOEAD_TCHE,random_dense,UX,2,371677360,304.0,-3.0,-109.96099290780141,238.4240103616519
MOEAD_TCHE,random_dense,UX,2,371677360,347.0,-3.0,-127.83510638297872,336.80968952769007
MOEAD_TCHE,random_dense,UX,2,371677360,361.0,-3.0,-138.32624113475177,429.91129721844936
MOEAD_TCHE,random_dense,UX,2,371677360,359.0,-3.0,-146.2863475177305,582.5447781487346
MOEAD_TCHE,random_dense,UX,2,371677360,369.0,-3.0,-151.12234042553192,628.5382243096428
MOEAD_TCHE,random_dense,UX,2,371677360,300.0,-3.0,-111.80585106382979,271.7841147012221
MOEAD_TCHE,random_dense,UX,2,371677360,335.0,-3.0,-128.56294326241135,384.88433601805747
MOEAD_TCHE,random_dense,UX,2,371677360,347.0,-3.0,-141.67464539007094,530.2833287749642
MOEAD_TCHE,random_dense,UX,2,371677360,358.0,-3.0,-147.4787234042553,608.6857175192389
MOEAD_TCHE,random_dense,UX,2,371677360,294.0,-3.0,-113.71365248226951,307.6086079359684
MOEAD_TCHE,random_dense,UX,2,371677360,345.0,-3.0,-142.54787234042553,569.5118926361852
MOEAD_TCHE,random_dense,UX,2,371677360,284.0,-3.0,-116.51241134751773,374.0211225541971
MOEAD_TCHE,random_dense,UX,2,371677360,323.0,-3.0,-134.38829787234042,547.2783027765208
MOEAD_TCHE,random_dense,UX,2,371677360,289.0,-3.0,-119.18617021276596,398.5788158291841
MOEAD_TCHE,random_dense,UX,2,371677360,275.0,-3.0,-106.13120567375887,258.8373950002518
MOEAD_TCHE,random_dense,UX,2,371677360,312.0,-3.0,-120.72606382978724,352.01095188245057
MOEAD_TCHE,random_dense,UX,2,371677360,328.0,-3.0,-133.11879432624113,472.1277318796859
MOEAD_TCHE,random_dense,UX,2,371677360,338.0,-3.0,-140.11258865248226,579.5502670577417
MOEAD_TCHE,random_dense,UX,2,371677360,350.0,-3.0,-144.38563829787233,601.7085526067586
MOEAD_TCHE,random_dense,UX,2,371677360,359.0,-3.0,-147.63031914893617,613.3269885506259
MOEAD_TCHE,random_dense,UX,2,371677360,275.0,-3.0,-107.93794326241135,281.2053688194761
MOEAD_TCHE,random_dense,UX,2,371677360,307.0,-3.0,-123.60460992907801,396.16281562798684
MOEAD_TCHE,random_dense,UX,2,371677360,270.0,-3.0,-108.98670212765957,314.6070926701373
MOEAD_TCHE,random_dense,UX,2,371677360,303.0,-3.0,-125.56471631205673,462.6642515152658
MOEAD_TCHE,random_dense,UX,2,371677360,271.0,-3.0,-111.50443262411348,342.29607964262374
MOEAD_TCHE,random_dense,UX,2,371677360,260.0,-3.0,-104.40070921985816,282.4954604899153
MOEAD_TCHE,random_dense,UX,2,371677360,289.0,-3.0,-119.63209219858156,401.3566651262509
MOEAD_TCHE,random_dense,UX,2,371677360,309.0,-3.0,-128.17730496453902,486.2664352899751
MOEAD_TCHE,random_dense,UX,2,371677360,336.0,-3.0,-138.99556737588654,550.2384555291482
MOEAD_TCHE,random_dense,UX,2,371677360,260.0,-3.0,-105.77304964539007,302.7995573663304
MOEAD_TCHE,random_dense,UX,2,371677360,252.0,-3.0,-102.50886524822695,287.8616235350332
MOEAD_TCHE,random_dense,UX,2,371677360,279.0,-3.0,-114.82446808510639,357.3628055681301
MOEAD_TCHE,random_dense,UX,2,371677360,297.0,-3.0,-123.19503546099291,439.52933705547923
MOEAD_TCHE,random_dense,UX,2,371677360,313.0,-3.0,-129.61613475177305,498.4616900243956
MOEAD_TCHE,random_dense,UX,2,371677360,246.0,-3.0,-99.74290780141844,273.87007381419437
MOEAD_TCHE,random_dense,UX,2,371677360,271.0,-3.0,-111.36879432624113,330.7611538654999
MOEAD_TCHE,random_dense,UX,2,371677360,242.0,-3.0,-97.91843971631205,267.01462451586946
MOEAD_TCHE,random_dense,UX,2,371677360,265.0,-3.0,-108.46010638297872,325.26259289648385
MOEAD_TCHE,random_dense,UX,2,371677360,238.0,-3.0,-95.51595744680851,243.76215670740925
MOEAD_TCHE,random_dense,UX,3,236856654,211.0,-3.0,-75.8936170212766,151.29364720084513
MOEAD_TCHE,random_dense,UX,3,236856654,320.0,-3.0,-108.86613475177305,211.92977513077832
MOEAD_TCHE,random_dense,UX,3,236856654,357.0,-3.0,-121.60372340425532,257.63285847668607
MOEAD_TCHE,random_dense,UX,3,236856654,377.0,-3.0,-130.35195035460993,300.67666286278364
MOEAD_TCHE,random_dense,UX,3,236856654,393.0,-3.0,-137.13297872340425,342.5390542477734
MOEAD_TCHE,random_dense,UX,3,236856654,409.0,-3.0,-143.38120567375887,386.8724127307461
MOEAD_TCHE,random_dense,UX,3,236856654,421.0,-3.0,-149.02482269503545,431.1447739047337
MOEAD_TCHE,random_dense,UX,3,236856654,433.0,-3.0,-154.51329787234042,485.0654260034707
MOEAD_TCHE,random_dense,UX,3,236856654,440.0,-3.0,-159.70124113475177,550.9134027149028
MOEAD_TCHE,random_dense,UX,3,236856654,453.0,-3.0,-165.82535460992906,633.7913074983635
MOEAD_TCHE,random_dense,UX,3,236856654,327.0,-3.0,-111.23670212765957,217.34556784744206
MOEAD_TCHE,random_dense,UX,3,236856654,364.0,-3.0,-124.22074468085107,267.68088171495356
MOEAD_TCHE,random_dense,UX,3,236856654,384.0,-3.0,-132.95390070921985,316.5617046426224
MOEAD_TCHE,random_dense,UX,3,236856654,401.0,-3.0,-140.32358156028369,363.6000822078874
MOEAD_TCHE,random_dense,UX,3,236856654,417.0,-3.0,-147.03546099290782,415.77179216337237
MOEAD_TCHE,random_dense,UX,3,236856654,431.0,-3.0,-153.24202127659575,471.23309236834075
MOEAD_TCHE,random_dense,UX,3,236856654,442.0,-3.0,-159.30939716312056,539.0434577926159
MOEAD_TCHE,random_dense,UX,3,236856654,334.0,-3.0,-113.70833333333333,223.7048241725783
MOEAD_TCHE,random_dense,UX,3,236856654,368.0,-3.0,-126.87411347517731,282.0728050651374
MOEAD_TCHE,random_dense,UX,3,236856654,391.0,-3.0,-136.1755319148936,336.3698977667123
MOEAD_TCHE,random_dense,UX,3,236856654,410.0,-3.0,-144.34308510638297,394.2395621133242
MOEAD_TCHE,random_dense,UX,3,236856654,426.0,-3.0,-151.47783687943263,453.93922510814355
MOEAD_TCHE,random_dense,UX,3,236856654,440.0,-3.0,-158.55141843971631,530.9760795483124
MOEAD_TCHE,random_dense,UX,3,236856654,340.0,-3.0,-115.44680851063829,229.94220612645236
MOEAD_TCHE,random_dense,UX,3,236856654,420.0,-3.0,-149.10638297872342,432.4922287611286
MOEAD_TCHE,random_dense,UX,3,236856654,437.0,-3.0,-157.43794326241135,518.2727447060018
MOEAD_TCHE,random_dense,UX,3,236856654,351.0,-3.0,-119.57535460992908,246.6875840941098
MOEAD_TCHE,random_dense,UX,3,236856654,386.0,-3.0,-134.2863475177305,325.239813609728
MOEAD_TCHE,random_dense,UX,3,236856654,411.0,-3.0,-145.43262411347519,407.3979427594184
MOEAD_TCHE,random_dense,UX,3,236856654,434.0,-3.0,-155.5008865248227,491.6861694268399
MOEAD_TCHE,random_dense,UX,3,236856654,359.0,-3.0,-123.3936170212766,266.866342236306
MOEAD_TCHE,random_dense,UX,3,236856654,401.0,-3.0,-140.45390070921985,365.81525074191467
MOEAD_TCHE,random_dense,UX,3,236856654,427.0,-3.0,-153.11702127659575,477.2699939640854
MOEAD_TCHE,random_dense,UX,3,236856654,394.0,-3.0,-157.2668439716312,657.5608864933861
MOEAD_TCHE,random_dense,UX,3,236856654,396.0,-3.0,-158.42730496453902,690.8209565665704
MOEAD_TCHE,random_dense,UX,3,236856654,390.0,-3.0,-156.22429078014184,650.3566085395611
MOEAD_TCHE,random_dense,UX,3,236856654,392.0,-3.0,-157.24379432624113,672.1542168087611
MOEAD_TCHE,random_dense,UX,3,236856654,417.0,-3.0,-148.7118794326241,434.822128382627
MOEAD_TCHE,random_dense,UX,3,236856654,385.0,-3.0,-154.29343971631207,630.2108789484935
MOEAD_TCHE,random_dense,UX,3,236856654,388.0,-3.0,-156.06205673758865,657.4394113726677
MOEAD_TCHE,random_dense,UX,3,236856654,405.0,-3.0,-144.93617021276594,417.80443639655965
MOEAD_TCHE,random_dense,UX,3,236856654,379.0,-3.0,-152.0913120567376,606.5155982785071
MOEAD_TCHE,random_dense,UX,3,236856654,381.0,-3.0,-154.36170212765958,670.5854836275839
MOEAD_TCHE,random_dense,UX,3,236856654,348.0,-3.0,-121.16843971631205,266.27659260097573
MOEAD_TCHE,random_dense,UX,3,236856654,383.0,-3.0,-137.1586879432624,364.3338606898549
MOEAD_TCHE,random_dense,UX,3,236856654,368.0,-3.0,-148.7491134751773,588.1471623346405
MOEAD_TCHE,random_dense,UX,3,236856654,377.0,-3.0,-152.17730496453902,644.6813289069969
MOEAD_TCHE,random_dense,UX,3,236856654,336.0,-3.0,-123.75531914893617,315.2344575222575
MOEAD_TCHE,random_dense,UX,3,236856654,353.0,-3.0,-143.60992907801418,548.9116744630558
MOEAD_TCHE,random_dense,UX,3,236856654,319.0,-3.0,-129.35017730496455,456.89953897565124
MOEAD_TCHE,random_dense,UX,3,236856654,316.0,-3.0,-131.2464539007092,512.0669200492939
MOEAD_TCHE,random_dense,UX,3,236856654,297.0,-3.0,-107.58067375886525,230.4261158581054
MOEAD_TCHE,random_dense,UX,3,236856654,342.0,-3.0,-122.81560283687944,291.65039484935295
MOEAD_TCHE,random_dense,UX,3,236856654,363.0,-3.0,-132.90691489361703,356.65888835445924
MOEAD_TCHE,random_dense,UX,3,236856654,369.0,-3.0,-139.7668439716312,443.21070918842105
MOEAD_TCHE,random_dense,UX,3,236856654,360.0,-3.0,-145.3421985815603,570.1204887832619
MOEAD_TCHE,random_dense,UX,3,236856654,365.0,-3.0,-148.8554964539007,632.4126293634624
MOEAD_TCHE,random_dense,UX,3,236856654,372.0,-3.0,-150.8909574468085,635.7620458918061
MOEAD_TCHE,random_dense,UX,3,236856654,297.0,-3.0,-109.56471631205673,244.62524442306736
MOEAD_TCHE,random_dense,UX,3,236856654,337.0,-3.0,-124.99202127659575,321.42990087898056
MOEAD_TCHE,random_dense,UX,3,236856654,352.0,-3.0,-134.19858156028369,404.1343242291635
MOEAD_TCHE,random_dense,UX,3,236856654,353.0,-3.0,-143.39982269503545,547.9474113160836
MOEAD_TCHE,random_dense,UX,3,236856654,357.0,-3.0,-146.47783687943263,627.0438350372206
MOEAD_TCHE,random_dense,UX,3,236856654,294.0,-3.0,-109.88918439716312,265.41591139152956
MOEAD_TCHE,random_dense,UX,3,236856654,325.0,-3.0,-126.36702127659575,361.7766429002569
MOEAD_TCHE,random_dense,UX,3,236856654,341.0,-3.0,-138.28014184397162,510.3647829586039
MOEAD_TCHE,random_dense,UX,3,236856654,348.0,-3.0,-143.15514184397162,590.717952284843
MOEAD_TCHE,random_dense,UX,3,236856654,292.0,-3.0,-111.89627659574468,295.5025393277499
MOEAD_TCHE,random_dense,UX,3,236856654,316.0,-3.0,-129.06560283687944,451.6694551330419
MOEAD_TCHE,random_dense,UX,3,236856654,335.0,-3.0,-138.54521276595744,570.3082394937375
MOEAD_TCHE,random_dense,UX,3,236856654,285.0,-3.0,-114.80762411347517,359.790119177858
MOEAD_TCHE,random_dense,UX,3,236856654,335.0,-3.0,-138.39716312056737,551.5904884060152
MOEAD_TCHE,random_dense,UX,3,236856654,284.0,-3.0,-117.61258865248227,425.0830684761831
MOEAD_TCHE,random_dense,UX,3,236856654,273.0,-3.0,-104.46808510638297,254.252527538856
MOEAD_TCHE,random_dense,UX,3,236856654,302.0,-3.0,-119.29255319148936,336.97824241738357
MOEAD_TCHE,random_dense,UX,3,236856654,320.0,-3.0,-129.4804964539007,450.20529337055507
MOEAD_TCHE,random_dense,UX,3,236856654,329.0,-3.0,-136.38209219858157,548.1297147716418
MOEAD_TCHE,random_dense,UX,3,236856654,340.0,-3.0,-140.61436170212767,567.536566791157
MOEAD_TCHE,random_dense,UX,3,236856654,348.0,-3.0,-143.18971631205673,598.0845750968272
MOEAD_TCHE,random_dense,UX,3,236856654,271.0,-3.0,-106.072695035461,268.320956566571
MOEAD_TCHE,random_dense,UX,3,236856654,300.0,-3.0,-120.86258865248227,382.65930961093557
MOEAD_TCHE,random_dense,UX,3,236856654,316.0,-3.0,-131.34840425531914,524.9539690848046
MOEAD_TCHE,random_dense,UX,3,236856654,270.0,-3.0,-107.24113475177305,309.2042653790046
MOEAD_TCHE,random_dense,UX,3,236856654,297.0,-3.0,-123.13475177304964,460.9251043710074
MOEAD_TCHE,random_dense,UX,3,236856654,259.0,-3.0,-102.24379432624113,268.9361317023777
MOEAD_TCHE,random_dense,UX,3,236856654,284.0,-3.0,-117.55141843971631,416.68175330717764
MOEAD_TCHE,random_dense,UX,3,236856654,302.0,-3.0,-125.37854609929079,481.46397235425763
MOEAD_TCHE,random_dense,UX,3,236856654,326.0,-3.0,-135.1214539007092,552.3478376024854
MOEAD_TCHE,random_dense,UX,3,236856654,257.0,-3.0,-104.27836879432624,323.2132909561894
MOEAD_TCHE,random_dense,UX,3,236856654,257.0,-3.0,-105.13209219858156,348.8167715092303
MOEAD_TCHE,random_dense,UX,3,236856654,249.0,-3.0,-101.1418439716312,317.95505759267644
MOEAD_TCHE,random_dense,UX,3,236856654,274.0,-3.0,-113.05939716312056,402.36260672878745
MOEAD_TCHE,random_dense,UX,3,236856654,292.0,-3.0,-121.1790780141844,452.7019736180275
MOEAD_TCHE,random_dense,UX,3,236856654,306.0,-3.0,-127.03634751773049,488.0031114820691
MOEAD_TCHE,random_dense,UX,3,236856654,244.0,-3.0,-98.6232269503546,296.6851697286346
MOEAD_TCHE,random_dense,UX,3,236856654,267.0,-3.0,-109.80762411347517,366.29189222750364
MOEAD_TCHE,random_dense,UX,3,236856654,240.0,-3.0,-96.71985815602837,291.251307781299
MOEAD_TCHE,random_dense,UX,3,236856654,261.0,-3.0,-107.06117021276596,361.5006908291834
MOEAD_TCHE,random_dense,UX,3,236856654,238.0,-3.0,-95.74556737588652,288.51948389794313
MOEAD_TCHE,random_dense,UX,4,391734066,204.0,-3.0,-75.60726950354609,142.93352871460164
MOEAD_TCHE,random_dense,UX,4,391734066,316.0,-3.0,-107.97960992907801,202.66891048614252
MOEAD_TCHE,random_dense,UX,4,391734066,349.0,-3.0,-119.74024822695036,251.42100419370266
MOEAD_TCHE,random_dense,UX,4,391734066,374.0,-3.0,-128.11879432624113,297.41141982294727
MOEAD_TCHE,random_dense,UX,4,391734066,388.0,-3.0,-135.65070921985816,342.60849240480866
MOEAD_TCHE,random_dense,UX,4,391734066,404.0,-3.0,-142.02570921985816,387.6190198870779
MOEAD_TCHE,random_dense,UX,4,391734066,429.0,-3.0,-153.52393617021278,485.4355972725216
MOEAD_TCHE,random_dense,UX,4,391734066,438.0,-3.0,-159.64007092198582,561.54775602334
MOEAD_TCHE,random_dense,UX,4,391734066,445.0,-3.0,-165.1994680851064,656.9540068092654
MOEAD_TCHE,random_dense,UX,4,391734066,321.0,-3.0,-109.802304964539,208.61605851692565
MOEAD_TCHE,random_dense,UX,4,391734066,354.0,-3.0,-122.11524822695036,262.1569306121423
MOEAD_TCHE,random_dense,UX,4,391734066,379.0,-3.0,-131.0363475177305,314.8258065175294
MOEAD_TCHE,random_dense,UX,4,391734066,396.0,-3.0,-138.875,363.5419991134752
MOEAD_TCHE,random_dense,UX,4,391734066,410.0,-3.0,-145.5700354609929,416.6794921973235
MOEAD_TCHE,random_dense,UX,4,391734066,425.0,-3.0,-152.05230496453902,472.510562063025
MOEAD_TCHE,random_dense,UX,4,391734066,439.0,-3.0,-158.55851063829786,536.1774275690353
MOEAD_TCHE,random_dense,UX,4,391734066,327.0,-3.0,-112.31826241134752,216.78434733539575
MOEAD_TCHE,random_dense,UX,4,391734066,361.0,-3.0,-124.86258865248227,277.3791677669647
MOEAD_TCHE,random_dense,UX,4,391734066,386.0,-3.0,-134.4964539007092,335.58686685780356
MOEAD_TCHE,random_dense,UX,4,391734066,405.0,-3.0,-142.7845744680851,393.7771734004825
MOEAD_TCHE,random_dense,UX,4,391734066,423.0,-3.0,-150.2712765957447,455.4937848951259
MOEAD_TCHE,random_dense,UX,4,391734066,437.0,-3.0,-157.56205673758865,531.2691986067107
