Compacidad,Tolerancia,Disimilitud,Balance,init_cross
339.0,72.0,0.3530800853574342,0.0024643315054894,random_dense+2P
279.0,55.0,0.3434123897404611,0.0024286659178722,random_dense+2P
283.0,56.0,0.3487519735358244,0.0025271122192013,random_dense+2P
333.0,79.0,0.3910213404894256,0.0034297699781696,random_dense+2P
304.0,60.0,0.3526064996267264,0.0025413077287956,random_dense+2P
369.0,84.0,0.3630763612600665,0.0027837515215517,random_dense+2P
257.0,58.0,0.3724335623809918,0.0031483671159535,random_dense+2P
392.0,85.0,0.3583799211173831,0.0028677387845144,random_dense+2P
335.0,67.0,0.3448211072298084,0.0023175780654865,random_dense+2P
316.0,65.0,0.3373451387018583,0.0022588243269191,random_dense+2P
282.0,62.0,0.3521609828479453,0.0027733389151942,random_dense+2P
318.0,67.0,0.3391236228199295,0.0023163279039531,random_dense+2P
304.0,62.0,0.3328142497200447,0.0020995225094658,random_dense+2P
327.0,70.0,0.3370664974949574,0.0022013018860601,random_dense+2P
316.0,68.0,0.3620752536134303,0.0027716152315493,random_dense+2P
288.0,56.0,0.3291869828605201,0.0021701226575558,random_dense+2P
315.0,65.0,0.3486040751998199,0.0023624883691626,random_dense+2P
321.0,73.0,0.3666291067364839,0.0028472980288949,random_dense+2P
275.0,59.0,0.3628401031592521,0.0028438768420033,random_dense+2P
335.0,74.0,0.3582301259659151,0.0025637764121786,random_dense+2P
288.0,69.0,0.3994871700157604,0.0043035307125859,random_dense+2P
305.0,61.0,0.3343419369840716,0.0021524970831891,random_dense+2P
307.0,74.0,0.3744253471019012,0.0031786651171505,random_dense+2P
329.0,72.0,0.3493635344586001,0.0025367694763057,random_dense+2P
384.0,88.0,0.3666772864952718,0.0031057329305081,random_dense+2P
357.0,79.0,0.3522930448775255,0.0025801629860854,random_dense+2P
301.0,70.0,0.3654779576353055,0.0028132851318425,random_dense+2P
263.0,53.0,0.3515964188442143,0.002661163432391,random_dense+2P
348.0,79.0,0.3700476889214967,0.002978271460832,random_dense+2P
296.0,69.0,0.3882978723404255,0.003345670010393,random_dense+2P
256.0,57.0,0.3908951130319149,0.0036195065976268,random_dense+2P
265.0,53.0,0.3483206209019135,0.0025916076769272,random_dense+2P
293.0,63.0,0.3727973035122116,0.0029322217806761,random_dense+2P
258.0,50.0,0.3524073615921711,0.0025605120427596,random_dense+2P
305.0,54.0,0.370561562608999,0.002861804949879,random_dense+2P
327.0,68.0,0.3488109180818531,0.0024176476753358,random_dense+2P
332.0,69.0,0.3296483807570708,0.0020931454669801,random_dense+2P
262.0,63.0,0.4034838395322397,0.0046988622789837,random_dense+2P
241.0,48.0,0.3553640269562402,0.0028279627520381,random_dense+2P
352.0,84.0,0.3895848444551902,0.0036162232607811,random_dense+2P
326.0,66.0,0.3297600400295871,0.0020542323731903,random_dense+2P
348.0,81.0,0.3632255237629412,0.0028665449924058,random_dense+2P
359.0,79.0,0.3533628676979,0.002545520030202,random_dense+2P
317.0,64.0,0.3349945186477839,0.0022374795476566,random_dense+2P
288.0,58.0,0.3465203900709219,0.0024996134589057,random_dense+2P
363.0,82.0,0.3516670574214094,0.0025488192490825,random_dense+2P
272.0,64.0,0.3886042448894451,0.0032096589009727,random_dense+2P
277.0,55.0,0.3385884732570346,0.0023313813552508,random_dense+2P
301.0,61.0,0.3395831860700737,0.0023201261141055,random_dense+2P
279.0,62.0,0.3697539337553064,0.0028576463828176,random_dense+2P
314.0,65.0,0.3306652888828658,0.0021215775322125,random_dense+2P
326.0,69.0,0.335772636296393,0.0021700852445185,random_dense+2P
384.0,84.0,0.3540697030141844,0.0027538352838262,random_dense+2P
