Compacidad,Tolerancia,Disimilitud,Balance,init_cross
71.0,18.0,0.4309884127459794,0.0040942076329662,greedy_ting+2P
20.0,2.0,0.4872783687943262,0.0179565111632965,greedy_ting+2P
239.0,49.0,0.3646176444404878,0.0028226868104573,greedy_ting+2P
88.0,21.0,0.4222175209542231,0.0037432148542024,greedy_ting+2P
118.0,28.0,0.3981923909123693,0.0031017418093813,greedy_ting+2P
133.0,31.0,0.3944368900975843,0.0032812897699392,greedy_ting+2P
128.0,31.0,0.4172138187056737,0.0039069786990865,greedy_ting+2P
97.0,23.0,0.4264458580097975,0.0046844312457079,greedy_ting+2P
111.0,28.0,0.4141827998210977,0.0038401148728245,greedy_ting+2P
127.0,31.0,0.4091346959289663,0.0038546271213185,greedy_ting+2P
185.0,39.0,0.3851686793176155,0.0031777338265307,greedy_ting+2P
103.0,25.0,0.4017420643117813,0.0032654599798578,greedy_ting+2P
234.0,48.0,0.3643351821543311,0.0029954937714147,greedy_ting+2P
98.0,23.0,0.424174989144594,0.0040385254650635,greedy_ting+2P
45.0,9.0,0.4604215918045705,0.0060642299304317,greedy_ting+2P
341.0,67.0,0.3460982508683263,0.0028474948503169,greedy_ting+2P
130.0,29.0,0.3949945444626295,0.0032407140161475,greedy_ting+2P
61.0,13.0,0.4282932217184049,0.0044262209582652,greedy_ting+2P
194.0,43.0,0.3763891935365943,0.0030339983758662,greedy_ting+2P
175.0,38.0,0.3712107396149949,0.0028300292608366,greedy_ting+2P
151.0,33.0,0.3803837302146446,0.0029732915793932,greedy_ting+2P
