Compacidad,Tolerancia,Disimilitud,Balance,init_cross
30.0,2.0,0.366903073286052,0.0058549480520206,greedy_multi+UX
39.0,10.0,0.4605610110929259,0.0063096325296923,greedy_multi+UX
16.0,1.0,0.4163896276595745,0.0123847211956059,greedy_multi+UX
17.0,1.0,0.458072590738423,0.0123958139163316,greedy_multi+UX
38.0,4.0,0.3829087346024636,0.0048679788221566,greedy_multi+UX
37.0,4.0,0.4094546674333908,0.0056362515247313,greedy_multi+UX
28.0,5.0,0.4028622087132725,0.0070780358695462,greedy_multi+UX
20.0,3.0,0.4153368794326241,0.0096761276469997,greedy_multi+UX
40.0,9.0,0.4205452127659574,0.0054682976011958,greedy_multi+UX
26.0,1.0,0.4502523186033824,0.0084113258187249,greedy_multi+UX
12.0,1.0,0.4001182033096926,0.0148955731044156,greedy_multi+UX
20.0,4.0,0.4591755319148936,0.011070508195639,greedy_multi+UX
18.0,1.0,0.3846532702915681,0.0097776115883333,greedy_multi+UX
30.0,5.0,0.4819148936170213,0.0079629210468956,greedy_multi+UX
19.0,4.0,0.5018197088465846,0.0138962191208048,greedy_multi+UX
28.0,3.0,0.4491198074974671,0.0080167115109775,greedy_multi+UX
33.0,5.0,0.3716150870406189,0.0053279413509001,greedy_multi+UX
29.0,5.0,0.380166299828809,0.0066318644687376,greedy_multi+UX
41.0,7.0,0.4079960214495761,0.0049138293241874,greedy_multi+UX
9.0,1.0,0.5068951930654059,0.0259134054413887,greedy_multi+UX
17.0,2.0,0.4355444305381727,0.0127845455547009,greedy_multi+UX
15.0,1.0,0.4264775413711584,0.0139403897635373,greedy_multi+UX
32.0,2.0,0.4107103280141844,0.006248978756364,greedy_multi+UX
33.0,3.0,0.3644691596819256,0.0053160131697742,greedy_multi+UX
23.0,1.0,0.4550570459451126,0.0092753620811313,greedy_multi+UX
20.0,1.0,0.3499556737588652,0.0080341292408581,greedy_multi+UX
16.0,3.0,0.5066489361702128,0.0156361994492228,greedy_multi+UX
41.0,7.0,0.4293158623075592,0.0054680153389466,greedy_multi+UX
20.0,1.0,0.3749556737588652,0.0086436150564609,greedy_multi+UX
42.0,8.0,0.3868203309692671,0.0046494738221898,greedy_multi+UX
16.0,1.0,0.3821476063829787,0.0110270090190932,greedy_multi+UX
38.0,8.0,0.3905375139977604,0.0050092806352924,greedy_multi+UX
24.0,2.0,0.3732638888888889,0.007589393818131,greedy_multi+UX
12.0,1.0,0.356604609929078,0.0139568223900961,greedy_multi+UX
14.0,1.0,0.5022163120567376,0.0168254903345827,greedy_multi+UX
