Compacidad,Tolerancia,Disimilitud,Balance,init_cross
58.0,6.0,0.3034971875764245,0.0040051923690309,greedy_ting+HUX
38.0,2.0,0.1959919746173945,0.002457536447646,greedy_ting+HUX
61.0,12.0,0.4266073712359028,0.0059379772627515,greedy_ting+HUX
71.0,10.0,0.2996828488662471,0.0029766812931207,greedy_ting+HUX
175.0,30.0,0.3107852077001013,0.0019386221230607,greedy_ting+HUX
178.0,33.0,0.3229241373814646,0.0020639198533318,greedy_ting+HUX
14.0,2.0,0.4708080040526848,0.015724936939843,greedy_ting+HUX
19.0,2.0,0.4556270996640537,0.0124069911785372,greedy_ting+HUX
241.0,49.0,0.331527176951826,0.0022994189044197,greedy_ting+HUX
12.0,1.0,0.4881796690307329,0.0187235579475658,greedy_ting+HUX
9.0,1.0,0.5075847123719464,0.0256845262490828,greedy_ting+HUX
15.0,2.0,0.4586879432624113,0.0144398860721291,greedy_ting+HUX
36.0,2.0,0.20276792750197,0.0027818272385818,greedy_ting+HUX
357.0,79.0,0.3541877744005404,0.0025874665830633,greedy_ting+HUX
378.0,82.0,0.3469548575931555,0.0024968611318304,greedy_ting+HUX
408.0,87.0,0.349305990126547,0.0026135700158442,greedy_ting+HUX
247.0,54.0,0.3367179200045941,0.0023432285523729,greedy_ting+HUX
390.0,84.0,0.3491793962538643,0.0025765667603817,greedy_ting+HUX
24.0,4.0,0.4759160756501182,0.01075393818917,greedy_ting+HUX
261.0,58.0,0.3653127632401293,0.0030112441138919,greedy_ting+HUX
245.0,47.0,0.3258105369807497,0.0021386463195077,greedy_ting+HUX
316.0,72.0,0.3563857841817039,0.0026034681276358,greedy_ting+HUX
37.0,3.0,0.2494249568717653,0.0036140873662131,greedy_ting+HUX
286.0,62.0,0.3559893121063334,0.0024872846942996,greedy_ting+HUX
17.0,2.0,0.4350750938673342,0.012650201114451,greedy_ting+HUX
13.0,2.0,0.4775641025641025,0.0172795840502469,greedy_ting+HUX
11.0,1.0,0.5093488072211477,0.0222002734451804,greedy_ting+HUX
191.0,38.0,0.3579750102112806,0.0029681697578001,greedy_ting+HUX
228.0,46.0,0.3377970635809382,0.0022212175041527,greedy_ting+HUX
11.0,1.0,0.5067698259187621,0.0208351260246398,greedy_ting+HUX
