Compacidad,Tolerancia,Disimilitud,Balance,init_cross
249.0,61.0,0.381565268164858,0.0024460382864234,random_dense+2P
338.0,76.0,0.3589691132653489,0.0027630297549488,random_dense+2P
250.0,61.0,0.379854609929078,0.0024057235425783,random_dense+2P
250.0,60.0,0.3771879432624113,0.0023788866631457,random_dense+2P
249.0,61.0,0.3826013272949956,0.0024568230109487,random_dense+2P
271.0,64.0,0.3675316008479233,0.0022091897611857,random_dense+2P
292.0,69.0,0.3716299912561935,0.0026634393183611,random_dense+2P
258.0,64.0,0.3841538842157347,0.0025967373469493,random_dense+2P
255.0,61.0,0.3799575858712279,0.0023977023028464,random_dense+2P
264.0,67.0,0.380957178164625,0.00262663047259,random_dense+2P
328.0,76.0,0.3635157195986853,0.0028194996431992,random_dense+2P
248.0,60.0,0.3829358270418668,0.0024647369280229,random_dense+2P
251.0,61.0,0.3805840467915571,0.0024136620443103,random_dense+2P
252.0,62.0,0.3834747551502871,0.0024742291229494,random_dense+2P
255.0,64.0,0.3884508413294396,0.002720674702291,random_dense+2P
245.0,58.0,0.3778043132146475,0.0024204993786331,random_dense+2P
261.0,63.0,0.3722758892421401,0.0022949705718675,random_dense+2P
250.0,60.0,0.3802340425531915,0.0024136189829485,random_dense+2P
257.0,63.0,0.3761417887794243,0.0023539368372156,random_dense+2P
262.0,65.0,0.3820177575659141,0.0024851099210162,random_dense+2P
250.0,61.0,0.3804929078014184,0.0024200265454454,random_dense+2P
252.0,63.0,0.3811916019362828,0.0024606131460142,random_dense+2P
257.0,62.0,0.372964787372023,0.0022994194900489,random_dense+2P
247.0,60.0,0.3824547046831481,0.0024670049241972,random_dense+2P
252.0,60.0,0.3796472194078577,0.0023928935765491,random_dense+2P
253.0,63.0,0.3858555490146609,0.0026218797580382,random_dense+2P
252.0,61.0,0.3813956433637284,0.0024260202620273,random_dense+2P
249.0,59.0,0.3792902104873394,0.0023964719968816,random_dense+2P
255.0,61.0,0.3738596857182589,0.0023226064049761,random_dense+2P
252.0,61.0,0.3802136102668017,0.0024061826040013,random_dense+2P
260.0,65.0,0.3785631478450627,0.0024149918787309,random_dense+2P
256.0,63.0,0.3842150099734042,0.0025320064972946,random_dense+2P
