init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_ting,47.0,10.0,0.4959068960313867,0.0092185154993852
greedy_ting,146.0,33.0,0.4566635091809967,0.0049894383058249
greedy_ting,12.0,1.0,0.5076832151300236,0.01932138585696
greedy_ting,11.0,1.0,0.5087040618955513,0.0228566582737535
greedy_ting,386.0,77.0,0.33640401646272,0.0025740033414982
greedy_ting,9.0,1.0,0.5073877068557919,0.0256218073928765
greedy_ting,27.0,5.0,0.5054833201996323,0.010890362428397
greedy_ting,45.0,10.0,0.4695626477541371,0.0063154903620989
greedy_ting,40.0,9.0,0.4855274822695035,0.011928733287278
greedy_ting,16.0,2.0,0.5073692375886525,0.0148192260306244
greedy_ting,71.0,16.0,0.4903855758665468,0.0074541911349318
greedy_ting,330.0,71.0,0.361197077154524,0.0029766157073522
greedy_ting,58.0,13.0,0.4935039129371484,0.0076384684977728
greedy_ting,15.0,1.0,0.3889479905437352,0.0120882549782316
greedy_ting,24.0,3.0,0.444850768321513,0.0088512311775026
greedy_ting,164.0,41.0,0.4561927002248746,0.0050493167466592
greedy_ting,132.0,34.0,0.4696701053084032,0.0061199919190903
greedy_ting,125.0,33.0,0.4588368794326241,0.0061604627533826
greedy_ting,23.0,4.0,0.4726333641689793,0.0100971705561131
greedy_ting,13.0,1.0,0.3835242771412984,0.0143720521719616
greedy_ting,115.0,29.0,0.4724020968239285,0.0067457629987271
greedy_ting,68.0,16.0,0.4835732165206508,0.0066689813690768
greedy_ting,111.0,27.0,0.4721583285413072,0.0058481984425299
greedy_ting,204.0,52.0,0.4294691280767626,0.0043431946338644
greedy_ting,330.0,71.0,0.3864119922630561,0.0034233674003572
greedy_ting,9.0,1.0,0.4522261623325453,0.0236129410579364
greedy_ting,123.0,30.0,0.4574828461050568,0.0049663046164901
greedy_ting,232.0,56.0,0.4251383284421619,0.0043724120778731
greedy_ting,12.0,1.0,0.4211731678486998,0.0167805681216433
greedy_ting,272.0,63.0,0.3987210575719649,0.0038950032575283
greedy_ting,173.0,44.0,0.4517587012667568,0.0052999296791552
greedy_ting,13.0,1.0,0.4058919803600654,0.0147388797665636
greedy_ting,43.0,10.0,0.4868670625103084,0.0088241467062989
greedy_ting,14.0,1.0,0.5070921985815603,0.0170831498436101
greedy_ting,131.0,34.0,0.4462197498781874,0.0049482195397766
greedy_ting,220.0,40.0,0.2984727595099936,0.0020678678471357
greedy_ting,195.0,47.0,0.4446626659392617,0.0049000196798829
greedy_ting,63.0,12.0,0.447272880783519,0.0050245751003428
greedy_ting,21.0,2.0,0.4228723404255319,0.0098439295868239
greedy_ting,46.0,6.0,0.3303461301264261,0.0042439657829634
greedy_ting,48.0,7.0,0.4328272754137116,0.0053777328484473
greedy_ting,45.0,9.0,0.4899921197793538,0.00743070653102
greedy_ting,147.0,37.0,0.4655823322236696,0.0060353768241295
greedy_ting,74.0,10.0,0.2688446425148553,0.0024469195564503
greedy_ting,183.0,32.0,0.3040586365926442,0.0021280148406428
greedy_ting,106.0,26.0,0.4776194299478121,0.0070085339471528
greedy_ting,84.0,18.0,0.4469668186423505,0.0049012276344633
greedy_ting,10.0,1.0,0.4605496453900709,0.0218213290956187
greedy_ting,249.0,58.0,0.4082429006807371,0.0037677808709794
greedy_ting,10.0,1.0,0.4898936170212765,0.0230538893918817
greedy_ting,144.0,33.0,0.4404920212765957,0.0042210230188196
greedy_ting,14.0,1.0,0.4438956433637284,0.0149084598000962
greedy_ting,23.0,1.0,0.2393617021276595,0.0060330076906554
greedy_ting,22.0,1.0,0.275709219858156,0.0073324127213947
greedy_ting,32.0,6.0,0.5013574911347518,0.0088209838468084
greedy_ting,84.0,20.0,0.4758844140493076,0.0077468215814296
greedy_ting,154.0,34.0,0.4324629271437782,0.0041462447260304
greedy_ting,226.0,52.0,0.4149367664595493,0.0042204221610624
greedy_ting,34.0,3.0,0.4593502294534835,0.0077166911016308
greedy_ting,16.0,1.0,0.4228723404255319,0.0125298259016145
greedy_ting,309.0,62.0,0.3406521838922169,0.002539808058962
greedy_ting,212.0,51.0,0.437554362371203,0.0047151042924596
greedy_ting,169.0,41.0,0.4210468336900416,0.0039080602294252
greedy_ting,276.0,58.0,0.3600961044300544,0.0028193793094643
greedy_ting,306.0,66.0,0.3674645390070922,0.0032225330813898
greedy_ting,165.0,42.0,0.4480281538792177,0.0050257766204324
greedy_ting,14.0,1.0,0.3650582573454914,0.0121903859533098
greedy_ting,247.0,53.0,0.3832407327648089,0.0034268132710143
greedy_ting,21.0,3.0,0.4476106045254981,0.0103662693679319
greedy_ting,128.0,29.0,0.4677457335992908,0.0056990149107373
greedy_ting,229.0,50.0,0.3696847223512651,0.0031937261095501
greedy_ting,113.0,26.0,0.4575487980920102,0.0049779462111372
greedy_ting,113.0,28.0,0.4523787108516914,0.0060060742162203
greedy_ting,253.0,52.0,0.3511759594090768,0.0025693662572501
greedy_ting,14.0,1.0,0.4938576494427558,0.0170097820231911
greedy_ting,161.0,32.0,0.3566087397030967,0.0028033781136937
greedy_ting,131.0,28.0,0.432840669157057,0.0043133384503714
greedy_ting,13.0,1.0,0.4734042553191489,0.0174218367035339
greedy_ting,94.0,24.0,0.436443715104874,0.0052698116057119
greedy_ting,192.0,49.0,0.4359439642434988,0.0045560968941621
greedy_ting,205.0,39.0,0.3376881162428645,0.0025442335009008
greedy_ting,138.0,34.0,0.463215643951074,0.0059975630930839
greedy_ting,140.0,34.0,0.4210296352583587,0.0039432932308844
greedy_ting,15.0,1.0,0.4767139479905437,0.0158170978432785
greedy_ting,100.0,25.0,0.4682712765957446,0.0070421356288667
greedy_ting,53.0,10.0,0.3625551987153753,0.0050283699291489
greedy_ting,184.0,45.0,0.4209258402713537,0.0041795502860403
greedy_ting,129.0,32.0,0.4549659134641817,0.0051799462869665
greedy_ting,282.0,62.0,0.3720417735526382,0.0031188786835915
greedy_ting,80.0,17.0,0.4779698581560283,0.0068340434177103
greedy_ting,320.0,68.0,0.3793855274822695,0.0033502454149921
greedy_ting,248.0,55.0,0.4126880290551361,0.0039856063562057
greedy_ting,36.0,6.0,0.4506254925137903,0.0070150025512524
greedy_ting,182.0,46.0,0.4481918790429429,0.0050370669892331
greedy_ting,107.0,24.0,0.442400742360973,0.0048751498176311
greedy_ting,274.0,56.0,0.3293925040120101,0.0025874429020153
greedy_ting,41.0,9.0,0.486831862999481,0.0101727298357708
greedy_ting,45.0,5.0,0.3918636721828211,0.0050835243619287
greedy_ting,64.0,13.0,0.4670877659574468,0.0068366374655764
greedy_ting,91.0,20.0,0.4636524822695035,0.0057609933395151
greedy_ting,114.0,29.0,0.4476561527933309,0.005071922453739
greedy_ting,19.0,1.0,0.3081373646883165,0.0089982417545057
greedy_ting,159.0,36.0,0.383201748516883,0.0034485547776725
greedy_ting,26.0,5.0,0.4928737043098745,0.0118110754086668
greedy_ting,93.0,23.0,0.4547586364676275,0.005868289763217
greedy_ting,226.0,46.0,0.3480119876984874,0.0027568842521807
greedy_ting,224.0,42.0,0.313873321935157,0.0022050795107714
greedy_ting,209.0,44.0,0.3926074858325698,0.003460302217645
greedy_ting,233.0,54.0,0.4040422488052841,0.0040176579428753
greedy_ting,97.0,22.0,0.4158623967244279,0.0045341598725617
greedy_ting,173.0,42.0,0.4372975853728529,0.0047683706358489
greedy_ting,156.0,36.0,0.4081139752682306,0.0036414327340356
greedy_ting,96.0,18.0,0.4216164302600473,0.0043377098728755
greedy_ting,166.0,37.0,0.4239885072203708,0.0045508333726604
greedy_ting,80.0,15.0,0.4220079787234042,0.0045849086242832
greedy_ting,154.0,27.0,0.3166908446163765,0.0025598995257551
greedy_ting,30.0,2.0,0.2972222222222222,0.0055044982926188
greedy_ting,27.0,4.0,0.3763462043603887,0.007499142359315
greedy_ting,157.0,39.0,0.4482879342277635,0.0050346611661876
greedy_ting,118.0,31.0,0.4447649957927636,0.0056546611054533
greedy_ting,77.0,18.0,0.4567444966381137,0.0050689450889819
greedy_ting,64.0,13.0,0.45703125,0.0053774786333665
greedy_ting,87.0,20.0,0.4392475747941632,0.0054538531046621
greedy_ting,54.0,11.0,0.4260900971893879,0.0064172453240126
greedy_ting,111.0,22.0,0.4655613059868378,0.0056674370609174
greedy_ting,211.0,46.0,0.4141835568552318,0.0040815669820583
greedy_ting,50.0,8.0,0.3870921985815602,0.0061681404355917
greedy_ting,71.0,14.0,0.4413520127859355,0.006266638157172
greedy_ting,187.0,43.0,0.3853585921796184,0.0034929533338537
greedy_ting,153.0,27.0,0.3538856440921522,0.0028616716005901
greedy_ting,129.0,23.0,0.3678871845620979,0.0030478829656611
greedy_ting,89.0,18.0,0.4033488724201132,0.0044624259094484
greedy_ting,105.0,21.0,0.3611026680175617,0.0033504606803907
greedy_ting,77.0,17.0,0.468568665377176,0.0058877597595387
greedy_ting,32.0,4.0,0.3538896276595745,0.006615383872911
greedy_ting,29.0,3.0,0.4055392516507703,0.0075806540892149
greedy_ting,137.0,27.0,0.3390536832841538,0.0035347264114281
greedy_ting,48.0,11.0,0.4475103427895981,0.0068611676432237
greedy_ting,67.0,16.0,0.4790674288133799,0.007693604273339
greedy_ting,135.0,27.0,0.3840031520882584,0.0039106945585492
greedy_ting,18.0,1.0,0.3433313632781718,0.0097038000136304
greedy_ting,171.0,34.0,0.3380666500767284,0.0026664572426501
greedy_ting,72.0,15.0,0.3969907407407407,0.0042999475107988
greedy_ting,219.0,49.0,0.4093882573917549,0.0039651480089816
greedy_ting,279.0,64.0,0.3848884059076234,0.0034444963135381
greedy_ting,89.0,23.0,0.4745796477806996,0.0063374410782915
greedy_ting,104.0,23.0,0.4073240589198036,0.004780187213774
greedy_ting,25.0,4.0,0.4987234042553192,0.0105203561189075
greedy_ting,18.0,2.0,0.4111505122143419,0.0108322373057966
greedy_ting,268.0,57.0,0.3893034825870646,0.0035585245941352
greedy_ting,145.0,38.0,0.4292369772560528,0.0046410205825733
greedy_ting,193.0,40.0,0.3664930364164186,0.0030454594517302
greedy_ting,225.0,42.0,0.3572655634357762,0.0029911394401627
greedy_ting,102.0,23.0,0.4790884438881935,0.0065397014847918
greedy_ting,12.0,1.0,0.4514627659574468,0.018865324854761
greedy_ting,18.0,2.0,0.4868991331757289,0.0141988252168302
greedy_ting,20.0,2.0,0.5008421985815603,0.012585726871762
greedy_ting,114.0,25.0,0.424909792211024,0.0044062862706541
greedy_ting,98.0,25.0,0.4307606021131857,0.0052910948711052
greedy_ting,86.0,16.0,0.3634648688767937,0.0041279175478562
greedy_ting,79.0,19.0,0.4529917407307658,0.0064210917269482
greedy_ting,15.0,1.0,0.4598108747044917,0.0149411777856021
greedy_ting,145.0,37.0,0.4485876742479823,0.0051484931881556
greedy_ting,101.0,20.0,0.4338178498700934,0.0045348812790283
greedy_ting,172.0,37.0,0.3725878278080158,0.0032786743848995
greedy_ting,124.0,28.0,0.4183396247998169,0.004502626140298
greedy_ting,109.0,20.0,0.3758458585464246,0.003871115090749
greedy_ting,260.0,55.0,0.3688181942171304,0.0030192467737587
greedy_ting,18.0,2.0,0.4547379826635145,0.0120071461267069
greedy_ting,122.0,24.0,0.3986019067550285,0.0039881170196612
greedy_ting,231.0,49.0,0.3833855270025482,0.003188632732348
greedy_ting,189.0,44.0,0.43525085369057,0.0047534052381412
greedy_ting,102.0,18.0,0.3307780559032123,0.0029812739389331
greedy_ting,283.0,57.0,0.3760838784051324,0.003106082867056
greedy_ting,39.0,8.0,0.4336015639207128,0.0069033277380757
greedy_ting,55.0,10.0,0.4148936170212766,0.0051330831671586
greedy_ting,178.0,41.0,0.3964509124233006,0.00383929669276
greedy_ting,73.0,16.0,0.4240746138152142,0.0058588090600887
greedy_ting,86.0,12.0,0.3107063334982681,0.0028068932428574
greedy_ting,222.0,46.0,0.3936689348923391,0.0035425276829803
greedy_ting,126.0,22.0,0.3243203309692671,0.0027862346829565
greedy_ting,140.0,34.0,0.3983979229989868,0.0039192653799674
greedy_ting,70.0,15.0,0.4320921985815603,0.0053537932073387
greedy_ting,86.0,15.0,0.3737320633349827,0.003701994820609
greedy_ting,76.0,18.0,0.4641540686823441,0.0065751493144511
greedy_ting,244.0,48.0,0.3394009417509592,0.0025092527641556
greedy_ting,40.0,7.0,0.4759973404255319,0.0072845771205861
greedy_ting,42.0,7.0,0.4236533265788585,0.0060483062822147
greedy_ting,139.0,33.0,0.4252895555895709,0.0043397557048726
greedy_ting,76.0,16.0,0.4111608809257185,0.0051267559290799
greedy_ting,121.0,25.0,0.4345803294062481,0.0045968984839447
greedy_ting,147.0,37.0,0.4587193033241665,0.0058787702964225
greedy_ting,170.0,37.0,0.3936535252398832,0.0037242011410365
greedy_ting,67.0,9.0,0.321252778659892,0.0042348107279188
greedy_ting,135.0,35.0,0.4516023115313895,0.0054869061795598
greedy_ting,189.0,43.0,0.4104891365529663,0.0037058860137402
greedy_ting,13.0,1.0,0.5100927441352974,0.029410495406247
greedy_ting,26.0,6.0,0.4883046917621386,0.0117460621001913
greedy_ting,9.0,1.0,0.4803979511426319,0.0262771728668292
greedy_ting,19.0,2.0,0.5078387458006719,0.0171828125267781
greedy_ting,397.0,82.0,0.3485025099594476,0.0026868518074893
greedy_ting,284.0,60.0,0.3303865747677554,0.0021729983368309
greedy_ting,33.0,8.0,0.4957554266064904,0.0100308930653458
greedy_ting,184.0,37.0,0.3161713691026827,0.0023614104427903
greedy_ting,14.0,1.0,0.5093718338399189,0.0252595417222268
greedy_ting,26.0,5.0,0.5007842334969994,0.0106914513675153
greedy_ting,274.0,66.0,0.413133509344101,0.004016113762764
greedy_ting,129.0,31.0,0.4809087910275441,0.0072082515675317
greedy_ting,186.0,46.0,0.4552590940288264,0.0053898788239426
greedy_ting,222.0,44.0,0.3197239792984473,0.0021933860499678
greedy_ting,23.0,3.0,0.5059744064138144,0.0134515498953176
greedy_ting,105.0,18.0,0.2973573117190138,0.0024641890649591
greedy_ting,175.0,44.0,0.4596301925025329,0.0061788761241632
greedy_ting,236.0,54.0,0.4292132467844693,0.0043697556569748
greedy_ting,136.0,32.0,0.4760768669169795,0.0062510873452992
greedy_ting,254.0,51.0,0.3195433350086558,0.0021326099475453
greedy_ting,126.0,20.0,0.4392308341776427,0.0042925885979723
greedy_ting,15.0,1.0,0.3235224586288416,0.0120550469739394
greedy_ting,155.0,38.0,0.4707675589110043,0.0066797999279375
greedy_ting,74.0,14.0,0.4754288863331416,0.0060055328140988
greedy_ting,34.0,5.0,0.4372392574050897,0.0065621137539554
greedy_ting,161.0,35.0,0.462650323774283,0.0054620340052574
greedy_ting,61.0,12.0,0.4548017672363679,0.0052351526181694
greedy_ting,79.0,12.0,0.484738306849807,0.0069868388760585
greedy_ting,36.0,3.0,0.2542356185973207,0.0040671878075785
greedy_ting,266.0,62.0,0.4193162427344958,0.004043743487453
greedy_ting,10.0,1.0,0.4323581560283688,0.022100112859011
greedy_ting,16.0,1.0,0.2864583333333333,0.0097523502142435
greedy_ting,240.0,61.0,0.429225768321513,0.0045107456204695
greedy_ting,192.0,50.0,0.4506408835697399,0.0052264996061144
greedy_ting,11.0,1.0,0.3769342359767891,0.0180445486907432
greedy_ting,12.0,1.0,0.3489952718676123,0.0152688880785116
greedy_ting,216.0,54.0,0.4272105660625164,0.0049007430431219
greedy_ting,80.0,15.0,0.3620789007092199,0.0032023935973731
greedy_ting,149.0,32.0,0.4699533533247656,0.0057400855333819
greedy_ting,18.0,1.0,0.3409672970843183,0.0095594224486
greedy_ting,152.0,28.0,0.3127974524076147,0.0023890468042797
greedy_ting,324.0,65.0,0.3380368400315209,0.002307681756872
greedy_ting,144.0,36.0,0.4709970941686367,0.0065134902917706
greedy_ting,10.0,1.0,0.4064716312056737,0.0214386144434385
greedy_ting,169.0,41.0,0.4662910739015485,0.0058095236657411
greedy_ting,96.0,19.0,0.4547779994089835,0.0047257847570594
greedy_ting,15.0,2.0,0.4615839243498818,0.0155770026099738
greedy_ting,34.0,4.0,0.364804964539007,0.0056070909704697
greedy_ting,256.0,50.0,0.3747645168439716,0.0028896453628705
greedy_ting,58.0,14.0,0.4505991685008559,0.0080007330776263
greedy_ting,142.0,34.0,0.4224602936769553,0.0042131416155444
greedy_ting,127.0,33.0,0.4665912771541855,0.0056572608555407
greedy_ting,55.0,10.0,0.4777240490006447,0.0066710054992494
greedy_ting,77.0,16.0,0.4937367596942065,0.009354735138571
greedy_ting,85.0,19.0,0.4837400917813934,0.0067262163810659
greedy_ting,343.0,73.0,0.375211938878895,0.0032569979165027
greedy_ting,49.0,9.0,0.4661492256477059,0.0061914933708753
greedy_ting,197.0,39.0,0.3500108003024085,0.0026329486820619
greedy_ting,355.0,73.0,0.3384651882928778,0.0024527938294446
greedy_ting,130.0,33.0,0.4690534642662302,0.0068882139781998
greedy_ting,48.0,9.0,0.487108451536643,0.0075539616425195
greedy_ting,15.0,1.0,0.4119976359338061,0.0151712655578469
greedy_ting,32.0,4.0,0.4820478723404255,0.0086676368926362
greedy_ting,156.0,33.0,0.4481098836152027,0.0046682748472225
greedy_ting,158.0,41.0,0.446410135559745,0.0059942624594848
greedy_ting,27.0,3.0,0.3944050433412135,0.0086451112514523
greedy_ting,104.0,25.0,0.47800736497545,0.0059364161193271
greedy_ting,228.0,58.0,0.4329468396167724,0.0048634604567295
greedy_ting,245.0,60.0,0.4140758431031987,0.0042103174760294
greedy_ting,22.0,3.0,0.4331479690522243,0.011328898098126
greedy_ting,53.0,7.0,0.3296534189749766,0.0041624982637436
greedy_ting,167.0,34.0,0.4376778358177262,0.0041291608192557
greedy_ting,64.0,13.0,0.4932679521276595,0.0109055120336607
greedy_ting,85.0,15.0,0.4603149770546517,0.0052579046668508
greedy_ting,93.0,24.0,0.4740143369175627,0.0072295660247963
greedy_ting,108.0,27.0,0.4661971368531652,0.0063484403906777
greedy_ting,120.0,28.0,0.4698064420803783,0.0056301019167344
greedy_ting,22.0,2.0,0.4543036750483559,0.0118178302947994
greedy_ting,146.0,37.0,0.4378096764791606,0.0054111792938201
greedy_ting,110.0,28.0,0.4565361057382334,0.006633031036215
greedy_ting,57.0,12.0,0.4459686450167973,0.0064255502372077
greedy_ting,153.0,40.0,0.4594748064710517,0.0062092987761782
greedy_ting,16.0,2.0,0.5090868794326241,0.0208892814590564
greedy_ting,287.0,64.0,0.396187016581412,0.0035022114600362
greedy_ting,166.0,40.0,0.4546003161582501,0.005768604723681
greedy_ting,168.0,44.0,0.4440539513677811,0.0055204412924631
greedy_ting,212.0,52.0,0.4335315469021811,0.0043029433251007
greedy_ting,28.0,3.0,0.3024949341438703,0.0049651894011716
greedy_ting,75.0,17.0,0.4566903073286052,0.006089912758692
greedy_ting,92.0,17.0,0.4405064754856614,0.0044417577206068
greedy_ting,27.0,3.0,0.3784147622800105,0.0075467539662776
greedy_ting,97.0,19.0,0.4706715654017694,0.0059604967570382
greedy_ting,13.0,1.0,0.4778368794326241,0.0196837929392905
greedy_ting,171.0,37.0,0.4513759279996682,0.0048226718637928
greedy_ting,156.0,42.0,0.4366362065830151,0.0046264609929987
greedy_ting,178.0,42.0,0.4500557813371583,0.0049202174888573
greedy_ting,15.0,1.0,0.3628841607565011,0.0123024775190159
greedy_ting,39.0,7.0,0.4586515730132751,0.0071299101241803
greedy_ting,56.0,12.0,0.4898049645390071,0.0086742400766704
greedy_ting,251.0,56.0,0.3787509536322794,0.0030577586984416
greedy_ting,33.0,5.0,0.4180098860949924,0.0065649106213189
greedy_ting,14.0,1.0,0.4323074974670719,0.0164636434681764
greedy_ting,84.0,19.0,0.4450460148598447,0.0057310998269564
greedy_ting,191.0,42.0,0.3852623370836582,0.0032533652946718
greedy_ting,172.0,43.0,0.4261761916542965,0.0049475035506269
greedy_ting,37.0,8.0,0.4493482844546674,0.008637383575444
greedy_ting,49.0,11.0,0.4708713272543059,0.0087220008090202
greedy_ting,11.0,1.0,0.4715506125080593,0.0209654403930659
greedy_ting,156.0,35.0,0.4000215948354246,0.0038667967019127
greedy_ting,106.0,25.0,0.4590107721129399,0.0055140999877313
greedy_ting,102.0,22.0,0.4449311639549437,0.0050780517783232
greedy_ting,71.0,9.0,0.3077240035960443,0.0037291861219664
greedy_ting,234.0,53.0,0.4017056131417834,0.0034786660109121
greedy_ting,129.0,27.0,0.3594892517455605,0.0030134771438161
greedy_ting,107.0,21.0,0.3791674951945383,0.0035984689301378
greedy_ting,42.0,10.0,0.4850979398851739,0.009515629831397
greedy_ting,272.0,55.0,0.3285650031289111,0.0021939145923863
greedy_ting,247.0,55.0,0.4083218479915008,0.0038865537383506
greedy_ting,96.0,14.0,0.4101839539007092,0.003837674863681
greedy_ting,179.0,44.0,0.4507706327509014,0.005949329881981
greedy_ting,36.0,5.0,0.4720990937746256,0.0093310690264093
greedy_ting,20.0,3.0,0.4863918439716312,0.0139969989405714
greedy_ting,19.0,3.0,0.4511944755505786,0.0138652457886195
greedy_ting,137.0,32.0,0.4487821607910131,0.0048566237732307
greedy_ting,64.0,16.0,0.4850814494680851,0.0086926819602882
greedy_ting,185.0,43.0,0.4395054629097182,0.0045195446875306
greedy_ting,247.0,53.0,0.3610596663508197,0.0029540424711539
greedy_ting,32.0,3.0,0.3306737588652482,0.0064883370507645
greedy_ting,19.0,2.0,0.4304777902202314,0.0130445036471158
greedy_ting,200.0,49.0,0.411418439716312,0.0036717468940194
greedy_ting,185.0,41.0,0.4268257619321449,0.0041351930583024
greedy_ting,202.0,49.0,0.4367758584369075,0.004466104294846
greedy_ting,91.0,19.0,0.4921284389369496,0.0085249430099916
greedy_ting,123.0,23.0,0.3240284264544772,0.0028532074468076
greedy_ting,62.0,9.0,0.4280199039121482,0.0050383475422258
greedy_ting,73.0,18.0,0.4739385990478966,0.0069879371819466
greedy_ting,201.0,38.0,0.4051550756854027,0.0035275223213376
greedy_ting,92.0,23.0,0.4614168979340117,0.00654956032581
greedy_ting,126.0,33.0,0.4521487673083417,0.0059910245545747
greedy_ting,189.0,44.0,0.4141478104244062,0.0039899040684742
greedy_ting,114.0,20.0,0.3506050143088217,0.00300378253368
greedy_ting,52.0,9.0,0.4135808783415167,0.0055971572716948
greedy_ting,190.0,47.0,0.4252379619260918,0.0042212749786088
greedy_ting,286.0,70.0,0.4063073451371323,0.0038518797200204
greedy_ting,82.0,19.0,0.4672310153952603,0.0075426506285794
greedy_ting,32.0,6.0,0.4317098847517731,0.0080620738007846
greedy_ting,104.0,24.0,0.4796951718494271,0.0080605175754131
greedy_ting,139.0,30.0,0.457510587274861,0.005124602553091
greedy_ting,50.0,12.0,0.4794503546099291,0.0077553716488104
greedy_ting,205.0,54.0,0.4464149801072478,0.0052713840502387
greedy_ting,231.0,49.0,0.3687060575358448,0.002745184609634
greedy_ting,136.0,28.0,0.393447538589904,0.0038787335726182
greedy_ting,59.0,14.0,0.4683856232720279,0.006752338869592
greedy_ting,125.0,26.0,0.3809503546099291,0.0031875223580302
greedy_ting,51.0,10.0,0.4514497288277013,0.0071182229841374
greedy_ting,184.0,45.0,0.4290394696268887,0.0051636187346849
greedy_ting,69.0,13.0,0.3783405283174016,0.0040694200369852
greedy_ting,204.0,50.0,0.4290519399249061,0.004171949731888
greedy_ting,144.0,26.0,0.4030855988967691,0.0034357019693002
greedy_ting,124.0,30.0,0.4360057767101349,0.0046622277988965
greedy_ting,217.0,52.0,0.4174020328790404,0.0041790760799869
greedy_ting,17.0,1.0,0.3990926157697121,0.0134011006274528
greedy_ting,118.0,24.0,0.4215951436470729,0.0045281589707538
greedy_ting,123.0,29.0,0.4729573891483595,0.0066917384759631
greedy_ting,144.0,35.0,0.4550458037825058,0.0055846960457837
greedy_ting,210.0,46.0,0.3828942924687605,0.0032887942327141
greedy_ting,67.0,9.0,0.3935640944215094,0.0046106758917945
greedy_ting,113.0,27.0,0.4335655557647649,0.0055336772001569
greedy_ting,26.0,4.0,0.4230769230769231,0.0091380250954719
greedy_ting,99.0,22.0,0.4050164768249875,0.0046047974550452
greedy_ting,157.0,41.0,0.446159145322311,0.0046692624645689
greedy_ting,20.0,2.0,0.469991134751773,0.0138224289994215
greedy_ting,134.0,28.0,0.4396369217741082,0.0041177850995781
greedy_ting,109.0,28.0,0.4475161038454031,0.0056689561089602
greedy_ting,245.0,58.0,0.4006404689535389,0.0040509011621019
greedy_ting,138.0,33.0,0.4107372289032788,0.0049302931823022
greedy_ting,73.0,12.0,0.4182575536772564,0.0050178380219031
greedy_ting,56.0,11.0,0.4962955927051671,0.0097855428174551
greedy_ting,98.0,21.0,0.4828665508756694,0.0068473820601801
greedy_ting,263.0,60.0,0.3579706334438961,0.0025273034157794
greedy_ting,288.0,65.0,0.3806515957446808,0.0033121938999139
greedy_ting,148.0,30.0,0.3771264615679509,0.0034403944691123
greedy_ting,110.0,26.0,0.4800370728562218,0.0068725236827512
greedy_ting,168.0,38.0,0.4170518828098615,0.0041527668378535
greedy_ting,90.0,16.0,0.3394109535066982,0.0036508963479306
greedy_ting,177.0,40.0,0.3967373883078895,0.0035314737973508
greedy_ting,40.0,4.0,0.3938608156028368,0.0053340967624553
greedy_ting,93.0,20.0,0.3966388316937391,0.0045668688424126
greedy_ting,68.0,15.0,0.4372001460158531,0.0073246680571089
greedy_ting,164.0,34.0,0.4290185521536066,0.0041455183482541
greedy_ting,22.0,1.0,0.3830190199871051,0.0099457328309017
greedy_ting,257.0,61.0,0.3907573750586417,0.0034766740829604
greedy_ting,148.0,27.0,0.3476375311481695,0.0026760559560576
greedy_ting,85.0,19.0,0.4178765123070505,0.005652601403959
greedy_ting,120.0,25.0,0.4055481678486998,0.0043641030778094
greedy_ting,167.0,38.0,0.4095001486388924,0.0038148786888353
greedy_ting,295.0,59.0,0.3844272148094723,0.0033774638718299
greedy_ting,95.0,22.0,0.428648749533408,0.0046510473466711
greedy_ting,181.0,33.0,0.3463667176051095,0.0027588117345195
greedy_ting,118.0,28.0,0.4153969828104339,0.004887008194213
greedy_ting,99.0,22.0,0.4857081452826133,0.0083585179999755
greedy_ting,23.0,3.0,0.4771430773974714,0.0113224711965305
greedy_ting,153.0,38.0,0.4515656144254392,0.0053372496818176
greedy_ting,15.0,2.0,0.4620567375886525,0.0172994735341949
greedy_ting,319.0,69.0,0.3710870628515529,0.0031363196891212
greedy_ting,98.0,23.0,0.4405214213344912,0.0059893020561836
greedy_ting,223.0,47.0,0.3497757847533632,0.0028220330075534
greedy_ting,172.0,33.0,0.3192262493814943,0.002322249917048
greedy_ting,141.0,34.0,0.441193853427896,0.0050744323078106
greedy_ting,151.0,29.0,0.4296064064628246,0.0041785021419086
greedy_ting,170.0,32.0,0.3716885690446391,0.0029758255119257
greedy_ting,184.0,48.0,0.4451510946654332,0.0054565270638179
greedy_ting,119.0,29.0,0.4528204898980869,0.0049682105220326
greedy_ting,240.0,48.0,0.3862847222222222,0.0033115556304587
greedy_ting,86.0,20.0,0.4502206003628567,0.0069881450687227
greedy_ting,103.0,19.0,0.4593145355642773,0.0054738266176775
greedy_ting,71.0,15.0,0.4363325342123664,0.0057508098535921
greedy_ting,62.0,15.0,0.4681280027453672,0.0080618301994552
greedy_ting,71.0,18.0,0.486851962840875,0.0073287365056663
greedy_ting,124.0,31.0,0.4601278311599176,0.0064592167091351
greedy_ting,11.0,1.0,0.5100741457124436,0.0341432803590453
greedy_ting,18.0,1.0,0.2596532702915681,0.0076611703835351
greedy_ting,10.0,1.0,0.4437943262411347,0.0234366669181632
greedy_ting,10.0,1.0,0.5062943262411348,0.0324160552160353
greedy_ting,36.0,8.0,0.4778122537431047,0.0099975636043331
greedy_ting,375.0,74.0,0.3326690307328605,0.0026311048013457
greedy_ting,15.0,2.0,0.5079787234042553,0.0228047402880472
greedy_ting,15.0,1.0,0.3819148936170213,0.0135421172643896
greedy_ting,15.0,1.0,0.3470449172576832,0.0114431981400445
greedy_ting,205.0,41.0,0.3374891887216745,0.0028262954697942
