algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,4,2059200413,57.0,0.07142857142857142,0.035109561752988044,27.987274281977776
NSGA2,greedy_multi,UX,4,2059200413,8.0,1.0,0.27425237053245805,1.7356953561189044
NSGA2,greedy_multi,UX,4,2059200413,54.0,0.07142857142857142,0.037089402558116595,23.733475900357128
NSGA2,greedy_multi,UX,4,2059200413,56.0,0.06666666666666667,0.0362002567394095,24.564383079322
NSGA2,greedy_multi,UX,4,2059200413,38.0,0.1,0.052538425710293435,12.119432498365246
NSGA2,greedy_multi,UX,4,2059200413,60.0,0.06666666666666667,0.03468421376299121,27.28723089884815
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.06666666666666667,0.03531400663702962,25.970194532468177
NSGA2,greedy_multi,UX,4,2059200413,25.0,0.2,0.07906357328099811,7.777726692570947
NSGA2,greedy_multi,UX,4,2059200413,40.0,0.1,0.049865169532735065,13.453635852069837
NSGA2,greedy_multi,UX,4,2059200413,47.0,0.08333333333333333,0.042461885940146805,18.055957163875117
NSGA2,greedy_multi,UX,4,2059200413,59.0,0.06666666666666667,0.03431178707224335,29.00128184573209
NSGA2,greedy_multi,UX,4,2059200413,55.0,0.07142857142857142,0.03643410852713178,25.208163573260883
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.24071702944942383,1.8804606156631958
NSGA2,greedy_multi,UX,4,2059200413,50.0,0.07692307692307693,0.04030010718113612,19.791581786630427
NSGA2,greedy_multi,UX,4,2059200413,45.0,0.09090909090909091,0.044404204227847105,17.320506230823444
NSGA2,greedy_multi,UX,4,2059200413,35.0,0.125,0.0566321919871473,10.741056159146778
NSGA2,greedy_multi,UX,4,2059200413,48.0,0.08333333333333333,0.041666666666666664,19.02836879432624
NSGA2,greedy_multi,UX,4,2059200413,53.0,0.07142857142857142,0.03766277128547579,23.472533449021658
NSGA2,greedy_multi,UX,4,2059200413,17.0,0.3333333333333333,0.11566858080393766,4.147301443589363
NSGA2,greedy_multi,UX,4,2059200413,23.0,0.2,0.08770702122696525,5.311238588350684
NSGA2,greedy_multi,UX,4,2059200413,62.0,0.06666666666666667,0.03368370759675107,29.771414918766585
NSGA2,greedy_multi,UX,4,2059200413,46.0,0.09090909090909091,0.04325650956781838,18.256487821286605
NSGA2,greedy_multi,UX,4,2059200413,16.0,0.5,0.12972972972972974,3.265107860520109
NSGA2,greedy_multi,UX,4,2059200413,33.0,0.16666666666666666,0.05983450031826862,12.346574618982892
NSGA2,greedy_multi,UX,4,2059200413,53.0,0.07142857142857142,0.03819844226210633,21.88637078114783
NSGA2,greedy_multi,UX,4,2059200413,46.0,0.09090909090909091,0.04344142339983055,16.86132173934899
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.21555513090005735,2.01608869649415
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.1794749403341289,2.3618648143956604
NSGA2,greedy_multi,UX,4,2059200413,43.0,0.09090909090909091,0.04637013894598372,16.102079246516762
NSGA2,greedy_multi,UX,4,2059200413,34.0,0.125,0.05834583354885429,10.513429122026055
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.21954067730634488,1.9686101051254963
NSGA2,greedy_multi,UX,4,2059200413,19.0,0.5,0.10408784719018178,5.823599636587674
NSGA2,greedy_multi,UX,4,2059200413,37.0,0.1111111111111111,0.053596883018150715,12.843893038579354
NSGA2,greedy_multi,UX,4,2059200413,43.0,0.09090909090909091,0.046461817283136995,14.659043181932342
NSGA2,greedy_multi,UX,4,2059200413,49.0,0.08333333333333333,0.041499576910341784,18.397577303707095
NSGA2,greedy_multi,UX,4,2059200413,45.0,0.09090909090909091,0.044086609864769796,17.526932121120698
NSGA2,greedy_multi,UX,4,2059200413,62.0,0.06666666666666667,0.033860654999549725,29.48651271943099
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07142857142857142,0.039655475478994555,20.12747016623912
NSGA2,greedy_multi,UX,4,2059200413,17.0,0.3333333333333333,0.11596586820191221,3.6816236293445774
NSGA2,greedy_multi,UX,4,2059200413,19.0,0.25,0.10750023825407415,4.310207453095897
NSGA2,greedy_multi,UX,4,2059200413,28.0,0.16666666666666666,0.07079201707041546,7.533797972939026
NSGA2,greedy_multi,UX,4,2059200413,59.0,0.06666666666666667,0.03503649635036496,26.71634899527171
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.06666666666666667,0.035272045028142594,26.429945676776832
NSGA2,greedy_multi,UX,4,2059200413,54.0,0.07142857142857142,0.037478818486892385,22.768389888587166
NSGA2,greedy_multi,UX,4,2059200413,20.0,0.3333333333333333,0.09840355927767601,5.15009855515318
NSGA2,greedy_multi,UX,4,2059200413,25.0,0.2,0.08025613660618997,5.975358853930894
NSGA2,greedy_multi,UX,4,2059200413,42.0,0.1,0.047299563904729953,15.69264624515867
NSGA2,greedy_multi,UX,4,2059200413,20.0,0.3333333333333333,0.10057061340941512,4.354936874402709
NSGA2,greedy_multi,UX,4,2059200413,29.0,0.16666666666666666,0.06815298169294907,8.209476856043459
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.22700744616623064,1.9626331359086497
NSGA2,greedy_multi,UX,4,2059200413,18.0,0.25,0.11029627456732179,3.9326359023691064
NSGA2,greedy_multi,UX,4,2059200413,30.0,0.14285714285714285,0.06578793887787239,8.463404129570975
NSGA2,greedy_multi,UX,4,2059200413,12.0,1.0,0.17305922061982204,2.493432800160933
NSGA2,greedy_multi,UX,4,2059200413,15.0,0.5,0.1322546605698206,3.2533504036517336
NSGA2,greedy_multi,UX,4,2059200413,13.0,1.0,0.1554789800137836,2.731155846033878
NSGA2,greedy_multi,UX,4,2059200413,44.0,0.09090909090909091,0.045640299413311755,16.271238085357897
NSGA2,greedy_multi,UX,4,2059200413,56.0,0.07142857142857142,0.03574597540879706,26.616405110407
NSGA2,greedy_multi,UX,4,2059200413,23.0,0.2,0.08585781701933323,6.191108973391712
NSGA2,greedy_multi,UX,4,2059200413,36.0,0.125,0.05563776265167209,11.329079900407333
NSGA2,greedy_multi,UX,4,2059200413,61.0,0.06666666666666667,0.03408060910024775,29.223325662692705
NSGA2,greedy_multi,UX,4,2059200413,50.0,0.07692307692307693,0.040466367713004485,19.76893689326497
NSGA2,greedy_multi,UX,4,2059200413,52.0,0.07692307692307693,0.03846940863515449,21.968056813037606
NSGA2,greedy_multi,UX,4,2059200413,52.0,0.07142857142857142,0.038464161494919186,22.27659260097581
NSGA2,greedy_multi,UX,4,2059200413,35.0,0.125,0.05652718616887998,13.130337225240218
NSGA2,greedy_multi,UX,4,2059200413,15.0,0.5,0.13900184842883548,3.0305686019314484
NSGA2,greedy_multi,UX,4,2059200413,60.0,0.06666666666666667,0.03459804312486581,28.271690778884455
NSGA2,greedy_multi,UX,4,2059200413,12.0,0.5,0.16588235294117648,2.573663296614855
NSGA2,greedy_multi,UX,4,2059200413,28.0,0.16666666666666666,0.07063685891414616,8.719172042402302
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07692307692307693,0.03899471082379784,23.5216719166541
NSGA2,greedy_multi,UX,4,2059200413,26.0,0.2,0.07786828662156564,6.212687364820702
NSGA2,greedy_multi,UX,4,2059200413,34.0,0.16666666666666666,0.05995853930792537,9.8937797080127
NSGA2,greedy_multi,UX,4,2059200413,57.0,0.07142857142857142,0.03585619377602594,25.554209263870018
NSGA2,greedy_multi,UX,4,2059200413,48.0,0.08333333333333333,0.04214616649230309,17.932536089733848
NSGA2,greedy_multi,UX,4,2059200413,32.0,0.14285714285714285,0.06177098735009036,9.83934331145313
NSGA2,greedy_multi,UX,4,2059200413,41.0,0.1,0.048816375989959755,13.859701945324703
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.17901920330106333,2.3950874893114076
NSGA2,greedy_multi,UX,4,2059200413,31.0,0.16666666666666666,0.06376123452603019,9.544338030028657
NSGA2,greedy_multi,UX,4,2059200413,27.0,0.16666666666666666,0.07320872274143303,7.430209748000595
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.20943186037875977,2.115961847995562
NSGA2,greedy_multi,UX,4,2059200413,22.0,0.25,0.0894528152260111,6.201973618027246
NSGA2,greedy_multi,UX,4,2059200413,34.0,0.125,0.058557857031615014,10.278625792213695
NSGA2,greedy_multi,UX,4,2059200413,21.0,0.3333333333333333,0.09448027472987687,5.097516944570205
NSGA2,greedy_multi,UX,4,2059200413,39.0,0.1,0.05134507715417179,14.057937698053438
NSGA2,greedy_multi,UX,4,2059200413,40.0,0.1111111111111111,0.04981012099266979,13.50482558724415
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.2448979591836735,1.8228427895981
NSGA2,greedy_multi,UX,4,2059200413,61.0,0.06666666666666667,0.03390849516022365,29.407722825813487
NSGA2,greedy_multi,UX,4,2059200413,13.0,0.5,0.15251487290427257,3.3212489311402704
NSGA2,greedy_multi,UX,4,2059200413,44.0,0.1,0.04548203701463651,15.761347989286419
NSGA2,greedy_multi,UX,4,2059200413,36.0,0.14285714285714285,0.05489051094890511,15.097828957295905
NSGA2,greedy_multi,UX,4,2059200413,47.0,0.08333333333333333,0.04240123294365297,18.411346731804166
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.20168067226890757,2.1480865839243495
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.197444424995624,2.156272791861582
NSGA2,greedy_multi,UX,4,2059200413,39.0,0.1111111111111111,0.05079250720461095,13.388436195362363
NSGA2,greedy_multi,UX,4,2059200413,33.0,0.125,0.06016320870446424,9.56326313439971
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.203757225433526,2.1404355917710336
NSGA2,greedy_multi,UX,4,2059200413,41.0,0.1,0.049011514229850096,13.808038296614848
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.2076200993926008,2.123238739248531
NSGA2,greedy_multi,UX,4,2059200413,53.0,0.07692307692307693,0.03924024212064287,20.716057416628963
NSGA2,greedy_multi,UX,4,2059200413,37.0,0.1111111111111111,0.053839912176029785,12.0921034844827
NSGA2,greedy_multi,UX,4,2059200413,14.0,0.5,0.14409810935104753,2.8935289975353395
NSGA2,greedy_multi,UX,4,2059200413,57.0,0.06666666666666667,0.03546612167898129,26.960728050651348
NSGA2,greedy_multi,UX,4,2059200413,52.0,0.07692307692307693,0.03896373056994819,21.06500867662592
NSGA2,greedy_multi,UX,4,2059200413,41.0,0.1,0.04836427560776916,14.413911995120968
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.18983507236620667,2.307753005382032
NSGA2,greedy_multi,UX,4,2059200413,42.0,0.1,0.04738102238837317,15.30890595920715
NSGA2,greedy_multi,UX,4,2059200413,13.0,1.0,0.16176681485730676,2.6753047822041207
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.1828497325336359,2.358966318344124
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.18467583497053044,2.331409385845785
NSGA2,greedy_multi,UX,4,2059200413,24.0,0.2,0.08431123402346961,5.703145434082797
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.18784346378018318,2.31462121497912
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.22737351340455556,1.9576912315778634
NSGA2,greedy_multi,UX,4,2059200413,45.0,0.1,0.04401951219512196,19.537931159146922
NSGA2,greedy_multi,UX,4,2059200413,12.0,1.0,0.17622246523980628,2.492548633117044
NSGA2,greedy_multi,UX,4,2059200413,15.0,0.3333333333333333,0.13423777222420563,3.100283405009819
NSGA2,greedy_multi,UX,4,2059200413,38.0,0.1111111111111111,0.05214255997781168,13.295375452693515
NSGA2,greedy_multi,UX,4,2059200413,12.0,1.0,0.16404886561954624,2.611400331975265
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.07142857142857142,0.03479333744602098,28.71313062723194
NSGA2,greedy_multi,UX,4,2059200413,53.0,0.07692307692307693,0.03812227516982663,22.52713567602229
NSGA2,greedy_multi,UX,4,2059200413,56.0,0.07142857142857142,0.03654506576815914,24.091290050802307
NSGA2,greedy_multi,UX,4,2059200413,45.0,0.08333333333333333,0.04440595228722148,17.074087696796052
NSGA2,greedy_multi,UX,4,2059200413,55.0,0.07142857142857142,0.03677621283255086,24.23283537045422
NSGA2,greedy_multi,UX,4,2059200413,14.0,0.5,0.1494435612082671,2.8587218952768945
NSGA2,greedy_multi,UX,4,2059200413,18.0,0.3333333333333333,0.11161686127053234,3.796209320456711
NSGA2,greedy_multi,UX,4,2059200413,27.0,0.2,0.07530542759863809,6.493824977365341
NSGA2,greedy_multi,UX,4,2059200413,15.0,0.5,0.13689320388349516,3.0984859916503154
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07692307692307693,0.03907576124987009,21.622867782053223
NSGA2,greedy_multi,UX,4,2059200413,29.0,0.14285714285714285,0.0686256616170834,7.959382544892111
NSGA2,greedy_multi,UX,4,2059200413,9.0,1.0,0.2411286874732792,1.8648678386399362
NSGA2,greedy_multi,UX,4,2059200413,48.0,0.07692307692307693,0.042892995665069586,16.678106609325518
NSGA2,greedy_multi,UX,4,2059200413,17.0,0.3333333333333333,0.11811518324607329,3.491772923897182
NSGA2,greedy_multi,UX,4,2059200413,46.0,0.09090909090909091,0.04312256288707088,18.81861765001762
NSGA2,greedy_multi,UX,4,2059200413,43.0,0.09090909090909091,0.046225719203343986,16.404302474724606
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.06666666666666667,0.03491935733523202,27.624735142849914
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.19378113726163887,2.276557234294055
NSGA2,greedy_multi,UX,4,2059200413,49.0,0.07692307692307693,0.041397533763945976,18.55721543181936
NSGA2,greedy_multi,UX,4,2059200413,17.0,0.3333333333333333,0.12023022809635471,3.4808328303405394
NSGA2,greedy_multi,UX,4,2059200413,56.0,0.07142857142857142,0.03576977960995719,26.273822210904882
NSGA2,greedy_multi,UX,4,2059200413,37.0,0.125,0.05345464884845038,14.098809793269979
NSGA2,greedy_multi,UX,4,2059200413,11.0,1.0,0.19338247899879993,2.30494489085053
NSGA2,greedy_multi,UX,4,2059200413,45.0,0.08333333333333333,0.04522129570237332,15.845279412504375
NSGA2,greedy_multi,UX,4,2059200413,37.0,0.1,0.053850193345109085,11.542967374629026
NSGA2,greedy_multi,UX,4,2059200413,37.0,0.1111111111111111,0.054176072234762986,11.03372488179672
NSGA2,greedy_multi,UX,4,2059200413,33.0,0.125,0.06079879264808926,9.316413126854718
NSGA2,greedy_multi,UX,4,2059200413,13.0,0.5,0.1530529172320217,2.775460867159589
NSGA2,greedy_multi,UX,4,2059200413,56.0,0.07142857142857142,0.036074066967283894,25.715456183039116
NSGA2,greedy_multi,UX,4,2059200413,21.0,0.3333333333333333,0.09617188166084066,4.727194777677156
NSGA2,greedy_multi,UX,4,2059200413,18.0,1.0,0.10932351230858695,6.38259833509379
NSGA2,greedy_multi,UX,4,2059200413,20.0,0.3333333333333333,0.10272288498315271,4.138070739650937
NSGA2,greedy_multi,UX,4,2059200413,17.0,0.3333333333333333,0.12178795076657309,3.4164749006588955
NSGA2,greedy_multi,UX,4,2059200413,53.0,0.07142857142857142,0.037582461517958285,24.949295181328853
NSGA2,greedy_multi,UX,4,2059200413,20.0,0.25,0.10023102896747822,4.428546728031726
NSGA2,greedy_multi,UX,4,2059200413,10.0,1.0,0.19644723092998956,2.701043081333893
NSGA2,greedy_multi,UX,4,2059200413,39.0,0.1111111111111111,0.05106845345889171,12.541220260550247
NSGA2,greedy_multi,UX,4,2059200413,24.0,0.25,0.08202443280977312,7.190282178964846
NSGA2,greedy_multi,UX,4,2059200413,13.0,1.0,0.1588732394366197,2.711244404204986
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.06666666666666667,0.03594302647930408,24.793602403048034
NSGA2,greedy_multi,UX,4,2059200413,19.0,0.3333333333333333,0.10592543900835759,4.090443608218887
NSGA2,greedy_multi,UX,4,2059200413,12.0,1.0,0.17803030303030304,2.45971027614306
NSGA2,greedy_multi,UX,4,2059200413,36.0,0.1111111111111111,0.05564325177584846,11.279337055480088
NSGA2,greedy_multi,UX,4,2059200413,28.0,0.16666666666666666,0.07220586352579696,6.817712262964644
NSGA2,greedy_multi,UX,4,2059200413,13.0,0.5,0.1556076700234515,2.7286283071776856
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07692307692307693,0.0397841498254153,20.074687358533282
NSGA2,greedy_multi,UX,4,2059200413,22.0,0.25,0.0926488706365503,4.678077530053811
NSGA2,greedy_multi,UX,4,2059200413,31.0,0.16666666666666666,0.06372521326478729,10.195261021829921
NSGA2,greedy_multi,UX,4,2059200413,29.0,0.14285714285714285,0.06894865525672372,7.324455510286187
NSGA2,greedy_multi,UX,4,2059200413,22.0,0.2,0.09118098779403443,5.45016520170011
NSGA2,greedy_multi,UX,4,2059200413,14.0,0.5,0.1471624266144814,2.891572827071065
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07692307692307693,0.03923478260869565,21.379278582566265
NSGA2,greedy_multi,UX,4,2059200413,12.0,1.0,0.16595556863322056,2.5303674048086133
NSGA2,greedy_multi,UX,4,2059200413,50.0,0.07692307692307693,0.04009953785993601,20.407496479050398
NSGA2,greedy_multi,UX,4,2059200413,27.0,0.16666666666666666,0.0734375,6.754036517277805
NSGA2,greedy_multi,UX,4,2059200413,15.0,0.5,0.13160658032901645,3.5399619926060084
NSGA2,greedy_multi,UX,4,2059200413,58.0,0.06666666666666667,0.03586075345731998,25.457666081937536
NSGA2,greedy_multi,UX,4,2059200413,19.0,0.25,0.10762331838565023,4.004469562647758
NSGA2,greedy_multi,UX,4,2059200413,60.0,0.06666666666666667,0.03442067681791828,28.48042021905339
NSGA2,greedy_multi,UX,4,2059200413,52.0,0.07142857142857142,0.0393717277486911,20.433048513656196
NSGA2,greedy_multi,UX,4,2059200413,61.0,0.06666666666666667,0.034456425451324185,27.532310214526362
NSGA2,greedy_multi,UX,4,2059200413,43.0,0.09090909090909091,0.04641211323238973,14.960640812836079
NSGA2,greedy_multi,UX,4,2059200413,36.0,0.1111111111111111,0.05517511250244571,11.83920577435745
NSGA2,greedy_multi,UX,4,2059200413,47.0,0.08333333333333333,0.04269008061158839,17.678718845882976
NSGA2,greedy_multi,UX,4,2059200413,13.0,0.5,0.15920959774170784,2.6825478786278185
NSGA2,greedy_multi,UX,4,2059200413,42.0,0.1111111111111111,0.047466756438310054,14.725956943815627
NSGA2,greedy_multi,UX,4,2059200413,39.0,0.1,0.05211124457174535,12.020745309592078
NSGA2,greedy_multi,UX,4,2059200413,51.0,0.07142857142857142,0.03928260491032561,21.271162636436888
NSGA2,greedy_multi,UX,4,2059200413,27.0,0.25,0.0730428025642686,9.201259211055808
NSGA2,greedy_multi,UX,4,2059200413,34.0,0.1111111111111111,0.058685812392695484,10.896458144710975
NSGA2,greedy_multi,UX,4,2059200413,42.0,0.1,0.047341251521383305,15.499886040692095
NSGA2,greedy_multi,UX,4,2059200413,55.0,0.06666666666666667,0.037504987365341136,22.879420049293323
NSGA2,greedy_multi,UX,4,2059200413,40.0,0.1111111111111111,0.05077878815161609,13.111585810572992
NSGA2,greedy_multi,UX,4,2059200413,35.0,0.1111111111111111,0.05782836050446017,9.623632488305441
NSGA2,greedy_multi,UX,4,2059200413,34.0,0.125,0.058673602080624186,10.087651998138941
NSGA2,greedy_multi,UX,5,953900193,7.0,1.0,0.2819295176205948,1.602402262210134
NSGA2,greedy_multi,UX,5,953900193,12.0,1.0,0.1648640748319205,2.6375402394245717
NSGA2,greedy_multi,UX,5,953900193,64.0,0.0625,0.031563042140019024,33.2822512700568
NSGA2,greedy_multi,UX,5,953900193,11.0,1.0,0.17899079657251668,3.2832321060308725
NSGA2,greedy_multi,UX,5,953900193,19.0,0.5,0.10437679281946885,4.770087489311414
NSGA2,greedy_multi,UX,5,953900193,16.0,0.5,0.12373848179025887,3.585546501685003
NSGA2,greedy_multi,UX,5,953900193,20.0,0.3333333333333333,0.09855832241153342,5.9138868454806
NSGA2,greedy_multi,UX,5,953900193,8.0,1.0,0.2480211081794195,1.7826693828278208
NSGA2,greedy_multi,UX,5,953900193,7.0,1.0,0.2805272320318329,1.6571593166842546
NSGA2,greedy_multi,UX,5,953900193,26.0,0.3333333333333333,0.07587273827941078,9.362116310799252
NSGA2,greedy_multi,UX,5,953900193,9.0,1.0,0.22546472116729963,1.9585777564005704
NSGA2,greedy_multi,UX,5,953900193,23.0,0.25,0.08591667301393861,6.177436214224633
NSGA2,greedy_multi,UX,5,953900193,8.0,1.0,0.24532405393649415,2.086385870932053
NSGA2,greedy_multi,UX,5,953900193,23.0,0.2,0.08669587272308048,5.97752801041197
NSGA2,greedy_multi,UX,5,953900193,22.0,0.25,0.08960203352132814,6.716273546350798
NSGA2,greedy_multi,UX,5,953900193,25.0,0.2,0.07921904628133998,5.958219374025455
NSGA2,greedy_multi,UX,5,953900193,33.0,0.16666666666666666,0.05985672592199523,11.049531430762993
NSGA2,greedy_multi,UX,5,953900193,35.0,0.125,0.05657254626611164,12.4795148320004
NSGA2,greedy_multi,UX,5,953900193,34.0,0.14285714285714285,0.05820133120066044,13.099063647452311
NSGA2,greedy_multi,UX,5,953900193,31.0,0.16666666666666666,0.06385508066798755,10.217160071173444
NSGA2,greedy_multi,UX,5,953900193,53.0,0.07692307692307693,0.03756994404476419,24.895880488909004
NSGA2,greedy_multi,UX,5,953900193,39.0,0.14285714285714285,0.05077650236326806,15.299185623208087
NSGA2,greedy_multi,UX,5,953900193,50.0,0.08333333333333333,0.04026845637583893,20.06087470449167
NSGA2,greedy_multi,UX,5,953900193,36.0,0.125,0.05497879806989326,11.782605722800689
NSGA2,greedy_multi,UX,5,953900193,15.0,1.0,0.13747714808043876,3.156341953372581
NSGA2,greedy_multi,UX,5,953900193,39.0,0.125,0.05084058232298193,19.340122950304334
NSGA2,greedy_multi,UX,5,953900193,51.0,0.09090909090909091,0.03891802373723433,23.74032996328154
NSGA2,greedy_multi,UX,5,953900193,60.0,0.06666666666666667,0.03336883209087682,30.17274030481366
NSGA2,greedy_multi,UX,5,953900193,58.0,0.07142857142857142,0.03465970195114457,26.688187685478802
NSGA2,greedy_multi,UX,5,953900193,10.0,1.0,0.1983471074380165,2.211916371158392
NSGA2,greedy_multi,UX,5,953900193,17.0,0.3333333333333333,0.12052569718987072,3.6485015529903007
NSGA2,greedy_multi,UX,5,953900193,63.0,0.0625,0.03197007057223025,32.69949873623063
NSGA2,greedy_multi,UX,5,953900193,43.0,0.09090909090909091,0.04637585824117091,16.999584245007764
NSGA2,greedy_multi,UX,5,953900193,21.0,0.25,0.09435382685069009,4.676486815301042
NSGA2,greedy_multi,UX,5,953900193,51.0,0.07692307692307693,0.039067641048730645,22.109456736331136
NSGA2,greedy_multi,UX,5,953900193,63.0,0.0625,0.03207187739899349,31.99332198455814
NSGA2,greedy_multi,UX,5,953900193,10.0,1.0,0.21068360104594697,2.137842035108904
NSGA2,greedy_multi,UX,5,953900193,61.0,0.0625,0.03303655107778819,29.870630249987382
NSGA2,greedy_multi,UX,5,953900193,49.0,0.08333333333333333,0.04060329001835787,20.29553263794581
NSGA2,greedy_multi,UX,5,953900193,41.0,0.09090909090909091,0.04877626913430771,14.102833735727595
NSGA2,greedy_multi,UX,5,953900193,62.0,0.06666666666666667,0.03244082712605332,31.608683384890128
NSGA2,greedy_multi,UX,5,953900193,57.0,0.07142857142857142,0.03503649635036496,27.62415041371142
NSGA2,greedy_multi,UX,5,953900193,50.0,0.08333333333333333,0.03977152528030463,22.02901954127059
NSGA2,greedy_multi,UX,5,953900193,52.0,0.07692307692307693,0.03819326877497122,24.569485312609988
NSGA2,greedy_multi,UX,5,953900193,14.0,0.5,0.1436576668364748,2.9772018510135494
NSGA2,greedy_multi,UX,5,953900193,49.0,0.08333333333333333,0.040942252549816704,19.08829331396811
NSGA2,greedy_multi,UX,5,953900193,45.0,0.1111111111111111,0.04392523364485981,21.062245359891286
NSGA2,greedy_multi,UX,5,953900193,56.0,0.07692307692307693,0.035602689139286055,26.938219122529045
NSGA2,greedy_multi,UX,5,953900193,9.0,1.0,0.21801314263625823,2.4321682762436465
NSGA2,greedy_multi,UX,5,953900193,59.0,0.06666666666666667,0.0340703153316419,27.887392485287503
NSGA2,greedy_multi,UX,5,953900193,10.0,1.0,0.20233183856502243,2.1677787523263747
NSGA2,greedy_multi,UX,5,953900193,26.0,0.16666666666666666,0.07634001082837033,6.131985312610021
NSGA2,greedy_multi,UX,5,953900193,10.0,1.0,0.20663125114489836,2.1630820569890936
NSGA2,greedy_multi,UX,5,953900193,36.0,0.1111111111111111,0.05562130177514793,11.19103666817566
NSGA2,greedy_multi,UX,5,953900193,8.0,1.0,0.2465034965034965,1.854936874402671
NSGA2,greedy_multi,UX,5,953900193,54.0,0.07692307692307693,0.036970273016289204,25.604892076605758
NSGA2,greedy_multi,UX,5,953900193,28.0,0.16666666666666666,0.07140596315756156,7.031008720637835
NSGA2,greedy_multi,UX,5,953900193,55.0,0.07142857142857142,0.03632733245306109,25.300663164579227
NSGA2,greedy_multi,UX,5,953900193,38.0,0.125,0.05214738107345939,12.70735171143305
NSGA2,greedy_multi,UX,5,953900193,18.0,0.3333333333333333,0.11036102142647491,3.9900525313112953
NSGA2,greedy_multi,UX,5,953900193,19.0,0.25,0.10521406585206604,4.370547727729986
NSGA2,greedy_multi,UX,5,953900193,61.0,0.06666666666666667,0.03292565457252109,30.715745403903224
NSGA2,greedy_multi,UX,5,953900193,16.0,1.0,0.12288920361695174,4.880940816608825
NSGA2,greedy_multi,UX,5,953900193,32.0,0.14285714285714285,0.06175407861600788,10.462649640360146
NSGA2,greedy_multi,UX,5,953900193,44.0,0.09090909090909091,0.045312123403229695,16.637062396257818
NSGA2,greedy_multi,UX,5,953900193,25.0,0.3333333333333333,0.07878745547251519,9.037459603390221
NSGA2,greedy_multi,UX,5,953900193,14.0,0.5,0.14154850043920192,3.025067118102727
NSGA2,greedy_multi,UX,5,953900193,23.0,0.25,0.0854480721157488,7.492473184195989
NSGA2,greedy_multi,UX,5,953900193,35.0,0.125,0.05685197318683534,10.617869291031619
NSGA2,greedy_multi,UX,5,953900193,44.0,0.09090909090909091,0.04548387096774194,15.93596901564311
NSGA2,greedy_multi,UX,5,953900193,12.0,1.0,0.16793211255024565,2.5928139618228636
NSGA2,greedy_multi,UX,5,953900193,11.0,1.0,0.18401305057096248,2.3680366933252817
NSGA2,greedy_multi,UX,5,953900193,31.0,0.2,0.06401816118047673,9.824115990141353
NSGA2,greedy_multi,UX,5,953900193,46.0,0.1,0.04303372501144514,19.287523263417274
NSGA2,greedy_multi,UX,5,953900193,10.0,1.0,0.21115687008611006,2.1358803631608194
NSGA2,greedy_multi,UX,5,953900193,54.0,0.07692307692307693,0.03697875688434304,24.281877169156402
NSGA2,greedy_multi,UX,5,953900193,19.0,0.3333333333333333,0.10383871858602596,5.323442451335457
NSGA2,greedy_multi,UX,5,953900193,11.0,1.0,0.1903476206547418,2.339969694683364
NSGA2,greedy_multi,UX,5,953900193,52.0,0.07142857142857142,0.03841831000306529,21.75357675041496
NSGA2,greedy_multi,UX,5,953900193,55.0,0.07692307692307693,0.03618748195438067,26.38988151375676
NSGA2,greedy_multi,UX,5,953900193,59.0,0.06666666666666667,0.03419114303901064,27.365241153614065
NSGA2,greedy_multi,UX,5,953900193,27.0,0.16666666666666666,0.07320397170484783,7.231344468336608
NSGA2,greedy_multi,UX,5,953900193,30.0,0.25,0.06587630672195294,9.61034326115386
NSGA2,greedy_multi,UX,5,953900193,9.0,1.0,0.21966893865628043,2.059320928273226
