algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,1P,15,260456708,21.0,-0.23809523809523808,-0.5042637622424857,0.011810192342282397
MOEAD_TCHE,greedy_multi,1P,15,260456708,27.0,-0.25925925925925924,-0.48952587339112164,0.009261431606881242
MOEAD_TCHE,greedy_multi,1P,15,260456708,27.0,-0.25925925925925924,-0.49497635933806144,0.009737480835042573
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.25,-0.49759899527186763,0.010495552650684737
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.25,-0.501809988179669,0.010848957492828847
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.25,-0.5025856973995272,0.010896338203631067
MOEAD_TCHE,greedy_multi,1P,15,260456708,20.0,-0.25,-0.5039450354609929,0.012021227475353467
MOEAD_TCHE,greedy_multi,1P,15,260456708,27.0,-0.25925925925925924,-0.49001838718150775,0.00931528534423169
MOEAD_TCHE,greedy_multi,1P,15,260456708,26.0,-0.2692307692307692,-0.4946808510638298,0.009975273736721763
MOEAD_TCHE,greedy_multi,1P,15,260456708,26.0,-0.19230769230769232,-0.48291734860883795,0.009146524957744265
MOEAD_TCHE,greedy_multi,1P,15,260456708,26.0,-0.19230769230769232,-0.4871112929623568,0.009291894575981577
MOEAD_TCHE,greedy_multi,1P,15,260456708,27.0,-0.18518518518518517,-0.4970120830049908,0.009435176293114156
MOEAD_TCHE,greedy_multi,1P,15,260456708,26.0,-0.19230769230769232,-0.5013979814511729,0.009625233108519465
MOEAD_TCHE,greedy_multi,1P,15,260456708,25.0,-0.2,-0.5027659574468085,0.009944122529047953
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.20833333333333334,-0.5042479314420804,0.010452490440953683
MOEAD_TCHE,greedy_multi,1P,15,260456708,22.0,-0.18181818181818182,-0.5054803352675693,0.01120904921472848
MOEAD_TCHE,greedy_multi,1P,15,260456708,14.0,-0.07142857142857142,-0.5079787234042553,0.017811575173301786
MOEAD_TCHE,greedy_multi,1P,15,260456708,25.0,-0.24,-0.5027659574468085,0.010460434585785543
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.20833333333333334,-0.4803117612293144,0.009590394826212512
MOEAD_TCHE,greedy_multi,1P,15,260456708,23.0,-0.17391304347826086,-0.4860854147394388,0.01002907130840597
MOEAD_TCHE,greedy_multi,1P,15,260456708,23.0,-0.21739130434782608,-0.5024283071230342,0.010458112762905415
MOEAD_TCHE,greedy_multi,1P,15,260456708,22.0,-0.22727272727272727,-0.5018133462282398,0.010798027642052776
MOEAD_TCHE,greedy_multi,1P,15,260456708,19.0,-0.21052631578947367,-0.5041526689063084,0.012443217807310886
MOEAD_TCHE,greedy_multi,1P,15,260456708,16.0,-0.1875,-0.5053191489361702,0.01453010647728978
MOEAD_TCHE,greedy_multi,1P,15,260456708,12.0,-0.08333333333333333,-0.5076093380614657,0.02064614643762334
MOEAD_TCHE,greedy_multi,1P,15,260456708,25.0,-0.24,-0.4896099290780142,0.009880698908505733
MOEAD_TCHE,greedy_multi,1P,15,260456708,21.0,-0.23809523809523808,-0.5015619723066531,0.011238936225530564
MOEAD_TCHE,greedy_multi,1P,15,260456708,24.0,-0.25,-0.4973404255319149,0.0104465318645943
MOEAD_TCHE,greedy_multi,1P,15,260456708,21.0,-0.19047619047619047,-0.4834937521107734,0.010566867689852237
MOEAD_TCHE,greedy_multi,1P,15,260456708,20.0,-0.2,-0.482668439716312,0.011071514181253482
MOEAD_TCHE,greedy_multi,1P,15,260456708,20.0,-0.15,-0.494104609929078,0.011346006787259227
MOEAD_TCHE,greedy_multi,1P,15,260456708,19.0,-0.21052631578947367,-0.49435423665546846,0.011824473954516874
MOEAD_TCHE,greedy_multi,1P,15,260456708,17.0,-0.17647058823529413,-0.5007822277847309,0.013134679783291742
MOEAD_TCHE,greedy_multi,1P,15,260456708,14.0,-0.21428571428571427,-0.503419452887538,0.015855292433858883
MOEAD_TCHE,greedy_multi,1P,15,260456708,11.0,-0.09090909090909091,-0.506608639587363,0.021379454656029986
MOEAD_TCHE,greedy_multi,1P,15,260456708,21.0,-0.23809523809523808,-0.48429584599797365,0.011199802087728049
MOEAD_TCHE,greedy_multi,1P,15,260456708,21.0,-0.23809523809523808,-0.5040949003714962,0.011465839018235576
MOEAD_TCHE,greedy_multi,1P,15,260456708,18.0,-0.2222222222222222,-0.49389282899921194,0.012417828983687521
MOEAD_TCHE,greedy_multi,1P,15,260456708,18.0,-0.2222222222222222,-0.5042356185973208,0.013082926359369133
MOEAD_TCHE,greedy_multi,1P,15,260456708,19.0,-0.21052631578947367,-0.48236282194848823,0.011348818754135561
MOEAD_TCHE,greedy_multi,1P,15,260456708,18.0,-0.2222222222222222,-0.48098896769109534,0.011820088399433408
MOEAD_TCHE,greedy_multi,1P,15,260456708,17.0,-0.17647058823529413,-0.4909783062161035,0.012673523272293692
MOEAD_TCHE,greedy_multi,1P,15,260456708,16.0,-0.1875,-0.5033244680851063,0.014007121670816367
MOEAD_TCHE,greedy_multi,1P,15,260456708,13.0,-0.07692307692307693,-0.5010911074740861,0.016774586898555145
MOEAD_TCHE,greedy_multi,1P,15,260456708,10.0,-0.1,-0.5057624113475178,0.02327353220411486
MOEAD_TCHE,greedy_multi,1P,15,260456708,17.0,-0.23529411764705882,-0.4800792657488527,0.012450105376122905
MOEAD_TCHE,greedy_multi,1P,15,260456708,17.0,-0.23529411764705882,-0.4930120984564038,0.014565024786754486
MOEAD_TCHE,greedy_multi,1P,15,260456708,16.0,-0.1875,-0.47866799645390073,0.013213357637120582
MOEAD_TCHE,greedy_multi,1P,15,260456708,15.0,-0.13333333333333333,-0.48977541371158395,0.014190178087397825
MOEAD_TCHE,greedy_multi,1P,15,260456708,9.0,-0.1111111111111111,-0.5053191489361702,0.026063992794162397
MOEAD_TCHE,greedy_multi,1P,15,260456708,14.0,-0.14285714285714285,-0.4889184397163121,0.015350675646371499
MOEAD_TCHE,greedy_multi,1P,15,260456708,12.0,-0.08333333333333333,-0.4911347517730496,0.01824292037623862
MOEAD_TCHE,greedy_multi,1P,15,260456708,9.0,-0.1111111111111111,-0.5045311268715524,0.02528373296422362
MOEAD_TCHE,greedy_multi,1P,15,260456708,12.0,-0.16666666666666666,-0.5025856973995272,0.018333296438461717
MOEAD_TCHE,greedy_multi,1P,15,260456708,11.0,-0.09090909090909091,-0.5025789813023855,0.019936494040366806
MOEAD_TCHE,greedy_multi,1P,15,260456708,9.0,-0.1111111111111111,-0.5038416075650118,0.025267616624471023
MOEAD_TCHE,greedy_multi,1P,16,119777580,27.0,-0.2222222222222222,-0.46798660362490146,0.008535990403187031
MOEAD_TCHE,greedy_multi,1P,16,119777580,26.0,-0.23076923076923078,-0.48857746863066015,0.009244919205292215
MOEAD_TCHE,greedy_multi,1P,16,119777580,26.0,-0.23076923076923078,-0.49723813420621926,0.00964578810304448
MOEAD_TCHE,greedy_multi,1P,16,119777580,26.0,-0.23076923076923078,-0.5009206219312602,0.009752236932157625
MOEAD_TCHE,greedy_multi,1P,16,119777580,26.0,-0.23076923076923078,-0.5029664484451719,0.009822970295670525
MOEAD_TCHE,greedy_multi,1P,16,119777580,25.0,-0.24,-0.5043971631205674,0.010122508928122356
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.20833333333333334,-0.5059471040189125,0.010681424211471413
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.20833333333333334,-0.5062056737588653,0.010778323734553922
MOEAD_TCHE,greedy_multi,1P,16,119777580,22.0,-0.13636363636363635,-0.5071324951644101,0.01157835499060322
MOEAD_TCHE,greedy_multi,1P,16,119777580,11.0,-0.09090909090909091,-0.5086234687298518,0.026623953587897493
MOEAD_TCHE,greedy_multi,1P,16,119777580,25.0,-0.24,-0.4834751773049646,0.009241823851918953
MOEAD_TCHE,greedy_multi,1P,16,119777580,25.0,-0.24,-0.49631205673758866,0.009759448719883315
MOEAD_TCHE,greedy_multi,1P,16,119777580,25.0,-0.24,-0.5004964539007092,0.009798335093808145
MOEAD_TCHE,greedy_multi,1P,16,119777580,25.0,-0.24,-0.5026241134751773,0.009899497007192776
MOEAD_TCHE,greedy_multi,1P,16,119777580,21.0,-0.23809523809523808,-0.5047281323877069,0.011448190429198871
MOEAD_TCHE,greedy_multi,1P,16,119777580,21.0,-0.23809523809523808,-0.5052347180006754,0.012641258572406073
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.25,-0.4844858156028369,0.009935876276344277
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.25,-0.4961214539007092,0.010098419744615894
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.25,-0.5023271276595744,0.010225019366532794
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.25,-0.5041740543735225,0.01046542547733667
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.25,-0.5049645390070923,0.01271471505457469
MOEAD_TCHE,greedy_multi,1P,16,119777580,23.0,-0.2608695652173913,-0.5020043169904409,0.01063092888508949
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.2631578947368421,-0.4997667039940276,0.012101868914361803
MOEAD_TCHE,greedy_multi,1P,16,119777580,24.0,-0.20833333333333334,-0.5045434397163121,0.0103883282942361
MOEAD_TCHE,greedy_multi,1P,16,119777580,23.0,-0.21739130434782608,-0.5061671292013568,0.010965599760921518
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.15789473684210525,-0.5072321761851437,0.012599706393623745
MOEAD_TCHE,greedy_multi,1P,16,119777580,10.0,-0.1,-0.5085106382978724,0.029714803078315706
MOEAD_TCHE,greedy_multi,1P,16,119777580,23.0,-0.21739130434782608,-0.49518193031144003,0.009944743946234314
MOEAD_TCHE,greedy_multi,1P,16,119777580,22.0,-0.22727272727272727,-0.4945196647324307,0.010395790906305762
MOEAD_TCHE,greedy_multi,1P,16,119777580,22.0,-0.22727272727272727,-0.5031834300451322,0.01078385498831686
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.2,-0.5004875886524822,0.011327333179291823
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.21052631578947367,-0.5051325121313923,0.012517615198241178
MOEAD_TCHE,greedy_multi,1P,16,119777580,16.0,-0.125,-0.5072030141843972,0.014381848856162916
MOEAD_TCHE,greedy_multi,1P,16,119777580,9.0,-0.1111111111111111,-0.508274231678487,0.027052629814060248
MOEAD_TCHE,greedy_multi,1P,16,119777580,21.0,-0.23809523809523808,-0.4933721715636609,0.01069488278100502
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.25,-0.5044326241134752,0.011886380212262817
MOEAD_TCHE,greedy_multi,1P,16,119777580,17.0,-0.23529411764705882,-0.50505840634126,0.013790702495592751
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.25,-0.49250886524822696,0.011085283609350674
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.25,-0.49281914893617024,0.011340279349630228
MOEAD_TCHE,greedy_multi,1P,16,119777580,16.0,-0.25,-0.5020500886524822,0.014980144432616234
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.2631578947368421,-0.4994400895856663,0.011802008655098908
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.2,-0.49468085106382975,0.01092915346310549
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.21052631578947367,-0.4944008958566629,0.011427167547182725
MOEAD_TCHE,greedy_multi,1P,16,119777580,18.0,-0.2222222222222222,-0.5012312844759653,0.012193672626044759
MOEAD_TCHE,greedy_multi,1P,16,119777580,17.0,-0.17647058823529413,-0.5015123070504798,0.01290600515541515
MOEAD_TCHE,greedy_multi,1P,16,119777580,14.0,-0.07142857142857142,-0.5048758865248227,0.016209580774742185
MOEAD_TCHE,greedy_multi,1P,16,119777580,20.0,-0.25,-0.5026152482269504,0.01140938388096679
MOEAD_TCHE,greedy_multi,1P,16,119777580,18.0,-0.2222222222222222,-0.4936958234830575,0.011966649092967574
MOEAD_TCHE,greedy_multi,1P,16,119777580,13.0,-0.23076923076923078,-0.5032051282051282,0.017961526221550853
MOEAD_TCHE,greedy_multi,1P,16,119777580,19.0,-0.21052631578947367,-0.49384098544232924,0.01132235415681759
MOEAD_TCHE,greedy_multi,1P,16,119777580,16.0,-0.125,-0.5038785460992907,0.014280169646113087
MOEAD_TCHE,greedy_multi,1P,16,119777580,13.0,-0.07692307692307693,-0.5053191489361702,0.017534340420174453
MOEAD_TCHE,greedy_multi,1P,16,119777580,17.0,-0.17647058823529413,-0.49353358364622446,0.012798991368887116
MOEAD_TCHE,greedy_multi,1P,16,119777580,16.0,-0.125,-0.48708998226950356,0.013667966858864932
MOEAD_TCHE,greedy_multi,1P,16,119777580,15.0,-0.13333333333333333,-0.4860520094562648,0.014628148595252822
MOEAD_TCHE,greedy_multi,1P,16,119777580,16.0,-0.125,-0.4875332446808511,0.014150181740535813
MOEAD_TCHE,greedy_multi,1P,16,119777580,14.0,-0.14285714285714285,-0.484549138804458,0.015700625353506532
MOEAD_TCHE,greedy_multi,1P,16,119777580,12.0,-0.08333333333333333,-0.5049497635933806,0.018783370210740016
MOEAD_TCHE,greedy_multi,1P,16,119777580,14.0,-0.21428571428571427,-0.5032294832826748,0.01640384891507537
MOEAD_TCHE,greedy_multi,1P,16,119777580,11.0,-0.09090909090909091,-0.48436492585428753,0.020094328818453182
MOEAD_TCHE,greedy_multi,1P,17,1260597588,27.0,-0.2222222222222222,-0.4853230890464933,0.009097355215176395
MOEAD_TCHE,greedy_multi,1P,17,1260597588,26.0,-0.23076923076923078,-0.4979882705946536,0.009512980516246243
MOEAD_TCHE,greedy_multi,1P,17,1260597588,25.0,-0.24,-0.4992198581560284,0.00981499421558269
MOEAD_TCHE,greedy_multi,1P,17,1260597588,26.0,-0.23076923076923078,-0.5020799236224768,0.009942849627993675
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.25,-0.5036569148936171,0.010278626086935977
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.21739130434782608,-0.5047795251310515,0.010571881903374266
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.20833333333333334,-0.5054299645390071,0.010927408215601585
MOEAD_TCHE,greedy_multi,1P,17,1260597588,22.0,-0.18181818181818182,-0.5064474532559639,0.011409986527275312
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.15789473684210525,-0.5071388577827548,0.01327392227172729
MOEAD_TCHE,greedy_multi,1P,17,1260597588,11.0,-0.09090909090909091,-0.509107027724049,0.02279086780185097
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.25,-0.4866651891252955,0.00972017090010218
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.25,-0.5014036643026004,0.010020685360883304
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.25,-0.5032136524822696,0.01013391741408256
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.25,-0.5039524231678487,0.010947427503978542
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.5047872340425532,0.012344103666817631
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.5058510638297873,0.013680304059151929
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.2608695652173913,-0.501040703052729,0.01026852773767621
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.2608695652173913,-0.502890841813136,0.01040872866285968
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.2608695652173913,-0.5033533765032377,0.010586832330533012
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.2608695652173913,-0.503700277520814,0.01156643370207747
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.2631578947368421,-0.5052258305337812,0.013228815329325851
MOEAD_TCHE,greedy_multi,1P,17,1260597588,22.0,-0.2727272727272727,-0.5025789813023855,0.01096134604200785
MOEAD_TCHE,greedy_multi,1P,17,1260597588,22.0,-0.2727272727272727,-0.5030625402965829,0.011156437622032916
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.20833333333333334,-0.49686022458628837,0.00986966062437829
MOEAD_TCHE,greedy_multi,1P,17,1260597588,24.0,-0.20833333333333334,-0.49878102836879434,0.009908815034088251
MOEAD_TCHE,greedy_multi,1P,17,1260597588,23.0,-0.21739130434782608,-0.5052420598211532,0.01072812820402379
MOEAD_TCHE,greedy_multi,1P,17,1260597588,9.0,-0.1111111111111111,-0.5088652482269503,0.02776485365703712
MOEAD_TCHE,greedy_multi,1P,17,1260597588,22.0,-0.22727272727272727,-0.49564796905222436,0.010362924899016987
MOEAD_TCHE,greedy_multi,1P,17,1260597588,21.0,-0.23809523809523808,-0.49497635933806144,0.010749758611926997
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.4995567375886525,0.011320725504250322
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.21052631578947367,-0.5013997760358343,0.011697221389706431
MOEAD_TCHE,greedy_multi,1P,17,1260597588,18.0,-0.2222222222222222,-0.5042848699763594,0.01263650811448487
MOEAD_TCHE,greedy_multi,1P,17,1260597588,16.0,-0.1875,-0.5068705673758865,0.014857493885493697
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.4945921985815603,0.01131827341431516
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.4996897163120567,0.011478183865876939
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.2631578947368421,-0.5028928704740574,0.012231076497960654
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.2631578947368421,-0.5023329600597237,0.012027719710671961
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.2,-0.49636524822695033,0.011148136097278771
MOEAD_TCHE,greedy_multi,1P,17,1260597588,19.0,-0.21052631578947367,-0.49603396789846954,0.0114673455780732
MOEAD_TCHE,greedy_multi,1P,17,1260597588,18.0,-0.2222222222222222,-0.5015760441292356,0.012452642606223046
MOEAD_TCHE,greedy_multi,1P,17,1260597588,16.0,-0.1875,-0.5007203014184397,0.013515521724376962
MOEAD_TCHE,greedy_multi,1P,17,1260597588,14.0,-0.14285714285714285,-0.5058890577507599,0.015818734833227124
MOEAD_TCHE,greedy_multi,1P,17,1260597588,20.0,-0.25,-0.5005762411347517,0.011566600570268027
MOEAD_TCHE,greedy_multi,1P,17,1260597588,17.0,-0.23529411764705882,-0.500834376303713,0.012741947807447312
MOEAD_TCHE,greedy_multi,1P,17,1260597588,17.0,-0.23529411764705882,-0.5041197329995829,0.013302373060018486
MOEAD_TCHE,greedy_multi,1P,17,1260597588,18.0,-0.2222222222222222,-0.49541962174940896,0.012086650815407204
MOEAD_TCHE,greedy_multi,1P,17,1260597588,18.0,-0.2222222222222222,-0.495665878644602,0.01214083363916537
MOEAD_TCHE,greedy_multi,1P,17,1260597588,15.0,-0.2,-0.5002364066193853,0.01434982590860062
MOEAD_TCHE,greedy_multi,1P,17,1260597588,13.0,-0.15384615384615385,-0.5030687397708674,0.016839800176434477
MOEAD_TCHE,greedy_multi,1P,17,1260597588,17.0,-0.23529411764705882,-0.5016166040884439,0.013095867535538883
MOEAD_TCHE,greedy_multi,1P,17,1260597588,16.0,-0.1875,-0.5011081560283688,0.013545979437025252
MOEAD_TCHE,greedy_multi,1P,17,1260597588,14.0,-0.21428571428571427,-0.4995567375886525,0.015328541396564647
MOEAD_TCHE,greedy_multi,1P,17,1260597588,12.0,-0.16666666666666666,-0.5013297872340425,0.01795035932548662
MOEAD_TCHE,greedy_multi,1P,17,1260597588,14.0,-0.21428571428571427,-0.5022796352583587,0.017490099253825508
MOEAD_TCHE,greedy_multi,1P,17,1260597588,12.0,-0.08333333333333333,-0.5039893617021277,0.018551854890766575
MOEAD_TCHE,greedy_multi,1P,17,1260597588,13.0,-0.15384615384615385,-0.5020458265139116,0.016446358049328445
MOEAD_TCHE,greedy_multi,1P,17,1260597588,11.0,-0.09090909090909091,-0.5030625402965829,0.019889806123292945
MOEAD_TCHE,greedy_multi,1P,18,1512923498,27.0,-0.2222222222222222,-0.49014972419227737,0.009283839669076276
MOEAD_TCHE,greedy_multi,1P,18,1512923498,26.0,-0.23076923076923078,-0.5016707583196944,0.009771275879575178
MOEAD_TCHE,greedy_multi,1P,18,1512923498,26.0,-0.23076923076923078,-0.5021140207310419,0.009789269638074314
MOEAD_TCHE,greedy_multi,1P,18,1512923498,25.0,-0.24,-0.5036879432624114,0.010247391982294646
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.20833333333333334,-0.5050236406619385,0.010545340260662056
MOEAD_TCHE,greedy_multi,1P,18,1512923498,25.0,-0.2,-0.5054255319148936,0.010915244454504302
MOEAD_TCHE,greedy_multi,1P,18,1512923498,23.0,-0.21739130434782608,-0.5063598519888991,0.011318465795395662
MOEAD_TCHE,greedy_multi,1P,18,1512923498,21.0,-0.14285714285714285,-0.5073877068557919,0.012493467010230125
MOEAD_TCHE,greedy_multi,1P,18,1512923498,13.0,-0.07692307692307693,-0.5081833060556465,0.018681197503846118
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.25,-0.488031914893617,0.010168772425096
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.25,-0.5012189716312057,0.010327451755916437
MOEAD_TCHE,greedy_multi,1P,18,1512923498,23.0,-0.2608695652173913,-0.5035846438482886,0.011158368604634344
MOEAD_TCHE,greedy_multi,1P,18,1512923498,20.0,-0.25,-0.5039450354609929,0.012890021801594636
MOEAD_TCHE,greedy_multi,1P,18,1512923498,21.0,-0.23809523809523808,-0.5042637622424857,0.01322541564200416
MOEAD_TCHE,greedy_multi,1P,18,1512923498,23.0,-0.2608695652173913,-0.5009636139377119,0.010741272040759723
MOEAD_TCHE,greedy_multi,1P,18,1512923498,22.0,-0.2727272727272727,-0.5029013539651838,0.01161897796018537
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.16666666666666666,-0.4895463947990544,0.009862587288026923
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.20833333333333334,-0.5010712174940898,0.010069220400881757
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.20833333333333334,-0.5033614066193853,0.010299169326153792
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.20833333333333334,-0.5035460992907802,0.01042256111362605
MOEAD_TCHE,greedy_multi,1P,18,1512923498,23.0,-0.17391304347826086,-0.5051264261486278,0.010796361163193213
MOEAD_TCHE,greedy_multi,1P,18,1512923498,22.0,-0.18181818181818182,-0.5063265635074146,0.01138405583209768
MOEAD_TCHE,greedy_multi,1P,18,1512923498,19.0,-0.15789473684210525,-0.5074188129899216,0.013088121466075017
MOEAD_TCHE,greedy_multi,1P,18,1512923498,12.0,-0.08333333333333333,-0.5079787234042553,0.019883148483476776
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.25,-0.5033614066193853,0.010545426221346868
MOEAD_TCHE,greedy_multi,1P,18,1512923498,24.0,-0.25,-0.5035460992907802,0.010662661586439292
MOEAD_TCHE,greedy_multi,1P,18,1512923498,22.0,-0.18181818181818182,-0.4877901353965184,0.010571641907261387
MOEAD_TCHE,greedy_multi,1P,18,1512923498,22.0,-0.22727272727272727,-0.4863394584139265,0.010644012075880432
MOEAD_TCHE,greedy_multi,1P,18,1512923498,22.0,-0.18181818181818182,-0.5043923275306255,0.010957862959713637
MOEAD_TCHE,greedy_multi,1P,18,1512923498,19.0,-0.15789473684210525,-0.5035460992907802,0.011996030118819091
MOEAD_TCHE,greedy_multi,1P,18,1512923498,18.0,-0.16666666666666666,-0.5043833727344366,0.012548096261490393
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.125,-0.5061502659574468,0.01490496567368811
MOEAD_TCHE,greedy_multi,1P,18,1512923498,10.0,-0.1,-0.5075354609929078,0.025129387040390392
MOEAD_TCHE,greedy_multi,1P,18,1512923498,21.0,-0.23809523809523808,-0.5004221546774739,0.011281402975824075
MOEAD_TCHE,greedy_multi,1P,18,1512923498,20.0,-0.25,-0.5030585106382979,0.012213606505583239
MOEAD_TCHE,greedy_multi,1P,18,1512923498,19.0,-0.2631578947368421,-0.5022396416573348,0.012858189050334139
MOEAD_TCHE,greedy_multi,1P,18,1512923498,20.0,-0.15,-0.48710106382978724,0.011294167091066868
MOEAD_TCHE,greedy_multi,1P,18,1512923498,19.0,-0.15789473684210525,-0.48651549085479656,0.01174327753944836
MOEAD_TCHE,greedy_multi,1P,18,1512923498,18.0,-0.16666666666666666,-0.4864066193853428,0.012128064763118389
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.125,-0.5038785460992907,0.013712239681574066
MOEAD_TCHE,greedy_multi,1P,18,1512923498,14.0,-0.14285714285714285,-0.5041793313069909,0.015939979998336965
MOEAD_TCHE,greedy_multi,1P,18,1512923498,9.0,-0.1111111111111111,-0.5072892040977147,0.02814054581550343
MOEAD_TCHE,greedy_multi,1P,18,1512923498,17.0,-0.23529411764705882,-0.5015644555694618,0.01385065316835865
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.25,-0.5016068262411347,0.015175692710494607
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.25,-0.5009973404255319,0.014875999992926658
MOEAD_TCHE,greedy_multi,1P,18,1512923498,17.0,-0.11764705882352941,-0.4851898206090947,0.012768707372882666
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.125,-0.4836546985815603,0.013304279481469134
MOEAD_TCHE,greedy_multi,1P,18,1512923498,15.0,-0.13333333333333333,-0.5016548463356973,0.0144259454867573
MOEAD_TCHE,greedy_multi,1P,18,1512923498,13.0,-0.15384615384615385,-0.5020458265139116,0.01669815208180986
MOEAD_TCHE,greedy_multi,1P,18,1512923498,9.0,-0.1111111111111111,-0.5071907013396375,0.027923077108176358
MOEAD_TCHE,greedy_multi,1P,18,1512923498,18.0,-0.2222222222222222,-0.5011327817178881,0.012763032539753449
MOEAD_TCHE,greedy_multi,1P,18,1512923498,17.0,-0.23529411764705882,-0.5001042970379641,0.013546333817703222
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.125,-0.4822140957446808,0.013268961920104485
MOEAD_TCHE,greedy_multi,1P,18,1512923498,16.0,-0.125,-0.5027149822695035,0.013605633082269244
MOEAD_TCHE,greedy_multi,1P,18,1512923498,14.0,-0.14285714285714285,-0.5015830800405269,0.015416693452316835
MOEAD_TCHE,greedy_multi,1P,18,1512923498,12.0,-0.16666666666666666,-0.5022163120567376,0.018021092688999537
MOEAD_TCHE,greedy_multi,1P,18,1512923498,15.0,-0.13333333333333333,-0.4808510638297872,0.014125044011870641
MOEAD_TCHE,greedy_multi,1P,18,1512923498,12.0,-0.16666666666666666,-0.5031028368794327,0.0184596395427796
MOEAD_TCHE,greedy_multi,1P,18,1512923498,14.0,-0.21428571428571427,-0.4987335359675785,0.016064396937287034
MOEAD_TCHE,greedy_multi,1P,18,1512923498,13.0,-0.15384615384615385,-0.5011593016912166,0.016554113655242807
MOEAD_TCHE,greedy_multi,1P,18,1512923498,11.0,-0.09090909090909091,-0.5015312701482914,0.019750307459549442
MOEAD_TCHE,greedy_multi,1P,19,2116218274,30.0,-0.23333333333333334,-0.47612293144208034,0.008066607425291588
MOEAD_TCHE,greedy_multi,1P,19,2116218274,28.0,-0.17857142857142858,-0.4882535460992908,0.00873970753374147
