algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,2,1480520827,73.0,-0.0410958904109589,-0.4444039638589332,0.004489708110225252
NSGA2,random_dense,UX,2,1480520827,103.0,-0.02912621359223301,-0.38580183157749776,0.0022500571775615607
NSGA2,random_dense,UX,2,1480520827,104.0,-0.028846153846153848,-0.372800736497545,0.00218426318129483
NSGA2,random_dense,UX,2,1480520827,94.0,-0.031914893617021274,-0.394192319299834,0.002498814211961576
NSGA2,random_dense,UX,2,1480520827,76.0,-0.039473684210526314,-0.42828480776409106,0.003496250665838468
NSGA2,random_dense,UX,2,1480520827,88.0,-0.03409090909090909,-0.395188588007737,0.0027154060851113373
NSGA2,random_dense,UX,2,1480520827,109.0,-0.027522935779816515,-0.3671351421693018,0.0020358243322874258
NSGA2,random_dense,UX,2,1480520827,64.0,-0.046875,-0.435546875,0.004409546547747673
NSGA2,random_dense,UX,2,1480520827,78.0,-0.038461538461538464,-0.4240202764138934,0.0033075496142795854
NSGA2,random_dense,UX,2,1480520827,83.0,-0.03614457831325301,-0.41952918055199523,0.0031950187627123095
NSGA2,random_dense,UX,2,1480520827,186.0,-0.016129032258064516,-0.32122702661480973,0.0012645585347745678
NSGA2,random_dense,UX,2,1480520827,68.0,-0.04411764705882353,-0.4399118690029203,0.004496785712521947
NSGA2,random_dense,UX,2,1480520827,66.0,-0.045454545454545456,-0.4373656780571674,0.004331025101823713
NSGA2,random_dense,UX,2,1480520827,112.0,-0.026785714285714284,-0.3619949974670719,0.001950147640157767
NSGA2,random_dense,UX,2,1480520827,79.0,-0.0379746835443038,-0.41783373731932855,0.0032347163386933645
NSGA2,random_dense,UX,2,1480520827,92.0,-0.03260869565217391,-0.37933626271970394,0.002446791618423568
NSGA2,random_dense,UX,2,1480520827,114.0,-0.02631578947368421,-0.3524636058230683,0.001879950130794384
NSGA2,random_dense,UX,2,1480520827,153.0,-0.0196078431372549,-0.32869211514392993,0.0014033596214598487
NSGA2,random_dense,UX,2,1480520827,72.0,-0.041666666666666664,-0.43087568951930655,0.0038250879529108653
NSGA2,random_dense,UX,2,1480520827,178.0,-0.016853932584269662,-0.32292911785799666,0.001285511610289716
NSGA2,random_dense,UX,2,1480520827,64.0,-0.046875,-0.43587932180851063,0.0044098689003157585
NSGA2,random_dense,UX,2,1480520827,87.0,-0.034482758620689655,-0.4243295019157088,0.003235501315400273
NSGA2,random_dense,UX,2,1480520827,69.0,-0.043478260869565216,-0.43518090245657315,0.004230991025196848
NSGA2,random_dense,UX,2,1480520827,167.0,-0.017964071856287425,-0.3231568777338939,0.0013318307437716482
NSGA2,random_dense,UX,2,1480520827,80.0,-0.0375,-0.41934840425531916,0.0031734007775954414
NSGA2,random_dense,UX,2,1480520827,130.0,-0.023076923076923078,-0.35009547190398255,0.0016811357086498999
NSGA2,random_dense,UX,2,1480520827,132.0,-0.022727272727272728,-0.3401098753492371,0.0016027276880052272
NSGA2,random_dense,UX,2,1480520827,126.0,-0.023809523809523808,-0.3567910615782956,0.0017266898967855991
NSGA2,random_dense,UX,2,1480520827,66.0,-0.045454545454545456,-0.4340076294863529,0.0042442571105123245
NSGA2,random_dense,UX,2,1480520827,104.0,-0.028846153846153848,-0.39195478723404253,0.002352848070162241
NSGA2,random_dense,UX,2,1480520827,80.0,-0.0375,-0.4485261524822695,0.004654714963210788
NSGA2,random_dense,UX,2,1480520827,74.0,-0.04054054054054054,-0.43462478435882695,0.003950395920142305
NSGA2,random_dense,UX,2,1480520827,99.0,-0.030303030303030304,-0.39253349093774625,0.0024045118468919257
NSGA2,random_dense,UX,2,1480520827,78.0,-0.038461538461538464,-0.40220949263502453,0.003149118170272884
NSGA2,random_dense,UX,2,1480520827,135.0,-0.022222222222222223,-0.33370107696348833,0.001555478692182822
NSGA2,random_dense,UX,2,1480520827,72.0,-0.041666666666666664,-0.4404920212765957,0.004146632915063352
NSGA2,random_dense,UX,2,1480520827,86.0,-0.03488372093023256,-0.4070901368959261,0.0028768776598737055
NSGA2,random_dense,UX,2,1480520827,76.0,-0.039473684210526314,-0.43166759985069053,0.00361207736499624
NSGA2,random_dense,UX,2,1480520827,89.0,-0.033707865168539325,-0.3959777671527612,0.0026447928828530814
NSGA2,random_dense,UX,2,1480520827,170.0,-0.01764705882352941,-0.32570921985815604,0.0013152808301086997
NSGA2,random_dense,UX,2,1480520827,90.0,-0.03333333333333333,-0.4035263987391647,0.002681286602817633
NSGA2,random_dense,UX,2,1480520827,110.0,-0.02727272727272727,-0.36661025145067694,0.00198393191296063
NSGA2,random_dense,UX,2,1480520827,94.0,-0.031914893617021274,-0.38972197072581866,0.002475947280017999
NSGA2,random_dense,UX,2,1480520827,77.0,-0.03896103896103896,-0.40861886340609743,0.0031690772473939722
NSGA2,random_dense,UX,2,1480520827,120.0,-0.025,-0.35378250591016547,0.0018018372510884134
NSGA2,random_dense,UX,2,1480520827,168.0,-0.017857142857142856,-0.32522796352583583,0.0013285441874048493
NSGA2,random_dense,UX,2,1480520827,128.0,-0.0234375,-0.3357989804964539,0.0015812675200155798
NSGA2,random_dense,UX,2,1480520827,157.0,-0.01910828025477707,-0.3273422324614898,0.001366239462697078
NSGA2,random_dense,UX,2,1480520827,71.0,-0.04225352112676056,-0.4426380980920987,0.004650876818438479
NSGA2,random_dense,UX,2,1480520827,143.0,-0.02097902097902098,-0.3332403412190646,0.001465480598792116
NSGA2,random_dense,UX,2,1480520827,160.0,-0.01875,-0.3326185726950355,0.001415216159930883
NSGA2,random_dense,UX,2,1480520827,87.0,-0.034482758620689655,-0.40948275862068967,0.0028747783980757643
NSGA2,random_dense,UX,2,1480520827,177.0,-0.01694915254237288,-0.3307589053171455,0.0013567342520644909
NSGA2,random_dense,UX,2,1480520827,159.0,-0.018867924528301886,-0.3319059726125162,0.0013916591942460409
NSGA2,random_dense,UX,2,1480520827,183.0,-0.01639344262295082,-0.32212339650428246,0.0012769361160639482
NSGA2,random_dense,UX,2,1480520827,155.0,-0.01935483870967742,-0.3263955616563715,0.0013887939889062066
NSGA2,random_dense,UX,2,1480520827,100.0,-0.03,-0.38851063829787236,0.002333242794628042
NSGA2,random_dense,UX,2,1480520827,172.0,-0.01744186046511628,-0.31614402935840347,0.0012602314581913144
NSGA2,random_dense,UX,2,1480520827,145.0,-0.020689655172413793,-0.33957569087796524,0.0015363696619738727
NSGA2,random_dense,UX,2,1480520827,82.0,-0.036585365853658534,-0.40716355301850893,0.002937464038146241
NSGA2,random_dense,UX,2,1480520827,185.0,-0.016216216216216217,-0.3170596128042936,0.0012503442230724952
NSGA2,random_dense,UX,2,1480520827,141.0,-0.02127659574468085,-0.34652431970222825,0.001613049274135283
NSGA2,random_dense,UX,2,1480520827,75.0,-0.04,-0.4448463356973995,0.004499129263562654
NSGA2,random_dense,UX,2,1480520827,97.0,-0.030927835051546393,-0.3798073407911091,0.002272665116370028
NSGA2,random_dense,UX,2,1480520827,161.0,-0.018633540372670808,-0.32417074137703183,0.0013369399786295672
NSGA2,random_dense,UX,2,1480520827,133.0,-0.022556390977443608,-0.3508038713805791,0.0016851552405163913
NSGA2,random_dense,UX,2,1480520827,102.0,-0.029411764705882353,-0.36673445974134333,0.002084767082204284
NSGA2,random_dense,UX,2,1480520827,112.0,-0.026785714285714284,-0.37419262917933127,0.0020545252763990414
NSGA2,random_dense,UX,2,1480520827,106.0,-0.02830188679245283,-0.375217449484812,0.002067971482653591
NSGA2,random_dense,UX,2,1480520827,174.0,-0.017241379310344827,-0.3186547240564115,0.0012669698010318888
NSGA2,random_dense,UX,2,1480520827,75.0,-0.04,-0.4153427895981088,0.003354827333746905
NSGA2,random_dense,UX,2,1480520827,77.0,-0.03896103896103896,-0.44175416781799764,0.004329414590731204
NSGA2,random_dense,UX,2,1480520827,151.0,-0.019867549668874173,-0.31780447137288054,0.0013637439294105662
NSGA2,random_dense,UX,2,1480520827,124.0,-0.024193548387096774,-0.3552033287577213,0.0017666321506008369
NSGA2,random_dense,UX,2,1480520827,136.0,-0.022058823529411766,-0.3442975594493116,0.0016082279569385007
NSGA2,random_dense,UX,2,1480520827,125.0,-0.024,-0.35754609929078013,0.001767822342940503
NSGA2,random_dense,UX,2,1480520827,73.0,-0.0410958904109589,-0.41437141746818223,0.0034471157937957532
NSGA2,random_dense,UX,2,1480520827,102.0,-0.029411764705882353,-0.3760516617994716,0.0021898134846927825
NSGA2,random_dense,UX,2,1480520827,130.0,-0.023076923076923078,-0.35106382978723405,0.0017195657356537592
NSGA2,random_dense,UX,2,1480520827,181.0,-0.016574585635359115,-0.32013341953685204,0.0012601333346478935
NSGA2,random_dense,UX,2,1480520827,146.0,-0.02054794520547945,-0.3343170115612552,0.0014592724569605392
NSGA2,random_dense,UX,2,1480520827,150.0,-0.02,-0.3225709219858156,0.0013720743632949395
NSGA2,random_dense,UX,2,1480520827,122.0,-0.02459016393442623,-0.354195733054296,0.0017865322093458156
NSGA2,random_dense,UX,2,1480520827,105.0,-0.02857142857142857,-0.3781492738939547,0.002223692421153024
NSGA2,random_dense,UX,2,1480520827,188.0,-0.015957446808510637,-0.3245058095669232,0.00129246267441572
NSGA2,random_dense,UX,2,1480520827,99.0,-0.030303030303030304,-0.36976144422952933,0.002213303068162205
NSGA2,random_dense,UX,2,1480520827,175.0,-0.017142857142857144,-0.3233839918946302,0.0012964079127954075
NSGA2,random_dense,UX,2,1480520827,182.0,-0.016483516483516484,-0.3262313927207544,0.001304311397744732
NSGA2,random_dense,UX,2,1480520827,101.0,-0.0297029702970297,-0.3820746436345762,0.0022556331009374493
NSGA2,random_dense,UX,2,1480520827,169.0,-0.01775147928994083,-0.3346500062948508,0.0014130040872757643
NSGA2,random_dense,UX,2,1480520827,184.0,-0.016304347826086956,-0.32095571230342274,0.0012593355699383332
NSGA2,random_dense,UX,2,1480520827,117.0,-0.02564102564102564,-0.3650587985694369,0.0019205357213097753
NSGA2,random_dense,UX,2,1480520827,164.0,-0.018292682926829267,-0.3292142362912991,0.0013574717320510947
NSGA2,random_dense,UX,2,1480520827,96.0,-0.03125,-0.3786476802600473,0.00233912113651202
NSGA2,random_dense,UX,2,1480520827,89.0,-0.033707865168539325,-0.40151605705633914,0.002716961174479892
NSGA2,random_dense,UX,2,1480520827,119.0,-0.025210084033613446,-0.3552431610942249,0.0018229039878407073
NSGA2,random_dense,UX,2,1480520827,124.0,-0.024193548387096774,-0.36100863646762754,0.001775052847530082
NSGA2,random_dense,UX,2,1480520827,176.0,-0.017045454545454544,-0.31946627176015474,0.0012547278001146488
NSGA2,random_dense,UX,2,1480520827,97.0,-0.030927835051546393,-0.39629487460700447,0.002488565383497173
NSGA2,random_dense,UX,2,1480520827,138.0,-0.021739130434782608,-0.3475498509610443,0.0016310381266936718
NSGA2,random_dense,UX,2,1480520827,171.0,-0.017543859649122806,-0.31930446684086106,0.0012810051369204726
NSGA2,random_dense,UX,2,1480520827,134.0,-0.022388059701492536,-0.3491319995765852,0.0016584679343317988
NSGA2,random_dense,UX,2,1480520827,114.0,-0.02631578947368421,-0.36977416946621877,0.0019966017622490037
NSGA2,random_dense,UX,2,1480520827,96.0,-0.03125,-0.3870881353427896,0.0024483280465329056
NSGA2,random_dense,UX,2,1480520827,90.0,-0.03333333333333333,-0.3912923561859732,0.0025653642257854013
NSGA2,random_dense,UX,2,1480520827,106.0,-0.02830188679245283,-0.38310417503010835,0.002188743293936587
NSGA2,random_dense,UX,2,1480520827,80.0,-0.0375,-0.4115580673758865,0.0030560996866904945
NSGA2,random_dense,UX,2,1480520827,84.0,-0.03571428571428571,-0.4087512664640324,0.0029416805609875406
NSGA2,random_dense,UX,2,1480520827,74.0,-0.04054054054054054,-0.4371645581751965,0.004098587512196825
NSGA2,random_dense,UX,2,1480520827,71.0,-0.04225352112676056,-0.4337978223953651,0.003928551807475869
NSGA2,random_dense,UX,2,1480520827,118.0,-0.025423728813559324,-0.3615819209039548,0.0019183843668737221
NSGA2,random_dense,UX,2,1480520827,165.0,-0.01818181818181818,-0.3295938104448743,0.0013619936694960364
NSGA2,random_dense,UX,2,1480520827,134.0,-0.022388059701492536,-0.3438790092092728,0.0015827114007672864
NSGA2,random_dense,UX,2,1480520827,154.0,-0.01948051948051948,-0.3391015013355439,0.0014861361886408457
NSGA2,random_dense,UX,2,1480520827,122.0,-0.02459016393442623,-0.3575965004069295,0.0018172371930339694
NSGA2,random_dense,UX,2,1480520827,126.0,-0.023809523809523808,-0.36453759990994034,0.001868522706244122
NSGA2,random_dense,UX,2,1480520827,103.0,-0.02912621359223301,-0.3797855126351305,0.0022299177152554223
NSGA2,random_dense,UX,2,1480520827,120.0,-0.025,-0.37321217494089837,0.0020035511204863333
NSGA2,random_dense,UX,2,1480520827,121.0,-0.024793388429752067,-0.35997303792274776,0.0018837589085012743
NSGA2,random_dense,UX,2,1480520827,156.0,-0.019230769230769232,-0.3368510183669758,0.001456387986277634
NSGA2,random_dense,UX,2,1480520827,127.0,-0.023622047244094488,-0.3461146479030547,0.0016971363997176914
NSGA2,random_dense,UX,2,1480520827,162.0,-0.018518518518518517,-0.326345109885299,0.0013424655207381194
NSGA2,random_dense,UX,2,1480520827,111.0,-0.02702702702702703,-0.37643760782058655,0.0020704036120468296
NSGA2,random_dense,UX,2,1480520827,95.0,-0.031578947368421054,-0.3877472937663307,0.002465438664067794
NSGA2,random_dense,UX,2,1480520827,82.0,-0.036585365853658534,-0.4123637778930981,0.003038879500038912
NSGA2,random_dense,UX,2,1480520827,158.0,-0.0189873417721519,-0.32974795762635783,0.0013743080803924647
NSGA2,random_dense,UX,2,1480520827,145.0,-0.020689655172413793,-0.34691856199559795,0.0015830659427158746
NSGA2,random_dense,UX,2,1480520827,117.0,-0.02564102564102564,-0.35858034794205007,0.0018458162321198502
NSGA2,random_dense,UX,2,1480520827,72.0,-0.041666666666666664,-0.44368104806934594,0.00454901336466637
NSGA2,random_dense,UX,2,1480520827,139.0,-0.02158273381294964,-0.3456426348283076,0.001579959835343569
NSGA2,random_dense,UX,2,1480520827,118.0,-0.025423728813559324,-0.3769608727010458,0.0020443813173841143
NSGA2,random_dense,UX,2,1480520827,165.0,-0.01818181818181818,-0.3402428540726413,0.001470210447294554
NSGA2,random_dense,UX,2,1480520827,152.0,-0.019736842105263157,-0.33133282008212017,0.0014342601493407088
NSGA2,random_dense,UX,2,1480520827,101.0,-0.0297029702970297,-0.3876483393020153,0.0023094117675889554
NSGA2,random_dense,UX,2,1480520827,140.0,-0.02142857142857143,-0.34851823708206686,0.0016201448041869516
NSGA2,random_dense,UX,2,1480520827,82.0,-0.036585365853658534,-0.3932710603701781,0.002920429051368427
NSGA2,random_dense,UX,2,1480520827,131.0,-0.022900763358778626,-0.3478899355746846,0.0016585671499544962
NSGA2,random_dense,UX,2,1480520827,139.0,-0.02158273381294964,-0.3361523547119751,0.0015322873324425852
NSGA2,random_dense,UX,2,1480520827,77.0,-0.03896103896103896,-0.4473496361794234,0.004667331334672869
NSGA2,random_dense,UX,2,1480520827,116.0,-0.02586206896551724,-0.3678543042308633,0.0019426975177357468
NSGA2,random_dense,UX,2,1480520827,111.0,-0.02702702702702703,-0.369145741486167,0.002057211392282089
NSGA2,random_dense,UX,2,1480520827,188.0,-0.015957446808510637,-0.3233033423872039,0.0012835073977840747
NSGA2,random_dense,UX,2,1480520827,107.0,-0.028037383177570093,-0.3670212765957447,0.0020074370335622016
NSGA2,random_dense,UX,2,1480520827,115.0,-0.02608695652173913,-0.3691103916127043,0.001966839212691693
NSGA2,random_dense,UX,2,1480520827,90.0,-0.03333333333333333,-0.4014381402679275,0.002643934729542006
NSGA2,random_dense,UX,2,1480520827,81.0,-0.037037037037037035,-0.41829743455038965,0.0031368626591057784
NSGA2,random_dense,UX,2,1480520827,113.0,-0.02654867256637168,-0.35699491621163626,0.0018957479436668093
NSGA2,random_dense,UX,2,1480520827,79.0,-0.0379746835443038,-0.4462137534787683,0.0043787875978963066
NSGA2,random_dense,UX,2,1480520827,73.0,-0.0410958904109589,-0.43601233848246385,0.004026206438489191
NSGA2,random_dense,UX,2,1480520827,73.0,-0.0410958904109589,-0.42521616632662973,0.0036023491349812076
NSGA2,random_dense,UX,2,1480520827,119.0,-0.025210084033613446,-0.3591617498063055,0.0018979364418168104
NSGA2,random_dense,UX,2,1480520827,121.0,-0.024793388429752067,-0.3586249340601372,0.0018485707121501066
NSGA2,random_dense,UX,2,1480520827,93.0,-0.03225806451612903,-0.38204453595668425,0.0023963512341139957
NSGA2,random_dense,UX,2,1480520827,75.0,-0.04,-0.437612293144208,0.004080035656601216
NSGA2,random_dense,UX,2,1480520827,100.0,-0.03,-0.389636524822695,0.0023464104389869706
NSGA2,random_dense,UX,2,1480520827,110.0,-0.02727272727272727,-0.3591795615731786,0.001963534723235482
NSGA2,random_dense,UX,2,1480520827,152.0,-0.019736842105263157,-0.335042226577081,0.0014916705931956355
NSGA2,random_dense,UX,2,1480520827,88.0,-0.03409090909090909,-0.4029456802063185,0.002733999980020587
NSGA2,random_dense,UX,2,1480520827,131.0,-0.022900763358778626,-0.3450544096150723,0.0016226134393059843
NSGA2,random_dense,UX,2,1480520827,81.0,-0.037037037037037035,-0.4385014447071185,0.0038035859115049587
NSGA2,random_dense,UX,2,1480520827,81.0,-0.037037037037037035,-0.4314858593818405,0.003513835226931435
NSGA2,random_dense,UX,2,1480520827,156.0,-0.019230769230769232,-0.33393003273322425,0.0014230889468186277
NSGA2,random_dense,UX,2,1480520827,78.0,-0.038461538461538464,-0.42289507183124203,0.0032872779097431206
NSGA2,random_dense,UX,2,1480520827,105.0,-0.02857142857142857,-0.38964032421479233,0.0023209912328695896
NSGA2,random_dense,UX,2,1480520827,78.0,-0.038461538461538464,-0.44739952718676124,0.004602828562358932
NSGA2,random_dense,UX,2,1480520827,74.0,-0.04054054054054054,-0.4214826528656316,0.0034669985969109367
NSGA2,random_dense,UX,2,1480520827,154.0,-0.01948051948051948,-0.3315084737957078,0.0014488047243703304
NSGA2,random_dense,UX,2,1480520827,87.0,-0.034482758620689655,-0.40225809081274966,0.002761823588892695
NSGA2,random_dense,UX,2,1480520827,174.0,-0.017241379310344827,-0.3298025189532893,0.0013485053155304955
NSGA2,random_dense,UX,2,1480520827,136.0,-0.022058823529411766,-0.35941411138923657,0.0017698307725489805
NSGA2,random_dense,UX,2,1480520827,116.0,-0.02586206896551724,-0.3569561628760088,0.0018844072079310366
NSGA2,random_dense,UX,2,1480520827,75.0,-0.04,-0.4357801418439717,0.0040000020958033565
NSGA2,random_dense,UX,2,1480520827,80.0,-0.0375,-0.44691932624113473,0.004521759449191443
NSGA2,random_dense,UX,2,1480520827,69.0,-0.043478260869565216,-0.43880409086237027,0.004250728817930665
NSGA2,random_dense,UX,2,1480520827,78.0,-0.038461538461538464,-0.4160756501182033,0.0032243045992160577
NSGA2,random_dense,UX,2,1480520827,113.0,-0.02654867256637168,-0.3669035963095462,0.0019438564910942149
NSGA2,random_dense,UX,2,1480520827,80.0,-0.0375,-0.4248005319148936,0.003285088758582316
NSGA2,random_dense,UX,2,1480520827,127.0,-0.023622047244094488,-0.34476042888255987,0.001695695234418992
NSGA2,random_dense,UX,2,1480520827,85.0,-0.03529411764705882,-0.4107843137254902,0.0029434055641447136
NSGA2,random_dense,UX,2,1480520827,72.0,-0.041666666666666664,-0.4426221434200157,0.0043581624516179866
