Compacidad,Tolerancia,Hamming,Balance,init_cross
21.0,0.0,10.65514184397163,5.974157958603683,greedy_multi+UX
56.0,12.0,28.24645390070922,30.070466148584053,greedy_multi+UX
39.0,5.0,19.57358156028369,13.537138945475611,greedy_multi+UX
65.0,14.0,32.565602836879435,38.45314307630399,greedy_multi+UX
31.0,3.0,15.699468085106384,10.149928795080712,greedy_multi+UX
39.0,8.0,19.59131205673759,16.023577001911388,greedy_multi+UX
32.0,2.0,16.217198581560282,11.547682932196563,greedy_multi+UX
47.0,8.0,23.6959219858156,19.12296209320459,greedy_multi+UX
46.0,10.0,22.874113475177303,18.030251873648183,greedy_multi+UX
45.0,7.0,22.72695035460993,20.17367084150686,greedy_multi+UX
30.0,2.0,15.20390070921986,9.766935139077535,greedy_multi+UX
44.0,7.0,21.86258865248227,16.437678405261277,greedy_multi+UX
39.0,7.0,19.68617021276596,14.16746831145315,greedy_multi+UX
63.0,14.0,31.58421985815603,36.96099212187512,greedy_multi+UX
15.0,0.0,7.605496453900709,3.893125817363329,greedy_multi+UX
63.0,15.0,31.472517730496453,34.305982313515415,greedy_multi+UX
49.0,7.0,24.74290780141844,22.76723693476184,greedy_multi+UX
64.0,13.0,32.072695035460995,38.46634663749308,greedy_multi+UX
52.0,12.0,26.03368794326241,22.8747516473014,greedy_multi+UX
33.0,3.0,16.634751773049647,11.458792314269946,greedy_multi+UX
62.0,16.0,30.78989361702128,30.15532339293797,greedy_multi+UX
42.0,6.0,21.266843971631207,20.752375855087795,greedy_multi+UX
45.0,9.0,22.65159574468085,18.06035206352801,greedy_multi+UX
46.0,7.0,23.23936170212766,22.644833635129025,greedy_multi+UX
54.0,12.0,27.09042553191489,24.647851591972312,greedy_multi+UX
32.0,4.0,16.12854609929078,10.940036184045058,greedy_multi+UX
55.0,10.0,27.77659574468085,30.233778481967413,greedy_multi+UX
40.0,5.0,20.25886524822695,16.42235048538804,greedy_multi+UX
47.0,9.0,23.766843971631207,22.9234751458679,greedy_multi+UX
30.0,5.0,14.9281914893617,9.275871906594272,greedy_multi+UX
61.0,13.0,30.65514184397163,34.605363632362554,greedy_multi+UX
51.0,8.0,25.76063829787234,26.293769805341757,greedy_multi+UX
35.0,4.0,17.69148936170213,12.475743171872644,greedy_multi+UX
51.0,11.0,25.60372340425532,23.34207833484227,greedy_multi+UX
59.0,14.0,29.447695035460992,26.47776064458526,greedy_multi+UX
43.0,7.0,21.7686170212766,22.952667590915887,greedy_multi+UX
42.0,5.0,21.055851063829788,16.079327467179723,greedy_multi+UX
34.0,2.0,17.25354609929078,14.357700191137289,greedy_multi+UX
55.0,15.0,27.24822695035461,22.154695437855253,greedy_multi+UX
44.0,10.0,22.122340425531917,18.40701863588352,greedy_multi+UX
39.0,6.0,19.71010638297872,17.840607080881238,greedy_multi+UX
55.0,14.0,27.515070921985817,27.281687760927483,greedy_multi+UX
28.0,4.0,14.059397163120568,7.289911693325279,greedy_multi+UX
49.0,8.0,24.68262411347518,23.179414390624256,greedy_multi+UX
57.0,14.0,28.613475177304963,28.46052763945489,greedy_multi+UX
25.0,2.0,12.690602836879432,8.468989707509703,greedy_multi+UX
31.0,1.0,15.73404255319149,15.071110608118271,greedy_multi+UX
53.0,10.0,26.81294326241135,28.391428216639028,greedy_multi+UX
