Compacidad,Tolerancia,Hamming,Balance,init_cross
104.0,21.0,44.75975177304964,51.003451002213055,greedy_ting+UX
177.0,47.0,75.45567375886525,105.64697135455962,greedy_ting+UX
155.0,32.0,63.75354609929078,76.60238104220115,greedy_ting+UX
207.0,50.0,85.7517730496454,136.02703586338728,greedy_ting+UX
225.0,52.0,89.53989361702128,144.30514608797313,greedy_ting+UX
167.0,44.0,71.94858156028369,97.47607954831238,greedy_ting+UX
186.0,49.0,80.09219858156028,121.52341431517452,greedy_ting+UX
190.0,44.0,75.4831560283688,97.00503542955582,greedy_ting+UX
294.0,60.0,109.92287234042551,247.07117898370336,greedy_ting+UX
147.0,36.0,63.969858156028366,80.59129005080237,greedy_ting+UX
161.0,37.0,69.85283687943263,98.84713734218587,greedy_ting+UX
140.0,32.0,58.93262411347518,69.06283637643978,greedy_ting+UX
160.0,39.0,67.3563829787234,82.97937415119912,greedy_ting+UX
202.0,52.0,83.40425531914893,127.74437905537968,greedy_ting+UX
164.0,42.0,70.75975177304964,94.45735171143296,greedy_ting+UX
167.0,43.0,72.00975177304964,94.3039829171068,greedy_ting+UX
189.0,46.0,76.5017730496454,104.90779827473452,greedy_ting+UX
229.0,55.0,89.85106382978724,147.5771087973444,greedy_ting+UX
152.0,38.0,65.91400709219859,82.67611585810565,greedy_ting+UX
198.0,45.0,80.46187943262412,115.59429150319396,greedy_ting+UX
134.0,33.0,56.90336879432624,70.14048510512552,greedy_ting+UX
166.0,43.0,70.81737588652483,95.35317325587238,greedy_ting+UX
172.0,44.0,71.81382978723404,90.3199505809568,greedy_ting+UX
211.0,46.0,84.70390070921985,129.35558762134778,greedy_ting+UX
157.0,40.0,66.6790780141844,79.69842751873645,greedy_ting+UX
145.0,38.0,63.18351063829788,81.25444441300755,greedy_ting+UX
177.0,44.0,75.12411347517731,100.99523414315182,greedy_ting+UX
206.0,49.0,83.96985815602837,128.05228295860363,greedy_ting+UX
209.0,50.0,86.04964539007092,137.3379608671594,greedy_ting+UX
148.0,38.0,62.77925531914894,77.30676823977663,greedy_ting+UX
173.0,47.0,74.7127659574468,109.10898596650055,greedy_ting+UX
164.0,39.0,69.572695035461,87.693296992103,greedy_ting+UX
180.0,41.0,72.82446808510639,93.39472046174753,greedy_ting+UX
189.0,46.0,79.77127659574468,119.6001678738494,greedy_ting+UX
202.0,48.0,81.87943262411348,124.11312308233975,greedy_ting+UX
211.0,51.0,88.67021276595744,162.62528293345406,greedy_ting+UX
167.0,41.0,72.15868794326241,99.72925076077648,greedy_ting+UX
159.0,39.0,67.5354609929078,85.72746592223716,greedy_ting+UX
160.0,41.0,68.15957446808511,83.04191187566,greedy_ting+UX
167.0,43.0,69.81826241134752,91.62211329284226,greedy_ting+UX
190.0,46.0,78.32624113475177,108.88292842412372,greedy_ting+UX
253.0,58.0,95.88829787234044,178.03007582616544,greedy_ting+UX
205.0,48.0,82.69946808510639,119.7403543269956,greedy_ting+UX
320.0,63.0,115.55141843971631,277.362604371007,greedy_ting+UX
181.0,45.0,77.55053191489361,112.87156000075451,greedy_ting+UX
138.0,34.0,58.36968085106383,66.07876160027172,greedy_ting+UX
171.0,42.0,73.02127659574468,98.93926361853002,greedy_ting+UX
274.0,62.0,105.67198581560284,244.4775130778129,greedy_ting+UX
176.0,46.0,74.34751773049645,99.18774206528848,greedy_ting+UX
196.0,48.0,80.177304964539,117.41891755947888,greedy_ting+UX
238.0,55.0,94.84397163120568,162.95083245309584,greedy_ting+UX
193.0,47.0,81.39273049645391,129.92111736708424,greedy_ting+UX
168.0,44.0,70.84574468085107,88.53294288516682,greedy_ting+UX
202.0,49.0,84.01418439716312,136.71611085961487,greedy_ting+UX
265.0,61.0,100.87943262411348,204.1769528695743,greedy_ting+UX
154.0,39.0,65.72340425531915,87.16462954579723,greedy_ting+UX
199.0,45.0,81.1622340425532,121.1979708955786,greedy_ting+UX
141.0,34.0,60.63741134751773,75.35168549745916,greedy_ting+UX
170.0,41.0,72.44326241134752,98.72195815099836,greedy_ting+UX
170.0,38.0,73.23049645390071,100.7128288315476,greedy_ting+UX
158.0,35.0,64.37411347517731,76.78202492329383,greedy_ting+UX
