init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,275.0,58.0,104.85195035460993,230.2059181819328
greedy_ting,197.0,42.0,77.8209219858156,132.54239914994213
greedy_ting,307.0,69.0,120.36702127659576,306.0213237513202
greedy_ting,109.0,22.0,43.40159574468085,52.98145135430797
greedy_ting,437.0,99.0,164.04875886524823,597.6917715092294
greedy_ting,213.0,48.0,84.17198581560284,155.42786768774175
greedy_ting,432.0,96.0,162.31294326241135,582.6423147414615
greedy_ting,46.0,7.0,20.51595744680851,15.935915572657327
greedy_ting,163.0,37.0,65.22340425531915,105.75860117700329
greedy_ting,209.0,46.0,80.65691489361703,156.32998764523904
greedy_ting,234.0,52.0,93.08333333333331,202.6668144208046
greedy_ting,355.0,80.0,136.5913120567376,399.9615202643223
greedy_ting,117.0,26.0,49.015957446808514,70.40754677833105
greedy_ting,121.0,27.0,49.520390070921984,56.4676693513906
greedy_ting,290.0,61.0,112.85283687943264,263.07054159750487
greedy_ting,350.0,77.0,135.1950354609929,386.2137342185998
greedy_ting,75.0,14.0,31.33244680851064,31.46483372944012
greedy_ting,387.0,85.0,145.72340425531914,466.0334238720381
greedy_ting,398.0,87.0,150.3368794326241,487.8616895528396
greedy_ting,393.0,90.0,148.5168439716312,474.735531883457
greedy_ting,234.0,44.0,88.09485815602837,165.27380334867442
greedy_ting,261.0,62.0,104.24734042553192,233.2712695224082
greedy_ting,360.0,81.0,138.3005319148936,409.0860990078467
greedy_ting,27.0,2.0,11.305851063829786,7.339965765052193
greedy_ting,46.0,5.0,18.40336879432624,13.99952765831698
greedy_ting,446.0,99.0,166.02836879432624,612.3608973391684
greedy_ting,421.0,95.0,159.70833333333334,566.495604314422
greedy_ting,292.0,60.0,113.80496453900707,276.16763492782053
greedy_ting,247.0,60.0,97.54521276595744,196.47667921004995
greedy_ting,382.0,85.0,144.93794326241135,439.6734539258588
greedy_ting,250.0,54.0,98.53989361702128,226.64025247095205
greedy_ting,77.0,17.0,33.333333333333336,31.892434988179545
greedy_ting,341.0,71.0,130.71010638297872,357.551599988683
greedy_ting,321.0,72.0,122.05319148936172,347.5113550626225
greedy_ting,403.0,91.0,153.0035460992908,507.0780016095764
greedy_ting,124.0,25.0,47.322695035461,54.97742819777673
greedy_ting,450.0,99.0,166.26063829787233,615.0561811528602
greedy_ting,388.0,86.0,147.71453900709218,468.2482992555711
greedy_ting,339.0,77.0,132.56826241134752,366.70456010135314
greedy_ting,339.0,77.0,132.1285460992908,361.9754971769533
greedy_ting,113.0,24.0,45.93351063829788,51.317387675418765
greedy_ting,30.0,3.0,12.72872340425532,8.993784895126058
greedy_ting,50.0,8.0,21.68439716312057,16.492593430913953
greedy_ting,309.0,71.0,117.99379432624112,290.4636139718817
greedy_ting,360.0,82.0,135.87234042553192,416.9695186358831
greedy_ting,252.0,54.0,98.29698581560284,210.2726150281679
greedy_ting,317.0,66.0,122.83421985815605,321.5868786466977
greedy_ting,111.0,19.0,45.49734042553192,57.52304257205371
greedy_ting,285.0,64.0,111.84397163120568,258.1777828077055
greedy_ting,341.0,79.0,131.12677304964538,369.1408434875007
greedy_ting,216.0,50.0,85.49379432624113,163.94854304989704
greedy_ting,276.0,63.0,107.00797872340424,238.35897889316425
greedy_ting,147.0,28.0,60.73847517730496,106.20199483803636
greedy_ting,350.0,81.0,134.61702127659575,386.37814999245467
greedy_ting,114.0,21.0,44.6613475177305,49.98815137568525
greedy_ting,222.0,47.0,87.00354609929079,169.333320758513
greedy_ting,118.0,23.0,49.765957446808514,63.75728082088426
greedy_ting,388.0,89.0,148.90336879432624,471.8603432611538
greedy_ting,373.0,86.0,142.12677304964538,422.95821937402536
greedy_ting,33.0,4.0,14.65868794326241,10.309924519641912
greedy_ting,100.0,20.0,41.73936170212766,46.315046401086406
greedy_ting,414.0,91.0,155.7695035460993,523.3901337960871
greedy_ting,96.0,19.0,37.61790780141844,40.00205519717316
greedy_ting,223.0,48.0,85.89450354609929,158.3922392925406
greedy_ting,323.0,70.0,123.63829787234044,316.66349781198136
greedy_ting,67.0,8.0,28.88031914893617,29.922733231477302
greedy_ting,168.0,32.0,66.57801418439716,104.00277903525992
greedy_ting,209.0,45.0,82.61081560283688,160.07637238443763
greedy_ting,225.0,50.0,88.53900709219859,166.59954227654532
greedy_ting,214.0,49.0,84.95212765957447,168.70338199788722
greedy_ting,256.0,47.0,99.6400709219858,208.8917276545446
greedy_ting,181.0,39.0,71.42464539007092,120.7141798387906
greedy_ting,103.0,21.0,43.9831560283688,52.23996450757003
greedy_ting,277.0,65.0,107.95744680851064,243.0194658216388
greedy_ting,360.0,80.0,138.78989361702128,421.545394314924
greedy_ting,254.0,57.0,100.6959219858156,224.6637422350484
greedy_ting,253.0,53.0,98.88829787234044,244.306671570846
greedy_ting,301.0,63.0,116.30496453900707,292.1694079774671
greedy_ting,127.0,29.0,51.73581560283688,61.657156958905446
greedy_ting,284.0,66.0,109.0540780141844,246.781650036467
greedy_ting,56.0,10.0,23.80496453900709,20.02224485689853
greedy_ting,95.0,19.0,40.66312056737589,48.280129269151566
greedy_ting,367.0,76.0,139.27393617021278,416.34073911649295
greedy_ting,26.0,2.0,11.74290780141844,8.745960339017168
greedy_ting,287.0,65.0,109.08510638297872,252.1381469744981
greedy_ting,315.0,68.0,121.72340425531917,318.2071827372871
greedy_ting,412.0,91.0,154.4184397163121,511.8603691967196
greedy_ting,289.0,67.0,111.34042553191487,257.210351591972
greedy_ting,342.0,75.0,132.79787234042553,372.2038252602986
greedy_ting,414.0,92.0,156.36702127659575,531.1135223328791
greedy_ting,29.0,3.0,13.279255319148936,10.660491644031971
greedy_ting,49.0,6.0,20.8031914893617,19.80878414063676
greedy_ting,308.0,70.0,119.53989361702128,316.00372764825715
greedy_ting,25.0,1.0,10.34663120567376,8.464066665409177
greedy_ting,258.0,59.0,100.06737588652484,217.94226900055347
greedy_ting,116.0,24.0,46.92109929078014,60.23224985538983
greedy_ting,133.0,23.0,54.56471631205674,75.30077633796083
greedy_ting,239.0,51.0,94.36524822695036,200.23184195966007
greedy_ting,82.0,16.0,35.74290780141844,41.15376175745686
greedy_ting,38.0,4.0,15.933510638297872,11.842210370454245
greedy_ting,255.0,56.0,98.5390070921986,205.68819475881497
greedy_ting,331.0,72.0,124.11347517730496,309.0261304763338
greedy_ting,354.0,81.0,132.84840425531914,374.7970541911878
greedy_ting,254.0,55.0,99.2331560283688,215.4961701813292
greedy_ting,218.0,49.0,86.48226950354609,171.6433026507723
greedy_ting,296.0,69.0,115.25886524822695,306.23440722297664
greedy_ting,166.0,35.0,67.61968085106383,125.6594353591366
greedy_ting,394.0,88.0,150.29432624113474,489.3637266737088
greedy_ting,361.0,82.0,139.18705673758865,405.3736977201856
greedy_ting,312.0,73.0,121.66578014184395,298.98315524244293
greedy_ting,307.0,64.0,116.4441489361702,288.79829909838486
greedy_ting,403.0,90.0,151.20212765957447,485.33148483476685
greedy_ting,409.0,89.0,154.29078014184398,509.6353050651378
greedy_ting,288.0,65.0,113.5017730496454,275.16311742367105
greedy_ting,70.0,12.0,29.26152482269504,28.31901611463203
greedy_ting,81.0,15.0,31.763297872340427,28.879255790704534
greedy_ting,307.0,67.0,118.447695035461,292.9405266020328
greedy_ting,132.0,28.0,54.5008865248227,75.9609921218752
greedy_ting,43.0,6.0,19.11968085106383,15.78443535913689
greedy_ting,240.0,53.0,94.03634751773048,197.1609129005081
greedy_ting,97.0,19.0,39.77570921985816,43.26086385870945
greedy_ting,439.0,97.0,163.88829787234042,586.8350403651729
greedy_ting,257.0,58.0,98.34663120567376,213.5633574455512
greedy_ting,433.0,96.0,161.3049645390071,572.2190533675368
greedy_ting,383.0,87.0,145.65248226950354,468.65228107238073
greedy_ting,396.0,88.0,153.58599290780143,518.3454420992407
greedy_ting,210.0,41.0,81.74911347517731,159.48581481691053
greedy_ting,100.0,20.0,42.222517730496456,55.77938656883445
greedy_ting,401.0,88.0,150.85017730496455,480.2763120253032
greedy_ting,268.0,56.0,102.93705673758863,220.24869772018525
greedy_ting,380.0,82.0,145.3386524822695,443.5697116593737
greedy_ting,75.0,15.0,31.836879432624112,34.079774659222366
greedy_ting,394.0,83.0,146.5328014184397,448.6230375421249
greedy_ting,206.0,42.0,81.40514184397163,160.00341327775283
greedy_ting,191.0,41.0,74.94060283687944,123.56473438836154
greedy_ting,143.0,29.0,55.99734042553192,76.64095037347231
greedy_ting,166.0,35.0,66.01507092198581,104.92441825738148
greedy_ting,375.0,85.0,141.45567375886526,415.5618649715808
greedy_ting,206.0,43.0,81.2668439716312,160.5147872026056
greedy_ting,14.0,0.0,4.579787234042553,2.6283857703334834
greedy_ting,486.0,100.0,178.6684397163121,789.21276281374
greedy_ting,11.0,0.0,5.611702127659575,3.4307850460238765
greedy_ting,485.0,99.0,178.62677304964538,790.4325101541684
greedy_ting,72.0,13.0,29.697695035460992,28.397086885720043
greedy_ting,368.0,80.0,140.99822695035462,463.52836565062086
greedy_ting,76.0,15.0,32.1081560283688,30.420926387002694
greedy_ting,81.0,16.0,33.730496453900706,33.64367989537752
greedy_ting,29.0,2.0,12.875,9.811502659574469
greedy_ting,90.0,15.0,36.851950354609926,38.68464158618809
greedy_ting,358.0,77.0,139.5345744680851,448.6051875848808
greedy_ting,69.0,11.0,29.720744680851062,31.084250509280228
greedy_ting,18.0,1.0,7.375886524822695,5.089205774357415
greedy_ting,20.0,1.0,9.14095744680851,5.8108047570544565
greedy_ting,142.0,33.0,58.16312056737589,81.00176047482522
greedy_ting,409.0,88.0,155.52482269503545,561.8273980182076
greedy_ting,243.0,52.0,94.79343971631204,207.08233284920271
greedy_ting,468.0,97.0,174.78989361702128,751.2829829674059
greedy_ting,295.0,67.0,115.24468085106383,301.1635355364421
greedy_ting,212.0,47.0,83.26418439716312,155.94084490216795
greedy_ting,316.0,64.0,122.4459219858156,361.1016854974601
greedy_ting,25.0,2.0,10.68173758865248,6.786120385041037
greedy_ting,338.0,75.0,132.27748226950354,406.06750713621057
greedy_ting,61.0,10.0,26.16755319148936,26.18380536064584
greedy_ting,275.0,65.0,109.46808510638296,272.20288214878605
greedy_ting,258.0,57.0,99.1604609929078,233.96450049670557
greedy_ting,392.0,79.0,150.05230496453902,553.3687180913946
greedy_ting,348.0,73.0,135.21985815602838,413.9197474976109
greedy_ting,112.0,23.0,44.25265957446808,52.27215604723107
greedy_ting,473.0,98.0,175.78191489361703,764.9311622906293
greedy_ting,411.0,90.0,156.1214539007092,567.8496106521297
greedy_ting,108.0,21.0,44.84663120567376,55.84615886399083
greedy_ting,382.0,83.0,146.19060283687944,497.6542733954511
greedy_ting,313.0,66.0,121.58244680851064,344.3885925946884
greedy_ting,357.0,76.0,138.07712765957447,436.24139174966086
greedy_ting,127.0,28.0,50.905141843971634,69.20820051179504
greedy_ting,412.0,87.0,156.8076241134752,577.9284170501987
greedy_ting,169.0,38.0,65.94858156028369,113.66756891001464
greedy_ting,35.0,3.0,14.45035460992908,10.460301292691511
greedy_ting,477.0,98.0,176.2491134751773,760.4122332566272
greedy_ting,227.0,46.0,89.26329787234043,188.20461040063407
greedy_ting,117.0,26.0,47.65248226950354,62.21965695890567
greedy_ting,302.0,73.0,119.7890070921986,321.10796426236107
greedy_ting,85.0,17.0,33.63120567375886,34.61576379457769
greedy_ting,52.0,9.0,22.80673758865248,21.104493611991323
greedy_ting,303.0,68.0,118.51152482269504,316.14525724938363
greedy_ting,321.0,72.0,123.895390070922,337.3862198833056
greedy_ting,307.0,69.0,121.052304964539,333.6541790843009
greedy_ting,298.0,66.0,118.31294326241137,325.8408963017458
greedy_ting,384.0,81.0,146.29166666666666,484.8466681442064
greedy_ting,465.0,97.0,173.19326241134752,744.2498836829125
greedy_ting,472.0,99.0,175.3590425531915,750.0811948279776
greedy_ting,28.0,3.0,11.12322695035461,7.528254835018354
greedy_ting,49.0,8.0,21.03989361702128,15.55957871208684
greedy_ting,231.0,52.0,90.90780141843972,191.03050651375608
greedy_ting,139.0,25.0,56.048758865248224,78.24850909788253
greedy_ting,122.0,22.0,49.01152482269504,65.35181753307192
greedy_ting,77.0,16.0,32.866134751773046,35.51842761304771
greedy_ting,377.0,78.0,141.85638297872342,468.2559698958803
greedy_ting,247.0,54.0,98.0354609929078,224.4313666314569
greedy_ting,422.0,89.0,159.0540780141844,605.8312954265382
greedy_ting,425.0,90.0,159.73581560283688,612.7387172425935
greedy_ting,251.0,55.0,99.9104609929078,220.4308125534432
greedy_ting,309.0,70.0,120.36436170212764,346.69259515995134
greedy_ting,416.0,87.0,157.6790780141844,595.4182856747648
greedy_ting,438.0,92.0,164.62056737588654,642.3347542880132
greedy_ting,287.0,61.0,112.5186170212766,313.7691569526179
greedy_ting,113.0,25.0,46.741134751773046,56.85497459886325
greedy_ting,363.0,74.0,138.75975177304966,443.3367843355472
greedy_ting,445.0,91.0,166.9095744680851,662.1407593933909
greedy_ting,237.0,51.0,91.45567375886525,186.4732124893112
greedy_ting,46.0,7.0,20.102836879432623,17.432686987576094
greedy_ting,299.0,62.0,113.48936170212764,291.5548513656252
greedy_ting,57.0,9.0,23.795212765957448,20.80823949373787
greedy_ting,312.0,68.0,119.36258865248227,302.75948691589946
greedy_ting,401.0,84.0,152.92375886524823,559.6750383532013
greedy_ting,482.0,100.0,178.19858156028369,780.8612745837731
greedy_ting,463.0,95.0,172.7712765957447,735.1498132639193
greedy_ting,93.0,19.0,37.3395390070922,38.80049340450674
greedy_ting,423.0,87.0,157.54964539007094,585.3361878175133
greedy_ting,414.0,82.0,157.3554964539007,590.7291187251648
greedy_ting,393.0,85.0,149.5877659574468,521.4568361438065
greedy_ting,172.0,36.0,69.60017730496453,128.26124110331455
greedy_ting,282.0,63.0,110.99113475177305,288.0956660882248
greedy_ting,398.0,86.0,149.50531914893617,516.2269220612638
greedy_ting,404.0,87.0,153.9627659574468,573.8674079523153
greedy_ting,176.0,38.0,71.02570921985816,121.659800028922
greedy_ting,131.0,27.0,54.802304964539005,85.72776064458513
greedy_ting,355.0,77.0,136.70124113475177,422.7662395943361
greedy_ting,317.0,71.0,124.06205673758863,332.88267378401525
greedy_ting,37.0,5.0,16.234929078014183,11.507751590714747
greedy_ting,360.0,81.0,137.25620567375887,429.5664508513157
greedy_ting,445.0,92.0,167.54521276595744,666.7355444582765
greedy_ting,352.0,78.0,137.95035460992906,458.10037221467695
greedy_ting,157.0,30.0,61.36790780141844,87.50382824681861
greedy_ting,457.0,93.0,170.53014184397162,699.9068928876819
greedy_ting,479.0,99.0,177.1090425531915,774.1272941187558
greedy_ting,453.0,94.0,169.10992907801418,690.0552914843312
greedy_ting,68.0,12.0,27.57535460992908,24.896803952265948
greedy_ting,192.0,35.0,77.92109929078015,173.69146971354573
greedy_ting,461.0,95.0,171.6595744680851,717.9408480458726
greedy_ting,41.0,4.0,18.1436170212766,16.302069186660653
greedy_ting,447.0,94.0,168.26152482269504,692.2356827812991
greedy_ting,435.0,93.0,163.65248226950354,645.7586640511046
greedy_ting,297.0,69.0,116.49290780141844,301.9130702680953
greedy_ting,222.0,51.0,87.46897163120568,181.3022287296918
greedy_ting,235.0,53.0,93.56382978723404,193.04734419797768
greedy_ting,344.0,73.0,131.2881205673759,397.2831212904279
greedy_ting,177.0,36.0,68.98847517730496,114.66742036995144
greedy_ting,165.0,37.0,66.81205673758865,101.2093581811779
greedy_ting,145.0,29.0,60.12234042553192,103.92829523162833
greedy_ting,56.0,7.0,23.66223404255319,21.54814820054322
greedy_ting,231.0,55.0,92.18794326241137,195.3795709471354
greedy_ting,299.0,70.0,117.44237588652484,295.6349773338867
greedy_ting,378.0,80.0,145.70390070921985,529.6782826568075
greedy_ting,455.0,96.0,170.08953900709218,711.9769118442237
greedy_ting,154.0,32.0,61.49468085106383,95.042524898144
greedy_ting,335.0,73.0,129.104609929078,373.13799293295045
greedy_ting,160.0,34.0,64.84929078014184,104.08721580906388
greedy_ting,96.0,17.0,39.030141843971634,41.70476522810722
greedy_ting,109.0,22.0,42.8741134751773,48.63663485237164
greedy_ting,241.0,53.0,96.0505319148936,211.32280113550576
greedy_ting,343.0,76.0,130.73138297872342,383.8968165270859
greedy_ting,379.0,81.0,144.9964539007092,501.64892359539215
greedy_ting,344.0,72.0,133.70124113475177,406.8460268283791
greedy_ting,125.0,24.0,48.6968085106383,59.65984797042394
greedy_ting,388.0,82.0,147.39893617021278,503.06780028670505
greedy_ting,271.0,54.0,105.9290780141844,268.2573814194458
greedy_ting,284.0,63.0,109.88209219858156,258.5561332113577
greedy_ting,395.0,84.0,149.0576241134752,510.1713248516176
greedy_ting,201.0,40.0,77.63741134751773,139.3640968449761
greedy_ting,450.0,94.0,167.68173758865248,678.8588154205019
greedy_ting,403.0,85.0,151.66578014184398,543.3767722637193
greedy_ting,333.0,73.0,129.92641843971631,387.561075115688
greedy_ting,209.0,48.0,84.572695035461,157.1046445098334
greedy_ting,281.0,56.0,105.43351063829788,248.01153661158892
greedy_ting,156.0,30.0,62.590425531914896,96.9457239323978
greedy_ting,292.0,64.0,111.51418439716312,283.20369951209705
greedy_ting,292.0,64.0,115.66312056737588,296.2623987726969
greedy_ting,331.0,73.0,128.5363475177305,375.4809483615004
greedy_ting,354.0,74.0,136.09308510638297,443.0968316168701
greedy_ting,265.0,60.0,102.82801418439716,253.1051726522808
greedy_ting,35.0,4.0,15.150709219858156,12.491471128212906
greedy_ting,122.0,24.0,49.6790780141844,70.97147716412655
greedy_ting,273.0,56.0,106.89273049645392,274.8298053103468
greedy_ting,276.0,58.0,105.33510638297872,249.66784555605855
greedy_ting,396.0,85.0,150.80230496453902,539.2951365311102
greedy_ting,104.0,19.0,40.91843971631206,46.19192948040846
greedy_ting,153.0,31.0,63.755319148936174,109.07488305417246
greedy_ting,448.0,94.0,166.19769503546098,653.3678315665715
greedy_ting,263.0,56.0,104.5354609929078,256.40122478748566
greedy_ting,351.0,74.0,134.5363475177305,421.817827794125
greedy_ting,64.0,12.0,26.94237588652482,23.22806244026954
greedy_ting,42.0,6.0,17.218971631205672,15.584143623308686
greedy_ting,146.0,32.0,59.458333333333336,91.5674128250588
greedy_ting,98.0,20.0,39.46719858156028,44.6230375421256
greedy_ting,100.0,18.0,40.64982269503546,54.069751741612514
greedy_ting,216.0,48.0,85.5354609929078,168.716827624365
greedy_ting,247.0,49.0,96.07358156028369,217.58235171143264
greedy_ting,187.0,39.0,75.99468085106383,146.32975894069725
greedy_ting,477.0,100.0,176.35106382978722,763.4760449675573
greedy_ting,342.0,72.0,131.30230496453902,404.4343209282729
greedy_ting,91.0,18.0,38.30141843971632,41.767302952567874
greedy_ting,325.0,71.0,126.45478723404256,348.4695870114682
greedy_ting,132.0,22.0,52.073581560283685,70.8376708603693
greedy_ting,203.0,44.0,79.44414893617021,147.4170934246265
greedy_ting,333.0,75.0,127.0372340425532,357.3922306473518
greedy_ting,127.0,21.0,51.0895390070922,71.56379127684735
greedy_ting,428.0,89.0,160.83421985815602,602.3244672991809
greedy_ting,196.0,41.0,78.85283687943263,148.62018698757595
greedy_ting,274.0,61.0,106.33156028368796,258.7624082038126
greedy_ting,151.0,35.0,59.80762411347518,83.69260144736185
greedy_ting,430.0,91.0,162.47783687943263,622.7495087960866
greedy_ting,290.0,63.0,114.71365248226952,292.1103809856144
greedy_ting,325.0,72.0,125.24202127659576,358.9671349215331
greedy_ting,386.0,79.0,147.25620567375887,505.23311751798303
greedy_ting,434.0,90.0,163.27393617021278,632.5180440810323
greedy_ting,245.0,58.0,95.37411347517732,200.09053556159117
greedy_ting,275.0,57.0,107.74290780141844,264.46936459433675
greedy_ting,372.0,81.0,142.7127659574468,483.8820356118903
greedy_ting,286.0,59.0,111.49556737588652,306.57444843694987
greedy_ting,217.0,43.0,81.62234042553192,150.85737324581262
greedy_ting,451.0,91.0,169.21808510638297,704.8815169005585
greedy_ting,421.0,90.0,158.58953900709218,613.289855106635
greedy_ting,219.0,44.0,86.24734042553192,183.79609221744377
greedy_ting,97.0,19.0,39.862588652482266,50.5617918804387
greedy_ting,148.0,31.0,59.826241134751776,110.20030431064806
greedy_ting,221.0,49.0,87.9831560283688,166.73996450757016
greedy_ting,63.0,8.0,26.152482269503547,26.125685327699813
greedy_ting,261.0,58.0,103.16489361702128,246.08273917308
greedy_ting,263.0,54.0,102.91134751773048,240.4105804536988
greedy_ting,133.0,27.0,53.40159574468085,85.2615931982793
greedy_ting,277.0,60.0,107.6959219858156,261.8073592563253
greedy_ting,65.0,12.0,28.38386524822695,24.9758744215581
greedy_ting,156.0,33.0,62.17641843971632,100.9467134135608
greedy_ting,326.0,72.0,127.92375886524825,367.7849674312157
greedy_ting,134.0,27.0,55.67464539007092,76.99254863311701
greedy_ting,415.0,88.0,157.65070921985816,587.7290597806959
greedy_ting,188.0,39.0,76.93794326241135,144.8684893868514
greedy_ting,191.0,42.0,76.34308510638297,140.9771507658064
greedy_ting,461.0,96.0,172.41578014184398,739.741133965846
greedy_ting,45.0,5.0,18.03723404255319,13.672372491323316
greedy_ting,37.0,6.0,16.62854609929078,12.73524895000251
greedy_ting,319.0,66.0,124.63297872340424,365.96104006337714
greedy_ting,266.0,59.0,102.31028368794328,233.6413126854788
greedy_ting,404.0,89.0,152.7934397163121,538.9050278846642
greedy_ting,481.0,98.0,177.57890070921985,775.648029997232
greedy_ting,449.0,88.0,167.86613475177305,673.9209098825512
greedy_ting,194.0,40.0,73.56826241134752,126.26661683894176
greedy_ting,100.0,20.0,40.25443262411348,45.04076049368743
greedy_ting,439.0,89.0,165.63120567375887,653.8604446456426
greedy_ting,235.0,55.0,93.00709219858156,196.82619083547127
greedy_ting,328.0,73.0,124.47163120567376,349.0151526583168
greedy_ting,217.0,50.0,85.88297872340425,183.26644786479565
greedy_ting,459.0,96.0,172.38386524822695,739.5645269038289
greedy_ting,178.0,37.0,71.552304964539,135.62846986444362
greedy_ting,240.0,49.0,95.95124113475175,215.2768778922085
greedy_ting,180.0,39.0,70.58244680851064,124.19533018334072
greedy_ting,44.0,7.0,19.05673758865248,14.241461697097762
greedy_ting,331.0,75.0,129.81294326241135,383.3754707698305
greedy_ting,479.0,91.0,172.16046099290782,776.7499614896136
greedy_ting,482.0,90.0,172.37943262411346,776.6893642170925
greedy_ting,463.0,93.0,167.40070921985816,726.016737085659
greedy_ting,11.0,0.0,4.74645390070922,2.538551254967051
greedy_ting,14.0,0.0,5.984929078014185,3.2825742857501963
greedy_ting,367.0,70.0,141.66666666666666,528.2080378250595
greedy_ting,59.0,6.0,25.909574468085108,34.435085634525535
greedy_ting,339.0,71.0,132.55230496453902,484.8926542616066
greedy_ting,281.0,57.0,113.80319148936172,356.7910536441831
greedy_ting,134.0,25.0,58.80762411347518,149.765296482823
greedy_ting,382.0,73.0,143.6285460992908,592.6767383117042
greedy_ting,409.0,77.0,150.41666666666666,553.8192966903077
greedy_ting,260.0,54.0,105.41843971631204,328.21852522508914
greedy_ting,430.0,87.0,157.92730496453902,654.5620913183437
greedy_ting,263.0,53.0,106.22163120567376,312.45797180725333
greedy_ting,81.0,14.0,35.944148936170215,66.08464661611605
greedy_ting,217.0,38.0,86.17375886524823,218.01236104823707
greedy_ting,439.0,88.0,161.56471631205673,680.7422656996627
greedy_ting,456.0,89.0,165.68882978723406,705.4200170703185
greedy_ting,224.0,43.0,91.54521276595744,250.56887779161016
greedy_ting,65.0,9.0,28.5709219858156,44.79461546199893
greedy_ting,202.0,30.0,84.22960992907801,299.7761799896885
greedy_ting,219.0,36.0,88.8377659574468,270.9249212501884
greedy_ting,467.0,92.0,168.58421985815602,736.455672972938
greedy_ting,475.0,90.0,170.85017730496455,751.4997162806187
greedy_ting,92.0,13.0,40.765957446808514,110.13316734570682
greedy_ting,147.0,21.0,63.6613475177305,174.26474712036634
greedy_ting,358.0,75.0,138.10017730496455,519.6344680536672
greedy_ting,471.0,92.0,170.25177304964538,762.872780544236
greedy_ting,76.0,8.0,34.45301418439716,86.20523914164268
greedy_ting,122.0,25.0,53.302304964539005,105.84212234671296
greedy_ting,128.0,22.0,56.27748226950354,157.8157340865647
greedy_ting,377.0,77.0,143.1081560283688,470.57340865650673
greedy_ting,269.0,50.0,107.47606382978724,339.4373703221668
greedy_ting,353.0,70.0,135.75531914893617,497.9294929832507
greedy_ting,141.0,23.0,61.32801418439716,156.18673293596927
greedy_ting,266.0,55.0,108.07978723404256,346.0893786781352
greedy_ting,71.0,6.0,32.13209219858156,81.78308356596753
greedy_ting,86.0,7.0,38.2668439716312,121.27187940118694
greedy_ting,66.0,5.0,30.05939716312057,79.33246488481487
greedy_ting,303.0,62.0,121.6436170212766,396.748877697299
greedy_ting,301.0,61.0,118.0336879432624,360.20808498063394
greedy_ting,476.0,90.0,169.56382978723406,739.3203938433674
greedy_ting,188.0,29.0,79.02216312056737,221.83727475353345
greedy_ting,17.0,0.0,7.708333333333333,6.704824172576793
greedy_ting,212.0,45.0,88.16134751773049,246.84630740405385
greedy_ting,448.0,89.0,164.80673758865248,688.2605219807846
greedy_ting,124.0,20.0,52.737588652482266,92.71128212866536
greedy_ting,118.0,16.0,51.45212765957447,195.60409121774583
greedy_ting,414.0,78.0,154.66046099290782,636.8891458867755
greedy_ting,343.0,73.0,135.06560283687944,496.7545615160213
greedy_ting,352.0,72.0,135.65691489361703,505.5090656594233
greedy_ting,330.0,68.0,127.86702127659576,371.1241606307527
greedy_ting,242.0,50.0,100.06117021276596,292.80033621925435
greedy_ting,369.0,72.0,140.02748226950354,508.6933936610333
greedy_ting,160.0,28.0,69.18705673758865,201.19993885493668
greedy_ting,109.0,19.0,48.52748226950354,126.6535000440117
greedy_ting,434.0,89.0,159.42730496453902,648.4202473467147
greedy_ting,369.0,74.0,138.6994680851064,479.2190777312509
greedy_ting,237.0,47.0,97.1808510638298,279.2013354459029
greedy_ting,244.0,46.0,98.68617021276596,275.12136902067294
greedy_ting,98.0,11.0,42.1613475177305,73.43850598561451
greedy_ting,433.0,84.0,160.42021276595744,653.2276765504749
greedy_ting,392.0,79.0,148.12765957446808,570.9198732458121
greedy_ting,421.0,83.0,155.31117021276594,631.237392956843
greedy_ting,397.0,80.0,146.9822695035461,510.7195437855248
greedy_ting,388.0,78.0,145.60017730496455,534.8357091884244
greedy_ting,174.0,33.0,74.38386524822695,209.1744559818422
greedy_ting,391.0,75.0,145.72074468085106,540.0913427078616
greedy_ting,116.0,22.0,50.86968085106383,100.14347791232824
greedy_ting,28.0,2.0,12.388297872340424,11.689650294250605
greedy_ting,442.0,87.0,162.5576241134752,669.8690198870776
greedy_ting,419.0,82.0,154.49024822695034,602.9786283071775
greedy_ting,275.0,59.0,109.63031914893617,320.5539389052361
greedy_ting,363.0,69.0,139.7677304964539,486.1091714450984
greedy_ting,390.0,79.0,147.3209219858156,562.8899168804381
greedy_ting,178.0,32.0,72.52570921985816,190.79721137643992
greedy_ting,423.0,83.0,156.99822695035462,626.358152884664
greedy_ting,234.0,48.0,97.57535460992908,288.42162664730057
greedy_ting,286.0,54.0,115.71985815602837,365.5066269302346
greedy_ting,200.0,39.0,84.09751773049645,231.0897810723802
greedy_ting,256.0,55.0,104.16578014184395,303.5780133984705
greedy_ting,336.0,71.0,131.8962765957447,494.81459606533866
greedy_ting,356.0,72.0,135.02393617021278,460.5641433718122
greedy_ting,438.0,87.0,161.83421985815602,663.48581481691
greedy_ting,31.0,1.0,14.14450354609929,18.68035985991647
greedy_ting,156.0,29.0,67.37943262411348,167.06879684120543
greedy_ting,226.0,46.0,89.81914893617021,267.314810623208
greedy_ting,53.0,3.0,23.711879432624112,61.86290852447069
greedy_ting,229.0,49.0,94.38297872340424,253.56963935415703
greedy_ting,132.0,18.0,57.63652482269504,160.24377232030596
greedy_ting,206.0,38.0,86.33421985815603,259.8271268736483
