Compacidad,Tolerancia,Hamming,Balance,init_cross
264.0,37.0,106.53457446808513,351.81618049268104,greedy_ting+UX
193.0,40.0,73.01418439716312,137.23029525677825,greedy_ting+UX
239.0,36.0,99.77748226950357,376.6552730936571,greedy_ting+UX
334.0,49.0,132.63918439716312,533.487719902169,greedy_ting+UX
249.0,37.0,99.88829787234044,274.0548985212012,greedy_ting+UX
191.0,30.0,77.68262411347517,236.69359878778732,greedy_ting+UX
315.0,58.0,123.68882978723404,402.781719197978,greedy_ting+UX
113.0,8.0,45.11968085106383,84.39436443715117,greedy_ting+UX
176.0,24.0,70.61968085106383,164.16830060736334,greedy_ting+UX
124.0,7.0,51.18882978723404,93.41203834691431,greedy_ting+UX
320.0,48.0,127.36436170212764,525.3184816847738,greedy_ting+UX
247.0,29.0,99.5372340425532,319.583720009054,greedy_ting+UX
176.0,36.0,68.63297872340425,121.19862871585929,greedy_ting+UX
246.0,34.0,97.98670212765956,252.46702174815144,greedy_ting+UX
185.0,18.0,75.82446808510639,172.61812471706645,greedy_ting+UX
219.0,33.0,86.89982269503547,262.45893613877354,greedy_ting+UX
331.0,68.0,128.91400709219857,466.3835626666168,greedy_ting+UX
251.0,25.0,102.51418439716312,358.8490895830192,greedy_ting+UX
278.0,53.0,111.24379432624112,436.3847132626611,greedy_ting+UX
238.0,31.0,97.55141843971631,367.39097316533343,greedy_ting+UX
303.0,50.0,117.68794326241137,365.52318796841234,greedy_ting+UX
147.0,26.0,58.33156028368794,118.1453869272169,greedy_ting+UX
252.0,33.0,101.69148936170212,327.2204240229365,greedy_ting+UX
277.0,39.0,110.53280141843972,353.0662999534729,greedy_ting+UX
325.0,47.0,129.89716312056737,492.9965167748105,greedy_ting+UX
235.0,22.0,94.32003546099293,254.620095034204,greedy_ting+UX
348.0,64.0,138.0434397163121,602.9050278846638,greedy_ting+UX
300.0,67.0,115.91489361702128,333.5601327901008,greedy_ting+UX
203.0,28.0,79.73936170212765,167.4285215783914,greedy_ting+UX
270.0,51.0,107.9627659574468,386.0234363211102,greedy_ting+UX
293.0,47.0,118.71365248226952,500.6493880778128,greedy_ting+UX
149.0,17.0,57.57978723404256,102.66384676324128,greedy_ting+UX
285.0,60.0,110.31471631205672,323.3752444230668,greedy_ting+UX
374.0,65.0,146.17730496453902,589.7664352899747,greedy_ting+UX
275.0,57.0,105.520390070922,314.44639275564623,greedy_ting+UX
243.0,47.0,98.7650709219858,311.93151045596244,greedy_ting+UX
116.0,12.0,44.15336879432624,68.15289645264332,greedy_ting+UX
268.0,55.0,108.10726950354608,390.952145735878,greedy_ting+UX
239.0,33.0,96.65248226950357,303.13100447663527,greedy_ting+UX
213.0,46.0,82.31028368794327,178.7796105578189,greedy_ting+UX
353.0,54.0,140.02659574468086,568.006384864946,greedy_ting+UX
297.0,36.0,118.51241134751773,424.4324700719267,greedy_ting+UX
304.0,50.0,122.88829787234044,518.7853949751013,greedy_ting+UX
313.0,43.0,123.56471631205672,451.1819820117192,greedy_ting+UX
191.0,36.0,72.30141843971631,156.69283486746136,greedy_ting+UX
155.0,29.0,62.905141843971634,120.3074912919369,greedy_ting+UX
262.0,31.0,105.92021276595744,374.90852761430506,greedy_ting+UX
357.0,68.0,139.45921985815602,527.8600391076907,greedy_ting+UX
212.0,34.0,88.02659574468085,315.32553380111653,greedy_ting+UX
206.0,36.0,83.02836879432624,253.7864292540617,greedy_ting+UX
234.0,24.0,94.05673758865248,283.48614254816187,greedy_ting+UX
247.0,50.0,96.64450354609929,263.094366952115,greedy_ting+UX
308.0,53.0,122.97872340425532,434.1662139731407,greedy_ting+UX
314.0,52.0,126.08156028368796,465.2663975655147,greedy_ting+UX
329.0,66.0,132.13918439716312,555.8378972071328,greedy_ting+UX
202.0,28.0,83.91578014184397,286.48492829208806,greedy_ting+UX
239.0,27.0,98.39716312056736,353.0266586187821,greedy_ting+UX
324.0,62.0,128.77570921985816,496.3441971920429,greedy_ting+UX
392.0,68.0,151.4654255319149,684.5892301380719,greedy_ting+UX
244.0,29.0,96.7331560283688,262.8623049331015,greedy_ting+UX
367.0,75.0,143.70124113475177,619.5907076794431,greedy_ting+UX
224.0,35.0,92.66666666666669,315.8037825059094,greedy_ting+UX
202.0,22.0,79.90780141843972,189.87447814496204,greedy_ting+UX
312.0,52.0,124.8599290780142,498.7002382928435,greedy_ting+UX
233.0,32.0,95.6267730496454,337.1576874591315,greedy_ting+UX
351.0,61.0,137.2118794326241,546.3567028507114,greedy_ting+UX
300.0,44.0,118.3005319148936,358.8981557454354,greedy_ting+UX
364.0,58.0,142.57358156028369,565.7126708603693,greedy_ting+UX
301.0,61.0,119.33510638297872,429.2529519390376,greedy_ting+UX
164.0,20.0,67.25797872340425,167.7428441413911,greedy_ting+UX
282.0,49.0,111.98847517730496,362.4599735614408,greedy_ting+UX
232.0,42.0,92.5372340425532,256.51989022182016,greedy_ting+UX
