init,Compacidad,Tolerancia,Hamming,Balance
greedy_multi,32.0,4.0,16.26063829787234,11.059727252150337
greedy_multi,33.0,7.0,16.740248226950353,10.639089300085482
greedy_multi,34.0,5.0,17.26595744680851,11.932812735777851
greedy_multi,31.0,5.0,15.736702127659576,9.763121038931562
greedy_multi,34.0,7.0,17.25886524822695,12.26986821588454
greedy_multi,33.0,5.0,16.752659574468087,10.875879451486314
greedy_multi,25.0,4.0,12.677304964539006,6.63345656657112
greedy_multi,39.0,7.0,19.66223404255319,14.84247444167803
greedy_multi,32.0,6.0,16.24645390070922,10.549189552839394
greedy_multi,32.0,5.0,16.256205673758867,10.749074964790484
greedy_multi,30.0,4.0,15.236702127659576,9.366844443187112
greedy_multi,34.0,5.0,17.25531914893617,11.335521352044635
greedy_multi,29.0,4.0,14.722517730496454,8.182755363160767
greedy_multi,33.0,5.0,16.749113475177303,10.796098504853887
greedy_multi,25.0,4.0,12.691489361702128,6.8587218952769
greedy_multi,38.0,7.0,19.27570921985816,14.32203407147533
greedy_multi,17.0,0.0,8.645390070921986,5.647301443589364
greedy_multi,38.0,7.0,19.28989361702128,15.583514882299657
greedy_multi,32.0,6.0,16.25177304964539,11.113915296011266
greedy_multi,34.0,6.0,17.247340425531913,11.127652501131694
greedy_multi,32.0,5.0,16.2677304964539,11.566618253609017
greedy_multi,31.0,5.0,15.75,10.324024822695035
greedy_multi,28.0,4.0,14.233156028368796,8.593687911825336
greedy_multi,34.0,6.0,17.245567375886523,11.004412975956912
greedy_multi,36.0,7.0,18.25886524822695,12.276960414466105
greedy_multi,39.0,8.0,19.78191489361702,15.048183567224967
greedy_multi,32.0,6.0,16.252659574468087,11.137404274181396
greedy_multi,20.0,2.0,10.163120567375886,6.143604446456423
greedy_multi,31.0,6.0,15.742021276595745,10.336815772596916
greedy_multi,35.0,6.0,17.777482269503547,13.456691533373574
greedy_multi,31.0,5.0,15.73936170212766,9.804408103214124
greedy_multi,21.0,2.0,10.654255319148936,6.423013807152594
greedy_multi,38.0,7.0,18.83333333333333,13.52186761229322
greedy_multi,37.0,6.0,18.78280141843972,14.244491442834864
greedy_multi,31.0,5.0,15.756205673758863,10.804926028620278
greedy_multi,39.0,8.0,19.604609929078013,14.297567401036158
greedy_multi,35.0,7.0,17.765070921985817,12.3233544275942
greedy_multi,37.0,8.0,18.76418439716312,13.004674689401924
greedy_multi,35.0,7.0,17.750886524822697,11.578899923293603
greedy_multi,30.0,4.0,15.247340425531917,9.975170231628152
greedy_multi,36.0,7.0,18.265070921985817,12.595517548161537
greedy_multi,31.0,5.0,15.74645390070922,9.949898772697589
greedy_multi,33.0,5.0,16.761524822695037,11.419193419596464
greedy_multi,29.0,4.0,14.736702127659576,8.956383450279123
greedy_multi,33.0,6.0,16.72695035460993,10.297784316684291
greedy_multi,33.0,6.0,16.759751773049647,11.414798519943632
greedy_multi,28.0,5.0,14.21808510638298,8.615559453749821
greedy_multi,25.0,4.0,12.688829787234043,6.808314942658845
greedy_multi,34.0,5.0,17.26950354609929,12.473467129420095
greedy_multi,32.0,6.0,16.24822695035461,10.72916352296162
greedy_multi,32.0,5.0,16.25354609929078,10.6768491273075
greedy_multi,27.0,4.0,13.705673758865249,7.743159297822054
greedy_multi,34.0,5.0,17.25886524822695,11.57483275489161
greedy_multi,37.0,7.0,18.77836879432624,14.092723580302785
greedy_multi,37.0,8.0,18.7686170212766,13.415433548362769
greedy_multi,36.0,8.0,18.25886524822695,12.397527790352632
greedy_multi,35.0,6.0,17.76950354609929,12.425594788994465
greedy_multi,35.0,8.0,17.74645390070922,11.988905864896148
greedy_multi,33.0,7.0,16.74468085106383,11.005734118002088
greedy_multi,40.0,7.0,20.29964539007092,17.771914767868804
greedy_multi,36.0,6.0,18.27570921985816,13.603948965092345
greedy_multi,33.0,5.0,16.742021276595743,10.462702297419629
greedy_multi,37.0,7.0,18.77570921985816,13.89029648282278
greedy_multi,30.0,5.0,15.236702127659576,9.398759336804137
greedy_multi,36.0,7.0,18.27570921985816,13.625225560837034
greedy_multi,24.0,4.0,12.177304964539006,7.110406921181043
greedy_multi,7.0,0.0,3.381205673758865,1.5816325889039693
greedy_multi,43.0,8.0,21.65159574468085,17.938011637996084
greedy_multi,13.0,0.0,6.577127659574468,3.4036257922136643
greedy_multi,36.0,7.0,18.18794326241135,11.556875911674462
greedy_multi,35.0,7.0,17.727836879432623,11.8470265265832
greedy_multi,34.0,5.0,17.20212765957447,10.175456465972529
greedy_multi,36.0,6.0,18.25354609929078,12.354154091846516
greedy_multi,40.0,8.0,20.18794326241135,15.03559931592976
greedy_multi,31.0,4.0,15.734929078014185,9.329560101353056
greedy_multi,33.0,6.0,16.66578014184397,9.701240348825468
greedy_multi,37.0,7.0,18.697695035460992,12.260562063024944
greedy_multi,37.0,6.0,18.75,13.061613475177303
greedy_multi,34.0,6.0,17.195921985815602,10.373848618027278
greedy_multi,34.0,6.0,17.242021276595743,11.041603006639509
greedy_multi,34.0,5.0,17.204787234042552,10.391572827071087
greedy_multi,35.0,7.0,17.67996453900709,10.89669077888434
greedy_multi,38.0,7.0,19.229609929078013,13.760222542880127
greedy_multi,33.0,6.0,16.63918439716312,9.285592242593436
greedy_multi,35.0,7.0,17.17996453900709,10.1741730483879
greedy_multi,39.0,7.0,19.72517730496454,13.928018585584203
greedy_multi,25.0,4.0,12.671985815602836,7.254108822493831
greedy_multi,36.0,7.0,18.18705673758865,11.435754457773768
greedy_multi,30.0,5.0,15.24290780141844,10.572201473768883
greedy_multi,39.0,7.0,19.73936170212766,14.527812358533303
greedy_multi,32.0,5.0,16.20390070921986,9.252750741914404
greedy_multi,31.0,6.0,15.7145390070922,9.59227088677632
greedy_multi,23.0,3.0,11.680851063829786,6.621548211860591
greedy_multi,33.0,5.0,16.74822695035461,10.567816005231126
greedy_multi,40.0,7.0,20.24113475177305,15.395754740707217
greedy_multi,36.0,6.0,17.72872340425532,10.88385581711188
greedy_multi,29.0,4.0,14.722517730496454,8.303322739047315
greedy_multi,34.0,5.0,17.25531914893617,11.115663196016266
greedy_multi,34.0,5.0,17.233156028368793,10.723120535938827
greedy_multi,37.0,6.0,18.718971631205672,12.34744149564908
greedy_multi,22.0,4.0,11.08244680851064,5.86288337483016
greedy_multi,28.0,4.0,14.222517730496454,8.414138341884215
greedy_multi,35.0,5.0,17.71276595744681,10.945865399124774
greedy_multi,32.0,5.0,16.18528368794326,9.120811798953811
greedy_multi,33.0,6.0,16.71099290780142,10.224985538956751
greedy_multi,32.0,5.0,16.206560283687942,9.26141086338714
greedy_multi,30.0,5.0,15.22517730496454,8.65142284090339
greedy_multi,27.0,4.0,13.673758865248226,7.106332679442659
greedy_multi,37.0,7.0,18.67641843971631,11.938734690156451
greedy_multi,39.0,7.0,19.747340425531917,14.864354628791348
greedy_multi,34.0,6.0,17.15336879432624,9.89580425406171
greedy_multi,19.0,1.0,9.64627659574468,5.370447129168546
greedy_multi,30.0,5.0,15.229609929078014,9.139655166993592
greedy_multi,35.0,6.0,17.765070921985817,11.975836697097746
greedy_multi,35.0,7.0,17.72340425531915,11.540516070620336
greedy_multi,36.0,7.0,18.233156028368796,12.28163117423671
greedy_multi,37.0,7.0,18.663120567375888,11.72693777978972
greedy_multi,32.0,5.0,16.21099290780142,9.349099014134053
greedy_multi,28.0,4.0,14.23404255319149,9.725365927267235
greedy_multi,31.0,6.0,15.679078014184396,8.818994894622996
greedy_multi,38.0,7.0,19.25531914893617,14.661762486796423
greedy_multi,32.0,6.0,16.15336879432624,8.979137587395055
greedy_multi,38.0,7.0,18.71719858156028,11.849987896735572
greedy_multi,33.0,5.0,16.72340425531915,10.01214727629406
greedy_multi,32.0,5.0,16.245567375886523,10.112569004325705
greedy_multi,30.0,6.0,15.20390070921986,8.79175783411296
greedy_multi,33.0,6.0,16.68882978723404,9.787038346914136
greedy_multi,34.0,5.0,17.23404255319149,10.78919571450128
greedy_multi,29.0,5.0,14.71808510638298,8.29641051757959
greedy_multi,32.0,5.0,16.24290780141844,9.948087998591587
greedy_multi,38.0,7.0,19.18617021276596,12.646191715708463
greedy_multi,35.0,6.0,17.711879432624112,10.965745403903249
greedy_multi,35.0,5.0,17.711879432624112,10.898369517378429
greedy_multi,40.0,7.0,19.61790780141844,13.009147395754782
greedy_multi,29.0,5.0,14.168439716312056,7.70212451586945
greedy_multi,33.0,6.0,16.6968085106383,10.099564282480731
greedy_multi,35.0,7.0,17.47872340425532,10.2460012071827
greedy_multi,35.0,6.0,17.733156028368793,11.307340394094858
greedy_multi,22.0,2.0,11.166666666666666,6.514775413711556
greedy_multi,36.0,6.0,18.243794326241133,12.138259361953608
greedy_multi,26.0,3.0,13.190602836879432,7.067393962828819
greedy_multi,35.0,7.0,17.64982269503546,10.536063798350211
greedy_multi,30.0,4.0,15.23581560283688,9.391199512096968
greedy_multi,35.0,6.0,17.6781914893617,10.71824779311908
greedy_multi,24.0,3.0,12.093971631205674,6.175566495649116
greedy_multi,20.0,2.0,10.15159574468085,6.100245680549251
greedy_multi,36.0,5.0,18.222517730496453,11.658819192948018
greedy_multi,33.0,6.0,16.724290780141843,10.431963149489505
greedy_multi,35.0,7.0,17.677304964539008,10.72210904884061
greedy_multi,37.0,7.0,18.71808510638298,12.395701297721413
greedy_multi,34.0,6.0,17.210106382978722,10.42128083974652
greedy_multi,29.0,6.0,14.664893617021276,8.479902293647188
greedy_multi,33.0,6.0,16.71631205673759,10.281223278507078
greedy_multi,28.0,5.0,14.127659574468083,7.774483174890615
greedy_multi,36.0,6.0,18.18794326241135,11.418578039334037
greedy_multi,34.0,6.0,17.25531914893617,11.275237664101368
greedy_multi,33.0,6.0,16.69148936170213,10.025388561943556
greedy_multi,38.0,7.0,19.17287234042553,12.485186075901584
greedy_multi,32.0,5.0,15.7322695035461,8.938958679140931
greedy_multi,36.0,7.0,18.23404255319149,12.881394296061574
greedy_multi,36.0,6.0,18.26241134751773,13.069438157034387
greedy_multi,33.0,5.0,16.724290780141843,10.2014666955888
greedy_multi,26.0,4.0,13.205673758865249,7.932875609878742
greedy_multi,31.0,5.0,15.733156028368796,9.37117018132892
greedy_multi,35.0,6.0,17.19503546099291,9.905223580302822
greedy_multi,37.0,8.0,18.67641843971631,12.264975824908204
greedy_multi,32.0,5.0,16.234929078014183,9.63186506589208
greedy_multi,34.0,7.0,17.20212765957447,10.909499019164006
greedy_multi,32.0,6.0,16.18617021276596,9.33058887882905
greedy_multi,35.0,6.0,17.677304964539008,10.654733162315791
greedy_multi,41.0,7.0,20.277482269503547,15.262542597203373
greedy_multi,29.0,4.0,14.726063829787234,8.87265401011012
greedy_multi,33.0,6.0,16.76063829787234,11.815046401086471
greedy_multi,35.0,5.0,17.73404255319149,11.287422664855873
greedy_multi,34.0,5.0,17.27304964539007,13.315514813138144
greedy_multi,36.0,6.0,18.22517730496454,11.974117876364373
greedy_multi,36.0,6.0,18.166666666666668,11.096335697399573
greedy_multi,35.0,6.0,17.656028368794328,10.332038126854762
greedy_multi,41.0,8.0,20.609929078014183,15.56770283184954
greedy_multi,35.0,7.0,17.66400709219858,10.570619404205022
greedy_multi,29.0,5.0,14.722517730496454,8.569280185855826
greedy_multi,27.0,3.0,13.708333333333334,7.715462470449141
greedy_multi,19.0,2.0,9.61081560283688,5.262542597203344
greedy_multi,23.0,4.0,11.65514184397163,6.493661504702976
greedy_multi,29.0,5.0,14.729609929078014,9.15472608897942
greedy_multi,33.0,5.0,16.731382978723403,10.262064754036516
greedy_multi,31.0,5.0,15.70390070921986,8.823672727729821
greedy_multi,33.0,5.0,16.713652482269502,9.798324248025724
greedy_multi,35.0,6.0,17.74113475177305,11.65284693928878
greedy_multi,25.0,4.0,12.587765957446807,6.979885789195682
greedy_multi,24.0,2.0,12.176418439716311,7.574372988028802
greedy_multi,32.0,5.0,16.252659574468087,10.914000018862252
greedy_multi,39.0,7.0,19.68262411347518,13.349627156581644
greedy_multi,22.0,2.0,11.14982269503546,6.389787202605498
greedy_multi,23.0,2.0,11.669326241134751,6.54579670916957
greedy_multi,28.0,4.0,14.194148936170214,7.759292006186771
greedy_multi,33.0,6.0,16.64627659574468,9.389950675267858
greedy_multi,32.0,5.0,16.23581560283688,9.852192419898394
greedy_multi,38.0,6.0,19.229609929078013,13.600648074795032
greedy_multi,36.0,6.0,17.701241134751772,10.821204133343414
greedy_multi,25.0,3.0,12.691489361702128,6.979289271163413
greedy_multi,21.0,3.0,10.472517730496454,6.087897207132444
greedy_multi,37.0,7.0,18.77482269503546,14.683337734520382
greedy_multi,38.0,7.0,19.2677304964539,15.123355842261487
greedy_multi,32.0,5.0,16.250886524822697,10.904254533222682
greedy_multi,28.0,5.0,14.12322695035461,7.530027884663737
greedy_multi,30.0,5.0,15.231382978723405,9.326781066093266
greedy_multi,38.0,7.0,19.22872340425532,13.213643051154348
greedy_multi,34.0,5.0,17.22340425531915,10.517466425230223
greedy_multi,29.0,5.0,14.687056737588652,7.899406940043277
greedy_multi,31.0,6.0,15.71099290780142,9.58668766661634
greedy_multi,34.0,6.0,17.22695035460993,10.905940345053043
greedy_multi,38.0,7.0,19.20035460992908,13.112340299783709
greedy_multi,26.0,5.0,13.166666666666666,7.35874704491722
greedy_multi,36.0,6.0,18.222517730496453,11.797117065288452
greedy_multi,36.0,7.0,17.694148936170212,10.838192715406732
greedy_multi,35.0,7.0,17.663120567375888,10.55672501383229
greedy_multi,25.0,3.0,12.632978723404255,6.82274219103665
greedy_multi,27.0,4.0,13.705673758865249,7.388549368744041
greedy_multi,37.0,6.0,18.756205673758867,13.239323191740835
greedy_multi,29.0,4.0,14.690602836879432,8.206578359991958
greedy_multi,36.0,6.0,18.22163120567376,11.692014360444622
greedy_multi,38.0,6.0,19.242021276595743,13.729546269050864
greedy_multi,29.0,5.0,14.627659574468083,7.868454806096287
greedy_multi,36.0,7.0,18.15514184397163,11.223271433780964
greedy_multi,33.0,6.0,16.17287234042553,9.217455579447716
greedy_multi,34.0,6.0,17.17464539007092,10.293080548010664
greedy_multi,28.0,5.0,14.215425531914894,8.768308152255937
greedy_multi,30.0,5.0,15.233156028368796,9.478439684874996
greedy_multi,34.0,6.0,16.70921985815603,9.805517831095
greedy_multi,36.0,6.0,17.740248226950353,10.903273697248585
greedy_multi,32.0,5.0,16.25354609929078,11.3186930989387
greedy_multi,33.0,6.0,16.74822695035461,10.75930536693327
greedy_multi,34.0,5.0,17.224290780141843,10.57823974523413
greedy_multi,35.0,6.0,17.750886524822697,11.756204887832602
greedy_multi,40.0,7.0,20.19326241134752,14.632862406317564
greedy_multi,30.0,5.0,15.17109929078014,8.173739217091704
greedy_multi,19.0,2.0,9.64982269503546,5.543155996931747
greedy_multi,37.0,6.0,18.76418439716312,13.681979653940957
greedy_multi,36.0,6.0,18.197695035460992,11.640881211961217
greedy_multi,35.0,7.0,17.70921985815603,11.415446909109171
greedy_multi,30.0,5.0,15.22872340425532,9.132082767466414
greedy_multi,34.0,6.0,17.17109929078014,10.219838507871986
greedy_multi,36.0,7.0,18.238475177304963,12.913874270660292
greedy_multi,35.0,6.0,17.19060283687943,9.851081906091244
greedy_multi,34.0,5.0,17.256205673758867,11.704748723655731
greedy_multi,27.0,5.0,13.682624113475176,7.374449851617131
greedy_multi,30.0,6.0,15.14095744680851,7.959740927267249
greedy_multi,34.0,7.0,17.170212765957448,10.194431869624225
greedy_multi,21.0,2.0,10.659574468085106,6.008223932397756
greedy_multi,32.0,6.0,16.24113475177305,10.221995875459
greedy_multi,32.0,6.0,16.21808510638298,9.877970801267534
greedy_multi,38.0,6.0,19.18705673758865,13.054548784014884
greedy_multi,31.0,5.0,15.74290780141844,9.845251119159048
greedy_multi,31.0,6.0,15.727836879432624,10.14489886700872
greedy_multi,35.0,6.0,17.75177304964539,11.800085508777254
greedy_multi,32.0,5.0,16.242021276595743,9.858978893164316
greedy_multi,24.0,3.0,12.16755319148936,6.517138693979139
greedy_multi,38.0,7.0,19.25,14.100620567375886
greedy_multi,37.0,6.0,18.25,11.646719858156027
greedy_multi,27.0,5.0,13.710106382978724,8.461174456767731
greedy_multi,38.0,7.0,19.250886524822697,14.150708433931916
greedy_multi,28.0,4.0,14.215425531914894,7.984620208993516
greedy_multi,7.0,0.0,3.405141843971631,1.584973561440569
greedy_multi,38.0,8.0,18.70833333333333,11.369717789598154
greedy_multi,19.0,3.0,9.284574468085106,4.512102478497069
greedy_multi,27.0,4.0,13.690602836879432,6.999131551481304
greedy_multi,22.0,2.0,11.16400709219858,5.325052028318487
greedy_multi,35.0,7.0,17.29255319148936,10.141362984759343
greedy_multi,29.0,5.0,14.620567375886525,7.246101805744189
greedy_multi,29.0,7.0,14.492021276595745,7.047808680398358
greedy_multi,32.0,6.0,16.02304964539007,8.51719921030117
greedy_multi,31.0,6.0,15.688829787234043,8.62923692847443
greedy_multi,25.0,5.0,12.468971631205674,5.913930857351248
greedy_multi,31.0,6.0,15.51063829787234,7.923645691866581
greedy_multi,26.0,4.0,13.172872340425531,6.3397960049796325
greedy_multi,25.0,3.0,12.67464539007092,6.217725938081606
greedy_multi,22.0,3.0,11.150709219858156,5.257428575021366
greedy_multi,26.0,4.0,13.188829787234043,7.099981609325464
greedy_multi,14.0,0.0,7.095744680851064,3.650407424173853
greedy_multi,30.0,6.0,15.176418439716311,7.97330915824157
greedy_multi,28.0,5.0,14.19326241134752,7.342082264473623
greedy_multi,31.0,6.0,15.632978723404255,8.180898219405448
greedy_multi,28.0,6.0,14.113475177304965,6.983577284844839
greedy_multi,21.0,3.0,10.654255319148936,5.022304587294433
greedy_multi,29.0,5.0,14.70035460992908,7.832198455812067
greedy_multi,27.0,5.0,13.683510638297872,6.792564980383274
greedy_multi,27.0,5.0,13.659574468085106,6.6642523011920805
greedy_multi,22.0,3.0,11.117021276595745,5.248717368341626
greedy_multi,31.0,7.0,15.50886524822695,7.8687157336150175
greedy_multi,13.0,0.0,6.585106382978723,3.267579598611748
greedy_multi,27.0,5.0,13.602836879432624,6.402545143604427
greedy_multi,30.0,6.0,15.125886524822697,7.707556838187249
greedy_multi,29.0,5.0,14.703014184397164,7.96587743951514
greedy_multi,30.0,6.0,15.179078014184396,8.017576454906694
greedy_multi,20.0,3.0,9.816489361702128,4.820047249886836
greedy_multi,29.0,5.0,14.679078014184396,7.755165107388961
greedy_multi,29.0,5.0,14.671985815602836,7.537796765756247
greedy_multi,28.0,4.0,14.197695035460994,7.413930857351219
greedy_multi,29.0,4.0,14.70744680851064,7.985334615965014
greedy_multi,30.0,6.0,15.184397163120568,8.412806196871376
greedy_multi,28.0,5.0,14.162234042553193,6.990524087068095
greedy_multi,31.0,6.0,15.6968085106383,8.989635204466557
greedy_multi,28.0,5.0,14.190602836879432,7.271294672048682
greedy_multi,28.0,4.0,14.202127659574469,8.17191036668173
greedy_multi,33.0,7.0,16.53368794326241,9.335744555102885
greedy_multi,28.0,6.0,13.98581560283688,6.567174689401934
greedy_multi,23.0,2.0,11.673758865248226,5.900658920577418
greedy_multi,29.0,6.0,14.669326241134751,7.4589172765454705
greedy_multi,24.0,4.0,12.163120567375886,5.739349127307484
greedy_multi,28.0,5.0,14.169326241134751,7.19739245385039
greedy_multi,32.0,6.0,15.7677304964539,8.077256551481304
greedy_multi,30.0,5.0,15.186170212765957,8.171014410743947
greedy_multi,27.0,4.0,13.687943262411348,6.874251798199286
greedy_multi,33.0,7.0,16.270390070921987,8.457917578341135
greedy_multi,25.0,3.0,12.684397163120568,6.244366480559316
greedy_multi,27.0,6.0,13.4822695035461,6.515643076304005
greedy_multi,29.0,6.0,14.672872340425531,8.000256997887433
greedy_multi,26.0,5.0,13.176418439716311,6.53004674689405
greedy_multi,31.0,7.0,15.506205673758863,7.797833830038707
greedy_multi,18.0,2.0,8.929964539007091,4.258392906543933
greedy_multi,20.0,2.0,10.147163120567376,5.013804008852667
greedy_multi,28.0,5.0,14.172872340425531,7.252916572355515
greedy_multi,30.0,7.0,15.00709219858156,7.826190835471038
greedy_multi,32.0,7.0,16.143617021276597,8.986466349781185
greedy_multi,34.0,7.0,17.04078014184397,10.083443363009904
greedy_multi,32.0,6.0,16.03900709219858,8.63677631909866
greedy_multi,26.0,5.0,13.095744680851064,6.114946431266066
greedy_multi,25.0,4.0,12.673758865248226,6.205623459584506
greedy_multi,12.0,0.0,6.088652482269503,3.055970524621485
greedy_multi,31.0,5.0,15.71808510638298,9.14392824807604
greedy_multi,28.0,5.0,14.166666666666666,7.071513002364024
greedy_multi,29.0,5.0,14.676418439716311,7.601855257532318
greedy_multi,31.0,6.0,15.513297872340424,7.957269975101781
greedy_multi,27.0,5.0,13.687943262411348,6.9097127911070855
greedy_multi,35.0,7.0,17.54078014184397,10.413230597052504
greedy_multi,29.0,6.0,14.61613475177305,7.162044634324216
greedy_multi,16.0,2.0,7.962765957446808,3.849677455862389
greedy_multi,20.0,2.0,10.150709219858156,5.112038504099382
greedy_multi,29.0,5.0,14.62322695035461,7.390843487500641
greedy_multi,25.0,4.0,12.670212765957446,6.001169458276784
greedy_multi,36.0,7.0,17.795212765957448,10.513913252603
greedy_multi,23.0,4.0,11.316489361702128,5.4964656896031325
greedy_multi,28.0,6.0,14.162234042553193,7.182013448770223
greedy_multi,20.0,3.0,9.95035460992908,5.05781902318796
greedy_multi,31.0,7.0,15.51418439716312,8.253344902167896
greedy_multi,15.0,0.0,7.61258865248227,3.671720958452785
greedy_multi,21.0,3.0,10.414893617021276,4.959068960313872
greedy_multi,27.0,4.0,13.692375886524824,7.652707830340577
greedy_multi,28.0,5.0,14.113475177304965,6.845279412504419
greedy_multi,30.0,6.0,15.01950354609929,7.478343015944813
greedy_multi,35.0,7.0,17.54787234042553,10.56153802625624
greedy_multi,34.0,7.0,16.79787234042553,9.32084653689449
greedy_multi,22.0,3.0,11.15336879432624,5.370981559026248
greedy_multi,31.0,6.0,15.694148936170214,8.93039129696705
greedy_multi,30.0,5.0,15.21099290780142,8.650517453850382
greedy_multi,30.0,6.0,15.00354609929078,7.421973240782656
greedy_multi,17.0,2.0,8.61968085106383,4.249860891051776
greedy_multi,25.0,5.0,12.645390070921986,6.157939741461687
greedy_multi,32.0,7.0,16.023936170212767,8.785774577486059
greedy_multi,29.0,5.0,14.62677304964539,7.397049161259482
greedy_multi,31.0,6.0,15.63563829787234,8.33443913158291
greedy_multi,30.0,5.0,15.13031914893617,7.788867983250342
greedy_multi,26.0,4.0,13.185283687943262,6.558755061365155
greedy_multi,23.0,3.0,11.671985815602836,5.711555631004481
greedy_multi,36.0,7.0,17.79432624113475,10.280393340375168
greedy_multi,25.0,4.0,12.59308510638298,5.938143673607958
greedy_multi,14.0,1.0,6.956560283687943,3.4068009343091394
greedy_multi,33.0,6.0,16.53014184397163,9.148027639454767
greedy_multi,33.0,6.0,16.54964539007092,9.41065590262058
greedy_multi,26.0,5.0,13.099290780141844,6.330566872893699
greedy_multi,32.0,6.0,16.199468085106382,9.438049362456589
greedy_multi,29.0,6.0,14.545212765957446,7.148665025652681
greedy_multi,24.0,4.0,12.177304964539006,6.408279261606574
greedy_multi,33.0,7.0,16.52659574468085,9.137590538705208
greedy_multi,22.0,2.0,10.854609929078014,5.216450379759582
greedy_multi,10.0,0.0,5.068262411347518,2.489134569438144
greedy_multi,32.0,7.0,16.018617021276597,8.488128583823729
greedy_multi,29.0,6.0,14.502659574468083,7.108148955032465
greedy_multi,26.0,4.0,13.109929078014185,6.324795030431067
greedy_multi,14.0,1.0,7.102836879432624,3.946871384739196
greedy_multi,30.0,7.0,14.999113475177303,7.33067297293902
greedy_multi,20.0,2.0,10.13918439716312,4.94782628514662
greedy_multi,28.0,4.0,14.20035460992908,7.559148810422062
greedy_multi,25.0,4.0,12.6781914893617,6.2803045307076975
greedy_multi,19.0,2.0,9.63209219858156,4.594253778733476
greedy_multi,16.0,1.0,7.965425531914893,3.770967726723978
greedy_multi,18.0,1.0,9.12677304964539,4.913893132890695
greedy_multi,15.0,1.0,7.602836879432624,4.00183592374626
greedy_multi,32.0,7.0,16.01595744680851,8.347263090387823
greedy_multi,26.0,3.0,13.191489361702128,6.669005583220164
greedy_multi,30.0,7.0,15.00177304964539,7.666663522961628
greedy_multi,33.0,7.0,16.421985815602838,8.800651375685305
greedy_multi,22.0,3.0,11.16400709219858,6.193846354559619
greedy_multi,30.0,5.0,15.127659574468083,7.756752678436708
greedy_multi,31.0,5.0,15.72517730496454,9.296812911825343
greedy_multi,32.0,6.0,16.150709219858157,9.168776092751893
greedy_multi,30.0,5.0,15.210106382978724,8.453195733363529
greedy_multi,36.0,7.0,17.802304964539008,10.669250006287442
greedy_multi,27.0,3.0,13.695035460992909,7.456642020019114
greedy_multi,30.0,6.0,15.187056737588652,8.430435308837575
greedy_multi,29.0,5.0,14.673758865248226,7.588602182988766
greedy_multi,29.0,5.0,14.70390070921986,8.139275564609267
greedy_multi,26.0,4.0,13.180851063829786,6.456654594839223
greedy_multi,16.0,1.0,8.115248226950355,3.873242668879841
greedy_multi,22.0,3.0,11.157801418439716,6.120488783260423
greedy_multi,20.0,3.0,9.791666666666666,4.657838356973989
greedy_multi,24.0,3.0,12.09663120567376,5.688357445551046
greedy_multi,12.0,0.0,6.082446808510638,2.9887698996529384
greedy_multi,28.0,5.0,14.197695035460994,7.477760644585268
greedy_multi,33.0,7.0,16.529255319148938,9.275739870982363
greedy_multi,24.0,3.0,12.177304964539006,5.98629344600374
greedy_multi,31.0,5.0,15.69326241134752,8.668323399225464
greedy_multi,31.0,7.0,15.402482269503546,7.657156958905475
greedy_multi,7.0,0.0,3.405141843971631,1.584973561440569
greedy_multi,40.0,8.0,19.36613475177305,13.941299953473116
greedy_multi,19.0,3.0,9.625886524822697,4.661457547407051
greedy_multi,37.0,8.0,18.16223404255319,12.19974394522403
greedy_multi,16.0,0.0,7.974290780141844,4.0339135040993925
greedy_multi,35.0,7.0,17.400709219858157,10.892623610482367
greedy_multi,32.0,5.0,15.918439716312056,9.528808913032512
greedy_multi,31.0,5.0,15.74290780141844,10.458726296464008
greedy_multi,21.0,2.0,10.648936170212766,5.312924400181107
greedy_multi,29.0,5.0,14.708333333333334,7.922909278959795
greedy_multi,30.0,5.0,15.2145390070922,8.287306347769222
greedy_multi,28.0,5.0,14.215425531914894,8.034265599064435
greedy_multi,27.0,4.0,13.698581560283689,6.965884512851461
greedy_multi,29.0,4.0,14.724290780141844,8.470970241688073
greedy_multi,27.0,3.0,13.709219858156027,7.358709320456687
greedy_multi,27.0,5.0,13.698581560283689,7.114820683064232
greedy_multi,30.0,5.0,15.21808510638298,8.487899879281747
greedy_multi,25.0,3.0,12.710106382978724,7.650890768824493
greedy_multi,12.0,0.0,6.081560283687943,2.826681253458064
greedy_multi,30.0,5.0,15.218971631205674,8.53095213394699
greedy_multi,28.0,5.0,14.201241134751774,7.387693495045521
greedy_multi,29.0,5.0,14.718971631205674,8.336803197776767
greedy_multi,27.0,4.0,13.703014184397164,7.244246233841374
greedy_multi,29.0,4.0,14.729609929078014,8.697279280468795
greedy_multi,30.0,6.0,15.058510638297872,7.780264448468394
greedy_multi,26.0,4.0,13.185283687943262,6.494925274131111
greedy_multi,24.0,4.0,12.186170212765957,6.085908027765225
greedy_multi,29.0,4.0,14.715425531914894,8.058201769277135
greedy_multi,30.0,5.0,15.22872340425532,8.912224611438035
greedy_multi,26.0,4.0,13.215425531914894,7.894194677078613
greedy_multi,29.0,5.0,14.713652482269504,8.138749779940566
greedy_multi,29.0,5.0,14.71808510638298,8.30350271616115
greedy_multi,16.0,0.0,8.14095744680851,4.465060076203391
greedy_multi,29.0,5.0,14.702127659574469,7.698506111362612
greedy_multi,24.0,4.0,12.188829787234043,6.640761751169456
greedy_multi,28.0,5.0,14.202127659574469,7.459144409234934
greedy_multi,25.0,3.0,12.70744680851064,7.371859438660055
