Group,Mean,Equivalence_Lines
NSGA3-greedy_multi-HUX,1.5014820292677353,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_ting-2P,1.5034106650182462,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
AGEMOEA2-greedy_multi-2P,1.5044427890198164,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_ting-HUX,1.5060091628562369,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
AGEMOEA2-greedy_multi-1P,1.5076055326142013,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
UNSGA3-greedy_multi-2P,1.5076066155081183,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA3-greedy_multi-2P,1.5082644976044024,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_multi-HUX,1.5084465712204662,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_multi-UX,1.5101094108112578,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
UNSGA3-greedy_multi-1P,1.5104478453006618,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA3-greedy_ting-2P,1.5106347001158367,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_ting-1P,1.5111526578587973,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA3-greedy_multi-1P,1.5112549418738235,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA2-greedy_ting-2P,1.5117392078732155,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_ting-UX,1.5123578061109038,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
AGEMOEA2-greedy_ting-1P,1.5128912002888146,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
