Compacidad,Tolerancia,Disimilitud,Balance,init_cross
13.0,1.0,0.3928668848881615,0.01376484740269697,greedy_multi+1P
12.0,1.0,0.38940602836879434,0.014826449798174062,greedy_multi+1P
23.0,3.0,0.3797795251310515,0.0073230365642491645,greedy_multi+1P
11.0,1.0,0.48235009671179885,0.019250640224625415,greedy_multi+1P
10.0,1.0,0.42384751773049645,0.019422430649866772,greedy_multi+1P
16.0,1.0,0.34524601063829785,0.009818794753588553,greedy_multi+1P
17.0,2.0,0.3695765540258657,0.009610009900604094,greedy_multi+1P
15.0,2.0,0.47984633569739954,0.01393583139122225,greedy_multi+1P
12.0,1.0,0.3501034278959811,0.013453742257753058,greedy_multi+1P
12.0,1.0,0.48995271867612294,0.018171313761324366,greedy_multi+1P
8.0,1.0,0.5043218085106383,0.027837594134317523,greedy_multi+1P
14.0,1.0,0.4564336372847011,0.014366988684714865,greedy_multi+1P
13.0,1.0,0.44353518821603927,0.014930403950844731,greedy_multi+1P
14.0,1.0,0.34675785207700105,0.011217958588294205,greedy_multi+1P
12.0,1.0,0.44784278959810875,0.01643841184911341,greedy_multi+1P
9.0,1.0,0.46079590228526396,0.022847943721936024,greedy_multi+1P
11.0,1.0,0.3745164410058027,0.015992930404917474,greedy_multi+1P
10.0,1.0,0.5062943262411348,0.021706835357879317,greedy_multi+1P
10.0,1.0,0.4656028368794326,0.020412579850108158,greedy_multi+1P
17.0,3.0,0.47387359198998746,0.0120109738367162,greedy_multi+1P
14.0,1.0,0.36271529888551163,0.011511862931380484,greedy_multi+1P
16.0,2.0,0.37843528368794327,0.010391013542295418,greedy_multi+1P
12.0,1.0,0.5035460992907802,0.0189738317992051,greedy_multi+1P
13.0,1.0,0.3567921440261866,0.012445053988390778,greedy_multi+1P
11.0,1.0,0.5093488072211477,0.02246403289656082,greedy_multi+1P
8.0,1.0,0.47085549645390073,0.0276717636931932,greedy_multi+1P
14.0,1.0,0.344161600810537,0.011089447615095633,greedy_multi+1P
10.0,1.0,0.5095744680851064,0.025192017504149865,greedy_multi+1P
9.0,1.0,0.5079787234042553,0.02462769799752973,greedy_multi+1P
12.0,2.0,0.5079787234042553,0.02062191916905598,greedy_multi+1P
11.0,1.0,0.4810606060606061,0.01911553885079033,greedy_multi+1P
15.0,1.0,0.35124113475177304,0.010274267307144227,greedy_multi+1P
11.0,1.0,0.38241457124435846,0.016168977887438544,greedy_multi+1P
15.0,2.0,0.4517139479905437,0.013160970971726239,greedy_multi+1P
9.0,1.0,0.4862096138691883,0.024216619751720462,greedy_multi+1P
9.0,1.0,0.46069739952718675,0.02266509458127733,greedy_multi+1P
12.0,1.0,0.4484338061465721,0.016573591166049003,greedy_multi+1P
21.0,2.0,0.3549898682877406,0.0076142514372079,greedy_multi+1P
19.0,3.0,0.49113475177304966,0.011463420300929021,greedy_multi+1P
20.0,3.0,0.4956560283687943,0.01134637813741768,greedy_multi+1P
10.0,1.0,0.5075354609929078,0.02193789767868826,greedy_multi+1P
19.0,3.0,0.484789100410601,0.011359756409361405,greedy_multi+1P
8.0,1.0,0.46908244680851063,0.02756527068479336,greedy_multi+1P
13.0,2.0,0.5071603927986906,0.01948374912831948,greedy_multi+1P
29.0,6.0,0.45720224993886033,0.007210694954838611,greedy_multi+1P
