algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,3,1503396635,31.0,-0.1935483870967742,-0.40425531914893614,0.005923250625299629
NSGA2,greedy_multi,UX,3,1503396635,42.0,-0.23809523809523808,-0.43726781492738936,0.005549081376594369
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.15625,-0.4103224734042553,0.006030657037056044
NSGA2,greedy_multi,UX,3,1503396635,48.0,-0.22916666666666666,-0.4264369089834515,0.00494318930656067
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.07692307692307693,-0.3464266230223677,0.0124322559465506
NSGA2,greedy_multi,UX,3,1503396635,37.0,-0.24324324324324326,-0.47565650757140115,0.006498297815758336
NSGA2,greedy_multi,UX,3,1503396635,28.0,-0.17857142857142858,-0.4510828267477204,0.007606522159848577
NSGA2,greedy_multi,UX,3,1503396635,24.0,-0.20833333333333334,-0.46317228132387706,0.009151193033881448
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.21875,-0.45204454787234044,0.007097957179937434
NSGA2,greedy_multi,UX,3,1503396635,48.0,-0.22916666666666666,-0.41674054373522457,0.004842020743912399
NSGA2,greedy_multi,UX,3,1503396635,45.0,-0.24444444444444444,-0.4339243498817967,0.0052566334505119725
NSGA2,greedy_multi,UX,3,1503396635,34.0,-0.17647058823529413,-0.4274614100959533,0.006005300634797822
NSGA2,greedy_multi,UX,3,1503396635,38.0,-0.23684210526315788,-0.4710712952594252,0.006444421175802097
NSGA2,greedy_multi,UX,3,1503396635,46.0,-0.2391304347826087,-0.4306583410422448,0.004997134593078346
NSGA2,greedy_multi,UX,3,1503396635,8.0,-0.125,-0.47185283687943264,0.027244084725994717
NSGA2,greedy_multi,UX,3,1503396635,7.0,-0.14285714285714285,-0.5073454913880446,0.03301884734578917
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.4773936170212766,0.021270866342236194
NSGA2,greedy_multi,UX,3,1503396635,8.0,-0.125,-0.49977836879432624,0.02787007499308384
NSGA2,greedy_multi,UX,3,1503396635,23.0,-0.17391304347826086,-0.41751464693185325,0.008691078647632007
NSGA2,greedy_multi,UX,3,1503396635,43.0,-0.20930232558139536,-0.4366856341745011,0.005376275871587373
NSGA2,greedy_multi,UX,3,1503396635,14.0,-0.14285714285714285,-0.42439209726443766,0.014221207382907854
NSGA2,greedy_multi,UX,3,1503396635,28.0,-0.03571428571428571,-0.41426038500506585,0.006801453982830509
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.47007978723404253,0.016952249347157236
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.06666666666666667,-0.334869976359338,0.010446811305042885
NSGA2,greedy_multi,UX,3,1503396635,18.0,-0.16666666666666666,-0.48453506698187554,0.013058708187170467
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.5023640661938534,0.017897287471566898
NSGA2,greedy_multi,UX,3,1503396635,8.0,-0.125,-0.5076462765957447,0.02835188463152628
NSGA2,greedy_multi,UX,3,1503396635,41.0,-0.2682926829268293,-0.46200916796402003,0.006234286430645405
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.24,-0.4999290780141844,0.010394321211206698
NSGA2,greedy_multi,UX,3,1503396635,11.0,-0.09090909090909091,-0.36186331399097355,0.01608618282915586
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.5072695035460992,0.022358501835923805
NSGA2,greedy_multi,UX,3,1503396635,39.0,-0.28205128205128205,-0.4894526277505001,0.0069634658234906605
NSGA2,greedy_multi,UX,3,1503396635,11.0,-0.09090909090909091,-0.4663926499032882,0.018593891661584764
NSGA2,greedy_multi,UX,3,1503396635,27.0,-0.14814814814814814,-0.42973469923824537,0.00742549168926854
NSGA2,greedy_multi,UX,3,1503396635,16.0,-0.0625,-0.366300975177305,0.010559161851885816
NSGA2,greedy_multi,UX,3,1503396635,29.0,-0.20689655172413793,-0.4436903888481291,0.007497041253962886
NSGA2,greedy_multi,UX,3,1503396635,11.0,-0.09090909090909091,-0.41038039974210183,0.017509034124944124
NSGA2,greedy_multi,UX,3,1503396635,41.0,-0.24390243902439024,-0.45792250475696245,0.006017823823911697
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5095547675334909,0.02889040679388044
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.125,-0.4066655585106383,0.005932790797383049
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.15384615384615385,-0.505455537370431,0.018235795884923658
NSGA2,greedy_multi,UX,3,1503396635,36.0,-0.1388888888888889,-0.3982220252167061,0.005321651650429607
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.09523809523809523,-0.3902397838568052,0.00863827414841667
NSGA2,greedy_multi,UX,3,1503396635,35.0,-0.11428571428571428,-0.3995440729483283,0.005453548100996861
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.06666666666666667,-0.349290780141844,0.0107146270308334
NSGA2,greedy_multi,UX,3,1503396635,44.0,-0.25,-0.4377014829142489,0.005434732058641495
NSGA2,greedy_multi,UX,3,1503396635,22.0,-0.09090909090909091,-0.3741940683430045,0.007823298367019301
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.08,-0.37202127659574463,0.006648396710427053
NSGA2,greedy_multi,UX,3,1503396635,36.0,-0.2777777777777778,-0.49571513002364065,0.0074377514381868196
NSGA2,greedy_multi,UX,3,1503396635,40.0,-0.25,-0.4717863475177305,0.006379854175311851
NSGA2,greedy_multi,UX,3,1503396635,33.0,-0.18181818181818182,-0.4400386847195358,0.006230494306135244
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.4757683215130024,0.02401662577521444
NSGA2,greedy_multi,UX,3,1503396635,19.0,-0.10526315789473684,-0.5051325121313923,0.013774957883060737
NSGA2,greedy_multi,UX,3,1503396635,35.0,-0.2857142857142857,-0.4895136778115502,0.00717039599905151
NSGA2,greedy_multi,UX,3,1503396635,22.0,-0.045454545454545456,-0.3896276595744681,0.00797539620816174
NSGA2,greedy_multi,UX,3,1503396635,23.0,-0.043478260869565216,-0.39700894233734196,0.0072808684261145735
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.12,-0.4135460992907802,0.007765439364217119
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5064026792750197,0.0248692587407422
NSGA2,greedy_multi,UX,3,1503396635,33.0,-0.15151515151515152,-0.4041747259832366,0.005842036719722034
NSGA2,greedy_multi,UX,3,1503396635,23.0,-0.13043478260869565,-0.3781221091581869,0.007568657091927599
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.425886524822695,0.019932724712036512
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.3920656028368794,0.015678524853084193
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5087667454688731,0.025183629245243557
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.07692307692307693,-0.4022094926350246,0.01448334677127732
NSGA2,greedy_multi,UX,3,1503396635,31.0,-0.12903225806451613,-0.4089739190116678,0.00632115584999215
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.13333333333333333,-0.48421985815602836,0.014510640393675516
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.06666666666666667,-0.3287825059101655,0.010259037802703814
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.13333333333333333,-0.43469267139479906,0.012740468984904616
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.1875,-0.4196586879432624,0.006354864667427444
NSGA2,greedy_multi,UX,3,1503396635,17.0,-0.058823529411764705,-0.3542970379641218,0.009703921290154007
NSGA2,greedy_multi,UX,3,1503396635,20.0,-0.05,-0.38005319148936173,0.008538295043005892
NSGA2,greedy_multi,UX,3,1503396635,17.0,-0.17647058823529413,-0.5042761785565291,0.013724382828695822
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.09523809523809523,-0.3623775751435326,0.0077040591063312
NSGA2,greedy_multi,UX,3,1503396635,35.0,-0.17142857142857143,-0.40853596757852073,0.00556832990477011
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.5089539007092199,0.023226565250741852
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.5011524822695035,0.021638742706603754
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.19047619047619047,-0.4485815602836879,0.009594609183143081
NSGA2,greedy_multi,UX,3,1503396635,29.0,-0.10344827586206896,-0.4053558327219369,0.0063252840728135196
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.462854609929078,0.02068582283335861
NSGA2,greedy_multi,UX,3,1503396635,30.0,-0.26666666666666666,-0.4940898345153665,0.00787681147270707
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.15384615384615385,-0.4980905619203492,0.016772131460295256
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5000985027580772,0.024297337289589358
NSGA2,greedy_multi,UX,3,1503396635,18.0,-0.05555555555555555,-0.35529944838455474,0.008842417554200602
NSGA2,greedy_multi,UX,3,1503396635,40.0,-0.225,-0.4474955673758865,0.005791046079642619
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5094562647754137,0.027557019823505422
NSGA2,greedy_multi,UX,3,1503396635,22.0,-0.09090909090909091,-0.34288362346872986,0.007223842854134961
NSGA2,greedy_multi,UX,3,1503396635,9.0,-0.1111111111111111,-0.5009850275807722,0.024559050734586935
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.4620567375886525,0.020333358482973716
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.07692307692307693,-0.44367157665030005,0.015187090258041273
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.19047619047619047,-0.48311381290104694,0.010429544451618668
NSGA2,greedy_multi,UX,3,1503396635,23.0,-0.08695652173913043,-0.4348211532531607,0.008913846400734697
NSGA2,greedy_multi,UX,3,1503396635,11.0,-0.09090909090909091,-0.5084622823984526,0.021952303966867433
NSGA2,greedy_multi,UX,3,1503396635,34.0,-0.2647058823529412,-0.4848247809762203,0.007377261379080971
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.36798167848699764,0.01465227980616618
NSGA2,greedy_multi,UX,3,1503396635,18.0,-0.1111111111111111,-0.3598305752561072,0.009432735501542897
NSGA2,greedy_multi,UX,3,1503396635,31.0,-0.25806451612903225,-0.4801246854266758,0.007673178009311493
NSGA2,greedy_multi,UX,3,1503396635,37.0,-0.1891891891891892,-0.4130966072455434,0.005277478769863998
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.06666666666666667,-0.36755319148936166,0.010905439448049073
NSGA2,greedy_multi,UX,3,1503396635,20.0,-0.05,-0.3535460992907801,0.008019340073436932
NSGA2,greedy_multi,UX,3,1503396635,19.0,-0.15789473684210525,-0.4921612541993281,0.011829283126569888
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.28125,-0.49501329787234044,0.007853429566074363
NSGA2,greedy_multi,UX,3,1503396635,18.0,-0.05555555555555555,-0.33727344365642237,0.008587049736052964
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.5088652482269503,0.01917869657797229
NSGA2,greedy_multi,UX,3,1503396635,43.0,-0.27906976744186046,-0.47323932046841494,0.006801826669113897
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.19047619047619047,-0.49143026004728135,0.011192058664587218
NSGA2,greedy_multi,UX,3,1503396635,38.0,-0.2631578947368421,-0.4726577081000373,0.006550880439445749
NSGA2,greedy_multi,UX,3,1503396635,41.0,-0.21951219512195122,-0.4207749524303754,0.005101075671512604
NSGA2,greedy_multi,UX,3,1503396635,27.0,-0.18518518518518517,-0.4590228526398739,0.007789299003970735
NSGA2,greedy_multi,UX,3,1503396635,16.0,-0.125,-0.43090647163120566,0.012135852732940619
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.09523809523809523,-0.3443937858831476,0.007661394537863106
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.5079787234042553,0.02273775841255464
NSGA2,greedy_multi,UX,3,1503396635,16.0,-0.125,-0.45583998226950356,0.012313938711701758
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.16,-0.45195035460992905,0.007938040088526728
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.08,-0.35741134751773046,0.006570603842865052
NSGA2,greedy_multi,UX,3,1503396635,16.0,-0.0625,-0.32790336879432624,0.009375989775885258
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.4407801418439717,0.020180951662391183
NSGA2,greedy_multi,UX,3,1503396635,38.0,-0.18421052631578946,-0.41685330347144456,0.0054611381626494685
NSGA2,greedy_multi,UX,3,1503396635,32.0,-0.15625,-0.39447584219858156,0.005763165806028299
NSGA2,greedy_multi,UX,3,1503396635,20.0,-0.15,-0.46555851063829784,0.011409085228987492
NSGA2,greedy_multi,UX,3,1503396635,18.0,-0.05555555555555555,-0.4314913317572892,0.010566281314407103
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.07692307692307693,-0.4175531914893617,0.014783370633672771
NSGA2,greedy_multi,UX,3,1503396635,15.0,-0.06666666666666667,-0.36979905437352245,0.01150319051132013
NSGA2,greedy_multi,UX,3,1503396635,34.0,-0.23529411764705882,-0.47069253233208175,0.006776229029855684
NSGA2,greedy_multi,UX,3,1503396635,11.0,-0.09090909090909091,-0.5083816892327531,0.02084001045892479
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.2,-0.49861702127659574,0.009944186660630799
NSGA2,greedy_multi,UX,3,1503396635,10.0,-0.1,-0.5085992907801418,0.02284271886474532
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.19047619047619047,-0.492274569402229,0.011599827861832356
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.14285714285714285,-0.38838230327592027,0.008990967914419567
NSGA2,greedy_multi,UX,3,1503396635,14.0,-0.14285714285714285,-0.487145390070922,0.015054942821779356
NSGA2,greedy_multi,UX,3,1503396635,19.0,-0.05263157894736842,-0.4051885031728257,0.010032999672149004
NSGA2,greedy_multi,UX,3,1503396635,39.0,-0.1794871794871795,-0.41573467903255135,0.005361994576970343
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.07692307692307693,-0.49529459901800327,0.016417911239032013
NSGA2,greedy_multi,UX,3,1503396635,29.0,-0.1724137931034483,-0.3923636585962338,0.006716253885111109
NSGA2,greedy_multi,UX,3,1503396635,33.0,-0.24242424242424243,-0.4642703632065334,0.0068771420207350345
NSGA2,greedy_multi,UX,3,1503396635,39.0,-0.2564102564102564,-0.4598790689216221,0.006070028880087645
NSGA2,greedy_multi,UX,3,1503396635,14.0,-0.07142857142857142,-0.39735309017223913,0.013368120514767037
NSGA2,greedy_multi,UX,3,1503396635,37.0,-0.21621621621621623,-0.4592917385470576,0.006429705225823362
NSGA2,greedy_multi,UX,3,1503396635,36.0,-0.2222222222222222,-0.45207840819542944,0.006404598002404409
NSGA2,greedy_multi,UX,3,1503396635,34.0,-0.11764705882352941,-0.4156497705465165,0.0057296791504173146
NSGA2,greedy_multi,UX,3,1503396635,43.0,-0.20930232558139536,-0.4148523833085931,0.0047862917811492085
NSGA2,greedy_multi,UX,3,1503396635,14.0,-0.14285714285714285,-0.5081053698074974,0.017755261150786305
NSGA2,greedy_multi,UX,3,1503396635,13.0,-0.15384615384615385,-0.4746317512274959,0.016488937580973667
NSGA2,greedy_multi,UX,3,1503396635,25.0,-0.12,-0.3981560283687944,0.006986670690609229
NSGA2,greedy_multi,UX,3,1503396635,21.0,-0.14285714285714285,-0.3829787234042553,0.008398782278365746
NSGA2,greedy_multi,UX,3,1503396635,19.0,-0.15789473684210525,-0.4332306830907055,0.010625059042438292
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.08333333333333333,-0.5094562647754137,0.021137923422139864
NSGA2,greedy_multi,UX,3,1503396635,14.0,-0.07142857142857142,-0.4071048632218845,0.013682875962743715
NSGA2,greedy_multi,UX,3,1503396635,29.0,-0.20689655172413793,-0.46539496209342135,0.00819480546588706
NSGA2,greedy_multi,UX,3,1503396635,20.0,-0.1,-0.35726950354609927,0.008103182686987554
NSGA2,greedy_multi,UX,3,1503396635,12.0,-0.16666666666666666,-0.5085697399527187,0.018912966176528045
NSGA2,greedy_multi,UX,4,1576156783,31.0,-0.2903225806451613,-0.49579615648593,0.008493334998548336
NSGA2,greedy_multi,UX,4,1576156783,7.0,-0.14285714285714285,-0.5092451874366768,0.03410905538464034
NSGA2,greedy_multi,UX,4,1576156783,44.0,-0.25,-0.43780222437137334,0.005402856172298482
NSGA2,greedy_multi,UX,4,1576156783,16.0,-0.0625,-0.2805296985815603,0.007528016183596942
NSGA2,greedy_multi,UX,4,1576156783,43.0,-0.23255813953488372,-0.40978063664852377,0.004638122790582341
NSGA2,greedy_multi,UX,4,1576156783,9.0,-0.1111111111111111,-0.5098502758077226,0.02754941283351992
NSGA2,greedy_multi,UX,4,1576156783,29.0,-0.034482758620689655,-0.4043470286133529,0.006057414049683606
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.5094193262411347,0.029928452711602837
NSGA2,greedy_multi,UX,4,1576156783,7.0,-0.14285714285714285,-0.4830293819655522,0.032278216100081004
NSGA2,greedy_multi,UX,4,1576156783,15.0,-0.06666666666666667,-0.2888297872340425,0.008535588836912938
NSGA2,greedy_multi,UX,4,1576156783,41.0,-0.24390243902439024,-0.42505621864729287,0.0050723559342274824
NSGA2,greedy_multi,UX,4,1576156783,12.0,-0.08333333333333333,-0.43557919621749414,0.0169788016475806
NSGA2,greedy_multi,UX,4,1576156783,33.0,-0.2727272727272727,-0.4914033956587148,0.007837253790448072
NSGA2,greedy_multi,UX,4,1576156783,17.0,-0.058823529411764705,-0.29359616186900295,0.0073250611902062985
NSGA2,greedy_multi,UX,4,1576156783,13.0,-0.07692307692307693,-0.353177850518276,0.013159358649943468
NSGA2,greedy_multi,UX,4,1576156783,9.0,-0.1111111111111111,-0.5080772261623325,0.02449477943144443
NSGA2,greedy_multi,UX,4,1576156783,43.0,-0.2558139534883721,-0.42876876133927094,0.005128098295594317
NSGA2,greedy_multi,UX,4,1576156783,11.0,-0.09090909090909091,-0.4558349451966473,0.018695951656155826
NSGA2,greedy_multi,UX,4,1576156783,10.0,-0.1,-0.5095744680851064,0.024128187716915783
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.5093085106382979,0.029556525388562016
NSGA2,greedy_multi,UX,4,1576156783,44.0,-0.25,-0.42263056092843326,0.004884888952906152
NSGA2,greedy_multi,UX,4,1576156783,21.0,-0.09523809523809523,-0.3842874029044242,0.008236975922270382
NSGA2,greedy_multi,UX,4,1576156783,18.0,-0.16666666666666666,-0.45685579196217496,0.011742902678343532
NSGA2,greedy_multi,UX,4,1576156783,14.0,-0.07142857142857142,-0.4030521783181357,0.013637196003722183
NSGA2,greedy_multi,UX,4,1576156783,30.0,-0.2,-0.4495271867612293,0.007019082988224392
NSGA2,greedy_multi,UX,4,1576156783,36.0,-0.25,-0.4428437746256895,0.005978060174667325
NSGA2,greedy_multi,UX,4,1576156783,7.0,-0.14285714285714285,-0.5073454913880446,0.03301884734578917
NSGA2,greedy_multi,UX,4,1576156783,24.0,-0.041666666666666664,-0.3755540780141844,0.00722271555468572
NSGA2,greedy_multi,UX,4,1576156783,23.0,-0.2608695652173913,-0.4986509404872032,0.01082082144668148
NSGA2,greedy_multi,UX,4,1576156783,24.0,-0.125,-0.39472517730496454,0.007632735741201819
NSGA2,greedy_multi,UX,4,1576156783,27.0,-0.2222222222222222,-0.47560415024954034,0.00836251308281528
NSGA2,greedy_multi,UX,4,1576156783,21.0,-0.14285714285714285,-0.42975346166835526,0.01000165839351857
NSGA2,greedy_multi,UX,4,1576156783,11.0,-0.09090909090909091,-0.3994197292069632,0.017475778402153988
NSGA2,greedy_multi,UX,4,1576156783,35.0,-0.2,-0.420516717325228,0.005663881215682285
NSGA2,greedy_multi,UX,4,1576156783,13.0,-0.07692307692307693,-0.4543780687397709,0.01616321532497053
NSGA2,greedy_multi,UX,4,1576156783,18.0,-0.16666666666666666,-0.42627068557919623,0.010929126974479546
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.46431737588652483,0.027372583669709478
NSGA2,greedy_multi,UX,4,1576156783,15.0,-0.13333333333333333,-0.5019503546099291,0.015874840718944468
NSGA2,greedy_multi,UX,4,1576156783,25.0,-0.08,-0.39234042553191484,0.0069881394296061545
NSGA2,greedy_multi,UX,4,1576156783,35.0,-0.2857142857142857,-0.47350557244174263,0.006679721383045456
NSGA2,greedy_multi,UX,4,1576156783,39.0,-0.20512820512820512,-0.409506273867976,0.005120997858857838
NSGA2,greedy_multi,UX,4,1576156783,37.0,-0.16216216216216217,-0.42191393521180753,0.005587339240247171
NSGA2,greedy_multi,UX,4,1576156783,26.0,-0.11538461538461539,-0.38205810147299507,0.006690919281485205
NSGA2,greedy_multi,UX,4,1576156783,14.0,-0.07142857142857142,-0.4507978723404255,0.015495093606704787
NSGA2,greedy_multi,UX,4,1576156783,26.0,-0.11538461538461539,-0.38727495908346976,0.00680185695866728
NSGA2,greedy_multi,UX,4,1576156783,22.0,-0.13636363636363635,-0.43343004513217276,0.008954233266447774
NSGA2,greedy_multi,UX,4,1576156783,9.0,-0.1111111111111111,-0.5094562647754137,0.02615609170862934
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.5090868794326241,0.028951116565439465
NSGA2,greedy_multi,UX,4,1576156783,34.0,-0.17647058823529413,-0.40568940342094284,0.005548350460978099
NSGA2,greedy_multi,UX,4,1576156783,17.0,-0.11764705882352941,-0.45551731330830203,0.012530849101461631
NSGA2,greedy_multi,UX,4,1576156783,38.0,-0.18421052631578946,-0.42072601717058605,0.005215900867084372
NSGA2,greedy_multi,UX,4,1576156783,15.0,-0.13333333333333333,-0.49473995271867616,0.014850188482582218
NSGA2,greedy_multi,UX,4,1576156783,23.0,-0.17391304347826086,-0.44623034227567066,0.009580502037691431
NSGA2,greedy_multi,UX,4,1576156783,9.0,-0.1111111111111111,-0.46828211189913316,0.02368533359911241
NSGA2,greedy_multi,UX,4,1576156783,36.0,-0.2222222222222222,-0.4454294720252167,0.006100728346004422
NSGA2,greedy_multi,UX,4,1576156783,27.0,-0.14814814814814814,-0.41269372209088523,0.007444887573172834
NSGA2,greedy_multi,UX,4,1576156783,42.0,-0.2619047619047619,-0.4428613644039176,0.005580824510571452
NSGA2,greedy_multi,UX,4,1576156783,22.0,-0.13636363636363635,-0.39905705996131524,0.008839668275723984
NSGA2,greedy_multi,UX,4,1576156783,19.0,-0.10526315789473684,-0.3624486748786861,0.008834490425789848
NSGA2,greedy_multi,UX,4,1576156783,28.0,-0.14285714285714285,-0.37841945288753803,0.006331935218632457
NSGA2,greedy_multi,UX,4,1576156783,40.0,-0.275,-0.4512189716312057,0.005975353647169421
NSGA2,greedy_multi,UX,4,1576156783,9.0,-0.1111111111111111,-0.509160756501182,0.02517656561168603
NSGA2,greedy_multi,UX,4,1576156783,19.0,-0.05263157894736842,-0.31788913773796196,0.0071246262038909556
NSGA2,greedy_multi,UX,4,1576156783,20.0,-0.15,-0.461613475177305,0.011194914428348683
NSGA2,greedy_multi,UX,4,1576156783,42.0,-0.23809523809523808,-0.4159278959810874,0.004831115014580529
NSGA2,greedy_multi,UX,4,1576156783,40.0,-0.225,-0.42426861702127655,0.005316951781066091
NSGA2,greedy_multi,UX,4,1576156783,10.0,-0.1,-0.4163120567375887,0.020549519641869084
NSGA2,greedy_multi,UX,4,1576156783,37.0,-0.16216216216216217,-0.4021947479394288,0.005157308979663466
NSGA2,greedy_multi,UX,4,1576156783,34.0,-0.23529411764705882,-0.44036816854401334,0.0065432188900689065
NSGA2,greedy_multi,UX,4,1576156783,31.0,-0.22580645161290322,-0.4651681537405628,0.007277454731825003
NSGA2,greedy_multi,UX,4,1576156783,12.0,-0.08333333333333333,-0.39775413711583923,0.015575137344980231
NSGA2,greedy_multi,UX,4,1576156783,32.0,-0.1875,-0.40849401595744683,0.006042206469067125
NSGA2,greedy_multi,UX,4,1576156783,38.0,-0.23684210526315788,-0.4445688689809631,0.00618801327733813
NSGA2,greedy_multi,UX,4,1576156783,25.0,-0.16,-0.41095744680851065,0.008462913082842903
NSGA2,greedy_multi,UX,4,1576156783,32.0,-0.21875,-0.4506593528368794,0.0067727187888543565
NSGA2,greedy_multi,UX,4,1576156783,30.0,-0.13333333333333333,-0.3878250591016548,0.006140186889771937
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.4421542553191489,0.02602000457409081
NSGA2,greedy_multi,UX,4,1576156783,16.0,-0.125,-0.420988475177305,0.012000197562213976
NSGA2,greedy_multi,UX,4,1576156783,28.0,-0.17857142857142858,-0.40865628166160084,0.006812054965244711
NSGA2,greedy_multi,UX,4,1576156783,19.0,-0.05263157894736842,-0.3007185516983949,0.006725088288474367
NSGA2,greedy_multi,UX,4,1576156783,15.0,-0.06666666666666667,-0.31063829787234043,0.009083044112469138
NSGA2,greedy_multi,UX,4,1576156783,25.0,-0.04,-0.3608156028368794,0.006168129118253582
NSGA2,greedy_multi,UX,4,1576156783,20.0,-0.05,-0.32539893617021276,0.00701225219744987
NSGA2,greedy_multi,UX,4,1576156783,7.0,-0.14285714285714285,-0.5067122593718338,0.03270208698388028
NSGA2,greedy_multi,UX,4,1576156783,41.0,-0.21951219512195122,-0.42531568932710606,0.005229313029419768
NSGA2,greedy_multi,UX,4,1576156783,30.0,-0.26666666666666666,-0.4844562647754137,0.007902600333093028
NSGA2,greedy_multi,UX,4,1576156783,29.0,-0.1724137931034483,-0.3849963316214233,0.00649907003149115
NSGA2,greedy_multi,UX,4,1576156783,8.0,-0.125,-0.5086436170212766,0.028238674409612453
NSGA2,greedy_multi,UX,4,1576156783,14.0,-0.07142857142857142,-0.359549138804458,0.012224633893092442
NSGA2,greedy_multi,UX,4,1576156783,39.0,-0.20512820512820512,-0.4234178941625751,0.005365661199422509
NSGA2,greedy_multi,UX,4,1576156783,13.0,-0.15384615384615385,-0.481519367157665,0.016591614894123245
NSGA2,greedy_multi,UX,4,1576156783,20.0,-0.2,-0.45398936170212767,0.010489404142145773
NSGA2,greedy_multi,UX,4,1576156783,23.0,-0.043478260869565216,-0.3563058896083873,0.006799079285453574
NSGA2,greedy_multi,UX,4,1576156783,16.0,-0.0625,-0.29449246453900707,0.007851842363429607
NSGA2,greedy_multi,UX,4,1576156783,28.0,-0.03571428571428571,-0.40055091185410335,0.00626521068052612
NSGA2,greedy_multi,UX,4,1576156783,25.0,-0.24,-0.50177304964539,0.00956281374176352
NSGA2,greedy_multi,UX,4,1576156783,10.0,-0.1,-0.5092198581560283,0.023035561591469227
NSGA2,greedy_multi,UX,4,1576156783,28.0,-0.21428571428571427,-0.4634308510638298,0.00824146236272918
NSGA2,greedy_multi,UX,4,1576156783,17.0,-0.11764705882352941,-0.3280141843971631,0.008458622488930197
NSGA2,greedy_multi,UX,4,1576156783,17.0,-0.058823529411764705,-0.3309345014601585,0.009736815975469278
NSGA2,greedy_multi,UX,4,1576156783,33.0,-0.18181818181818182,-0.4211798839458414,0.006245953021026047
NSGA2,greedy_multi,UX,4,1576156783,19.0,-0.10526315789473684,-0.3509705113848451,0.008261125650529203
NSGA2,greedy_multi,UX,4,1576156783,41.0,-0.1951219512195122,-0.4061148590209307,0.004749779256175683
NSGA2,greedy_multi,UX,4,1576156783,15.0,-0.06666666666666667,-0.464952718676123,0.014327243627360585
