algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,HUX,14,150163747,43.0,-9.0,-20.28723404255319,14.133808661536083
MOEAD_TCHE,greedy_multi,HUX,14,150163747,43.0,-10.0,-20.94148936170213,15.400831824354931
MOEAD_TCHE,greedy_multi,HUX,14,150163747,44.0,-10.0,-21.479609929078013,16.309867932951068
MOEAD_TCHE,greedy_multi,HUX,14,150163747,46.0,-10.0,-21.86258865248227,17.21782024923291
MOEAD_TCHE,greedy_multi,HUX,14,150163747,35.0,-8.0,-17.127659574468087,10.100724309642379
MOEAD_TCHE,greedy_multi,HUX,14,150163747,45.0,-10.0,-21.820921985815602,17.209065816608828
MOEAD_TCHE,greedy_multi,HUX,14,150163747,37.0,-8.0,-17.67996453900709,10.88605248101202
MOEAD_TCHE,greedy_multi,HUX,14,150163747,42.0,-9.0,-20.00709219858156,13.829736934761808
MOEAD_TCHE,greedy_multi,HUX,14,150163747,39.0,-9.0,-18.550531914893618,11.74921957522258
MOEAD_TCHE,greedy_multi,HUX,14,150163747,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,HUX,14,150163747,40.0,-10.0,-19.875,14.919658687943262
MOEAD_TCHE,greedy_multi,HUX,14,150163747,35.0,-7.0,-17.590425531914892,12.123028896936724
MOEAD_TCHE,greedy_multi,HUX,14,150163747,38.0,-9.0,-18.890070921985817,12.796426236104839
MOEAD_TCHE,greedy_multi,HUX,14,150163747,39.0,-9.0,-19.69503546099291,14.403450530657418
MOEAD_TCHE,greedy_multi,HUX,14,150163747,40.0,-9.0,-20.09840425531915,14.787302418137903
MOEAD_TCHE,greedy_multi,HUX,14,150163747,41.0,-10.0,-20.50177304964539,15.070918842110554
MOEAD_TCHE,greedy_multi,HUX,14,150163747,41.0,-10.0,-20.59485815602837,16.07788136285905
MOEAD_TCHE,greedy_multi,HUX,14,150163747,42.0,-10.0,-20.99822695035461,16.425528771188574
MOEAD_TCHE,greedy_multi,HUX,14,150163747,39.0,-8.0,-19.60195035460993,13.897407543634632
MOEAD_TCHE,greedy_multi,HUX,14,150163747,40.0,-9.0,-20.19148936170213,15.736381469744977
MOEAD_TCHE,greedy_multi,HUX,14,150163747,29.0,-5.0,-14.73936170212766,10.02426625924251
MOEAD_TCHE,greedy_multi,HUX,14,150163747,38.0,-9.0,-19.206560283687942,13.954673274734647
MOEAD_TCHE,greedy_multi,HUX,14,150163747,33.0,-7.0,-16.73758865248227,11.955962979729414
MOEAD_TCHE,greedy_multi,HUX,14,150163747,35.0,-8.0,-17.74290780141844,12.448087998591683
MOEAD_TCHE,greedy_multi,HUX,14,150163747,36.0,-8.0,-18.23936170212766,13.541996755696385
MOEAD_TCHE,greedy_multi,HUX,14,150163747,38.0,-9.0,-19.21631205673759,14.194343845883058
MOEAD_TCHE,greedy_multi,HUX,14,150163747,38.0,-9.0,-19.224290780141843,15.042778752326337
MOEAD_TCHE,greedy_multi,HUX,14,150163747,35.0,-7.0,-17.72872340425532,12.359033122076408
MOEAD_TCHE,greedy_multi,HUX,14,150163747,26.0,-4.0,-13.22695035460993,8.82083396207429
MOEAD_TCHE,greedy_multi,HUX,14,150163747,32.0,-6.0,-16.24113475177305,11.328378854182398
MOEAD_TCHE,greedy_multi,HUX,14,150163747,35.0,-8.0,-17.695921985815602,12.208068476183312
MOEAD_TCHE,greedy_multi,HUX,14,150163747,32.0,-6.0,-16.13741134751773,11.317111029374788
MOEAD_TCHE,greedy_multi,HUX,14,150163747,34.0,-7.0,-17.240248226950353,11.82614603767414
MOEAD_TCHE,greedy_multi,HUX,14,150163747,26.0,-5.0,-13.218971631205674,8.626696814798056
MOEAD_TCHE,greedy_multi,HUX,14,150163747,17.0,-1.0,-8.663120567375886,5.996441325889057
MOEAD_TCHE,greedy_multi,HUX,14,150163747,23.0,-3.0,-11.705673758865249,7.498478446758224
MOEAD_TCHE,greedy_multi,HUX,14,150163747,31.0,-6.0,-15.74468085106383,10.870982344952441
MOEAD_TCHE,greedy_multi,HUX,14,150163747,27.0,-6.0,-13.718971631205674,8.579710999195202
MOEAD_TCHE,greedy_multi,HUX,14,150163747,27.0,-5.0,-13.72517730496454,9.045039862179937
MOEAD_TCHE,greedy_multi,HUX,14,150163747,15.0,-1.0,-7.648936170212766,5.635619435642095
MOEAD_TCHE,greedy_multi,HUX,14,150163747,25.0,-4.0,-12.71985815602837,8.05272622101503
MOEAD_TCHE,greedy_multi,HUX,14,150163747,27.0,-4.0,-13.73404255319149,9.1739474875509
MOEAD_TCHE,greedy_multi,HUX,14,150163747,21.0,-1.0,-10.691489361702128,7.011204164780456
MOEAD_TCHE,greedy_multi,HUX,14,150163747,7.0,-1.0,-3.49468085106383,1.638269578995022
MOEAD_TCHE,greedy_multi,HUX,14,150163747,14.0,-1.0,-7.13918439716312,5.282932668125355
MOEAD_TCHE,greedy_multi,HUX,14,150163747,19.0,-2.0,-9.677304964539006,6.566080680046293
MOEAD_TCHE,greedy_multi,HUX,14,150163747,13.0,-1.0,-6.629432624113475,5.096722373120056
MOEAD_TCHE,greedy_multi,HUX,14,150163747,18.0,-1.0,-9.170212765957446,6.368190734872455
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,36.0,-8.0,-17.06028368794326,9.91125949398923
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,43.0,-9.0,-20.34663120567376,13.595272339168032
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,45.0,-10.0,-21.57535460992908,15.903896150847544
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,47.0,-9.0,-22.7145390070922,17.69865386549971
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,50.0,-10.0,-23.49645390070922,18.973391680498963
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,51.0,-11.0,-23.999113475177303,19.92819070343546
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,51.0,-10.0,-24.4281914893617,21.308673325034132
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,51.0,-9.0,-24.740248226950353,22.394408449021736
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,53.0,-11.0,-25.01241134751773,22.75516510738886
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,37.0,-8.0,-17.51418439716312,10.327812987274244
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,43.0,-9.0,-20.47340425531915,14.148228836577468
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,47.0,-10.0,-22.054078014184398,16.453635852069844
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,49.0,-10.0,-23.074468085106382,18.09729138373319
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,49.0,-9.0,-23.72695035460993,19.58501835923735
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,51.0,-10.0,-24.319148936170212,20.961973743775417
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,39.0,-9.0,-18.44148936170213,11.000122604496722
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,45.0,-9.0,-21.04432624113475,14.98385078718377
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,48.0,-10.0,-22.56471631205674,17.15538626703884
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,51.0,-11.0,-24.08776595744681,20.4488574204014
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,40.0,-9.0,-18.944148936170212,11.582873566470486
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,45.0,-9.0,-21.7854609929078,15.964611312308218
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,52.0,-11.0,-24.590425531914892,21.903170740908326
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,41.0,-9.0,-19.522163120567377,12.742416597505134
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,46.0,-9.0,-22.29255319148936,16.896682133695464
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,43.0,-10.0,-20.4645390070922,14.043068759116776
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,39.0,-6.0,-19.711879432624112,16.270709942910347
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,42.0,-8.0,-21.154255319148938,17.525850686585187
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,44.0,-9.0,-22.046985815602838,18.394068928876845
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,45.0,-9.0,-22.54964539007092,19.857464413258892
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,46.0,-9.0,-22.875886524822697,20.722184497761646
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,47.0,-9.0,-23.386524822695037,21.06336451888752
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,33.0,-7.0,-16.5531914893617,10.126603289572943
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,39.0,-6.0,-19.740248226950353,17.981287881645834
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,47.0,-9.0,-23.305851063829788,20.315143070016568
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,39.0,-7.0,-19.729609929078013,16.840896301745456
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,25.0,-2.0,-12.726063829787234,10.057051173230686
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,41.0,-8.0,-20.53191489361702,17.653236758714336
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,43.0,-8.0,-21.608156028368793,17.91738028771186
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,37.0,-6.0,-18.66755319148936,15.220152878376318
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,37.0,-8.0,-18.54609929078014,13.797520245460168
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,37.0,-6.0,-18.69503546099291,15.680046275338267
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,28.0,-3.0,-14.247340425531915,11.445028387656523
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,33.0,-5.0,-16.70744680851064,14.31512185000755
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,36.0,-7.0,-18.12322695035461,13.643503061968678
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,38.0,-7.0,-19.180851063829788,16.5453070771088
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,38.0,-6.0,-19.136524822695037,16.4600843770433
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,21.0,-1.0,-10.697695035460994,8.902406034656165
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,36.0,-5.0,-18.27304964539007,16.66657864292532
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,21.0,-2.0,-10.697695035460994,8.90595213394695
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,18.0,-1.0,-9.173758865248226,8.335056083698008
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,30.0,-4.0,-15.25709219858156,13.008371686534957
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,35.0,-6.0,-17.63918439716312,16.496585150394864
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,33.0,-5.0,-16.69858156028369,12.57935969015641
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,25.0,-3.0,-12.726063829787234,10.287547627131419
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,30.0,-3.0,-15.23936170212766,12.598734344348918
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,17.0,-1.0,-8.664007092198581,7.494378269453235
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,23.0,-2.0,-11.711879432624114,9.735248950002536
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,27.0,-3.0,-13.740248226950355,11.087670860369192
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,15.0,-1.0,-7.6445035460992905,6.464934328001561
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,20.0,-1.0,-10.187943262411348,8.574606408128362
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,14.0,-1.0,-7.134751773049645,5.68396961923443
MOEAD_TCHE,greedy_multi,HUX,15,2060666531,13.0,-1.0,-6.625,5.4666445035460995
MOEAD_TCHE,greedy_multi,HUX,16,934502670,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,HUX,16,934502670,29.0,-6.0,-14.660460992907801,8.506167163372055
MOEAD_TCHE,greedy_multi,HUX,16,934502670,35.0,-6.0,-17.10195035460993,11.139428820230334
MOEAD_TCHE,greedy_multi,HUX,16,934502670,37.0,-8.0,-18.3218085106383,13.23597828957298
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-8.0,-19.05141843971631,14.9441646546954
MOEAD_TCHE,greedy_multi,HUX,16,934502670,40.0,-7.0,-19.61790780141844,15.991416899300894
MOEAD_TCHE,greedy_multi,HUX,16,934502670,41.0,-7.0,-20.120567375886523,17.215959961772537
MOEAD_TCHE,greedy_multi,HUX,16,934502670,42.0,-8.0,-20.50354609929078,18.02303707056991
MOEAD_TCHE,greedy_multi,HUX,16,934502670,42.0,-8.0,-20.858156028368793,19.639454755797015
MOEAD_TCHE,greedy_multi,HUX,16,934502670,43.0,-8.0,-21.01418439716312,19.822493838338122
MOEAD_TCHE,greedy_multi,HUX,16,934502670,30.0,-6.0,-15.171099290780141,8.992888153261976
MOEAD_TCHE,greedy_multi,HUX,16,934502670,36.0,-7.0,-17.484929078014183,11.758638115537467
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-7.0,-18.61081560283688,13.512542597203346
MOEAD_TCHE,greedy_multi,HUX,16,934502670,40.0,-8.0,-19.490248226950353,15.46267086036926
MOEAD_TCHE,greedy_multi,HUX,16,934502670,41.0,-8.0,-19.99290780141844,16.723353956038377
MOEAD_TCHE,greedy_multi,HUX,16,934502670,42.0,-8.0,-20.73049645390071,19.37417634927823
MOEAD_TCHE,greedy_multi,HUX,16,934502670,31.0,-6.0,-15.454787234042554,9.223133110759072
MOEAD_TCHE,greedy_multi,HUX,16,934502670,36.0,-6.0,-17.83067375886525,12.445619404204974
MOEAD_TCHE,greedy_multi,HUX,16,934502670,39.0,-8.0,-18.993794326241133,14.213613971882685
MOEAD_TCHE,greedy_multi,HUX,16,934502670,40.0,-8.0,-19.70921985815603,16.32679442683966
MOEAD_TCHE,greedy_multi,HUX,16,934502670,41.0,-8.0,-20.347517730496453,17.840224334791987
MOEAD_TCHE,greedy_multi,HUX,16,934502670,33.0,-6.0,-16.113475177304963,9.894924802575316
MOEAD_TCHE,greedy_multi,HUX,16,934502670,37.0,-7.0,-18.34131205673759,13.1840379948192
MOEAD_TCHE,greedy_multi,HUX,16,934502670,40.0,-8.0,-20.06382978723404,17.432095971027625
MOEAD_TCHE,greedy_multi,HUX,16,934502670,34.0,-6.0,-16.945921985815602,10.994415993913803
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-8.0,-18.83776595744681,14.031304228911962
MOEAD_TCHE,greedy_multi,HUX,16,934502670,40.0,-8.0,-19.836879432624112,16.540767567023785
MOEAD_TCHE,greedy_multi,HUX,16,934502670,42.0,-8.0,-20.511524822695037,18.567243064986577
MOEAD_TCHE,greedy_multi,HUX,16,934502670,35.0,-6.0,-17.328014184397162,11.647725843770436
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-8.0,-19.05939716312057,16.29523084226142
MOEAD_TCHE,greedy_multi,HUX,16,934502670,28.0,-6.0,-14.172872340425531,9.118164799305863
MOEAD_TCHE,greedy_multi,HUX,16,934502670,33.0,-5.0,-16.708333333333332,12.67113622931448
MOEAD_TCHE,greedy_multi,HUX,16,934502670,36.0,-7.0,-18.157801418439718,13.599212187515535
MOEAD_TCHE,greedy_multi,HUX,16,934502670,37.0,-6.0,-18.68173758865248,14.782574285750279
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-7.0,-19.17109929078014,15.546079642623898
MOEAD_TCHE,greedy_multi,HUX,16,934502670,39.0,-7.0,-19.342198581560282,16.109850485387803
MOEAD_TCHE,greedy_multi,HUX,16,934502670,39.0,-7.0,-19.68882978723404,17.19661281499921
MOEAD_TCHE,greedy_multi,HUX,16,934502670,28.0,-5.0,-14.218971631205674,11.678115254514335
MOEAD_TCHE,greedy_multi,HUX,16,934502670,36.0,-6.0,-17.958333333333332,12.539930555555623
MOEAD_TCHE,greedy_multi,HUX,16,934502670,37.0,-7.0,-18.56826241134752,14.17973740631759
MOEAD_TCHE,greedy_multi,HUX,16,934502670,38.0,-8.0,-19.05851063829787,14.957569413007421
MOEAD_TCHE,greedy_multi,HUX,16,934502670,33.0,-5.0,-16.73936170212766,13.57745774860424
MOEAD_TCHE,greedy_multi,HUX,16,934502670,37.0,-7.0,-18.576241134751772,15.848797218449794
MOEAD_TCHE,greedy_multi,HUX,16,934502670,31.0,-5.0,-15.74645390070922,13.024366857803951
MOEAD_TCHE,greedy_multi,HUX,16,934502670,33.0,-5.0,-16.72872340425532,13.458323902218227
MOEAD_TCHE,greedy_multi,HUX,16,934502670,35.0,-6.0,-17.3395390070922,14.367869291031596
MOEAD_TCHE,greedy_multi,HUX,16,934502670,36.0,-7.0,-18.21099290780142,15.246262134701485
MOEAD_TCHE,greedy_multi,HUX,16,934502670,22.0,-4.0,-11.076241134751774,8.132485161712172
MOEAD_TCHE,greedy_multi,HUX,16,934502670,31.0,-4.0,-15.729609929078014,12.87635729465316
MOEAD_TCHE,greedy_multi,HUX,16,934502670,35.0,-7.0,-17.720744680851062,15.038151218500092
MOEAD_TCHE,greedy_multi,HUX,16,934502670,22.0,-2.0,-11.191489361702128,9.523615512298177
MOEAD_TCHE,greedy_multi,HUX,16,934502670,28.0,-4.0,-14.229609929078014,12.056321833660267
MOEAD_TCHE,greedy_multi,HUX,16,934502670,31.0,-5.0,-15.73581560283688,12.97275979578498
MOEAD_TCHE,greedy_multi,HUX,16,934502670,24.0,-2.0,-12.21631205673759,10.65179065439369
MOEAD_TCHE,greedy_multi,HUX,16,934502670,30.0,-5.0,-15.23936170212766,12.705117323072264
MOEAD_TCHE,greedy_multi,HUX,16,934502670,32.0,-6.0,-16.04609929078014,12.717733011418034
MOEAD_TCHE,greedy_multi,HUX,16,934502670,18.0,-1.0,-9.173758865248226,8.427254665258287
MOEAD_TCHE,greedy_multi,HUX,16,934502670,16.0,-1.0,-8.159574468085106,8.031273577787816
MOEAD_TCHE,greedy_multi,HUX,16,934502670,25.0,-3.0,-12.72340425531915,10.997962879130977
MOEAD_TCHE,greedy_multi,HUX,16,934502670,30.0,-5.0,-15.176418439716311,12.331465186610368
MOEAD_TCHE,greedy_multi,HUX,16,934502670,22.0,-3.0,-11.195035460992909,9.63217393491275
MOEAD_TCHE,greedy_multi,HUX,16,934502670,15.0,-1.0,-7.652482269503546,7.854408731955116
MOEAD_TCHE,greedy_multi,HUX,16,934502670,20.0,-1.0,-10.187943262411348,9.354748252099995
MOEAD_TCHE,greedy_multi,HUX,16,934502670,23.0,-2.0,-11.709219858156029,9.979276696343225
MOEAD_TCHE,greedy_multi,HUX,16,934502670,26.0,-3.0,-13.21985815602837,11.267265228107256
MOEAD_TCHE,greedy_multi,HUX,16,934502670,14.0,-1.0,-7.13741134751773,6.967820249232936
MOEAD_TCHE,greedy_multi,HUX,16,934502670,14.0,-1.0,-7.122340425531915,4.680068281273563
MOEAD_TCHE,greedy_multi,HUX,16,934502670,13.0,-1.0,-6.632978723404255,6.829834389618197
MOEAD_TCHE,greedy_multi,HUX,16,934502670,17.0,-1.0,-8.666666666666666,8.204491725768296
MOEAD_TCHE,greedy_multi,HUX,16,934502670,12.0,-1.0,-6.122340425531915,5.148153387656539
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,33.0,-7.0,-15.456560283687944,7.909460508777203
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,38.0,-9.0,-17.88209219858156,10.084502005683804
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,40.0,-10.0,-19.036347517730498,11.673324248025748
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,42.0,-10.0,-19.76595744680851,13.005507771238877
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,43.0,-10.0,-20.27304964539007,14.00700417484026
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,44.0,-10.0,-20.71631205673759,14.77413107992555
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,44.0,-10.0,-20.972517730496453,16.312187987274292
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,45.0,-10.0,-21.22695035460993,16.47686233086875
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,46.0,-10.0,-21.45035460992908,16.96739349127304
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,34.0,-8.0,-15.96631205673759,8.218723278507067
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,39.0,-9.0,-18.24290780141844,10.501279487953294
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,42.0,-10.0,-19.41223404255319,12.345134016146128
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,42.0,-10.0,-20.04964539007092,13.486897037372396
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,43.0,-10.0,-20.56028368794326,14.689628288315504
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,45.0,-10.0,-20.93971631205674,15.265869423067244
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,35.0,-9.0,-16.47340425531915,8.683689829485367
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,40.0,-10.0,-18.68173758865248,11.023709037523318
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,42.0,-10.0,-19.699468085106382,12.564822412101956
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,44.0,-10.0,-20.429078014184398,14.0641190080982
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,36.0,-9.0,-16.87677304964539,8.99279384211054
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,38.0,-9.0,-17.740248226950353,9.786252420652831
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,41.0,-10.0,-19.54255319148936,12.478685679794781
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,44.0,-10.0,-20.43262411347518,14.234822192042698
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,44.0,-10.0,-21.070921985815602,16.39213319249535
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,41.0,-10.0,-20.115248226950353,14.334235576681213
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,28.0,-5.0,-14.218971631205674,10.192299651677471
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,34.0,-7.0,-17.02659574468085,11.829079900407292
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,36.0,-8.0,-18.222517730496453,14.531159618479931
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,38.0,-9.0,-19.011524822695037,14.866001930234985
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,39.0,-8.0,-19.36790780141844,14.783970090790172
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,40.0,-9.0,-19.96808510638298,15.754300588501595
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,41.0,-10.0,-20.37145390070922,16.09517802801672
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,28.0,-5.0,-14.2322695035461,11.605625345807566
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,39.0,-8.0,-19.48936170212766,15.647049947185739
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,38.0,-8.0,-18.993794326241133,14.234890567627357
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,39.0,-9.0,-19.45390070921986,15.418087621346718
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,38.0,-9.0,-18.90159574468085,14.01602582239325
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,34.0,-8.0,-17.131205673758867,12.879948191740839
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,35.0,-7.0,-17.726063829787233,14.299958974649147
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,37.0,-7.0,-18.643617021276597,14.727601101554248
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,32.0,-6.0,-16.06471631205674,11.09421605427291
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,22.0,-3.0,-11.194148936170214,8.732696261505959
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,34.0,-7.0,-17.050531914893618,12.434503263165878
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,19.0,-2.0,-9.65514184397163,5.8411792351994345
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,31.0,-6.0,-15.712765957446809,12.2224611438056
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,33.0,-6.0,-16.663120567375888,13.602824304612398
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,19.0,-2.0,-9.672872340425531,7.728980402142726
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,25.0,-4.0,-12.706560283687944,9.978609444947404
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,17.0,-2.0,-8.65868794326241,7.26737132815255
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,30.0,-5.0,-15.231382978723405,12.642383902972664
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,26.0,-5.0,-13.213652482269504,9.781480276394568
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,26.0,-5.0,-13.21808510638298,10.463077184246279
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,15.0,-1.0,-7.6445035460992905,6.933019434384534
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,24.0,-4.0,-12.199468085106384,9.228829504300565
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,26.0,-4.0,-13.21808510638298,10.4240700920477
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,20.0,-3.0,-10.179964539007091,8.058924821437538
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,14.0,-1.0,-7.13741134751773,6.627394717318054
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,13.0,-1.0,-6.627659574468085,5.017390976309057
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,18.0,-2.0,-9.165780141843971,7.70389992329357
MOEAD_TCHE,greedy_multi,HUX,17,1425144665,12.0,-1.0,-6.117021276595745,4.660064886072112
MOEAD_TCHE,greedy_multi,HUX,18,612003171,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,HUX,18,612003171,28.0,-6.0,-13.954787234042554,7.812672117851201
MOEAD_TCHE,greedy_multi,HUX,18,612003171,34.0,-7.0,-16.49113475177305,10.549566797444784
MOEAD_TCHE,greedy_multi,HUX,18,612003171,36.0,-8.0,-17.52659574468085,12.0524841557264
MOEAD_TCHE,greedy_multi,HUX,18,612003171,39.0,-8.0,-18.32535460992908,13.049286221769528
MOEAD_TCHE,greedy_multi,HUX,18,612003171,41.0,-9.0,-18.96985815602837,14.318240405412158
MOEAD_TCHE,greedy_multi,HUX,18,612003171,41.0,-9.0,-19.289893617021278,14.94876310925
MOEAD_TCHE,greedy_multi,HUX,18,612003171,41.0,-9.0,-19.606382978723403,15.965633016447855
MOEAD_TCHE,greedy_multi,HUX,18,612003171,43.0,-9.0,-19.838652482269502,16.30730031185555
MOEAD_TCHE,greedy_multi,HUX,18,612003171,44.0,-9.0,-20.029255319148938,16.8635058284291
MOEAD_TCHE,greedy_multi,HUX,18,612003171,29.0,-6.0,-14.457446808510639,8.269465821638693
MOEAD_TCHE,greedy_multi,HUX,18,612003171,35.0,-7.0,-16.77482269503546,10.807451209697705
MOEAD_TCHE,greedy_multi,HUX,18,612003171,37.0,-8.0,-17.851063829787233,12.392711634223614
