algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0594059405940594,0.9237055933484501,0.10559517131330382
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.0297029702970297,0.8872912801484228,0.12444154945853579
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.9881685432793804,0.1327284959361204
AGEMOEA2,greedy_multi+HUX,0.06666666666666667,0.0891089108910891,0.9582528957528955,0.0912391035296004
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.06930693069306931,0.9660714285714286,0.10243238384638947
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.04950495049504951,0.9184654631083201,0.10825897652458756
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.04950495049504951,0.8007653061224489,0.08369774492708694
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.039603960396039604,0.9419063079777363,0.13308511578945798
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.9382440476190477,0.11304903839490213
AGEMOEA2,greedy_multi+HUX,0.011111111111111112,0.0,0.8779761904761905,0.23827699961708973
AGEMOEA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.7838718820861678,0.14581359761476984
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.9935161564625851,0.17416684055062473
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.9288793103448276,0.09785085494465379
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.9655612244897958,0.11706027720757134
AGEMOEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.8778061224489795,0.18348842198528015
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.04950495049504951,0.9811406705539356,0.11066405804257644
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.04950495049504951,0.8929552590266875,0.10371644664079342
AGEMOEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.7563775510204082,0.20779946963611653
AGEMOEA2,greedy_multi+HUX,0.06,0.04950495049504951,0.8548919567827129,0.07800488336247956
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.9922235023041475,0.14614516885340695
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.039603960396039604,0.9532459535538351,0.10195764228677263
