Compacidad,Tolerancia,Hamming,Balance
22.0,3.0,0.5048758865248227,0.01026467599728717
14.0,0.0,0.5088652482269503,0.018484151620509395
24.0,4.0,0.44078752955082745,0.008195703181761396
9.0,0.0,0.5048266351457841,0.024886956635810305
29.0,6.0,0.47691978478845687,0.007318477125280661
22.0,4.0,0.49689716312056736,0.009787937024365116
23.0,3.0,0.43185322232500767,0.008243305702959119
18.0,2.0,0.44803979511426323,0.01018484510227837
23.0,2.0,0.44226025285229725,0.008202675246639977
31.0,6.0,0.457389613360787,0.0066381670994446074
17.0,3.0,0.5037025448477264,0.012569422036027927
24.0,4.0,0.5035460992907802,0.009289779395737932
18.0,1.0,0.5080279747832939,0.01370678443761977
33.0,6.0,0.4837201805286912,0.007064875194736522
12.0,0.0,0.4937943262411348,0.0176919860670993
16.0,2.0,0.5037123226950354,0.013599222871200826
23.0,3.0,0.4911732963305581,0.009280037525260191
28.0,4.0,0.4654255319148936,0.007262776658875396
15.0,2.0,0.47576832151300236,0.01339233718402289
20.0,3.0,0.5062943262411348,0.01249584245007801
20.0,2.0,0.45367907801418444,0.009864567221844998
18.0,0.0,0.41573089046493306,0.010128491278508301
18.0,2.0,0.5033490937746257,0.011852893543745774
12.0,0.0,0.47783687943262415,0.017682554951964254
