Compacidad,Tolerancia,Hamming,Balance
233.0,59.0,0.4068806501689344,0.003116763013892389
206.0,48.0,0.38996763754045305,0.0027626639320243378
299.0,72.0,0.4008871178158875,0.003153529048559845
310.0,77.0,0.3968542667581789,0.003240670778855312
222.0,53.0,0.4005375055906971,0.0028766125723182837
259.0,61.0,0.3937573591828911,0.0028725021856784985
261.0,66.0,0.3956855791962175,0.0031784331422179987
266.0,65.0,0.3988995094118274,0.0029781453061503986
265.0,66.0,0.392208617690352,0.0029519891194365083
247.0,60.0,0.4095529330691705,0.0031456711682078422
285.0,63.0,0.36106445190991665,0.0022848106804121034
285.0,67.0,0.38568184646012194,0.002639237154126458
262.0,54.0,0.37500338368252933,0.002336703986276031
252.0,64.0,0.3910418777440054,0.0030515188054107117
247.0,59.0,0.38894033364918024,0.002755403019167477
319.0,74.0,0.3805914982547411,0.002660529240170626
313.0,76.0,0.384822581741554,0.002942339768941705
259.0,60.0,0.37654371696924893,0.0024984786700198006
212.0,47.0,0.38399488157366524,0.0025789032747416947
