Compacidad,Tolerancia,Hamming,Balance
128.0,29.0,0.401207890070922,0.0025625110398079464
114.0,29.0,0.403648749533408,0.0028000781995904285
85.0,21.0,0.4251355861493534,0.003255414265050047
99.0,26.0,0.4141772333261695,0.002875302365984045
67.0,14.0,0.4372684450089976,0.0044856516385548
144.0,35.0,0.39886229314420807,0.002890500343362447
119.0,31.0,0.4071532868466536,0.0029261590908210085
94.0,24.0,0.41700618681152857,0.0029268078976656176
109.0,27.0,0.40561357277636806,0.0027566781349746303
49.0,10.0,0.438739325517441,0.005197301233048854
90.0,20.0,0.4101359338061466,0.0028198396780287197
98.0,24.0,0.41810500796063105,0.0029402138914326656
80.0,20.0,0.4167442375886525,0.003332080640553479
99.0,24.0,0.4343971631205674,0.003579021109177816
88.0,24.0,0.420625805931657,0.0031551244196291847
55.0,11.0,0.4207446808510638,0.004474118681776392
90.0,23.0,0.4222517730496454,0.003216333072987979
98.0,22.0,0.3980767839050514,0.0026090682311471357
257.0,49.0,0.356631343654276,0.0031116641370390816
76.0,18.0,0.4271416573348264,0.0035071812455509167
91.0,22.0,0.41269191801106697,0.0029372322224614786
85.0,21.0,0.4167083854818523,0.003039684305005786
117.0,27.0,0.39024519609625996,0.0024912322091556168
74.0,17.0,0.4134679892658616,0.0032439211204309823
86.0,22.0,0.4201818406729342,0.0031469770103383374
134.0,33.0,0.3919035143431777,0.0024302779427294975
81.0,20.0,0.42316784869976365,0.003313381745298598
107.0,24.0,0.4005683701199708,0.002596710732707105
121.0,30.0,0.4016909911494051,0.002629580975384922
109.0,27.0,0.4184153165462945,0.0029641626679458143
107.0,27.0,0.4029959567839862,0.002682231440579173
84.0,20.0,0.41795423843296187,0.0031675176305537263
90.0,21.0,0.4209909377462569,0.0031438958989630237
104.0,25.0,0.3943927304964539,0.0025563553047018473
88.0,21.0,0.4034695357833656,0.0027708443330533576
102.0,27.0,0.41400709219858156,0.002867912007528994
94.0,21.0,0.40771653840350086,0.0027502330547097024
96.0,23.0,0.40531730200945626,0.002658415960244482
77.0,18.0,0.42645297964446904,0.003502735355310134
96.0,23.0,0.42771128841607564,0.00362496890133446
103.0,27.0,0.4250585278523721,0.0033091896756243574
100.0,25.0,0.4100797872340426,0.002736607109174585
88.0,22.0,0.43088128626692457,0.0036911821514080605
