Compacidad,Tolerancia,Hamming,Balance
105.0,22.0,0.4710148598446471,0.006027393532903985
61.0,12.0,0.4358940820834787,0.005588121796808713
68.0,13.0,0.4747992282019191,0.006202320484815028
195.0,43.0,0.387670485542826,0.003590668223464143
109.0,24.0,0.4628798230203657,0.005807263850327772
190.0,32.0,0.34730309817095933,0.002646996774158047
101.0,15.0,0.4201074362755424,0.00456346985719821
225.0,48.0,0.35154846335697404,0.0028709583596473152
170.0,38.0,0.42010846891948267,0.004345704693793123
78.0,16.0,0.46599381705764686,0.0068718457332634835
89.0,18.0,0.4736632400988126,0.00619868307326205
144.0,26.0,0.33181269700551613,0.003129553786229357
92.0,22.0,0.45968239284613016,0.006551383258744928
100.0,20.0,0.46852836879432624,0.005629039975353355
145.0,33.0,0.42501834189288334,0.004407435298288789
174.0,31.0,0.34222405641151055,0.002943590063372441
18.0,1.0,0.43444641449960597,0.012505656243382682
133.0,32.0,0.4554204660587639,0.005557623373800775
117.0,29.0,0.445133963750985,0.0057295873717484545
161.0,31.0,0.37389872692832915,0.0035213006051082415
192.0,48.0,0.43436022458628837,0.004655940421462559
318.0,60.0,0.3623656273696418,0.002746076874214598
238.0,53.0,0.41374634960367124,0.004187048602272289
211.0,44.0,0.3553409969412793,0.0026819641075671347
119.0,23.0,0.3602792180702068,0.0035385162484205587
200.0,40.0,0.35247340425531914,0.0026065595763543076
183.0,42.0,0.4036982133860404,0.003927665023857233
107.0,23.0,0.44898753894080995,0.005152439965541528
105.0,21.0,0.4337301587301587,0.004597710045405104
125.0,28.0,0.43660283687943263,0.004700459282732255
110.0,22.0,0.37686170212765957,0.004005604459654781
23.0,0.0,0.3575007708911502,0.008780027969347702
325.0,66.0,0.35410801963993455,0.0025954243131246246
14.0,0.0,0.4920212765957447,0.019765548251894815
