Compacidad,Tolerancia,Hamming,Balance
18.0,1.0,0.3752955082742317,0.009359042786058556
30.0,4.0,0.4020685579196217,0.006217155268290784
23.0,2.0,0.39450354609929084,0.0077137592850428024
27.0,4.0,0.4431310743367481,0.008004968382175766
11.0,0.0,0.4399580915538362,0.017759484791950206
24.0,2.0,0.4492464539007092,0.008296319481121013
10.0,0.0,0.41843971631205673,0.01887983501835918
27.0,3.0,0.4213291305489887,0.006932434542454886
14.0,0.0,0.4056484295845998,0.013170440010921953
26.0,4.0,0.40769912711402073,0.007035387506477153
16.0,1.0,0.4797761524822695,0.013134740450799424
14.0,1.0,0.4423758865248227,0.01383100301385092
21.0,2.0,0.41691995947315097,0.008805881388821338
17.0,1.0,0.4705360867751356,0.011923602767783247
28.0,4.0,0.4199594731509625,0.0067556938272517525
20.0,2.0,0.43634751773049646,0.009928857954831106
9.0,0.0,0.476457840819543,0.024005787755043733
12.0,0.0,0.433806146572104,0.01595919331131366
12.0,0.0,0.44710401891252954,0.01660705852600759
17.0,2.0,0.503493950771798,0.01435010794765181
12.0,0.0,0.39502068557919623,0.014805535427110791
11.0,0.0,0.40103159252095427,0.016625159367659067
9.0,0.0,0.4718282111899133,0.023678813321981716
30.0,4.0,0.4333037825059102,0.006982859646843185
26.0,4.0,0.4528436988543371,0.008074921476200564
17.0,1.0,0.41400709219858156,0.011041255047985254
10.0,0.0,0.5081560283687943,0.02177745083245307
12.0,0.0,0.3935431442080379,0.014764012322974545
15.0,0.0,0.35112293144208034,0.010798581420563546
