Compacidad,Tolerancia,Hamming,Balance
17.0,0.0,0.38277012932832705,0.010963285180039322
18.0,2.0,0.4733057525610717,0.012891742519223941
29.0,3.0,0.43595622401565176,0.00738421457703062
25.0,4.0,0.5037234042553191,0.01089110079975854
17.0,1.0,0.45098039215686275,0.012241609201043856
13.0,0.0,0.3799099836333879,0.01389472520520763
43.0,9.0,0.4512823684644565,0.00612936750232299
23.0,2.0,0.44457292630280604,0.009342538719749221
33.0,3.0,0.46341070277240487,0.006821484873565228
41.0,10.0,0.4818154298564263,0.007074783371979381
17.0,1.0,0.41724030037546933,0.011593002478066269
22.0,1.0,0.3977675693101225,0.00818936300897365
12.0,0.0,0.43048167848699764,0.015969754195449142
32.0,7.0,0.47415226063829785,0.007441345555616467
39.0,9.0,0.4615157301327514,0.006947066782232675
29.0,5.0,0.49914404499877724,0.00908377497716643
33.0,6.0,0.48396196002578984,0.007973053043709221
34.0,6.0,0.44965060492282016,0.006898452121219896
21.0,2.0,0.48581560283687947,0.01073059876332205
27.0,2.0,0.41134751773049644,0.0071253174495242546
22.0,3.0,0.4249677627337202,0.009104059390979665
18.0,1.0,0.4083924349881797,0.010214130558303404
33.0,5.0,0.47047603696539864,0.007181139597639921
25.0,4.0,0.46223404255319145,0.009453165082239472
14.0,1.0,0.4981636271529889,0.017405985094732044
19.0,0.0,0.4537607316162747,0.011068939744805741
28.0,4.0,0.4657738095238095,0.008040962949896242
25.0,2.0,0.43429078014184397,0.008337617574568645
31.0,6.0,0.4964824982841455,0.008911915563314532
24.0,3.0,0.47983156028368795,0.009240347908597828
26.0,3.0,0.44530823786142937,0.008360525451882497
35.0,7.0,0.46190476190476193,0.00703478554542384
