AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6592994918583344,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,0.8098367133295191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6592994918583344,0.7694377902409891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2853310967635485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08311836781820028,0.1719850717406102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0195456997381375,0.02350889054682592,0.0405463463988055,0.03818849528559279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1520668656363875,0.14055288031849691,0.9723575415771928,0.818151773131276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39825762835953016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14868895607547353,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16264274737845055,0.666154576824469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0456854587891357,0.09655543175890416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010319613364320553,0.012474243331002466,0.021839177662414094,0.02053502074479747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0850629211510025,0.07844033164611755,0.5760083649258856,0.4819636114456564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22934486061906434,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08311836781820028,0.21233547349548137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.006179264049838648,0.03187503339889579,0.14055288031849775,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026566352069393978,0.09879766364780987,0.4669484104268021,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014287699138185415,0.0033820207523251908,0.13741826450096659,0.09767043051459315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002603247163043854,0.00032318793283776315,0.0006129328469214303,0.0005712347247228675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0029220588277614787,0.0026613897679746788,0.026892199549590982,0.021839177662414094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009203357359324144,0.050837000355673304,0.6592994918583344,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002845173655254329,0.008416244209105219,0.06821397924604901,0.06901514609254679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.010319613364320553,0.051442439473885514,0.21947354647931203,0.5641091747123718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04304276907083075,0.15551748323923908,0.7087123266960634,0.8609423723186621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002455919362824055,0.005716569574173538,0.21469004510569584,0.15378299473933105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00046194572744972774,0.0005712347247228675,0.0010706020540174055,0.0009990818347900036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004953367854996754,0.0045197801918812446,0.04355935247760248,0.03553171605065405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015245833417842358,0.08121615710613035,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004825564895231326,0.013967482298532318,0.10827140592816421,0.1095145898389601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9150614212408564,1.0,0.05926534689543313,0.44761287692680946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11995992362284642,0.42450386586435035,0.030738159618893812,0.08121615710613035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2318775465652091,0.3540679258628995,0.01684408037276285,0.1095145898389601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28844474579905793,0.017923186387770552,0.009440922245867197,0.028234208224689694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14868895607547353,0.08311836781820028,0.002845173655254329,0.004825564895231326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6260073641465626,0.28224923437810906,0.056539627150102016,0.04103430455975829
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15378299473933105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3012233794321307,1.0,0.0821620244997845,0.2076994848584604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5641091747123718,0.843580190181159,0.04623225391438472,0.27617965702697456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,0.049061186392032406,0.026566352069393978,0.07575494928941316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3695723489107858,0.21233547349548137,0.008416244209105219,0.013967482298532318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.680066187786868,0.14702681505739898,0.10827140592816421
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9528953970694828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5410013426221408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3213982967448108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33917891370270276,0.19435984982165003,0.5026922517620858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06821397924604901,0.10827140592816421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9150614212408604,0.6942504540068714
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5466932907702703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3428447365292187,0.19652526620802946,0.5080040555263862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06901514609254679,0.1095145898389601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9243856088636692,0.7014463769151521
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3656372672298659,0.7160489350231858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0954525420802908,0.1133260332698303,0.1879984076456371,0.17783229230026243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6391299172373034,0.5943007195158546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6260073641465626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1608329588773951,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03958699530446007,0.04734463124323032,0.08028065723127077,0.07575494928941316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2884447457990587,0.267306182421763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7309366799429904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28224923437810906,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11204176365729172,0.4719038101098368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4025229978532447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03073815961889398,0.06586328158506113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006764600892374175,0.008203497624421829,0.014502237937661333,0.0136215337849223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05788719888041864,0.05330028304843721,0.40683142505055353,0.33917891370270276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15904227820712574,0.7087123266960634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.056539627150102016,0.14702681505739898,0.9150614212408604,0.9243856088636692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0821620244997845,0.3540679258629004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3012233794321307,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02210935163793382,0.047910348953600954,1.0,0.9528953970694868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004762858532137878,0.005791301116616772,0.010319613364320553,0.009684366002242772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04202708765836771,0.038649336206183875,0.3045006140012622,0.2531133488695936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1172632793221513,0.5353652079583786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04103430455975829,0.10827140592816421,0.6942504540068714,0.7014463769151521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
