Group,Mean,Equivalence_Lines
UNSGA3-greedy_ting-1P,0.4054919578309974,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SMSEMOA-random_dense-HUX,0.4031597695915456,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SMSEMOA-random_dense-UX,0.4030605734940071,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-random_dense-2P,0.40239536253400127,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-greedy_ting-UX,0.4010401862756775,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SMSEMOA-greedy_ting-UX,0.39885288800724567,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
NSGA3-random_dense-1P,0.39754489259328474,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SMSEMOA-greedy_ting-HUX,0.39736018445046234,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-random_dense-1P,0.39704269627446465,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
UNSGA3-random_dense-1P,0.39513161597476937,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-greedy_ting-2P,0.39508249515371563,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SMSEMOA-random_dense-1P,0.377505744240235,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
RVEA-random_dense-2P,0.28351213250860957,"['Equivalence_Line_1: NSGA2-random_dense-HUX to NSGA3-greedy_ting-UX', 'Equivalence_Line_2: NSGA2-greedy_ting-HUX to UNSGA3-greedy_ting-HUX', 'Equivalence_Line_3: UNSGA3-random_dense-UX to SMSEMOA-greedy_ting-1P', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to UNSGA3-greedy_ting-1P', 'Equivalence_Line_5: NSGA2-random_dense-2P to SPEA2-greedy_ting-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-1P to SPEA2-greedy_ting-2P', 'Equivalence_Line_7: SPEA2-random_dense-UX to SMSEMOA-random_dense-1P', 'Equivalence_Line_8: UNSGA3-greedy_ting-2P to RVEA-random_dense-2P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-2P to RVEA-random_dense-HUX', 'Equivalence_Line_10: NSGA3-greedy_ting-2P to RVEA-greedy_ting-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-HUX to RVEA-greedy_ting-1P', 'Equivalence_Line_12: AGEMOEA2-random_dense-1P to RVEA-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-1P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: UNSGA3-greedy_ting-1P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: SMSEMOA-greedy_ting-UX to NSGA3-greedy_multi-UX', 'Equivalence_Line_16: SMSEMOA-greedy_ting-HUX to NSGA2-greedy_multi-1P', 'Equivalence_Line_17: SMSEMOA-random_dense-1P to NSGA3-greedy_multi-2P', 'Equivalence_Line_18: RVEA-random_dense-2P to NSGA3-greedy_multi-1P', 'Equivalence_Line_19: RVEA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_20: RVEA-random_dense-UX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_21: RVEA-greedy_ting-HUX to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_22: RVEA-greedy_ting-1P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
